Tag name: Preben - Office 404 - Humidity
Time, Value
2025-03-12 23:56:56,21.51
2025-03-12 23:51:52,21.61
2025-03-12 23:46:48,21.59
2025-03-12 23:41:55,21.63
2025-03-12 23:36:35,21.62
2025-03-12 23:31:55,21.66
2025-03-12 23:26:56,21.7
2025-03-12 23:22:00,21.72
2025-03-12 23:16:45,21.75
2025-03-12 23:11:58,21.82
2025-03-12 23:06:49,21.83
2025-03-12 23:01:50,21.86
2025-03-12 22:56:46,21.92
2025-03-12 22:51:42,21.92
2025-03-12 22:46:32,21.94
2025-03-12 22:41:58,21.97
2025-03-12 22:36:41,21.97
2025-03-12 22:31:58,22
2025-03-12 22:26:57,22.02
2025-03-12 22:21:50,22.02
2025-03-12 22:16:52,22.04
2025-03-12 22:12:01,22.04
2025-03-12 22:06:33,22.07
2025-03-12 22:01:53,22.08
2025-03-12 21:56:54,22.08
2025-03-12 21:51:59,22.08
2025-03-12 21:47:00,22.13
2025-03-12 21:41:56,22.13
2025-03-12 21:36:57,22.16
2025-03-12 21:31:56,22.21
2025-03-12 21:26:41,22.22
2025-03-12 21:21:50,22.25
2025-03-12 21:16:58,22.29
2025-03-12 21:11:56,22.28
2025-03-12 21:06:52,22.32
2025-03-12 21:01:48,22.35
2025-03-12 20:56:55,22.33
2025-03-12 20:51:52,22.32
2025-03-12 20:46:45,22.35
2025-03-12 20:41:59,22.29
2025-03-12 20:36:55,22.3
2025-03-12 20:31:41,22.28
2025-03-12 20:26:44,22.28
2025-03-12 20:21:52,22.29
2025-03-12 20:16:56,22.29
2025-03-12 20:11:54,22.24
2025-03-12 20:06:50,22.3
2025-03-12 20:01:57,22.28
2025-03-12 19:56:45,22.25
2025-03-12 19:52:00,22.25
2025-03-12 19:46:23,22.25
2025-03-12 19:41:49,22.23
2025-03-12 19:36:35,22.25
2025-03-12 19:31:57,22.25
2025-03-12 19:26:48,22.26
2025-03-12 19:21:50,22.28
2025-03-12 19:16:59,22.26
2025-03-12 19:11:55,22.28
2025-03-12 19:06:43,22.3
2025-03-12 19:01:57,22.27
2025-03-12 18:56:37,22.3
2025-03-12 18:51:58,22.27
2025-03-12 18:46:59,22.26
2025-03-12 18:41:50,22.24
2025-03-12 18:36:30,22.31
