Tag name: Preben - Office 405 - Humidity
Time, Value
2025-03-14 15:57:47,22.38
2025-03-14 15:50:15,22
2025-03-14 15:46:48,21.95
2025-03-14 15:39:57,21.91
2025-03-14 15:36:37,21.89
2025-03-14 15:26:27,21.98
2025-03-14 15:20:52,21.93
2025-03-14 15:16:53,21.93
2025-03-14 15:11:53,21.93
2025-03-14 15:06:40,22.06
2025-03-14 15:02:00,22.21
2025-03-14 14:56:41,22.11
2025-03-14 14:51:45,22.14
2025-03-14 14:46:50,22.31
2025-03-14 14:41:38,21.92
2025-03-14 14:37:01,22.23
2025-03-14 14:32:00,22.18
2025-03-14 14:26:42,22.32
2025-03-14 14:21:34,22.2
2025-03-14 14:16:54,22.28
2025-03-14 14:11:24,22.31
2025-03-14 14:06:36,22.3
2025-03-14 14:01:33,22.16
2025-03-14 13:56:55,22.29
2025-03-14 13:51:58,22.21
2025-03-14 13:46:27,22.36
2025-03-14 13:41:33,22.33
2025-03-14 13:35:44,22.29
2025-03-14 13:30:46,22.32
2025-03-14 13:26:58,22.3
2025-03-14 13:21:11,22.27
2025-03-14 13:16:34,22.32
2025-03-14 13:12:01,22.25
2025-03-14 13:06:59,22.26
2025-03-14 13:01:47,22.19
2025-03-14 12:56:36,22.01
2025-03-14 12:51:37,22.05
2025-03-14 12:47:00,22
2025-03-14 12:41:18,21.89
2025-03-14 12:36:56,21.88
2025-03-14 12:31:41,21.8
2025-03-14 12:26:52,21.79
2025-03-14 12:21:15,21.77
2025-03-14 12:16:47,21.66
2025-03-14 12:11:13,21.56
2025-03-14 12:06:23,21.63
2025-03-14 12:01:27,21.59
2025-03-14 11:54:56,21.58
2025-03-14 11:49:23,21.6
2025-03-14 11:46:19,21.5
2025-03-14 11:41:58,21.48
2025-03-14 11:36:51,21.59
2025-03-14 11:31:54,21.56
2025-03-14 11:26:22,21.57
2025-03-14 11:20:49,21.59
2025-03-14 11:14:37,21.46
2025-03-14 11:11:30,21.53
2025-03-14 11:06:43,21.48
2025-03-14 11:01:28,21.34
2025-03-14 10:56:49,21.49
2025-03-14 10:51:29,21.43
2025-03-14 10:46:36,21.47
2025-03-14 10:41:45,21.56
2025-03-14 10:36:18,21.52
2025-03-14 10:27:48,21.52
2025-03-14 10:26:27,21.59
2025-03-14 10:21:12,21.52
2025-03-14 10:15:47,21.58
2025-03-14 10:11:18,21.57
2025-03-14 10:06:31,21.49
2025-03-14 10:00:46,21.66
2025-03-14 09:55:16,21.66
2025-03-14 09:51:28,21.6
2025-03-14 09:46:52,21.6
2025-03-14 09:41:23,21.7
2025-03-14 09:36:30,21.65
2025-03-14 09:31:43,21.63
2025-03-14 09:26:28,21.53
2025-03-14 09:21:57,21.77
2025-03-14 09:16:57,21.73
2025-03-14 09:11:26,21.71
2025-03-14 09:07:00,21.69
2025-03-14 09:01:25,21.56
2025-03-14 08:56:58,21.58
2025-03-14 08:51:43,21.64
2025-03-14 08:46:37,21.49
2025-03-14 08:41:48,21.36
2025-03-14 08:36:57,21.4
2025-03-14 08:31:40,21.37
2025-03-14 08:27:00,21.32
2025-03-14 08:19:57,21.38
2025-03-14 08:12:03,21.38
2025-03-14 08:10:55,21.38
2025-03-14 08:06:51,21.41
2025-03-14 08:00:37,21.44
2025-03-14 07:56:55,21.41
2025-03-14 07:50:29,21.43
2025-03-14 07:46:45,21.46
2025-03-14 07:40:58,21.41
2025-03-14 07:36:29,21.37
2025-03-14 07:31:25,21.43
2025-03-14 07:26:52,21.38
2025-03-14 07:21:48,21.41
2025-03-14 07:16:19,21.47
2025-03-14 07:11:32,21.55
2025-03-14 07:06:43,21.52
2025-03-14 07:01:43,21.65
2025-03-14 06:56:29,21.69
2025-03-14 06:50:50,21.95
2025-03-14 06:46:35,21.94
2025-03-14 06:41:53,21.97
2025-03-14 06:36:58,21.98
2025-03-14 06:31:43,22.05
2025-03-14 06:26:18,22.08
2025-03-14 06:21:14,22.05
2025-03-14 06:16:34,22.12
2025-03-14 06:09:32,22.18
2025-03-14 06:07:00,22.23
2025-03-14 06:01:10,22.42
2025-03-14 05:56:04,22.43
2025-03-14 05:51:07,22.44
2025-03-14 05:46:08,22.43
2025-03-14 05:41:55,22.47
2025-03-14 05:36:32,22.48
2025-03-14 05:31:34,22.48
2025-03-14 05:26:55,22.48
2025-03-14 05:21:51,22.5
2025-03-14 05:16:56,22.52
2025-03-14 05:11:38,22.54
2025-03-14 05:06:43,22.57
2025-03-14 05:01:04,22.53
2025-03-14 04:57:00,22.58
2025-03-14 04:50:29,22.58
2025-03-14 04:46:50,22.59
2025-03-14 04:41:54,22.63
2025-03-14 04:36:31,22.67
2025-03-14 04:32:00,22.67
2025-03-14 04:26:51,22.66
2025-03-14 04:21:15,22.67
2025-03-14 04:11:32,22.71
2025-03-14 04:06:41,22.75
2025-03-14 04:01:32,22.75
2025-03-14 03:56:31,22.76
2025-03-14 03:51:31,22.76
2025-03-14 03:46:35,22.81
2025-03-14 03:41:32,22.79
2025-03-14 03:36:03,22.81
2025-03-14 03:31:07,22.85
2025-03-14 03:26:41,22.89
2025-03-14 03:22:00,22.88
2025-03-14 03:16:32,22.88
2025-03-14 03:12:01,22.91
2025-03-14 03:06:38,22.94
2025-03-14 03:01:59,22.95
2025-03-14 02:56:33,22.96
2025-03-14 02:51:32,22.96
2025-03-14 02:46:56,22.94
2025-03-14 02:41:57,22.99
2025-03-14 02:36:51,22.96
2025-03-14 02:31:39,22.99
2025-03-14 02:26:54,23.02
2025-03-14 02:21:24,23.01
2025-03-14 02:16:52,23.07
2025-03-14 02:11:32,23.01
2025-03-14 02:06:15,23.02
2025-03-14 02:01:25,23.01
2025-03-14 01:57:01,23.02
2025-03-14 01:51:47,23.02
2025-03-14 01:47:00,23.04
2025-03-14 01:41:51,23.06
2025-03-14 01:36:28,23.04
2025-03-14 01:31:59,23.06
2025-03-14 01:26:02,23.04
2025-03-14 01:21:47,23.07
2025-03-14 01:16:48,23.08
