Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-16 23:55:36,15.11
2025-02-16 23:50:37,15.08
2025-02-16 23:45:37,15.08
2025-02-16 23:40:36,15.06
2025-02-16 23:35:38,15.09
2025-02-16 23:30:37,15.07
2025-02-16 23:25:38,15.07
2025-02-16 23:20:37,15.07
2025-02-16 23:15:38,15.04
2025-02-16 23:10:36,15.04
2025-02-16 23:05:38,15.05
2025-02-16 23:00:38,15.05
2025-02-16 22:55:38,15.07
2025-02-16 22:50:38,15.04
2025-02-16 22:45:37,15.04
2025-02-16 22:40:38,15.07
2025-02-16 22:35:37,15.05
2025-02-16 22:30:38,15.07
2025-02-16 22:25:37,15.06
2025-02-16 22:20:37,15.03
2025-02-16 22:15:38,15.08
2025-02-16 22:10:38,15.04
2025-02-16 22:05:38,15.08
2025-02-16 22:00:38,15.09
2025-02-16 21:55:35,15.05
2025-02-16 21:50:38,15.06
2025-02-16 21:45:37,15.04
2025-02-16 21:40:38,15.07
2025-02-16 21:35:37,15.05
2025-02-16 21:30:37,15.04
2025-02-16 21:25:38,15.06
2025-02-16 21:20:37,15.03
2025-02-16 21:15:37,15.08
2025-02-16 21:10:37,15.11
2025-02-16 21:05:38,15.05
2025-02-16 20:55:38,15.09
2025-02-16 20:50:37,15.05
2025-02-16 20:45:38,15.12
2025-02-16 20:40:38,15.1
2025-02-16 20:35:38,15.14
2025-02-16 20:30:37,15.12
2025-02-16 20:25:37,15.13
2025-02-16 20:20:37,15.16
2025-02-16 20:15:39,15.14
2025-02-16 20:10:38,15.18
2025-02-16 20:05:37,15.18
2025-02-16 20:00:38,15.14
2025-02-16 19:55:37,15.16
2025-02-16 19:50:38,15.17
2025-02-16 19:45:37,15.18
2025-02-16 19:40:38,15.16
2025-02-16 19:35:37,15.12
2025-02-16 19:30:38,15.13
2025-02-16 19:25:38,15.13
2025-02-16 19:20:38,15.15
2025-02-16 19:15:38,15.13
2025-02-16 19:10:38,15.16
2025-02-16 19:05:38,15.24
2025-02-16 19:00:37,15.23
2025-02-16 18:55:38,15.29
2025-02-16 18:50:37,15.29
2025-02-16 18:45:38,15.28
2025-02-16 18:40:37,15.3
2025-02-16 18:35:38,15.27
2025-02-16 18:30:37,15.25
2025-02-16 18:25:38,15.25
2025-02-16 18:20:37,15.21
2025-02-16 18:15:38,15.21
2025-02-16 18:10:37,15.22
2025-02-16 18:05:38,15.21
2025-02-16 18:00:38,15.33
2025-02-16 17:55:37,15.27
2025-02-16 17:50:38,15.27
2025-02-16 17:45:37,15.31
2025-02-16 17:40:38,15.27
2025-02-16 17:35:37,15.23
