Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-11 23:55:37,21.45
2025-02-11 23:50:37,21.51
2025-02-11 23:45:37,21.45
2025-02-11 23:40:36,21.3
2025-02-11 23:35:37,21.45
2025-02-11 23:30:36,21.43
2025-02-11 23:25:37,21.43
2025-02-11 23:20:37,21.57
2025-02-11 23:15:37,21.21
2025-02-11 23:10:37,21.38
2025-02-11 23:05:37,21.53
2025-02-11 23:00:37,21.43
2025-02-11 22:55:37,21.7
2025-02-11 22:50:36,21.63
2025-02-11 22:45:35,21.81
2025-02-11 22:40:34,21.86
2025-02-11 22:35:37,21.76
2025-02-11 22:30:36,21.66
2025-02-11 22:25:37,21.88
2025-02-11 22:20:35,21.72
2025-02-11 22:15:36,21.96
2025-02-11 22:10:36,22
2025-02-11 22:05:36,21.83
2025-02-11 22:00:37,21.95
2025-02-11 21:55:37,21.98
2025-02-11 21:50:37,21.78
2025-02-11 21:45:37,22.1
2025-02-11 21:40:37,22.09
2025-02-11 21:35:37,21.98
2025-02-11 21:30:36,22.12
2025-02-11 21:25:37,22.15
2025-02-11 21:20:37,22.04
2025-02-11 21:15:36,22.19
2025-02-11 21:10:37,22.21
2025-02-11 21:05:36,22.12
2025-02-11 21:00:37,22.22
2025-02-11 20:55:35,22.32
2025-02-11 20:50:37,22.3
2025-02-11 20:45:36,22.28
2025-02-11 20:40:35,22.41
2025-02-11 20:35:37,22.4
2025-02-11 20:30:36,22.21
2025-02-11 20:25:37,22.48
2025-02-11 20:20:36,22.5
2025-02-11 20:15:36,22.39
2025-02-11 20:10:37,22.54
2025-02-11 20:05:36,22.54
2025-02-11 20:00:37,22.43
2025-02-11 19:55:37,22.56
2025-02-11 19:50:37,22.59
2025-02-11 19:45:36,22.57
2025-02-11 19:40:36,22.59
2025-02-11 19:30:34,22.56
2025-02-11 19:25:37,22.54
2025-02-11 19:20:37,22.6
2025-02-11 19:15:37,22.72
2025-02-11 19:10:37,22.72
2025-02-11 19:05:37,22.82
2025-02-11 19:00:37,22.75
2025-02-11 18:55:37,22.71
2025-02-11 18:50:36,22.79
2025-02-11 18:45:37,22.81
2025-02-11 18:40:36,22.81
