Tag name: Preben - Office 408 - Temperature
Time, Value
2025-02-11 23:55:37,21.84
2025-02-11 23:50:37,21.87
2025-02-11 23:45:37,21.9
2025-02-11 23:40:37,21.91
2025-02-11 23:35:37,21.92
2025-02-11 23:30:37,21.92
2025-02-11 23:25:37,21.91
2025-02-11 23:20:36,21.92
2025-02-11 23:15:37,21.92
2025-02-11 23:10:37,21.91
2025-02-11 23:05:36,21.92
2025-02-11 23:00:37,21.92
2025-02-11 22:55:37,21.93
2025-02-11 22:50:37,21.92
2025-02-11 22:45:37,21.92
2025-02-11 22:40:36,21.94
2025-02-11 22:35:35,21.95
2025-02-11 22:30:37,21.94
2025-02-11 22:25:37,21.95
2025-02-11 22:20:36,21.96
2025-02-11 22:15:35,21.96
2025-02-11 22:10:37,21.97
2025-02-11 22:05:37,21.98
2025-02-11 22:00:37,21.98
2025-02-11 21:55:37,21.98
2025-02-11 21:50:37,21.98
2025-02-11 21:45:37,21.99
2025-02-11 21:40:36,22
2025-02-11 21:35:33,22.01
2025-02-11 21:30:37,22.01
2025-02-11 21:25:37,22.03
2025-02-11 21:20:37,22.04
2025-02-11 21:15:37,22.04
2025-02-11 21:10:35,22.04
2025-02-11 21:05:36,22.07
2025-02-11 21:00:37,22.08
2025-02-11 20:55:36,22.09
2025-02-11 20:50:36,22.11
2025-02-11 20:45:36,22.11
2025-02-11 20:40:37,22.12
2025-02-11 20:35:35,22.14
2025-02-11 20:30:37,22.15
2025-02-11 20:25:35,22.16
2025-02-11 20:20:36,22.19
2025-02-11 20:15:36,22.2
2025-02-11 20:10:37,22.2
2025-02-11 20:05:36,22.23
2025-02-11 20:00:37,22.25
2025-02-11 19:55:36,22.25
2025-02-11 19:50:37,22.28
2025-02-11 19:45:37,22.3
2025-02-11 19:40:35,22.3
2025-02-11 19:35:37,22.31
2025-02-11 19:30:37,22.33
2025-02-11 19:25:37,22.32
2025-02-11 19:20:36,22.32
2025-02-11 19:15:35,22.33
2025-02-11 19:10:37,22.33
2025-02-11 19:05:36,22.33
2025-02-11 19:00:37,22.35
2025-02-11 18:55:35,22.34
2025-02-11 18:50:37,22.33
2025-02-11 18:45:37,22.34
2025-02-11 18:40:36,22.35
2025-02-11 18:35:36,22.34
2025-02-11 18:30:37,22.35
2025-02-11 18:25:37,22.33
2025-02-11 18:20:37,22.35
2025-02-11 18:15:37,22.35
2025-02-11 18:10:36,22.35
2025-02-11 18:05:37,22.35
2025-02-11 18:00:37,22.36
2025-02-11 17:55:36,22.39
2025-02-11 17:50:37,22.41
2025-02-11 17:45:37,22.43
2025-02-11 17:40:36,22.41
2025-02-11 17:35:37,22.42
2025-02-11 17:30:37,22.43
2025-02-11 17:25:37,22.43
2025-02-11 17:20:37,22.44
2025-02-11 17:15:37,22.47
2025-02-11 17:10:36,22.46
2025-02-11 17:05:37,22.45
2025-02-11 17:00:36,22.49
2025-02-11 16:55:36,22.5
2025-02-11 16:50:37,22.49
2025-02-11 16:45:37,22.49
2025-02-11 16:40:37,22.5
2025-02-11 16:35:37,22.54
2025-02-11 16:30:35,22.57
2025-02-11 16:25:36,22.58
2025-02-11 16:20:37,22.59
2025-02-11 16:15:36,22.61
2025-02-11 16:10:36,22.62
2025-02-11 16:05:36,22.61
2025-02-11 16:00:37,22.61
2025-02-11 15:55:37,22.59
2025-02-11 15:50:36,22.57
2025-02-11 15:45:36,22.58
2025-02-11 15:40:34,22.64
2025-02-11 15:35:37,22.63
2025-02-11 15:30:37,22.65
2025-02-11 15:25:37,22.67
2025-02-11 15:20:35,22.7
2025-02-11 15:15:37,22.71
2025-02-11 15:10:37,22.74
2025-02-11 15:05:37,22.77
2025-02-11 15:00:37,22.79
2025-02-11 14:50:36,22.84
2025-02-11 14:45:36,22.85
2025-02-11 14:40:37,22.86
2025-02-11 14:35:36,22.9
2025-02-11 14:30:37,22.93
2025-02-11 14:25:35,22.95
2025-02-11 14:20:37,22.98
2025-02-11 14:15:36,23.01
2025-02-11 14:10:34,23.03
2025-02-11 14:05:37,23.05
2025-02-11 14:00:37,23.08
2025-02-11 13:55:36,23.09
2025-02-11 13:50:37,23.11
2025-02-11 13:45:32,23.12
2025-02-11 13:40:36,23.13
2025-02-11 13:35:37,23.16
2025-02-11 13:30:35,23.17
2025-02-11 13:25:37,23.18
2025-02-11 13:20:37,23.19
2025-02-11 13:15:35,23.2
2025-02-11 13:10:35,23.23
2025-02-11 13:05:36,23.22
2025-02-11 13:00:37,23.25
2025-02-11 12:55:37,23.25
2025-02-11 12:50:36,23.24
2025-02-11 12:45:36,23.19
2025-02-11 12:40:37,23.17
2025-02-11 12:35:37,23.1
2025-02-11 12:30:37,23.1
2025-02-11 12:25:36,23.12
2025-02-11 12:20:38,23.12
2025-02-11 12:15:35,23.13
2025-02-11 12:10:37,23.12
2025-02-11 12:05:35,23.13
2025-02-11 12:00:37,23.11
