Tag name: Preben - Office 408 - Humidity
Time, Value
2025-03-19 23:57:01,22.93
2025-03-19 23:52:02,23.04
2025-03-19 23:47:01,22.95
2025-03-19 23:42:02,23.03
2025-03-19 23:37:01,23
2025-03-19 23:32:01,23.07
2025-03-19 23:27:02,23.05
2025-03-19 23:22:00,23.1
2025-03-19 23:17:02,23.11
2025-03-19 23:12:01,23.13
2025-03-19 23:07:01,23.13
2025-03-19 23:02:01,23.11
2025-03-19 22:57:02,23.22
2025-03-19 22:52:01,23.26
2025-03-19 22:47:00,23.2
2025-03-19 22:42:02,23.25
2025-03-19 22:37:00,23.26
2025-03-19 22:32:01,23.23
2025-03-19 22:27:02,23.31
2025-03-19 22:22:01,23.26
2025-03-19 22:17:01,23.29
2025-03-19 22:12:01,23.32
2025-03-19 22:07:01,23.28
2025-03-19 22:02:02,23.3
2025-03-19 21:57:01,23.35
2025-03-19 21:52:02,23.32
2025-03-19 21:47:02,23.38
2025-03-19 21:42:00,23.36
2025-03-19 21:37:01,23.36
2025-03-19 21:32:02,23.45
2025-03-19 21:27:01,23.46
2025-03-19 21:22:01,23.45
2025-03-19 21:17:02,23.43
2025-03-19 21:12:01,23.41
2025-03-19 21:07:02,23.45
2025-03-19 21:02:00,23.41
2025-03-19 20:57:00,23.39
2025-03-19 20:52:02,23.45
2025-03-19 20:47:01,23.4
2025-03-19 20:42:01,23.41
2025-03-19 20:37:02,23.45
2025-03-19 20:32:01,23.44
2025-03-19 20:27:01,23.47
2025-03-19 20:22:02,23.41
2025-03-19 20:17:00,23.44
2025-03-19 20:12:01,23.38
2025-03-19 20:07:01,23.35
2025-03-19 20:02:01,23.38
2025-03-19 19:57:01,23.31
2025-03-19 19:52:01,23.25
2025-03-19 19:46:58,23.28
2025-03-19 19:42:02,23.15
2025-03-19 19:36:59,23.16
2025-03-19 19:32:02,23.17
2025-03-19 19:27:02,23.03
2025-03-19 19:22:01,23.03
2025-03-19 19:17:02,23
2025-03-19 19:12:01,22.91
2025-03-19 19:07:01,22.9
2025-03-19 19:02:01,22.8
2025-03-19 18:57:02,22.82
2025-03-19 18:52:01,22.71
2025-03-19 18:47:02,22.68
2025-03-19 18:42:00,22.66
2025-03-19 18:37:00,22.59
2025-03-19 18:32:02,22.59
2025-03-19 18:27:01,22.53
2025-03-19 18:22:01,22.49
2025-03-19 18:17:02,22.49
2025-03-19 18:12:01,22.48
2025-03-19 18:07:01,22.44
2025-03-19 18:02:02,22.43
2025-03-19 17:57:01,22.48
2025-03-19 17:52:01,22.43
2025-03-19 17:47:02,22.41
2025-03-19 17:42:00,22.41
2025-03-19 17:36:59,22.39
2025-03-19 17:32:02,22.39
2025-03-19 17:27:01,22.36
2025-03-19 17:22:02,22.29
2025-03-19 17:16:59,22.24
2025-03-19 17:12:01,22.21
2025-03-19 17:07:02,22.08
2025-03-19 17:02:00,22
2025-03-19 16:57:00,21.95
2025-03-19 16:52:01,21.86
2025-03-19 16:47:01,21.77
2025-03-19 16:42:01,21.66
2025-03-19 16:37:02,21.54
2025-03-19 16:32:01,21.47
2025-03-19 16:27:00,21.36
2025-03-19 16:22:00,21.31
2025-03-19 16:17:00,21.18
2025-03-19 16:12:01,21.06
2025-03-19 16:07:00,21
2025-03-19 16:02:01,20.92
2025-03-19 15:57:01,20.88
2025-03-19 15:52:01,20.85
2025-03-19 15:47:02,20.83
2025-03-19 15:42:02,20.8
2025-03-19 15:37:01,20.74
2025-03-19 15:32:00,20.7
2025-03-19 15:27:00,20.67
2025-03-19 15:21:59,20.62
2025-03-19 15:17:01,20.59
2025-03-19 15:12:01,20.59
2025-03-19 15:07:00,20.56
2025-03-19 15:02:01,20.62
2025-03-19 14:57:01,20.64
