Tag name: Preben - Office 407 - Humidity
Time, Value
2025-03-14 23:57:00,19.97
2025-03-14 23:52:01,20.02
2025-03-14 23:47:00,20.04
2025-03-14 23:42:01,20.06
2025-03-14 23:37:00,20.15
2025-03-14 23:32:01,20.17
2025-03-14 23:27:00,20.23
2025-03-14 23:22:00,20.23
2025-03-14 23:17:01,20.3
2025-03-14 23:11:59,20.31
2025-03-14 23:07:00,20.37
2025-03-14 23:02:00,20.4
2025-03-14 22:57:01,20.33
2025-03-14 22:51:59,20.44
2025-03-14 22:47:01,20.4
2025-03-14 22:42:00,20.43
2025-03-14 22:37:01,20.52
2025-03-14 22:32:00,20.47
2025-03-14 22:27:01,20.57
2025-03-14 22:21:57,20.55
2025-03-14 22:17:01,20.62
2025-03-14 22:12:01,20.62
2025-03-14 22:07:01,20.63
2025-03-14 22:02:01,20.63
2025-03-14 21:56:57,20.66
2025-03-14 21:52:00,20.63
2025-03-14 21:46:59,20.64
2025-03-14 21:41:58,20.65
2025-03-14 21:37:00,20.72
2025-03-14 21:32:01,20.7
2025-03-14 21:27:00,20.65
2025-03-14 21:22:01,20.65
2025-03-14 21:17:00,20.69
2025-03-14 21:12:01,20.66
2025-03-14 21:07:00,20.64
2025-03-14 21:02:00,20.62
2025-03-14 20:57:01,20.67
2025-03-14 20:52:00,20.6
2025-03-14 20:47:00,20.65
2025-03-14 20:42:00,20.6
2025-03-14 20:37:01,20.62
2025-03-14 20:32:00,20.63
2025-03-14 20:27:00,20.61
2025-03-14 20:22:00,20.57
2025-03-14 20:17:01,20.53
2025-03-14 20:12:01,20.55
2025-03-14 20:07:01,20.49
2025-03-14 20:02:01,20.55
2025-03-14 19:57:00,20.47
2025-03-14 19:52:00,20.52
2025-03-14 19:47:00,20.54
2025-03-14 19:42:00,20.48
2025-03-14 19:37:00,20.68
2025-03-14 19:32:00,20.58
2025-03-14 19:26:59,20.43
2025-03-14 19:22:00,20.5
2025-03-14 19:17:00,20.51
2025-03-14 19:12:01,20.72
2025-03-14 19:06:59,20.65
2025-03-14 19:02:01,20.61
2025-03-14 18:56:59,20.52
2025-03-14 18:52:01,20.53
2025-03-14 18:47:00,20.44
2025-03-14 18:42:01,20.33
2025-03-14 18:37:01,20.38
2025-03-14 18:32:01,20.28
2025-03-14 18:27:00,20.13
2025-03-14 18:22:00,20.22
2025-03-14 18:16:59,20.22
2025-03-14 18:12:00,20.05
2025-03-14 18:07:01,20.1
2025-03-14 18:02:00,20.1
2025-03-14 17:57:01,20
2025-03-14 17:51:59,20.14
2025-03-14 17:46:59,20.11
2025-03-14 17:42:00,19.93
2025-03-14 17:37:01,19.84
2025-03-14 17:32:00,19.96
2025-03-14 17:27:01,19.81
2025-03-14 17:22:00,19.73
2025-03-14 17:17:01,19.69
2025-03-14 17:12:01,19.73
2025-03-14 17:07:00,19.82
2025-03-14 17:01:59,19.86
2025-03-14 16:57:00,20.02
2025-03-14 16:52:00,20.09
2025-03-14 16:46:59,20.2
2025-03-14 16:42:01,20.27
2025-03-14 16:36:59,20.27
2025-03-14 16:32:01,20.33
2025-03-14 16:27:00,20.4
2025-03-14 16:22:01,20.28
2025-03-14 16:17:01,20.16
2025-03-14 16:12:01,20.12
2025-03-14 16:06:59,20.24
2025-03-14 16:01:59,20.3
2025-03-14 15:57:00,20.2
2025-03-14 15:52:00,20.73
2025-03-14 15:42:00,20.47
2025-03-14 15:36:58,20.49
2025-03-14 15:32:00,20.48
2025-03-14 15:27:01,20.5
2025-03-14 15:22:01,20.42
2025-03-14 15:17:00,20.38
2025-03-14 15:11:59,20.29
2025-03-14 15:07:01,20.41
2025-03-14 15:01:57,20.4
2025-03-14 14:57:01,20.63
2025-03-14 14:52:01,20.73
2025-03-14 14:47:01,21.16
2025-03-14 14:42:00,20.79
2025-03-14 14:36:58,21.24
2025-03-14 14:32:00,21.29
2025-03-14 14:26:59,21.05
2025-03-14 14:21:57,21.37
2025-03-14 14:17:00,21.32
2025-03-14 14:12:01,20.94
