Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-05 23:59:51,22.12
2025-02-05 23:54:51,22.12
2025-02-05 23:49:51,22.12
2025-02-05 23:44:51,22.13
2025-02-05 23:39:51,22.14
2025-02-05 23:34:52,22.14
2025-02-05 23:29:51,22.13
2025-02-05 23:24:51,22.14
2025-02-05 23:19:49,22.14
2025-02-05 23:14:51,22.14
2025-02-05 23:09:51,22.15
2025-02-05 23:04:50,22.15
2025-02-05 22:59:51,22.16
2025-02-05 22:54:51,22.17
2025-02-05 22:49:52,22.17
2025-02-05 22:44:51,22.18
2025-02-05 22:39:51,22.18
2025-02-05 22:34:51,22.19
2025-02-05 22:29:51,22.2
2025-02-05 22:24:51,22.19
2025-02-05 22:19:52,22.2
2025-02-05 22:14:51,22.21
2025-02-05 22:09:51,22.21
2025-02-05 22:04:51,22.21
2025-02-05 21:59:51,22.22
2025-02-05 21:54:51,22.23
2025-02-05 21:49:51,22.22
2025-02-05 21:44:51,22.23
2025-02-05 21:39:51,22.24
2025-02-05 21:34:51,22.24
2025-02-05 21:29:51,22.25
2025-02-05 21:24:52,22.25
2025-02-05 21:19:51,22.26
2025-02-05 21:14:52,22.27
2025-02-05 21:09:51,22.27
2025-02-05 21:04:52,22.31
2025-02-05 20:59:52,22.28
2025-02-05 20:54:50,22.29
2025-02-05 20:49:51,22.3
2025-02-05 20:44:51,22.31
2025-02-05 20:39:51,22.32
2025-02-05 20:34:51,22.33
2025-02-05 20:29:50,22.34
2025-02-05 20:24:51,22.34
2025-02-05 20:19:52,22.35
2025-02-05 20:14:51,22.36
2025-02-05 20:09:51,22.37
2025-02-05 20:04:51,22.38
2025-02-05 19:59:52,22.39
2025-02-05 19:54:51,22.41
2025-02-05 19:49:51,22.42
2025-02-05 19:44:51,22.42
2025-02-05 19:39:51,22.44
2025-02-05 19:34:52,22.45
2025-02-05 19:29:50,22.46
2025-02-05 19:24:52,22.46
2025-02-05 19:19:51,22.47
2025-02-05 19:14:50,22.48
2025-02-05 19:09:51,22.49
2025-02-05 19:04:51,22.51
2025-02-05 18:59:51,22.53
2025-02-05 18:54:52,22.53
2025-02-05 18:49:51,22.54
2025-02-05 18:44:51,22.56
2025-02-05 18:39:51,22.56
2025-02-05 18:34:50,22.57
2025-02-05 18:29:51,22.58
2025-02-05 18:24:51,22.6
2025-02-05 18:19:51,22.6
2025-02-05 18:14:50,22.61
2025-02-05 18:09:51,22.63
2025-02-05 18:04:51,22.63
2025-02-05 17:59:50,22.64
2025-02-05 17:54:50,22.66
2025-02-05 17:49:50,22.68
2025-02-05 17:44:50,22.7
2025-02-05 17:39:52,22.69
2025-02-05 17:34:50,22.7
2025-02-05 17:29:51,22.71
2025-02-05 17:24:50,22.71
2025-02-05 17:19:51,22.71
2025-02-05 17:14:51,22.73
2025-02-05 17:09:51,22.75
2025-02-05 17:04:51,22.75
2025-02-05 16:59:51,22.75
2025-02-05 16:54:51,22.77
2025-02-05 16:49:51,22.8
2025-02-05 16:44:51,22.82
2025-02-05 16:39:51,22.83
2025-02-05 16:34:52,22.85
2025-02-05 16:29:51,22.86
2025-02-05 16:24:51,22.88
2025-02-05 16:19:51,22.9
2025-02-05 16:14:52,22.93
2025-02-05 16:09:51,22.94
2025-02-05 16:04:51,22.96
2025-02-05 15:59:50,22.97
2025-02-05 15:54:51,22.98
2025-02-05 15:49:51,23
2025-02-05 15:44:51,23.02
2025-02-05 15:39:50,23.04
2025-02-05 15:34:51,23.07
2025-02-05 15:29:51,23.1
2025-02-05 15:24:49,23.14
2025-02-05 15:19:51,23.18
2025-02-05 15:14:51,23.2
2025-02-05 15:09:49,23.24
2025-02-05 15:04:51,23.26
2025-02-05 14:59:51,23.28
2025-02-05 14:54:51,23.29
2025-02-05 14:49:50,23.32
2025-02-05 14:44:51,23.33
2025-02-05 14:39:51,23.35
2025-02-05 14:34:51,23.36
2025-02-05 14:29:51,23.37
2025-02-05 14:24:51,23.38
2025-02-05 14:19:51,23.4
2025-02-05 14:14:51,23.4
2025-02-05 14:09:50,23.41
2025-02-05 14:04:49,23.41
2025-02-05 13:59:50,23.42
2025-02-05 13:54:51,23.42
2025-02-05 13:49:48,23.42
2025-02-05 13:44:52,23.41
2025-02-05 13:39:48,23.41
2025-02-05 13:34:49,23.4
2025-02-05 13:29:51,23.39
2025-02-05 13:24:49,23.39
2025-02-05 13:19:51,23.38
2025-02-05 13:14:46,23.37
2025-02-05 13:09:51,23.36
2025-02-05 13:04:50,23.35
2025-02-05 12:59:51,23.3
2025-02-05 12:54:50,23.28
2025-02-05 12:49:49,23.27
