Tag name: Preben - Office 403 - Temperature
Time, Value
2025-02-15 23:55:34,22.89
2025-02-15 23:50:36,22.9
2025-02-15 23:45:34,22.9
2025-02-15 23:40:36,22.9
2025-02-15 23:35:38,22.9
2025-02-15 23:30:37,22.91
2025-02-15 23:25:37,22.91
2025-02-15 23:20:34,22.91
2025-02-15 23:15:34,22.91
2025-02-15 23:10:33,22.92
2025-02-15 23:05:34,22.92
2025-02-15 23:00:37,22.96
2025-02-15 22:55:37,22.93
2025-02-15 22:50:38,22.92
2025-02-15 22:45:35,22.93
2025-02-15 22:40:32,22.93
2025-02-15 22:35:36,22.93
2025-02-15 22:30:33,22.93
2025-02-15 22:25:26,22.93
2025-02-15 22:20:37,22.93
2025-02-15 22:15:36,22.94
2025-02-15 22:10:38,22.96
2025-02-15 22:05:36,22.94
2025-02-15 22:00:38,22.94
2025-02-15 21:55:35,22.94
2025-02-15 21:50:34,22.94
2025-02-15 21:45:38,22.94
2025-02-15 21:40:33,22.95
2025-02-15 21:35:35,22.95
2025-02-15 21:30:37,22.95
2025-02-15 21:25:37,22.96
2025-02-15 21:20:37,22.96
2025-02-15 21:15:38,22.97
2025-02-15 21:10:30,22.96
2025-02-15 21:05:38,22.97
2025-02-15 21:00:36,22.97
2025-02-15 20:55:38,22.98
2025-02-15 20:50:34,22.97
2025-02-15 20:45:37,22.98
2025-02-15 20:40:17,22.97
2025-02-15 20:35:35,22.98
2025-02-15 20:30:36,22.99
2025-02-15 20:25:38,23.02
2025-02-15 20:20:37,22.99
2025-02-15 20:15:35,23
2025-02-15 20:10:37,22.99
2025-02-15 20:05:37,23
2025-02-15 20:00:38,23
2025-02-15 19:55:28,23
2025-02-15 19:50:36,23
2025-02-15 19:45:33,23
2025-02-15 19:40:38,23
2025-02-15 19:35:36,23
2025-02-15 19:30:38,22.97
2025-02-15 19:25:37,23
2025-02-15 19:20:38,23.01
2025-02-15 19:15:38,23.01
2025-02-15 19:10:37,23.01
2025-02-15 19:05:36,23.01
2025-02-15 19:00:37,23.02
2025-02-15 18:55:36,23.01
2025-02-15 18:50:35,23.01
2025-02-15 18:45:37,23.02
2025-02-15 18:40:35,23.01
2025-02-15 18:35:38,23.01
2025-02-15 18:30:37,23.01
2025-02-15 18:25:33,23.01
2025-02-15 18:20:37,23.02
2025-02-15 18:15:36,23.01
2025-02-15 18:10:37,23.02
2025-02-15 18:05:38,23.02
2025-02-15 18:00:38,23.02
2025-02-15 17:55:38,23.01
2025-02-15 17:50:38,23.01
2025-02-15 17:45:38,23.01
2025-02-15 17:40:37,23
2025-02-15 17:35:33,23.01
2025-02-15 17:30:36,23.01
2025-02-15 17:25:37,22.97
2025-02-15 17:20:38,23.01
2025-02-15 17:15:34,23
2025-02-15 17:10:36,23.01
2025-02-15 17:05:35,23
2025-02-15 17:00:38,23.01
2025-02-15 16:55:36,23
2025-02-15 16:50:38,23
2025-02-15 16:45:36,23.01
2025-02-15 16:40:33,23
2025-02-15 16:35:37,23.01
2025-02-15 16:30:38,23.02
2025-02-15 16:25:37,23.01
2025-02-15 16:20:35,23.01
2025-02-15 16:15:34,23.01
2025-02-15 16:10:37,23.01
2025-02-15 16:05:38,23.02
2025-02-15 16:00:37,23.01
2025-02-15 15:55:38,23
2025-02-15 15:50:38,23.02
2025-02-15 15:45:38,23.03
2025-02-15 15:40:37,23.02
2025-02-15 15:35:38,23.02
2025-02-15 15:30:34,23.02
2025-02-15 15:25:37,23.02
2025-02-15 15:20:37,23.01
2025-02-15 15:15:38,23.01
2025-02-15 15:10:37,23.02
2025-02-15 15:05:33,23.02
2025-02-15 15:00:33,23.02
2025-02-15 14:55:36,23.01
2025-02-15 14:50:35,23
2025-02-15 14:45:37,23
2025-02-15 14:40:26,23.01
2025-02-15 14:35:37,23.01
2025-02-15 14:30:37,23
2025-02-15 14:25:37,22.99
2025-02-15 14:20:38,23
2025-02-15 14:15:33,23
2025-02-15 14:10:38,23
2025-02-15 14:05:37,22.99
2025-02-15 14:00:38,22.98
2025-02-15 13:55:30,22.99
2025-02-15 13:50:38,22.99
2025-02-15 13:45:36,22.99
2025-02-15 13:40:37,22.98
2025-02-15 13:35:37,22.98
2025-02-15 13:30:33,22.98
2025-02-15 13:25:37,22.98
2025-02-15 13:20:37,22.98
2025-02-15 13:15:35,22.98
2025-02-15 13:10:35,22.97
2025-02-15 13:05:37,22.97
2025-02-15 13:00:38,22.96
2025-02-15 12:55:38,22.96
2025-02-15 12:50:35,22.97
2025-02-15 12:45:38,22.96
2025-02-15 12:40:34,22.96
2025-02-15 12:35:36,22.95
2025-02-15 12:30:37,22.96
2025-02-15 12:25:36,22.96
2025-02-15 12:20:36,22.96
2025-02-15 12:15:32,22.95
2025-02-15 12:10:37,22.96
2025-02-15 12:05:30,22.96
2025-02-15 12:00:34,22.95
2025-02-15 11:55:36,22.95
2025-02-15 11:50:37,22.95
2025-02-15 11:45:37,22.96
2025-02-15 11:40:38,22.95
2025-02-15 11:35:36,22.96
2025-02-15 11:30:31,22.95
2025-02-15 11:25:35,22.95
2025-02-15 11:20:38,22.95
2025-02-15 11:15:33,22.95
2025-02-15 11:10:36,22.95
2025-02-15 11:05:36,22.95
2025-02-15 11:00:33,22.95
2025-02-15 10:55:38,22.95
2025-02-15 10:50:36,22.95
2025-02-15 10:45:35,22.95
2025-02-15 10:40:31,22.95
2025-02-15 10:35:27,22.95
2025-02-15 10:30:37,22.95
2025-02-15 10:25:37,22.95
2025-02-15 10:20:36,22.95
2025-02-15 10:15:37,22.94
2025-02-15 10:10:37,22.96
2025-02-15 10:05:38,22.95
2025-02-15 10:00:37,22.95
2025-02-15 09:55:36,22.95
2025-02-15 09:50:37,22.95
2025-02-15 09:45:37,22.95
2025-02-15 09:40:35,22.95
2025-02-15 09:35:35,22.96
2025-02-15 09:30:37,22.95
2025-02-15 09:25:37,22.96
2025-02-15 09:20:38,22.96
2025-02-15 09:15:25,22.96
2025-02-15 09:10:33,22.95
2025-02-15 09:05:37,22.97
2025-02-15 09:00:38,22.96
2025-02-15 08:55:37,22.95
2025-02-15 08:50:35,22.96
2025-02-15 08:45:35,22.96
2025-02-15 08:40:37,22.95
2025-02-15 08:35:38,22.95
2025-02-15 08:30:36,22.96
2025-02-15 08:25:35,22.95
2025-02-15 08:20:35,22.96
2025-02-15 08:15:37,22.96
2025-02-15 08:10:36,22.96
2025-02-15 08:05:33,22.96
2025-02-15 08:00:37,22.96
2025-02-15 07:55:36,22.96
2025-02-15 07:50:33,22.96
2025-02-15 07:45:37,22.97
2025-02-15 07:40:36,22.94
2025-02-15 07:35:38,22.96
2025-02-15 07:30:36,22.97
2025-02-15 07:25:38,22.96
2025-02-15 07:20:35,22.97
2025-02-15 07:15:37,22.97
2025-02-15 07:10:36,22.94
2025-02-15 07:05:36,22.96
2025-02-15 07:00:37,22.97
2025-02-15 06:55:37,22.97
2025-02-15 06:50:32,22.98
2025-02-15 06:45:33,22.97
2025-02-15 06:40:37,22.98
2025-02-15 06:35:34,22.98
2025-02-15 06:30:38,22.98
2025-02-15 06:25:37,22.99
2025-02-15 06:20:37,22.98
2025-02-15 06:15:37,22.98
2025-02-15 06:10:38,22.99
2025-02-15 06:05:34,23
2025-02-15 06:00:38,22.99
2025-02-15 05:55:36,22.99
2025-02-15 05:50:35,23
2025-02-15 05:45:35,23
2025-02-15 05:40:36,23
2025-02-15 05:35:36,23
2025-02-15 05:30:37,23
2025-02-15 05:25:36,22.99
2025-02-15 05:20:37,23
2025-02-15 05:15:37,23
2025-02-15 05:10:36,23.01
2025-02-15 05:05:38,23.01
2025-02-15 05:00:37,23
2025-02-15 04:55:36,23.01
2025-02-15 04:50:31,23.01
2025-02-15 04:45:32,23.01
2025-02-15 04:40:37,23.02
2025-02-15 04:35:38,23.02
2025-02-15 04:30:36,23.01
2025-02-15 04:25:35,23.01
2025-02-15 04:20:37,23.01
2025-02-15 04:15:37,23.02
2025-02-15 04:10:37,23.01
2025-02-15 04:05:31,23.01
2025-02-15 04:00:33,23.01
2025-02-15 03:55:36,23.02
2025-02-15 03:50:37,23.02
2025-02-15 03:45:37,23.02
2025-02-15 03:40:31,23.03
2025-02-15 03:35:32,23.03
2025-02-15 03:30:37,23.03
2025-02-15 03:25:37,23.03
2025-02-15 03:20:35,23.03
2025-02-15 03:15:37,23.03
2025-02-15 03:10:35,23.06
2025-02-15 03:05:32,23.04
2025-02-15 03:00:37,23.03
2025-02-15 02:55:34,23.04
2025-02-15 02:50:35,23.03
2025-02-15 02:45:36,23.04
2025-02-15 02:40:35,23.04
2025-02-15 02:35:35,23.05
2025-02-15 02:30:33,23.05
2025-02-15 02:25:38,23.05
2025-02-15 02:20:37,23.04
