Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-11 23:55:35,20.34
2025-02-11 23:50:37,20.39
2025-02-11 23:45:35,20.39
2025-02-11 23:40:36,20.26
2025-02-11 23:35:37,20.33
2025-02-11 23:30:37,20.32
2025-02-11 23:25:37,20.24
2025-02-11 23:20:35,20.32
2025-02-11 23:15:36,20.29
2025-02-11 23:10:38,20.34
2025-02-11 23:05:36,20.33
2025-02-11 23:00:38,20.29
2025-02-11 22:55:35,20.42
2025-02-11 22:50:36,20.39
2025-02-11 22:45:37,20.46
2025-02-11 22:40:36,20.54
2025-02-11 22:35:37,20.48
2025-02-11 22:30:37,20.45
2025-02-11 22:25:36,20.54
2025-02-11 22:20:36,20.5
2025-02-11 22:15:37,20.6
2025-02-11 22:10:36,20.62
2025-02-11 22:05:37,20.55
2025-02-11 22:00:37,20.57
2025-02-11 21:55:37,20.63
2025-02-11 21:50:35,20.61
2025-02-11 21:45:38,20.73
2025-02-11 21:40:37,20.76
2025-02-11 21:35:37,20.66
2025-02-11 21:30:37,20.75
2025-02-11 21:25:36,20.82
2025-02-11 21:20:36,20.72
2025-02-11 21:15:36,20.85
2025-02-11 21:10:37,20.86
2025-02-11 21:05:34,20.75
2025-02-11 21:00:36,20.87
2025-02-11 20:55:37,20.99
2025-02-11 20:50:37,20.89
2025-02-11 20:45:37,20.92
2025-02-11 20:40:37,21.01
2025-02-11 20:35:36,20.94
2025-02-11 20:30:36,20.95
2025-02-11 20:25:36,21.07
2025-02-11 20:20:36,21.06
2025-02-11 20:15:37,20.99
2025-02-11 20:10:36,21.14
2025-02-11 20:05:37,21.14
2025-02-11 20:00:36,21.04
2025-02-11 19:55:36,21.14
2025-02-11 19:50:37,21.15
2025-02-11 19:45:37,21.09
2025-02-11 19:40:37,21.07
2025-02-11 19:35:37,21.1
2025-02-11 19:30:36,21.06
2025-02-11 19:25:37,21.1
2025-02-11 19:20:35,21.24
2025-02-11 19:15:37,21.22
2025-02-11 19:10:36,21.24
2025-02-11 19:05:36,21.32
2025-02-11 19:00:35,21.3
2025-02-11 18:55:37,21.26
2025-02-11 18:50:37,21.31
2025-02-11 18:45:35,21.47
2025-02-11 18:40:37,21.35
2025-02-11 18:35:37,21.3
2025-02-11 18:30:37,21.47
2025-02-11 18:25:35,21.43
2025-02-11 18:20:37,21.4
2025-02-11 18:15:37,21.64
2025-02-11 18:10:37,21.54
2025-02-11 18:05:37,21.61
2025-02-11 18:00:38,21.82
2025-02-11 17:55:37,21.9
2025-02-11 17:50:36,21.65
2025-02-11 17:45:37,21.76
2025-02-11 17:40:36,22
