Tag name: Preben - Office 404 - Humidity
Time, Value
2025-03-16 23:55:39,18.45
2025-03-16 23:51:20,18.42
2025-03-16 23:46:44,18.43
2025-03-16 23:41:13,18.39
2025-03-16 23:35:54,18.4
2025-03-16 23:31:42,18.39
2025-03-16 23:26:45,18.41
2025-03-16 23:21:43,18.39
2025-03-16 23:16:01,18.39
2025-03-16 23:10:42,18.4
2025-03-16 23:06:23,18.41
2025-03-16 23:01:28,18.4
2025-03-16 22:56:50,18.42
2025-03-16 22:51:54,18.41
2025-03-16 22:45:52,18.4
2025-03-16 22:40:35,18.4
2025-03-16 22:36:07,18.39
2025-03-16 22:28:32,18.38
2025-03-16 22:27:01,18.37
2025-03-16 22:21:49,18.37
2025-03-16 22:16:36,18.36
2025-03-16 22:10:49,18.36
2025-03-16 22:05:37,18.37
2025-03-16 22:01:51,18.37
2025-03-16 21:55:59,18.32
2025-03-16 21:50:14,18.32
2025-03-16 21:44:03,18.31
2025-03-16 21:41:40,18.31
2025-03-16 21:36:55,18.26
2025-03-16 21:31:43,18.25
2025-03-16 21:26:26,18.24
2025-03-16 21:21:27,18.23
2025-03-16 21:14:14,18.23
2025-03-16 21:09:05,18.16
2025-03-16 21:03:58,18.17
2025-03-16 21:00:30,18.16
2025-03-16 20:55:48,18.13
2025-03-16 20:49:19,18.08
2025-03-16 20:45:16,18.1
2025-03-16 20:38:46,18.03
2025-03-16 20:37:00,18.04
2025-03-16 20:30:25,18.04
2025-03-16 20:26:48,17.98
2025-03-16 20:21:00,17.95
2025-03-16 20:16:02,17.9
2025-03-16 20:11:52,17.92
2025-03-16 20:06:40,17.9
2025-03-16 19:59:16,17.88
2025-03-16 19:55:22,17.84
2025-03-16 19:50:26,17.85
2025-03-16 19:46:00,17.81
2025-03-16 19:41:44,17.82
2025-03-16 19:30:57,17.81
2025-03-16 19:26:49,17.8
2025-03-16 19:21:53,17.81
2025-03-16 19:16:44,17.74
2025-03-16 19:11:28,17.76
2025-03-16 19:06:17,17.82
2025-03-16 18:59:18,17.68
2025-03-16 18:56:59,17.69
2025-03-16 18:49:47,17.63
2025-03-16 18:45:34,17.73
2025-03-16 18:36:08,17.64
2025-03-16 18:31:41,17.7
2025-03-16 18:25:24,17.63
2025-03-16 18:21:56,17.75
2025-03-16 18:16:44,17.69
2025-03-16 18:05:17,17.7
2025-03-16 18:00:23,17.52
2025-03-16 17:54:41,17.61
2025-03-16 17:51:05,17.6
2025-03-16 17:45:31,17.59
2025-03-16 17:39:37,17.56
2025-03-16 17:34:59,17.49
2025-03-16 17:30:15,17.55
2025-03-16 17:22:32,17.44
2025-03-16 17:22:01,17.43
2025-03-16 17:16:34,17.53
2025-03-16 17:02:56,17.4
2025-03-16 16:53:34,17.4
2025-03-16 16:50:42,17.37
2025-03-16 16:39:15,17.48
2025-03-16 16:32:27,17.52
2025-03-16 16:27:32,17.56
2025-03-16 16:26:24,17.53
2025-03-16 15:24:53,17.56
2025-03-16 15:19:00,17.58
2025-03-16 15:15:30,17.58
2025-03-16 15:06:05,17.56
2025-03-16 14:52:00,17.56
2025-03-16 14:42:41,17.58
2025-03-16 14:28:53,17.59
2025-03-16 14:25:49,17.63
2025-03-16 14:21:48,17.64
2025-03-16 14:08:05,17.65
2025-03-16 14:04:05,17.64
2025-03-16 13:59:33,17.63
2025-03-16 13:56:20,17.67
2025-03-16 13:51:34,17.79
2025-03-16 13:43:36,17.83
2025-03-16 13:36:48,17.94
2025-03-16 13:29:34,18.04
2025-03-16 13:25:37,18.11
2025-03-16 13:14:25,18.3
2025-03-16 13:11:49,18.33
2025-03-16 13:04:57,18.44
2025-03-16 12:59:34,18.45
2025-03-16 12:47:17,18.64
2025-03-16 12:40:37,18.77
2025-03-16 12:33:29,18.8
2025-03-16 12:31:12,18.76
2025-03-16 12:26:11,18.94
2025-03-16 12:20:42,19
2025-03-16 12:07:58,19.21
2025-03-16 12:04:47,19.21
2025-03-16 11:58:49,19.39
2025-03-16 11:55:43,19.4
2025-03-16 11:51:19,19.42
2025-03-16 11:45:25,19.6
2025-03-16 11:41:28,19.76
2025-03-16 11:31:45,20.02
2025-03-16 11:26:13,20.06
2025-03-16 11:19:46,20.11
2025-03-16 11:15:28,20.31
2025-03-16 11:10:08,20.38
2025-03-16 11:02:20,20.5
2025-03-16 11:01:39,20.5
2025-03-16 10:56:17,20.81
2025-03-16 10:51:01,20.91
2025-03-16 10:46:49,20.96
2025-03-16 10:40:40,21.31
2025-03-16 10:32:18,21.55
2025-03-16 10:31:55,21.55
2025-03-16 10:25:58,21.7
2025-03-16 10:21:39,21.98
2025-03-16 10:16:24,22.12
2025-03-16 10:10:19,22.11
2025-03-16 10:06:49,22.07
2025-03-16 10:00:35,22.06
2025-03-16 09:56:27,22.03
2025-03-16 09:51:49,22
2025-03-16 09:45:31,21.94
2025-03-16 09:41:02,21.88
2025-03-16 09:36:09,21.9
2025-03-16 09:31:59,21.78
2025-03-16 09:25:02,21.7
2025-03-16 09:17:00,21.52
2025-03-16 09:11:25,21.45
2025-03-16 09:05:31,21.34
2025-03-16 09:01:53,21.27
2025-03-16 08:55:48,21.17
2025-03-16 08:51:26,21.16
2025-03-16 08:46:09,21.07
2025-03-16 08:40:47,21.13
2025-03-16 08:34:39,21.27
2025-03-16 08:31:06,21.28
2025-03-16 08:26:36,21.48
2025-03-16 08:21:12,21.41
2025-03-16 08:16:24,21.54
2025-03-16 08:06:50,21.67
2025-03-16 07:58:38,21.86
2025-03-16 07:56:31,21.81
2025-03-16 07:49:16,22.03
2025-03-16 07:46:56,22.05
2025-03-16 07:41:54,22.08
2025-03-16 07:35:24,22.26
2025-03-16 07:31:59,22.22
2025-03-16 07:21:39,22.43
2025-03-16 07:16:19,22.47
2025-03-16 07:10:42,22.58
2025-03-16 07:05:30,22.61
2025-03-16 07:01:29,22.64
2025-03-16 06:56:37,22.67
2025-03-16 06:49:31,22.65
2025-03-16 06:45:17,22.63
2025-03-16 06:41:23,22.61
2025-03-16 06:36:48,22.6
2025-03-16 06:31:28,22.56
2025-03-16 06:25:52,22.55
2025-03-16 06:20:35,22.55
2025-03-16 06:13:49,22.52
2025-03-16 06:11:42,22.54
