Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-11 23:55:35,22.52
2025-02-11 23:50:37,22.56
2025-02-11 23:45:35,22.59
2025-02-11 23:40:36,22.59
2025-02-11 23:35:37,22.59
2025-02-11 23:30:37,22.59
2025-02-11 23:25:37,22.59
2025-02-11 23:20:35,22.56
2025-02-11 23:15:36,22.6
2025-02-11 23:10:38,22.59
2025-02-11 23:05:36,22.61
2025-02-11 23:00:38,22.6
2025-02-11 22:55:35,22.6
2025-02-11 22:50:36,22.6
2025-02-11 22:45:37,22.61
2025-02-11 22:40:36,22.62
2025-02-11 22:35:37,22.62
2025-02-11 22:30:37,22.62
2025-02-11 22:25:36,22.63
2025-02-11 22:20:36,22.64
2025-02-11 22:15:37,22.64
2025-02-11 22:10:36,22.65
2025-02-11 22:05:37,22.66
2025-02-11 22:00:37,22.67
2025-02-11 21:55:37,22.67
2025-02-11 21:50:35,22.67
2025-02-11 21:45:38,22.69
2025-02-11 21:40:37,22.7
2025-02-11 21:35:37,22.7
2025-02-11 21:30:37,22.72
2025-02-11 21:25:36,22.73
2025-02-11 21:20:36,22.74
2025-02-11 21:15:36,22.74
2025-02-11 21:10:37,22.76
2025-02-11 21:05:34,22.77
2025-02-11 21:00:36,22.77
2025-02-11 20:55:37,22.79
2025-02-11 20:50:37,22.81
2025-02-11 20:45:37,22.82
2025-02-11 20:40:37,22.83
2025-02-11 20:35:36,22.84
2025-02-11 20:30:36,22.85
2025-02-11 20:25:36,22.86
2025-02-11 20:20:36,22.87
2025-02-11 20:15:37,22.88
2025-02-11 20:10:36,22.88
2025-02-11 20:05:37,22.9
2025-02-11 20:00:36,22.91
2025-02-11 19:55:36,22.92
2025-02-11 19:50:37,22.93
2025-02-11 19:45:37,22.94
2025-02-11 19:40:37,22.94
2025-02-11 19:35:37,22.94
2025-02-11 19:30:36,22.94
2025-02-11 19:25:37,22.95
2025-02-11 19:20:35,22.95
2025-02-11 19:15:37,22.96
2025-02-11 19:10:36,22.95
2025-02-11 19:05:36,22.96
2025-02-11 19:00:35,22.97
2025-02-11 18:55:37,22.97
2025-02-11 18:50:37,22.97
2025-02-11 18:45:35,22.98
2025-02-11 18:40:37,22.98
2025-02-11 18:35:37,22.99
2025-02-11 18:30:37,22.99
2025-02-11 18:25:35,23
2025-02-11 18:20:37,23
2025-02-11 18:15:37,23.01
2025-02-11 18:10:37,23.03
2025-02-11 18:05:37,23.03
2025-02-11 18:00:38,23.04
2025-02-11 17:55:37,23.06
2025-02-11 17:50:36,23.08
2025-02-11 17:45:37,23.08
2025-02-11 17:40:36,23.09
2025-02-11 17:35:37,23.11
2025-02-11 17:30:37,23.12
2025-02-11 17:25:37,23.13
2025-02-11 17:20:36,23.14
2025-02-11 17:15:36,23.16
2025-02-11 17:10:37,23.16
2025-02-11 17:05:37,23.16
2025-02-11 17:00:37,23.2
2025-02-11 16:55:37,23.21
2025-02-11 16:50:38,23.21
2025-02-11 16:45:35,23.23
2025-02-11 16:40:36,23.25
2025-02-11 16:35:37,23.29
2025-02-11 16:30:37,23.34
2025-02-11 16:25:37,23.35
2025-02-11 16:20:37,23.37
2025-02-11 16:15:36,23.39
2025-02-11 16:10:37,23.41
2025-02-11 16:05:35,23.43
2025-02-11 16:00:37,23.44
2025-02-11 15:55:36,23.41
2025-02-11 15:50:36,23.44
2025-02-11 15:45:37,23.45
2025-02-11 15:40:36,23.46
2025-02-11 15:35:37,23.47
2025-02-11 15:30:38,23.48
2025-02-11 15:25:37,23.5
2025-02-11 15:20:36,23.51
2025-02-11 15:15:36,23.52
2025-02-11 15:10:36,23.52
2025-02-11 15:05:36,23.53
2025-02-11 15:00:37,23.53
2025-02-11 14:55:38,23.54
2025-02-11 14:50:36,23.53
2025-02-11 14:45:35,23.54
2025-02-11 14:40:37,23.52
2025-02-11 14:35:37,23.54
2025-02-11 14:30:36,23.55
2025-02-11 14:25:37,23.55
2025-02-11 14:20:36,23.56
2025-02-11 14:15:37,23.55
2025-02-11 14:10:37,23.55
2025-02-11 14:05:36,23.55
2025-02-11 14:00:33,23.56
2025-02-11 13:55:37,23.56
2025-02-11 13:50:36,23.56
2025-02-11 13:45:34,23.56
2025-02-11 13:40:37,23.57
2025-02-11 13:35:37,23.58
2025-02-11 13:30:37,23.58
2025-02-11 13:25:33,23.59
2025-02-11 13:20:37,23.6
2025-02-11 13:15:37,23.62
2025-02-11 13:10:37,23.62
2025-02-11 13:05:37,23.63
2025-02-11 13:00:33,23.65
2025-02-11 12:55:37,23.65
2025-02-11 12:50:36,23.65
2025-02-11 12:45:36,23.64
2025-02-11 12:40:36,23.61
2025-02-11 12:35:36,23.59
2025-02-11 12:30:36,23.58
2025-02-11 12:25:37,23.61
2025-02-11 12:20:36,23.61
2025-02-11 12:15:37,23.62
2025-02-11 12:10:36,23.63
2025-02-11 12:05:36,23.62
2025-02-11 12:00:36,23.6
2025-02-11 11:55:37,23.56
2025-02-11 11:50:36,23.53
2025-02-11 11:45:32,23.49
2025-02-11 11:40:37,23.48
2025-02-11 11:35:35,23.46
2025-02-11 11:30:37,23.42
2025-02-11 11:25:33,23.36
2025-02-11 11:20:36,23.3
2025-02-11 11:15:36,23.27
2025-02-11 11:10:37,23.26
2025-02-11 11:05:37,23.25
2025-02-11 11:00:37,23.22
2025-02-11 10:55:37,23.19
2025-02-11 10:50:37,23.14
2025-02-11 10:45:37,23.08
2025-02-11 10:40:37,23.07
2025-02-11 10:35:37,23.06
2025-02-11 10:30:38,23.02
2025-02-11 10:25:37,22.99
2025-02-11 10:20:37,22.94
2025-02-11 10:15:37,22.9
2025-02-11 10:10:35,22.9
2025-02-11 10:05:37,22.88
2025-02-11 10:00:36,22.84
2025-02-11 09:55:36,22.79
2025-02-11 09:50:37,22.77
2025-02-11 09:45:35,22.76
2025-02-11 09:40:36,22.74
2025-02-11 09:35:36,22.69
2025-02-11 09:30:37,22.65
2025-02-11 09:25:37,22.66
2025-02-11 09:20:37,22.63
2025-02-11 09:15:37,22.56
2025-02-11 09:10:35,22.55
2025-02-11 09:05:34,22.55
2025-02-11 09:00:36,22.5
2025-02-11 08:55:36,22.47
2025-02-11 08:50:37,22.47
2025-02-11 08:45:36,22.45
2025-02-11 08:40:36,22.42
2025-02-11 08:35:35,22.41
2025-02-11 08:30:36,22.4
2025-02-11 08:25:34,22.42
2025-02-11 08:20:37,22.35
2025-02-11 08:15:37,22.37
2025-02-11 08:10:37,22.36
2025-02-11 08:05:37,22.34
2025-02-11 08:00:38,22.35
2025-02-11 07:55:37,22.34
2025-02-11 07:50:35,22.33
2025-02-11 07:45:37,22.32
2025-02-11 07:40:36,22.33
2025-02-11 07:35:37,22.31
2025-02-11 07:30:37,22.3
2025-02-11 07:25:36,22.31
2025-02-11 07:20:35,22.31
2025-02-11 07:15:37,22.3
2025-02-11 07:10:36,22.31
2025-02-11 07:05:37,22.31
2025-02-11 07:00:36,22.29
2025-02-11 06:55:36,22.29
2025-02-11 06:50:37,22.29
2025-02-11 06:45:38,22.28
2025-02-11 06:40:37,22.28
2025-02-11 06:35:36,22.28
2025-02-11 06:30:37,22.29
2025-02-11 06:25:35,22.32
2025-02-11 06:20:37,22.32
2025-02-11 06:15:36,22.32
2025-02-11 06:10:37,22.32
2025-02-11 06:05:37,22.33
2025-02-11 06:00:37,22.32
2025-02-11 05:55:35,22.33
2025-02-11 05:50:37,22.33
2025-02-11 05:45:37,22.33
2025-02-11 05:40:36,22.32
2025-02-11 05:35:37,22.33
2025-02-11 05:30:36,22.33
2025-02-11 05:25:36,22.33
2025-02-11 05:20:37,22.33
2025-02-11 05:15:37,22.33
2025-02-11 05:10:35,22.32
2025-02-11 05:05:37,22.33
2025-02-11 05:00:36,22.33
2025-02-11 04:55:36,22.32
2025-02-11 04:50:35,22.33
2025-02-11 04:45:36,22.29
2025-02-11 04:40:36,22.31
2025-02-11 04:35:36,22.32
2025-02-11 04:30:35,22.33
2025-02-11 04:25:37,22.32
2025-02-11 04:20:37,22.32
2025-02-11 04:15:35,22.33
2025-02-11 04:10:36,22.32
2025-02-11 04:05:36,22.33
2025-02-11 04:00:35,22.33
2025-02-11 03:55:36,22.33
2025-02-11 03:50:37,22.33
2025-02-11 03:45:37,22.34
2025-02-11 03:40:37,22.33
2025-02-11 03:35:36,22.32
2025-02-11 03:30:37,22.33
2025-02-11 03:25:36,22.32
2025-02-11 03:20:37,22.32
2025-02-11 03:15:37,22.34
2025-02-11 03:10:36,22.33
2025-02-11 03:05:36,22.32
2025-02-11 03:00:36,22.33
2025-02-11 02:55:37,22.33
2025-02-11 02:50:36,22.32
2025-02-11 02:45:37,22.32
2025-02-11 02:40:36,22.32
2025-02-11 02:35:37,22.32
2025-02-11 02:30:37,22.32
2025-02-11 02:25:37,22.32
2025-02-11 02:20:37,22.32
2025-02-11 02:15:37,22.33
2025-02-11 02:10:36,22.33
2025-02-11 02:05:37,22.33
2025-02-11 02:00:36,22.32
2025-02-11 01:55:37,22.33
2025-02-11 01:50:37,22.32
2025-02-11 01:45:35,22.32
2025-02-11 01:40:37,22.32
2025-02-11 01:35:36,22.32
2025-02-11 01:30:37,22.32
2025-02-11 01:25:36,22.33
2025-02-11 01:20:37,22.33
2025-02-11 01:15:36,22.33
2025-02-11 01:10:37,22.33
2025-02-11 01:05:37,22.33
2025-02-11 01:00:36,22.34
2025-02-11 00:55:36,22.35
2025-02-11 00:50:37,22.35
2025-02-11 00:45:36,22.35
2025-02-11 00:40:37,22.35
2025-02-11 00:35:37,22.35
2025-02-11 00:30:36,22.34
2025-02-11 00:25:37,22.35
2025-02-11 00:20:37,22.35
2025-02-11 00:15:36,22.35
2025-02-11 00:10:35,22.36
2025-02-11 00:05:37,22.36
2025-02-11 00:00:36,22.35
