Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-03 23:59:51,24.62
2025-02-03 23:54:49,24.63
2025-02-03 23:49:50,24.63
2025-02-03 23:44:49,24.61
2025-02-03 23:39:50,24.58
2025-02-03 23:34:50,24.58
2025-02-03 23:29:48,24.54
2025-02-03 23:24:46,24.53
2025-02-03 23:19:51,24.52
2025-02-03 23:14:49,24.5
2025-02-03 23:09:50,24.49
2025-02-03 22:59:49,24.46
2025-02-03 22:54:50,24.5
2025-02-03 22:49:51,24.49
2025-02-03 22:44:46,24.48
2025-02-03 22:39:50,24.49
2025-02-03 22:34:51,24.47
2025-02-03 22:29:49,24.46
2025-02-03 22:24:50,24.47
2025-02-03 22:19:48,24.48
2025-02-03 22:14:50,24.46
2025-02-03 22:09:50,24.46
2025-02-03 22:04:51,24.44
2025-02-03 21:59:49,24.43
2025-02-03 21:54:51,24.43
2025-02-03 21:49:49,24.42
2025-02-03 21:44:44,24.4
2025-02-03 21:39:50,24.41
2025-02-03 21:34:48,24.36
2025-02-03 21:29:50,24.42
2025-02-03 21:24:51,24.4
2025-02-03 21:19:51,24.42
2025-02-03 21:14:49,24.45
2025-02-03 21:09:51,24.46
2025-02-03 21:04:49,24.46
2025-02-03 21:04:49,24.46
2025-02-03 20:59:47,24.45
2025-02-03 20:54:48,24.47
2025-02-03 20:49:47,24.48
2025-02-03 20:44:47,24.45
2025-02-03 20:39:51,24.44
2025-02-03 20:34:49,24.45
2025-02-03 20:29:50,24.43
2025-02-03 20:24:51,24.47
2025-02-03 20:19:49,24.52
2025-02-03 20:14:50,24.52
2025-02-03 20:09:48,24.53
2025-02-03 20:04:47,24.52
2025-02-03 19:59:51,24.52
2025-02-03 19:54:51,24.5
2025-02-03 19:49:49,24.51
2025-02-03 19:44:51,24.48
2025-02-03 19:39:50,24.45
2025-02-03 19:34:47,24.42
2025-02-03 19:29:48,24.41
2025-02-03 19:24:49,24.39
2025-02-03 19:19:50,24.35
2025-02-03 19:14:51,24.36
2025-02-03 19:09:49,24.35
2025-02-03 19:04:50,24.32
2025-02-03 18:59:40,24.31
2025-02-03 18:54:38,24.38
2025-02-03 18:49:50,24.37
2025-02-03 18:44:48,24.35
2025-02-03 18:39:50,24.37
2025-02-03 18:34:48,24.35
2025-02-03 18:29:51,24.33
2025-02-03 18:24:49,24.24
2025-02-03 18:19:50,24.23
2025-02-03 18:14:49,24.23
2025-02-03 18:09:50,24.2
2025-02-03 18:04:50,24.21
2025-02-03 17:59:48,24.25
2025-02-03 17:54:50,24.23
2025-02-03 17:49:51,24.23
2025-02-03 17:44:49,24.27
2025-02-03 17:39:50,24.31
2025-02-03 17:34:51,24.28
2025-02-03 17:29:50,24.32
2025-02-03 17:24:51,24.42
2025-02-03 17:19:48,24.57
2025-02-03 17:14:50,24.57
2025-02-03 17:09:50,24.67
2025-02-03 17:04:51,24.79
2025-02-03 16:59:49,24.78
2025-02-03 16:54:50,24.79
2025-02-03 16:49:49,24.86
