Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-16 23:55:38,14.45
2025-02-16 23:50:37,14.42
2025-02-16 23:45:38,14.4
2025-02-16 23:40:37,14.41
2025-02-16 23:35:38,14.38
2025-02-16 23:30:38,14.46
2025-02-16 23:25:37,14.34
2025-02-16 23:20:38,14.44
2025-02-16 23:15:37,14.43
2025-02-16 23:10:36,14.38
2025-02-16 23:05:38,14.5
2025-02-16 23:00:38,14.39
2025-02-16 22:55:37,14.37
2025-02-16 22:50:38,14.4
2025-02-16 22:45:38,14.32
2025-02-16 22:40:36,14.33
2025-02-16 22:35:37,14.39
2025-02-16 22:30:38,14.31
2025-02-16 22:25:37,14.45
2025-02-16 22:20:38,14.38
2025-02-16 22:15:37,14.41
2025-02-16 22:10:38,14.37
2025-02-16 22:05:38,14.36
2025-02-16 22:00:37,14.42
2025-02-16 21:55:38,14.33
2025-02-16 21:50:38,14.34
2025-02-16 21:45:37,14.33
2025-02-16 21:40:38,14.33
2025-02-16 21:35:38,14.38
2025-02-16 21:30:37,14.29
2025-02-16 21:25:38,14.36
2025-02-16 21:20:38,14.35
2025-02-16 21:15:37,14.29
2025-02-16 21:10:38,14.31
2025-02-16 21:05:36,14.34
2025-02-16 21:00:38,14.29
2025-02-16 20:55:38,14.32
2025-02-16 20:50:37,14.26
2025-02-16 20:45:37,14.35
2025-02-16 20:40:38,14.34
2025-02-16 20:35:36,14.28
2025-02-16 20:30:38,14.38
2025-02-16 20:25:38,14.37
2025-02-16 20:20:37,14.45
2025-02-16 20:15:38,14.43
2025-02-16 20:10:38,14.39
2025-02-16 20:05:37,14.42
2025-02-16 20:00:38,14.34
2025-02-16 19:55:37,14.37
2025-02-16 19:50:36,14.37
2025-02-16 19:45:38,14.29
2025-02-16 19:40:37,14.31
2025-02-16 19:35:38,14.29
2025-02-16 19:30:38,14.27
2025-02-16 19:25:37,14.27
2025-02-16 19:20:38,14.25
2025-02-16 19:10:37,14.31
2025-02-16 19:05:38,14.43
2025-02-16 19:00:38,14.41
2025-02-16 18:55:38,14.38
2025-02-16 18:50:38,14.45
2025-02-16 18:45:37,14.49
2025-02-16 18:35:38,14.42
2025-02-16 18:30:37,14.37
2025-02-16 18:25:38,14.47
2025-02-16 18:20:38,14.43
2025-02-16 18:15:37,14.47
2025-02-16 18:10:37,14.52
2025-02-16 18:05:38,14.53
2025-02-16 18:00:37,14.6
2025-02-16 17:55:38,14.49
2025-02-16 17:50:38,14.58
2025-02-16 17:45:37,14.59
2025-02-16 17:40:38,14.48
2025-02-16 17:35:38,14.43
2025-02-16 17:25:38,14.39
2025-02-16 17:20:37,14.39
2025-02-16 17:15:38,14.59
2025-02-16 17:10:37,14.49
2025-02-16 17:05:37,14.54
2025-02-16 17:00:38,14.7
2025-02-16 16:55:38,14.63
2025-02-16 16:50:37,14.52
2025-02-16 16:45:37,14.61
2025-02-16 16:40:38,14.63
2025-02-16 16:35:37,14.79
2025-02-16 16:30:38,14.56
2025-02-16 16:25:38,14.44
2025-02-16 16:20:36,14.48
2025-02-16 16:15:37,14.41
2025-02-16 16:10:37,14.53
2025-02-16 16:05:38,14.65
2025-02-16 16:00:38,14.77
2025-02-16 15:55:37,14.66
2025-02-16 15:50:38,14.53
2025-02-16 15:40:37,14.39
2025-02-16 15:35:38,14.46
2025-02-16 15:30:38,14.53
2025-02-16 15:25:37,14.52
2025-02-16 15:20:38,14.74
2025-02-16 15:15:39,14.46
2025-02-16 15:05:38,14.43
2025-02-16 15:00:37,14.43
2025-02-16 14:55:35,14.33
2025-02-16 14:50:38,14.36
2025-02-16 14:45:37,14.51
2025-02-16 14:40:37,14.2
2025-02-16 14:30:37,14.04
2025-02-16 14:25:34,14.14
2025-02-16 14:20:37,14.12
2025-02-16 14:15:36,14.08
2025-02-16 14:10:37,13.99
2025-02-16 14:05:38,14.01
2025-02-16 14:00:38,14.08
2025-02-16 13:55:38,14
2025-02-16 13:50:37,14.08
2025-02-16 13:45:37,14.01
2025-02-16 13:40:38,13.94
2025-02-16 13:35:36,14
2025-02-16 13:30:37,13.93
2025-02-16 13:25:38,13.92
2025-02-16 13:20:36,13.87
2025-02-16 13:15:37,13.86
2025-02-16 13:10:38,13.87
2025-02-16 13:05:36,13.83
2025-02-16 13:00:38,13.75
2025-02-16 12:55:37,13.8
2025-02-16 12:45:38,13.7
2025-02-16 12:40:37,13.66
2025-02-16 12:35:37,13.66
2025-02-16 12:30:38,13.71
2025-02-16 12:25:37,13.66
2025-02-16 12:20:37,13.6
2025-02-16 12:15:38,13.66
2025-02-16 12:10:37,13.71
2025-02-16 12:05:38,13.64
2025-02-16 12:00:38,13.54
2025-02-16 11:55:37,13.55
2025-02-16 11:50:37,13.47
2025-02-16 11:45:38,13.49
2025-02-16 11:35:38,13.35
2025-02-16 11:30:38,13.51
2025-02-16 11:25:37,13.38
2025-02-16 11:20:38,13.39
2025-02-16 11:15:37,13.51
2025-02-16 11:10:38,13.65
2025-02-16 11:05:38,13.69
2025-02-16 11:00:37,13.66
2025-02-16 10:55:37,13.76
2025-02-16 10:50:38,13.65
2025-02-16 10:45:38,13.66
2025-02-16 10:40:38,13.63
2025-02-16 10:35:38,13.62
2025-02-16 10:30:37,13.6
2025-02-16 10:25:38,13.62
2025-02-16 10:20:36,13.59
2025-02-16 10:15:38,13.6
2025-02-16 10:10:38,13.64
2025-02-16 10:05:36,13.69
2025-02-16 10:00:37,13.63
2025-02-16 09:55:38,13.72
2025-02-16 09:50:37,13.73
2025-02-16 09:45:38,13.76
2025-02-16 09:40:38,13.77
2025-02-16 09:35:36,13.77
2025-02-16 09:30:38,13.88
2025-02-16 09:25:38,13.84
2025-02-16 09:20:38,13.78
2025-02-16 09:15:38,13.96
2025-02-16 09:10:38,13.91
2025-02-16 09:05:37,13.81
2025-02-16 09:00:38,13.99
2025-02-16 08:55:37,13.95
2025-02-16 08:50:37,13.99
2025-02-16 08:45:38,14.07
2025-02-16 08:40:37,14.04
2025-02-16 08:35:38,14.14
2025-02-16 08:30:38,14.14
2025-02-16 08:25:37,14.12
2025-02-16 08:20:37,14.23
2025-02-16 08:15:38,14.18
2025-02-16 08:10:36,14.19
2025-02-16 08:05:38,14.33
2025-02-16 08:00:38,14.27
2025-02-16 07:55:36,14.23
2025-02-16 07:50:37,14.36
2025-02-16 07:45:37,14.31
2025-02-16 07:40:37,14.31
2025-02-16 07:35:38,14.41
2025-02-16 07:30:37,14.42
2025-02-16 07:25:37,14.33
2025-02-16 07:20:37,14.39
2025-02-16 07:15:37,14.34
2025-02-16 07:10:38,14.37
2025-02-16 07:05:38,14.47
2025-02-16 07:00:37,14.37
2025-02-16 06:55:38,14.4
2025-02-16 06:50:38,14.49
2025-02-16 06:45:37,14.39
2025-02-16 06:40:38,14.35
2025-02-16 06:35:38,14.49
2025-02-16 06:30:37,14.42
2025-02-16 06:20:37,14.53
2025-02-16 06:15:37,14.41
2025-02-16 06:10:38,14.45
2025-02-16 06:05:36,14.56
2025-02-16 06:00:38,14.46
2025-02-16 05:55:38,14.49
2025-02-16 05:50:37,14.63
2025-02-16 05:45:38,14.51
2025-02-16 05:40:37,14.43
2025-02-16 05:35:37,14.64
2025-02-16 05:30:38,14.6
2025-02-16 05:25:38,14.53
2025-02-16 05:20:37,14.69
2025-02-16 05:10:37,14.61
2025-02-16 05:05:37,14.7
2025-02-16 05:00:38,14.59
2025-02-16 04:55:37,14.59
2025-02-16 04:50:37,14.76
2025-02-16 04:45:38,14.64
2025-02-16 04:40:37,14.62
2025-02-16 04:35:38,14.75
2025-02-16 04:30:38,14.69
2025-02-16 04:25:37,14.69
2025-02-16 04:20:37,14.74
2025-02-16 04:15:38,14.68
2025-02-16 04:10:37,14.76
2025-02-16 04:00:37,14.71
2025-02-16 03:55:37,14.8
2025-02-16 03:50:37,14.72
2025-02-16 03:45:38,14.72
2025-02-16 03:40:38,14.81
2025-02-16 03:35:38,14.75
2025-02-16 03:30:35,14.71
2025-02-16 03:25:36,14.73
2025-02-16 03:20:37,14.69
2025-02-16 03:15:37,14.74
2025-02-16 03:10:38,14.8
2025-02-16 03:05:37,14.77
2025-02-16 03:00:37,14.82
2025-02-16 02:50:37,14.72
2025-02-16 02:45:37,14.9
2025-02-16 02:40:38,14.77
2025-02-16 02:35:37,14.75
2025-02-16 02:30:37,14.82
2025-02-16 02:25:38,14.78
2025-02-16 02:15:38,14.85
2025-02-16 02:10:37,14.83
2025-02-16 02:05:37,14.92
2025-02-16 02:00:36,14.91
2025-02-16 01:55:38,14.91
2025-02-16 01:50:37,15.02
2025-02-16 01:45:37,14.95
2025-02-16 01:40:38,14.86
2025-02-16 01:35:37,14.95
2025-02-16 01:30:38,15
2025-02-16 01:25:37,15.05
2025-02-16 01:20:37,14.94
2025-02-16 01:15:38,14.94
2025-02-16 01:10:37,15.1
2025-02-16 01:05:38,15.04
2025-02-16 01:00:37,15.1
2025-02-16 00:55:37,15.07
2025-02-16 00:50:38,15.03
2025-02-16 00:45:38,15.09
2025-02-16 00:40:37,15.06
