Tag name: Preben - Office 408 - Humidity
Time, Value
2025-03-11 23:57:00,24.84
2025-03-11 23:52:00,24.88
2025-03-11 23:47:00,24.94
2025-03-11 23:42:00,24.99
2025-03-11 23:36:59,24.96
2025-03-11 23:32:00,25.04
2025-03-11 23:22:00,25.02
2025-03-11 23:17:00,25.01
2025-03-11 23:11:59,24.97
2025-03-11 23:07:00,25.01
2025-03-11 23:02:00,25.05
2025-03-11 22:57:00,25.07
2025-03-11 22:52:00,25.08
2025-03-11 22:47:00,25
2025-03-11 22:42:00,25.09
2025-03-11 22:37:00,25.12
2025-03-11 22:32:00,25.04
2025-03-11 22:27:00,25.05
2025-03-11 22:22:00,25.14
2025-03-11 22:17:00,25.08
2025-03-11 22:11:59,25.08
2025-03-11 22:07:00,25.19
2025-03-11 22:02:00,25.1
2025-03-11 21:57:00,25.13
2025-03-11 21:52:00,25.16
2025-03-11 21:47:00,25.06
2025-03-11 21:42:00,25.14
2025-03-11 21:37:00,25.09
2025-03-11 21:31:59,25.12
2025-03-11 21:27:00,25.17
2025-03-11 21:22:00,25.1
2025-03-11 21:17:00,25.13
2025-03-11 21:12:00,25.19
2025-03-11 21:07:01,25.06
2025-03-11 21:02:00,25.13
2025-03-11 20:57:00,25.22
2025-03-11 20:51:59,25.09
2025-03-11 20:47:00,25.14
2025-03-11 20:42:00,25.21
2025-03-11 20:37:00,25.12
2025-03-11 20:32:00,25.15
2025-03-11 20:27:00,25.25
2025-03-11 20:22:00,25.14
2025-03-11 20:17:00,25.16
2025-03-11 20:12:00,25.17
2025-03-11 20:07:00,25.12
2025-03-11 20:02:00,25.12
2025-03-11 19:57:00,25.11
2025-03-11 19:52:00,25.09
2025-03-11 19:46:59,25.06
2025-03-11 19:42:01,25.12
2025-03-11 19:36:58,25.04
2025-03-11 19:31:59,24.97
2025-03-11 19:26:59,25.02
2025-03-11 19:22:00,24.98
2025-03-11 19:17:00,24.92
2025-03-11 19:12:01,25.03
2025-03-11 19:07:00,24.86
2025-03-11 19:02:00,24.89
2025-03-11 18:57:00,24.99
2025-03-11 18:52:00,24.93
2025-03-11 18:47:00,24.92
2025-03-11 18:42:00,25.08
2025-03-11 18:36:59,25.01
2025-03-11 18:32:00,25.05
2025-03-11 18:27:00,25.1
2025-03-11 18:22:00,25.01
2025-03-11 18:17:00,25.05
2025-03-11 18:12:00,25.16
2025-03-11 18:07:00,25.1
2025-03-11 18:01:59,25.11
2025-03-11 17:57:00,25.22
2025-03-11 17:52:00,25.18
2025-03-11 17:47:00,25.15
2025-03-11 17:42:00,25.25
2025-03-11 17:36:58,25.23
2025-03-11 17:31:59,25.22
2025-03-11 17:27:00,25.42
2025-03-11 17:22:00,25.37
2025-03-11 17:16:58,25.37
2025-03-11 17:12:00,25.47
2025-03-11 17:07:00,25.45
2025-03-11 17:02:00,25.42
2025-03-11 16:56:59,25.24
2025-03-11 16:52:00,25.26
2025-03-11 16:47:00,25.15
2025-03-11 16:42:00,25.1
2025-03-11 16:37:00,25.15
2025-03-11 16:31:58,25.13
2025-03-11 16:27:00,25.03
2025-03-11 16:21:59,25.04
2025-03-11 16:17:00,25.1
2025-03-11 16:11:59,24.99
2025-03-11 16:07:00,24.88
2025-03-11 16:02:00,24.89
2025-03-11 15:57:00,24.9
2025-03-11 15:51:59,24.85
2025-03-11 15:47:00,24.76
2025-03-11 15:42:00,24.68
2025-03-11 15:37:00,24.68
