Tag name: Preben - Office 402 - Temperature
Time, Value
2025-03-24 23:57:24,22.74
2025-03-24 23:52:24,22.76
2025-03-24 23:47:24,22.76
2025-03-24 23:42:24,22.76
2025-03-24 23:37:24,22.77
2025-03-24 23:32:23,22.78
2025-03-24 23:27:23,22.78
2025-03-24 23:22:22,22.83
2025-03-24 23:17:22,22.81
2025-03-24 23:12:24,22.82
2025-03-24 23:07:24,22.84
2025-03-24 23:02:23,22.85
2025-03-24 22:57:24,22.85
2025-03-24 22:52:23,22.87
2025-03-24 22:47:22,22.88
2025-03-24 22:42:22,22.9
2025-03-24 22:37:16,22.91
2025-03-24 22:32:23,22.91
2025-03-24 22:27:23,22.93
2025-03-24 22:22:24,22.95
2025-03-24 22:17:24,22.96
2025-03-24 22:12:24,22.98
2025-03-24 22:07:24,22.99
2025-03-24 22:02:24,23
2025-03-24 21:57:23,23.04
2025-03-24 21:52:22,23.03
2025-03-24 21:47:23,23.05
2025-03-24 21:42:17,23.06
2025-03-24 21:37:24,23.09
2025-03-24 21:32:21,23.1
2025-03-24 21:27:24,23.12
2025-03-24 21:22:24,23.13
2025-03-24 21:17:23,23.15
2025-03-24 21:12:23,23.17
2025-03-24 21:07:23,23.19
2025-03-24 21:02:22,23.2
2025-03-24 20:57:21,23.22
2025-03-24 20:52:22,23.24
2025-03-24 20:47:25,23.27
2025-03-24 20:42:22,23.29
2025-03-24 20:37:24,23.3
2025-03-24 20:32:24,23.32
2025-03-24 20:27:20,23.34
2025-03-24 20:22:23,23.36
2025-03-24 20:17:25,23.38
2025-03-24 20:12:20,23.44
2025-03-24 20:07:24,23.39
2025-03-24 20:02:24,23.4
2025-03-24 19:57:23,23.41
2025-03-24 19:52:24,23.42
2025-03-24 19:47:23,23.45
2025-03-24 19:42:23,23.42
2025-03-24 19:37:23,23.44
2025-03-24 19:32:15,23.44
2025-03-24 19:27:24,23.45
2025-03-24 19:22:24,23.45
2025-03-24 19:17:22,23.46
2025-03-24 19:12:23,23.46
2025-03-24 19:07:24,23.48
2025-03-24 19:02:24,23.47
2025-03-24 18:57:24,23.49
2025-03-24 18:52:24,23.5
2025-03-24 18:47:21,23.49
2025-03-24 18:42:23,23.51
2025-03-24 18:37:23,23.51
2025-03-24 18:32:19,23.51
2025-03-24 18:27:24,23.52
2025-03-24 18:22:21,23.52
2025-03-24 18:17:21,23.53
2025-03-24 18:12:24,23.53
2025-03-24 18:07:21,23.54
2025-03-24 18:02:20,23.55
2025-03-24 17:57:23,23.56
2025-03-24 17:52:20,23.56
2025-03-24 17:47:22,23.57
2025-03-24 17:42:21,23.58
2025-03-24 17:37:23,23.58
2025-03-24 17:32:21,23.59
2025-03-24 17:27:24,23.58
2025-03-24 17:22:23,23.59
2025-03-24 17:17:25,23.6
2025-03-24 17:12:24,23.6
2025-03-24 17:07:18,23.61
2025-03-24 17:02:09,23.63
2025-03-24 16:57:24,23.63
2025-03-24 16:52:24,23.63
2025-03-24 16:47:22,23.63
2025-03-24 16:42:24,23.65
2025-03-24 16:37:24,23.64
