Tag name: Preben - Office 409 - Temperature
Time, Value
2025-03-15 13:44:26,21.58
2025-03-15 13:41:59,21.59
2025-03-15 13:37:01,21.61
2025-03-15 13:31:59,21.6
2025-03-15 13:27:00,21.6
2025-03-15 13:22:01,21.62
2025-03-15 13:17:00,21.6
2025-03-15 13:12:00,21.6
2025-03-15 13:07:01,21.62
2025-03-15 13:02:00,21.6
2025-03-15 12:57:00,21.61
2025-03-15 12:52:00,21.61
2025-03-15 12:47:01,21.6
2025-03-15 12:42:01,21.61
2025-03-15 12:37:00,21.61
2025-03-15 12:32:00,21.6
2025-03-15 12:27:00,21.6
2025-03-15 12:21:59,21.59
2025-03-15 12:17:00,21.59
2025-03-15 12:12:01,21.61
2025-03-15 12:07:01,21.58
2025-03-15 12:02:00,21.59
2025-03-15 11:57:01,21.61
2025-03-15 11:52:00,21.6
2025-03-15 11:47:01,21.6
2025-03-15 11:42:00,21.61
2025-03-15 11:37:00,21.6
2025-03-15 11:32:01,21.59
2025-03-15 11:27:01,21.6
2025-03-15 11:22:01,21.6
2025-03-15 11:17:00,21.59
2025-03-15 11:12:01,21.58
2025-03-15 11:06:57,21.57
2025-03-15 11:01:59,21.59
2025-03-15 10:57:00,21.57
2025-03-15 10:51:59,21.58
2025-03-15 10:47:01,21.59
2025-03-15 10:42:00,21.57
2025-03-15 10:37:00,21.58
2025-03-15 10:32:00,21.58
2025-03-15 10:27:01,21.6
2025-03-15 10:22:01,21.56
2025-03-15 10:17:00,21.55
2025-03-15 10:12:01,21.52
2025-03-15 10:07:01,21.53
2025-03-15 10:02:01,21.51
2025-03-15 09:57:00,21.49
2025-03-15 09:52:00,21.48
2025-03-15 09:47:01,21.46
2025-03-15 09:41:59,21.44
2025-03-15 09:37:00,21.42
2025-03-15 09:32:01,21.4
2025-03-15 09:27:00,21.39
2025-03-15 09:22:00,21.38
2025-03-15 09:17:00,21.4
2025-03-15 09:12:01,21.36
2025-03-15 09:07:00,21.34
2025-03-15 09:02:00,21.35
2025-03-15 08:57:01,21.34
2025-03-15 08:51:59,21.33
2025-03-15 08:47:01,21.32
2025-03-15 08:42:00,21.31
2025-03-15 08:37:00,21.3
2025-03-15 08:32:00,21.27
2025-03-15 08:27:00,21.27
2025-03-15 08:22:01,21.27
2025-03-15 08:17:00,21.28
2025-03-15 08:12:01,21.27
2025-03-15 08:07:01,21.26
2025-03-15 08:02:00,21.22
2025-03-15 07:57:01,21.21
2025-03-15 07:52:00,21.25
2025-03-15 07:47:01,21.19
2025-03-15 07:42:00,21.17
2025-03-15 07:37:01,21.14
2025-03-15 07:32:01,21.11
2025-03-15 07:26:58,21.09
2025-03-15 07:22:01,21.05
2025-03-15 07:17:00,21.03
2025-03-15 07:12:01,21
2025-03-15 07:07:01,20.95
2025-03-15 07:02:00,20.94
2025-03-15 06:57:01,20.92
2025-03-15 06:52:00,20.91
2025-03-15 06:47:01,20.91
2025-03-15 06:42:00,20.9
2025-03-15 06:36:59,20.91
2025-03-15 06:32:00,20.87
2025-03-15 06:26:58,20.92
2025-03-15 06:22:01,20.91
2025-03-15 06:16:58,20.91
2025-03-15 06:12:01,20.92
2025-03-15 06:07:00,20.92
2025-03-15 06:02:00,20.92
2025-03-15 05:57:01,20.93
2025-03-15 05:52:00,20.93
2025-03-15 05:47:01,20.93
2025-03-15 05:42:00,20.95
2025-03-15 05:37:01,20.94
2025-03-15 05:32:01,20.95
2025-03-15 05:27:00,20.96
2025-03-15 05:22:01,20.95
2025-03-15 05:17:00,20.95
2025-03-15 05:12:01,20.96
2025-03-15 05:07:01,20.98
2025-03-15 05:02:00,20.97
2025-03-15 04:57:00,20.98
2025-03-15 04:52:00,20.98
2025-03-15 04:47:01,20.98
2025-03-15 04:42:00,20.98
2025-03-15 04:36:59,20.99
2025-03-15 04:32:01,21.01
2025-03-15 04:26:59,21.01
2025-03-15 04:22:01,21.01
2025-03-15 04:17:00,21
2025-03-15 04:12:01,21
2025-03-15 04:07:00,21.01
2025-03-15 04:01:59,21
2025-03-15 03:57:01,21
2025-03-15 03:51:59,21
2025-03-15 03:47:01,20.99
2025-03-15 03:42:00,21
2025-03-15 03:36:58,20.99
2025-03-15 03:32:01,20.96
2025-03-15 03:27:00,21
2025-03-15 03:22:01,20.99
2025-03-15 03:16:58,20.98
2025-03-15 03:12:01,20.99
2025-03-15 03:07:01,20.99
2025-03-15 03:01:59,21.03
2025-03-15 02:57:00,21.02
2025-03-15 02:51:58,21.05
2025-03-15 02:47:01,21.07
2025-03-15 02:42:00,21.06
2025-03-15 02:37:01,21.07
2025-03-15 02:32:01,21.08
2025-03-15 02:27:00,21.08
2025-03-15 02:22:00,21.08
2025-03-15 02:16:59,21.08
2025-03-15 02:12:01,21.09
2025-03-15 02:07:01,21.09
2025-03-15 02:02:00,21.09
2025-03-15 01:57:01,21.1
2025-03-15 01:51:59,21.1
2025-03-15 01:47:01,21.1
2025-03-15 01:42:00,21.1
2025-03-15 01:37:01,21.1
2025-03-15 01:32:01,21.1
2025-03-15 01:26:59,21.1
2025-03-15 01:22:01,21.09
2025-03-15 01:16:58,21.1
2025-03-15 01:12:00,21.1
2025-03-15 01:07:01,21.1
2025-03-15 01:02:00,21.1
2025-03-15 00:57:01,21.1
2025-03-15 00:52:00,21.1
2025-03-15 00:47:01,21.1
2025-03-15 00:42:00,21.11
2025-03-15 00:36:59,21.12
2025-03-15 00:32:01,21.15
2025-03-15 00:27:00,21.18
2025-03-15 00:22:00,21.22
2025-03-15 00:17:00,21.18
2025-03-15 00:12:01,21.18
2025-03-15 00:07:00,21.18
2025-03-15 00:02:00,21.19
