Tag name: Preben - Office 408 - Humidity
Time, Value
2025-03-17 23:57:01,21.25
2025-03-17 23:52:02,21.24
2025-03-17 23:46:59,21.22
2025-03-17 23:42:01,21.24
2025-03-17 23:37:00,21.2
2025-03-17 23:32:01,21.21
2025-03-17 23:27:01,21.23
2025-03-17 23:22:00,21.2
2025-03-17 23:17:01,21.2
2025-03-17 23:12:00,21.19
2025-03-17 23:07:01,21.14
2025-03-17 23:02:01,21.16
2025-03-17 22:57:01,21.14
2025-03-17 22:52:01,21.12
2025-03-17 22:47:01,21.12
2025-03-17 22:42:01,21.09
2025-03-17 22:37:01,21.08
2025-03-17 22:32:01,21.07
2025-03-17 22:27:02,21.06
2025-03-17 22:22:01,21.06
2025-03-17 22:17:01,21.04
2025-03-17 22:12:00,21.07
2025-03-17 22:07:01,21.04
2025-03-17 22:02:02,21.04
2025-03-17 21:57:01,21.01
2025-03-17 21:52:01,21.02
2025-03-17 21:47:01,21
2025-03-17 21:42:01,20.96
2025-03-17 21:36:59,20.94
2025-03-17 21:27:01,20.93
2025-03-17 21:22:00,20.87
2025-03-17 21:17:02,20.84
2025-03-17 21:12:01,20.86
2025-03-17 21:07:01,20.77
2025-03-17 21:02:01,20.74
2025-03-17 20:57:01,20.78
2025-03-17 20:52:01,20.77
2025-03-17 20:47:01,20.72
2025-03-17 20:42:01,20.67
2025-03-17 20:37:01,20.7
2025-03-17 20:32:01,20.61
2025-03-17 20:26:59,20.58
2025-03-17 20:22:01,20.58
2025-03-17 20:17:01,20.58
2025-03-17 20:12:01,20.58
2025-03-17 20:07:02,20.52
2025-03-17 20:02:01,20.57
2025-03-17 19:57:02,20.47
2025-03-17 19:52:00,20.5
2025-03-17 19:47:01,20.46
2025-03-17 19:42:01,20.41
2025-03-17 19:37:00,20.42
2025-03-17 19:32:01,20.32
2025-03-17 19:27:00,20.31
2025-03-17 19:22:00,20.27
2025-03-17 19:17:01,20.28
2025-03-17 19:12:00,20.29
2025-03-17 19:06:59,20.15
2025-03-17 19:02:01,20.26
2025-03-17 18:57:01,20.09
2025-03-17 18:52:00,20.05
2025-03-17 18:47:01,20.09
2025-03-17 18:42:01,19.97
2025-03-17 18:37:00,19.92
2025-03-17 18:32:01,19.93
2025-03-17 18:27:00,19.81
2025-03-17 18:21:59,19.86
2025-03-17 18:17:01,19.74
2025-03-17 18:12:01,19.65
2025-03-17 18:07:01,19.76
2025-03-17 18:02:01,19.65
2025-03-17 17:57:01,19.55
2025-03-17 17:52:01,19.64
2025-03-17 17:47:01,19.5
2025-03-17 17:42:01,19.59
2025-03-17 17:37:01,19.54
2025-03-17 17:32:01,19.4
2025-03-17 17:27:01,19.46
2025-03-17 17:22:01,19.38
2025-03-17 17:17:01,19.33
2025-03-17 17:12:01,19.6
2025-03-17 17:07:01,19.37
2025-03-17 17:02:01,19.28
2025-03-17 16:57:01,19.45
2025-03-17 16:52:02,19.22
2025-03-17 16:47:01,19.24
2025-03-17 16:42:01,19.42
2025-03-17 16:37:01,19.19
2025-03-17 16:32:00,19.22
2025-03-17 16:27:01,19.62
2025-03-17 16:22:02,19.13
2025-03-17 16:17:01,19.16
2025-03-17 16:12:01,19.66
2025-03-17 16:07:01,19.2
2025-03-17 16:02:00,19.54
2025-03-17 15:57:01,19.62
2025-03-17 15:52:01,19.4
2025-03-17 15:47:00,19.9
2025-03-17 15:42:01,19.85
2025-03-17 15:37:01,19.8
2025-03-17 15:32:02,19.67
2025-03-17 15:27:02,19.4
2025-03-17 15:22:02,19.44
2025-03-17 15:17:01,19.29
2025-03-17 15:12:02,19.33
2025-03-17 15:07:01,19.4
2025-03-17 15:02:01,19.2
2025-03-17 14:57:00,19.16
2025-03-17 14:52:01,18.83
2025-03-17 14:47:00,18.94
2025-03-17 14:42:01,18.83
2025-03-17 14:37:01,18.15
