Tag name: Preben - Office 401 - Humidity
Time, Value
2025-03-17 23:57:02,20.89
2025-03-17 23:52:01,20.89
2025-03-17 23:47:01,20.87
2025-03-17 23:42:00,20.86
2025-03-17 23:37:00,20.87
2025-03-17 23:32:02,20.86
2025-03-17 23:27:00,20.84
2025-03-17 23:22:00,20.84
2025-03-17 23:16:59,20.84
2025-03-17 23:12:01,20.82
2025-03-17 23:07:01,20.83
2025-03-17 23:02:01,20.82
2025-03-17 22:57:00,20.8
2025-03-17 22:52:01,20.78
2025-03-17 22:47:01,20.79
2025-03-17 22:42:01,20.79
2025-03-17 22:37:01,20.77
2025-03-17 22:32:01,20.78
2025-03-17 22:27:01,20.75
2025-03-17 22:22:00,20.76
2025-03-17 22:17:01,20.75
2025-03-17 22:12:01,20.76
2025-03-17 22:06:59,20.75
2025-03-17 22:01:59,20.74
2025-03-17 21:57:01,20.73
2025-03-17 21:52:01,20.72
2025-03-17 21:47:01,20.71
2025-03-17 21:41:59,20.67
2025-03-17 21:37:01,20.67
2025-03-17 21:32:00,20.67
2025-03-17 21:27:01,20.63
2025-03-17 21:22:01,20.62
2025-03-17 21:17:00,20.61
2025-03-17 21:12:01,20.59
2025-03-17 21:07:00,20.59
2025-03-17 21:02:01,20.58
2025-03-17 20:57:01,20.57
2025-03-17 20:52:01,20.56
2025-03-17 20:47:01,20.57
2025-03-17 20:42:01,20.53
2025-03-17 20:37:00,20.5
2025-03-17 20:31:59,20.51
2025-03-17 20:27:01,20.49
2025-03-17 20:22:00,20.49
2025-03-17 20:17:02,20.47
2025-03-17 20:12:00,20.44
2025-03-17 20:07:01,20.45
2025-03-17 20:02:01,20.43
2025-03-17 19:57:00,20.43
2025-03-17 19:52:01,20.42
2025-03-17 19:47:00,20.41
2025-03-17 19:41:59,20.41
2025-03-17 19:36:58,20.36
2025-03-17 19:32:02,20.34
2025-03-17 19:27:00,20.33
2025-03-17 19:22:01,20.31
2025-03-17 19:17:00,20.34
2025-03-17 19:12:01,20.25
2025-03-17 19:07:01,20.26
2025-03-17 19:02:00,20.21
2025-03-17 18:57:00,20.16
2025-03-17 18:52:02,20.18
2025-03-17 18:47:02,20.15
2025-03-17 18:42:01,20.11
2025-03-17 18:37:00,20.09
2025-03-17 18:31:58,20.04
2025-03-17 18:27:01,20.03
2025-03-17 18:22:00,20.03
2025-03-17 18:17:01,19.92
2025-03-17 18:12:00,19.94
2025-03-17 18:07:02,19.93
2025-03-17 18:02:00,19.88
2025-03-17 17:57:01,19.88
2025-03-17 17:52:01,19.85
2025-03-17 17:47:01,19.81
2025-03-17 17:42:01,19.83
2025-03-17 17:37:00,19.78
2025-03-17 17:32:01,19.75
2025-03-17 17:27:01,19.73
2025-03-17 17:22:00,19.7
2025-03-17 17:17:00,19.71
2025-03-17 17:12:01,19.77
2025-03-17 17:06:59,19.68
2025-03-17 17:02:01,19.69
2025-03-17 16:57:00,19.69
2025-03-17 16:52:01,19.65
2025-03-17 16:46:57,19.67
2025-03-17 16:42:02,19.7
2025-03-17 16:37:01,19.64
2025-03-17 16:31:59,19.67
2025-03-17 16:27:01,19.62
2025-03-17 16:22:00,19.59
2025-03-17 16:17:01,19.65
2025-03-17 16:11:55,19.47
2025-03-17 16:07:00,19.55
2025-03-17 16:01:58,19.53
2025-03-17 15:56:59,19.39
2025-03-17 15:52:00,19.44
2025-03-17 15:47:01,19.35
2025-03-17 15:41:57,19.07
2025-03-17 15:37:01,19.05
2025-03-17 15:32:00,19.08
2025-03-17 15:26:54,19.03
2025-03-17 15:22:00,18.94
2025-03-17 15:16:59,18.96
2025-03-17 15:12:00,18.82
2025-03-17 15:07:01,18.82
2025-03-17 15:02:01,18.89
2025-03-17 14:57:01,18.68
2025-03-17 14:52:02,18.7
2025-03-17 14:46:57,18.58
2025-03-17 14:42:01,18.54
2025-03-17 14:37:00,18.57
2025-03-17 14:31:59,18.35
2025-03-17 14:27:00,18.29
2025-03-17 14:22:01,18.48
2025-03-17 14:17:00,18.22
2025-03-17 14:12:00,18.13
2025-03-17 14:06:56,18.41
2025-03-17 14:02:01,18.29
2025-03-17 13:56:56,18.22
2025-03-17 13:52:01,18.39
2025-03-17 13:47:01,18.24
2025-03-17 13:42:01,18.29
2025-03-17 13:37:01,18.59
