Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-05 23:46:57,22.77
2025-02-05 23:24:02,22.79
2025-02-05 23:14:00,22.82
2025-02-05 23:09:52,22.79
2025-02-05 22:44:24,22.85
2025-02-05 21:49:21,22.93
2025-02-05 21:30:04,22.97
2025-02-05 21:07:12,23.02
2025-02-05 21:02:59,23.02
2025-02-05 20:54:25,23.04
2025-02-05 20:47:37,23.05
2025-02-05 20:41:38,23.06
2025-02-05 20:35:16,23.08
2025-02-05 19:40:45,23.22
2025-02-05 17:44:54,23.77
2025-02-05 16:57:58,24.03
2025-02-05 16:54:26,24.05
2025-02-05 16:49:16,24.07
2025-02-05 16:44:48,24.09
2025-02-05 16:38:31,24.1
2025-02-05 16:32:17,24.11
2025-02-05 16:29:25,24.13
2025-02-05 16:23:23,24.13
2025-02-05 16:18:33,24.13
2025-02-05 16:14:47,24.14
2025-02-05 16:08:54,24.13
2025-02-05 16:04:47,24.14
2025-02-05 15:59:19,24.14
2025-02-05 15:54:23,24.15
2025-02-05 15:49:27,24.15
2025-02-05 15:42:57,24.15
2025-02-05 15:39:38,24.16
2025-02-05 15:34:16,24.17
2025-02-05 15:27:37,24.18
2025-02-05 15:23:21,24.19
2025-02-05 15:19:21,24.19
2025-02-05 15:13:16,24.2
2025-02-05 15:09:27,24.2
2025-02-05 15:01:06,24.2
2025-02-05 14:55:25,24.2
2025-02-05 14:49:47,24.19
2025-02-05 14:42:33,24.18
2025-02-05 14:27:43,24.17
2025-02-05 14:24:31,24.16
2025-02-05 14:14:02,24.15
2025-02-05 14:05:10,24.14
2025-02-05 14:01:56,24.14
2025-02-05 13:39:13,24.09
2025-02-05 13:07:00,23.94
2025-02-05 12:52:31,23.88
2025-02-05 12:15:41,23.7
2025-02-05 11:28:08,23.46
2025-02-05 11:21:29,23.43
2025-02-05 11:19:16,23.41
2025-02-05 11:07:02,23.36
2025-02-05 10:08:57,23.15
2025-02-05 10:03:02,23.13
2025-02-05 09:58:49,23.11
2025-02-05 09:52:00,23.09
2025-02-05 09:49:03,23.07
2025-02-05 09:22:41,22.99
2025-02-05 09:02:04,22.91
2025-02-05 08:49:59,22.84
2025-02-05 08:49:30,22.84
2025-02-05 08:36:10,22.78
2025-02-05 08:30:35,22.77
2025-02-05 08:26:28,22.75
2025-02-05 08:24:14,22.74
