Tag name: Preben - Office 403 - Humidity
Time, Value
2025-03-22 23:57:00,24.62
2025-03-22 23:52:02,24.63
2025-03-22 23:47:02,24.65
2025-03-22 23:42:01,24.66
2025-03-22 23:36:56,24.67
2025-03-22 23:32:02,24.67
2025-03-22 23:27:00,24.67
2025-03-22 23:22:02,24.69
2025-03-22 23:17:01,24.68
2025-03-22 23:11:57,24.7
2025-03-22 23:07:02,24.71
2025-03-22 23:02:01,24.72
2025-03-22 22:57:00,24.72
2025-03-22 22:52:00,24.73
2025-03-22 22:47:01,24.75
2025-03-22 22:42:02,24.77
2025-03-22 22:36:47,24.75
2025-03-22 22:32:02,24.77
2025-03-22 22:27:00,24.8
2025-03-22 22:22:01,24.8
2025-03-22 22:17:00,24.81
2025-03-22 22:12:01,24.81
2025-03-22 22:07:00,24.82
2025-03-22 22:01:57,24.81
2025-03-22 21:57:01,24.81
2025-03-22 21:52:02,24.83
2025-03-22 21:46:59,24.83
2025-03-22 21:42:00,24.83
2025-03-22 21:37:01,24.86
2025-03-22 21:31:59,24.86
2025-03-22 21:27:01,24.86
2025-03-22 21:22:02,24.89
2025-03-22 21:16:56,24.91
2025-03-22 21:11:55,24.93
2025-03-22 21:07:01,24.95
2025-03-22 21:01:59,24.95
2025-03-22 20:57:00,24.97
2025-03-22 20:51:59,25.01
2025-03-22 20:47:00,25.02
2025-03-22 20:42:02,25.04
2025-03-22 20:36:58,25.04
2025-03-22 20:32:01,25.03
2025-03-22 20:27:02,25.05
2025-03-22 20:22:02,25.06
2025-03-22 20:17:00,25.06
2025-03-22 20:12:02,25.08
2025-03-22 20:07:01,25.1
2025-03-22 20:01:59,25.09
2025-03-22 19:57:02,25.1
2025-03-22 19:51:52,25.08
2025-03-22 19:46:57,25.09
2025-03-22 19:42:01,25.07
2025-03-22 19:37:00,25.08
2025-03-22 19:32:01,25.09
2025-03-22 19:27:02,25.1
2025-03-22 19:21:59,25.1
2025-03-22 19:16:59,25.1
2025-03-22 19:12:00,25.08
2025-03-22 19:07:03,25.1
2025-03-22 19:02:01,25.09
2025-03-22 18:56:59,25.09
2025-03-22 18:51:59,25.08
2025-03-22 18:47:01,25.09
2025-03-22 18:42:01,25.07
2025-03-22 18:36:58,25.09
2025-03-22 18:31:59,25.07
2025-03-22 18:26:57,25.05
2025-03-22 18:21:59,25.06
2025-03-22 18:17:01,25.05
2025-03-22 18:12:02,25.07
2025-03-22 18:07:01,25.05
2025-03-22 18:02:01,25.06
2025-03-22 17:57:02,25.07
2025-03-22 17:52:01,25.07
2025-03-22 17:47:02,25.07
2025-03-22 17:42:02,25.06
2025-03-22 17:37:01,25.05
2025-03-22 17:32:00,25.05
2025-03-22 17:26:58,25.07
2025-03-22 17:22:01,25.03
2025-03-22 17:17:02,25.02
2025-03-22 17:11:58,25.02
2025-03-22 17:07:00,25.03
2025-03-22 17:02:01,25.02
2025-03-22 16:56:53,25.01
2025-03-22 16:52:02,25.02
2025-03-22 16:47:00,25.01
2025-03-22 16:41:55,25.02
2025-03-22 16:36:57,25.06
2025-03-22 16:32:01,25.06
2025-03-22 16:27:00,25.11
2025-03-22 16:22:00,25.12
2025-03-22 16:17:02,25.12
2025-03-22 16:12:02,25.15
2025-03-22 16:07:02,25.16
2025-03-22 16:02:01,25.15
2025-03-22 15:56:59,25.15
2025-03-22 15:52:01,25.13
2025-03-22 15:47:00,25.15
2025-03-22 15:42:02,25.16
2025-03-22 15:37:01,25.14
2025-03-22 15:32:00,25.17
2025-03-22 15:27:02,25.18
2025-03-22 15:22:02,25.2
2025-03-22 15:17:00,25.23
2025-03-22 15:12:02,25.22
2025-03-22 15:07:01,25.29
2025-03-22 15:02:02,25.25
2025-03-22 14:57:02,25.25
2025-03-22 14:52:03,25.3
2025-03-22 14:47:00,25.24
2025-03-22 14:42:01,25.23
2025-03-22 14:37:00,25.27
2025-03-22 14:32:02,25.23
2025-03-22 14:27:01,25.23
2025-03-22 14:22:02,25.27
2025-03-22 14:16:56,25.19
2025-03-22 14:11:55,25.22
2025-03-22 14:06:51,25.24
2025-03-22 14:01:56,25.17
2025-03-22 13:57:00,25.15
2025-03-22 13:52:01,25.18
2025-03-22 13:47:02,25.13
2025-03-22 13:41:59,25.18
2025-03-22 13:37:02,25.14
2025-03-22 13:31:57,25.11
2025-03-22 13:26:54,25.16
2025-03-22 13:22:01,25.05
2025-03-22 13:17:00,25.06
2025-03-22 13:12:02,25.08
2025-03-22 13:07:00,25
2025-03-22 13:02:01,25.01
2025-03-22 12:56:59,25.05
2025-03-22 12:51:59,24.96
2025-03-22 12:46:51,24.99
2025-03-22 12:42:01,24.93
2025-03-22 12:37:00,24.9
2025-03-22 12:31:59,24.94
2025-03-22 12:26:56,24.83
2025-03-22 12:22:00,24.83
2025-03-22 12:17:02,24.85
2025-03-22 12:12:02,24.74
2025-03-22 12:07:02,24.75
2025-03-22 12:01:55,24.71
2025-03-22 11:57:01,24.68
2025-03-22 11:52:01,24.69
2025-03-22 11:46:58,24.67
2025-03-22 11:41:50,24.65
2025-03-22 11:36:54,24.68
2025-03-22 11:31:55,24.61
2025-03-22 11:26:55,24.62
2025-03-22 11:21:59,24.61
2025-03-22 11:17:01,24.59
2025-03-22 11:12:02,24.6
2025-03-22 11:07:01,24.6
2025-03-22 11:02:00,24.58
2025-03-22 10:57:02,24.57
2025-03-22 10:52:01,24.59
2025-03-22 10:47:00,24.59
2025-03-22 10:42:01,24.57
2025-03-22 10:37:01,24.58
2025-03-22 10:31:58,24.56
2025-03-22 10:27:01,24.56
2025-03-22 10:21:55,24.57
2025-03-22 10:16:56,24.58
2025-03-22 10:11:59,24.59
2025-03-22 10:07:02,24.61
2025-03-22 10:02:02,24.59
2025-03-22 09:56:53,24.6
2025-03-22 09:52:01,24.6
2025-03-22 09:47:02,24.6
2025-03-22 09:41:59,24.59
