Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-14 23:57:01,20.88
2025-03-14 23:51:44,20.9
2025-03-14 23:46:51,20.91
2025-03-14 23:41:30,20.92
2025-03-14 23:36:45,20.93
2025-03-14 23:26:16,20.96
2025-03-14 23:21:57,20.97
2025-03-14 23:16:58,20.98
2025-03-14 23:11:41,21
2025-03-14 23:06:43,21.02
2025-03-14 23:01:06,21.02
2025-03-14 22:56:54,21.04
2025-03-14 22:51:39,21.06
2025-03-14 22:46:09,21.06
2025-03-14 22:41:58,21.08
2025-03-14 22:36:24,21.09
2025-03-14 22:32:00,21.11
2025-03-14 22:25:41,21.13
2025-03-14 22:20:47,21.14
2025-03-14 22:16:38,21.15
2025-03-14 22:11:58,21.16
2025-03-14 22:06:58,21.18
2025-03-14 22:01:48,21.2
2025-03-14 21:56:30,21.21
2025-03-14 21:51:56,21.23
2025-03-14 21:46:43,21.24
2025-03-14 21:42:02,21.26
2025-03-14 21:36:20,21.28
2025-03-14 21:31:40,21.29
2025-03-14 21:26:42,21.31
2025-03-14 21:21:32,21.33
2025-03-14 21:15:54,21.35
2025-03-14 21:11:15,21.36
2025-03-14 21:07:00,21.38
2025-03-14 21:01:49,21.39
2025-03-14 20:56:33,21.42
2025-03-14 20:51:25,21.41
2025-03-14 20:47:00,21.46
2025-03-14 20:41:51,21.47
2025-03-14 20:36:35,21.5
2025-03-14 20:31:49,21.51
2025-03-14 20:26:34,21.53
2025-03-14 20:20:52,21.56
2025-03-14 20:15:45,21.57
2025-03-14 20:11:43,21.59
2025-03-14 20:07:01,21.61
2025-03-14 20:01:28,21.63
2025-03-14 19:57:01,21.64
2025-03-14 19:50:18,21.66
2025-03-14 19:46:45,21.69
2025-03-14 19:38:33,21.72
2025-03-14 19:36:40,21.73
2025-03-14 19:31:58,21.75
2025-03-14 19:25:59,21.78
2025-03-14 19:21:43,21.81
2025-03-14 19:16:32,21.83
2025-03-14 19:11:25,21.85
2025-03-14 19:06:42,21.88
2025-03-14 19:01:36,21.89
2025-03-14 18:55:53,21.93
2025-03-14 18:52:00,21.95
2025-03-14 18:45:52,21.97
2025-03-14 18:41:52,21.99
2025-03-14 18:34:50,22.03
2025-03-14 18:31:57,22.04
2025-03-14 18:26:51,22.08
2025-03-14 18:21:23,22.11
2025-03-14 18:14:10,22.15
2025-03-14 18:07:34,22.19
2025-03-14 18:07:00,22.2
2025-03-14 17:59:36,22.23
2025-03-14 17:56:48,22.25
2025-03-14 17:50:51,22.28
2025-03-14 17:45:52,22.3
2025-03-14 17:40:29,22.33
2025-03-14 17:36:49,22.34
2025-03-14 17:31:37,22.35
2025-03-14 17:25:58,22.37
2025-03-14 17:10:54,22.43
2025-03-14 17:05:57,22.46
2025-03-14 17:01:53,22.48
2025-03-14 16:54:05,22.54
2025-03-14 16:49:55,22.58
2025-03-14 16:45:31,22.62
2025-03-14 16:38:52,22.68
2025-03-14 16:32:12,22.73
2025-03-14 16:30:16,22.74
2025-03-14 16:26:14,22.76
2025-03-14 16:21:57,22.8
2025-03-14 16:16:45,22.82
2025-03-14 16:11:10,22.84
2025-03-14 16:06:24,22.86
2025-03-14 16:01:14,22.87
2025-03-14 15:55:24,22.88
2025-03-14 15:51:13,22.88
2025-03-14 15:41:54,22.94
2025-03-14 15:36:12,22.99
2025-03-14 15:32:00,23.01
2025-03-14 15:26:40,23.07
2025-03-14 15:21:44,23.11
2025-03-14 15:15:30,23.15
2025-03-14 15:10:00,23.17
2025-03-14 15:06:50,23.17
2025-03-14 15:01:20,23.17
2025-03-14 14:53:21,23.15
2025-03-14 14:50:53,23.14
2025-03-14 14:46:24,23.13
2025-03-14 14:41:57,23.13
2025-03-14 14:36:32,23.12
2025-03-14 14:31:28,23.1
2025-03-14 14:26:55,23.08
2025-03-14 14:21:58,23.07
2025-03-14 14:16:54,23.05
2025-03-14 14:11:12,23.03
2025-03-14 14:06:27,23.03
2025-03-14 14:01:46,23
2025-03-14 13:56:19,22.99
2025-03-14 13:51:50,22.97
2025-03-14 13:46:56,22.95
2025-03-14 13:42:01,22.93
2025-03-14 13:36:43,22.91
2025-03-14 13:31:41,22.89
2025-03-14 13:26:57,22.88
2025-03-14 13:21:17,22.84
2025-03-14 13:16:54,22.83
2025-03-14 13:12:01,22.81
2025-03-14 13:06:46,22.75
2025-03-14 13:01:50,22.75
2025-03-14 12:56:32,22.73
2025-03-14 12:51:58,22.7
2025-03-14 12:46:30,22.69
2025-03-14 12:41:55,22.67
2025-03-14 12:36:46,22.64
2025-03-14 12:31:47,22.62
2025-03-14 12:26:49,22.6
2025-03-14 12:22:01,22.58
2025-03-14 12:17:00,22.57
2025-03-14 12:11:58,22.54
2025-03-14 12:06:36,22.5
2025-03-14 12:01:42,22.48
2025-03-14 11:56:44,22.45
2025-03-14 11:51:36,22.42
2025-03-14 11:44:33,22.38
2025-03-14 11:41:49,22.37
2025-03-14 11:35:39,22.34
2025-03-14 11:19:27,22.28
2025-03-14 11:15:43,22.27
2025-03-14 11:00:20,22.17
2025-03-14 10:55:41,22.14
2025-03-14 10:49:40,22.1
2025-03-14 10:04:17,21.83
2025-03-14 09:22:28,21.54
2025-03-14 09:21:40,21.52
2025-03-14 09:16:20,21.49
2025-03-14 09:09:36,21.45
2025-03-14 09:04:59,21.4
2025-03-14 08:49:20,21.3
2025-03-14 08:46:17,21.28
2025-03-14 08:41:28,21.25
2025-03-14 08:36:57,21.22
2025-03-14 08:31:02,21.18
2025-03-14 08:26:38,21.16
2025-03-14 08:21:29,21.13
2025-03-14 08:16:41,21.11
2025-03-14 08:11:05,21.06
2025-03-14 08:06:43,21.04
2025-03-14 08:01:45,21.01
2025-03-14 07:56:41,20.98
2025-03-14 07:51:56,20.94
2025-03-14 07:46:57,20.92
2025-03-14 07:41:50,20.88
2025-03-14 07:36:55,20.85
2025-03-14 07:31:51,20.83
2025-03-14 07:26:28,20.79
2025-03-14 07:20:57,20.78
2025-03-14 07:16:49,20.76
2025-03-14 07:11:48,20.73
2025-03-14 07:06:58,20.71
2025-03-14 07:01:59,20.69
2025-03-14 06:56:55,20.71
2025-03-14 06:51:54,20.68
2025-03-14 06:46:52,20.65
2025-03-14 06:41:53,20.63
2025-03-14 06:36:53,20.61
2025-03-14 06:31:24,20.58
2025-03-14 06:26:58,20.55
2025-03-14 06:21:54,20.52
2025-03-14 06:16:55,20.49
2025-03-14 06:11:46,20.43
2025-03-14 06:06:56,20.39
2025-03-14 06:01:28,20.39
2025-03-14 05:56:45,20.39
2025-03-14 05:51:54,20.4
2025-03-14 05:46:58,20.38
2025-03-14 05:42:00,20.41
