Tag name: Preben - Office 402 - Humidity
Time, Value
2025-02-20 23:55:47,21.18
2025-02-20 23:50:47,21.18
2025-02-20 23:45:44,21.18
2025-02-20 23:40:43,21.12
2025-02-20 23:35:46,21.09
2025-02-20 23:30:43,21.05
2025-02-20 23:25:46,21.01
2025-02-20 23:20:46,20.97
2025-02-20 23:15:46,20.93
2025-02-20 23:10:48,20.91
2025-02-20 23:05:47,20.87
2025-02-20 23:00:44,20.84
2025-02-20 22:55:47,20.8
2025-02-20 22:50:44,20.75
2025-02-20 22:45:48,20.68
2025-02-20 22:40:48,20.62
2025-02-20 22:35:46,20.6
2025-02-20 22:30:48,20.57
2025-02-20 22:25:48,20.55
2025-02-20 22:20:44,20.54
2025-02-20 22:15:47,20.52
2025-02-20 22:10:47,20.5
2025-02-20 22:05:46,20.51
2025-02-20 22:00:46,20.51
2025-02-20 21:55:46,20.48
2025-02-20 21:50:47,20.5
2025-02-20 21:45:44,20.48
2025-02-20 21:40:41,20.5
2025-02-20 21:35:47,20.49
2025-02-20 21:30:45,20.5
2025-02-20 21:25:44,20.49
2025-02-20 21:20:47,20.51
2025-02-20 21:15:47,20.52
2025-02-20 21:10:41,20.53
2025-02-20 21:05:46,20.54
2025-02-20 21:00:43,20.56
2025-02-20 20:55:47,20.57
2025-02-20 20:50:45,20.6
2025-02-20 20:45:47,20.63
2025-02-20 20:40:47,20.65
2025-02-20 20:35:43,20.67
2025-02-20 20:30:45,20.69
2025-02-20 20:25:46,20.73
2025-02-20 20:20:45,20.76
2025-02-20 20:15:45,20.77
2025-02-20 20:10:45,20.79
2025-02-20 20:05:47,20.81
2025-02-20 20:00:43,20.83
2025-02-20 19:55:47,20.86
2025-02-20 19:50:44,20.88
2025-02-20 19:45:47,20.89
2025-02-20 19:40:43,20.89
2025-02-20 19:35:48,20.89
2025-02-20 19:30:48,20.89
2025-02-20 19:25:46,20.87
2025-02-20 19:20:48,20.88
2025-02-20 19:15:45,20.89
2025-02-20 19:10:46,20.89
2025-02-20 19:05:46,20.87
2025-02-20 19:00:46,20.88
2025-02-20 18:55:46,20.89
2025-02-20 18:50:48,20.87
2025-02-20 18:45:45,20.86
2025-02-20 18:40:43,20.88
2025-02-20 18:35:47,20.88
2025-02-20 18:30:46,20.85
2025-02-20 18:25:47,20.87
