Tag name: Preben - Office 401 - Humidity
Time, Value
2025-03-11 23:56:59,24.11
2025-03-11 23:51:59,24.2
2025-03-11 23:47:00,24.2
2025-03-11 23:42:00,24.22
2025-03-11 23:37:00,24.24
2025-03-11 23:32:00,24.23
2025-03-11 23:27:00,24.28
2025-03-11 23:21:58,24.26
2025-03-11 23:17:00,24.22
2025-03-11 23:12:00,24.27
2025-03-11 23:07:01,24.28
2025-03-11 23:01:57,24.29
2025-03-11 22:57:00,24.32
2025-03-11 22:51:58,24.35
2025-03-11 22:47:00,24.27
2025-03-11 22:42:00,24.34
2025-03-11 22:36:59,24.34
2025-03-11 22:32:00,24.35
2025-03-11 22:26:59,24.36
2025-03-11 22:22:00,24.35
2025-03-11 22:17:00,24.38
2025-03-11 22:12:00,24.38
2025-03-11 22:06:59,24.34
2025-03-11 22:02:00,24.42
2025-03-11 21:56:59,24.41
2025-03-11 21:52:00,24.39
2025-03-11 21:47:00,24.42
2025-03-11 21:42:01,24.4
2025-03-11 21:37:00,24.35
2025-03-11 21:32:00,24.44
2025-03-11 21:26:59,24.44
2025-03-11 21:21:57,24.42
2025-03-11 21:17:00,24.47
2025-03-11 21:11:58,24.45
2025-03-11 21:07:00,24.43
2025-03-11 21:01:57,24.52
2025-03-11 20:57:00,24.48
2025-03-11 20:52:00,24.5
2025-03-11 20:46:57,24.56
2025-03-11 20:41:59,24.54
2025-03-11 20:37:00,24.56
2025-03-11 20:31:58,24.59
2025-03-11 20:26:59,24.55
2025-03-11 20:21:59,24.56
2025-03-11 20:17:01,24.61
2025-03-11 20:11:59,24.55
2025-03-11 20:07:00,24.63
2025-03-11 20:01:59,24.62
2025-03-11 19:56:57,24.57
2025-03-11 19:52:00,24.69
2025-03-11 19:46:59,24.66
2025-03-11 19:41:57,24.62
2025-03-11 19:36:58,24.69
2025-03-11 19:32:01,24.66
2025-03-11 19:26:59,24.61
2025-03-11 19:22:00,24.68
2025-03-11 19:16:58,24.65
2025-03-11 19:12:00,24.63
2025-03-11 19:06:58,24.73
2025-03-11 19:01:59,24.72
2025-03-11 18:56:59,24.67
2025-03-11 18:52:00,24.81
2025-03-11 18:46:59,24.81
2025-03-11 18:42:00,24.76
2025-03-11 18:36:58,24.87
2025-03-11 18:31:58,24.84
2025-03-11 18:27:00,24.8
2025-03-11 18:22:01,24.9
2025-03-11 18:16:59,24.88
2025-03-11 18:12:00,24.84
2025-03-11 18:07:00,24.98
2025-03-11 18:01:59,24.96
2025-03-11 17:57:00,24.92
2025-03-11 17:51:58,24.96
2025-03-11 17:46:59,25.01
2025-03-11 17:41:59,24.97
2025-03-11 17:36:58,25.04
2025-03-11 17:31:59,25.11
2025-03-11 17:27:00,25.05
2025-03-11 17:21:59,25.12
2025-03-11 17:17:00,25.22
2025-03-11 17:12:00,25.16
2025-03-11 17:06:59,25.15
2025-03-11 17:01:59,25.12
2025-03-11 16:57:01,25.2
2025-03-11 16:51:59,25.14
2025-03-11 16:47:00,25.13
2025-03-11 16:41:52,25.3
2025-03-11 16:36:59,25.24
2025-03-11 16:32:00,25.16
2025-03-11 16:26:58,25.24
2025-03-11 16:21:59,25.29
2025-03-11 16:16:58,25.15
2025-03-11 16:11:53,25.21
2025-03-11 16:06:59,25.38
2025-03-11 16:02:00,25.32
2025-03-11 15:56:55,25.2
2025-03-11 15:46:55,25.43
2025-03-11 15:41:58,25.37
2025-03-11 15:36:59,25.29
2025-03-11 15:31:53,25.33
2025-03-11 15:26:59,25.35
2025-03-11 15:21:57,25.28
2025-03-11 15:16:55,25.29
2025-03-11 15:11:59,25.4
2025-03-11 15:07:00,25.33
2025-03-11 15:01:58,25.27
2025-03-11 14:56:56,25.45
2025-03-11 14:51:58,25.38
2025-03-11 14:46:53,25.36
2025-03-11 14:41:56,25.48
2025-03-11 14:36:57,25.41
2025-03-11 14:31:58,25.35
2025-03-11 14:27:00,25.36
2025-03-11 14:22:00,25.47
2025-03-11 14:16:51,25.4
2025-03-11 14:11:56,25.33
2025-03-11 14:06:59,25.56
2025-03-11 14:01:59,25.49
2025-03-11 13:57:00,25.5
2025-03-11 13:51:57,25.63
2025-03-11 13:46:55,25.6
2025-03-11 13:42:00,25.66
2025-03-11 13:36:58,25.84
2025-03-11 13:31:42,25.81
2025-03-11 13:26:57,25.78
2025-03-11 13:21:52,25.81
2025-03-11 13:16:59,25.82
2025-03-11 13:11:56,25.67
2025-03-11 13:06:58,25.71
2025-03-11 13:01:54,25.68
2025-03-11 12:57:00,25.58
2025-03-11 12:51:55,25.62
2025-03-11 12:46:59,25.57
2025-03-11 12:41:57,25.54
2025-03-11 12:37:00,25.57
2025-03-11 12:32:00,25.52
2025-03-11 12:26:58,25.45
2025-03-11 12:21:59,25.47
2025-03-11 12:16:58,25.49
2025-03-11 12:11:56,25.42
2025-03-11 12:06:56,25.46
2025-03-11 12:01:59,25.56
2025-03-11 11:56:58,25.49
2025-03-11 11:51:59,25.42
2025-03-11 11:47:00,25.66
2025-03-11 11:41:59,25.59
2025-03-11 11:36:58,25.57
2025-03-11 11:32:01,25.66
2025-03-11 11:26:59,25.7
2025-03-11 11:22:00,25.64
2025-03-11 11:17:00,25.63
2025-03-11 11:11:58,25.78
2025-03-11 11:07:00,25.73
2025-03-11 11:02:00,25.61
2025-03-11 10:56:58,25.69
2025-03-11 10:51:59,25.63
2025-03-11 10:46:58,25.57
2025-03-11 10:41:54,25.51
2025-03-11 10:36:59,25.57
2025-03-11 10:32:00,25.51
2025-03-11 10:26:56,25.47
2025-03-11 10:22:00,25.53
2025-03-11 10:16:58,25.48
2025-03-11 10:11:58,25.52
2025-03-11 10:07:00,25.56
2025-03-11 10:01:58,25.47
2025-03-11 09:57:00,25.55
2025-03-11 09:51:54,25.63
2025-03-11 09:46:58,25.59
2025-03-11 09:42:00,25.54
2025-03-11 09:37:00,25.55
2025-03-11 09:31:58,25.52
2025-03-11 09:26:59,25.43
2025-03-11 09:21:53,25.47
2025-03-11 09:17:01,25.48
2025-03-11 09:11:59,25.4
2025-03-11 09:07:00,25.36
2025-03-11 09:01:58,25.35
2025-03-11 08:57:00,25.22
2025-03-11 08:52:00,25.13
2025-03-11 08:46:59,25.01
2025-03-11 08:41:59,24.92
2025-03-11 08:36:58,24.82
2025-03-11 08:31:59,24.79
2025-03-11 08:27:00,24.81
2025-03-11 08:21:57,24.73
2025-03-11 08:17:00,24.72
2025-03-11 08:12:00,24.73
2025-03-11 08:06:59,24.74
2025-03-11 08:02:00,24.67
2025-03-11 07:56:58,24.7
2025-03-11 07:51:58,24.73
2025-03-11 07:46:56,24.69
2025-03-11 07:41:58,24.73
2025-03-11 07:36:59,24.77
2025-03-11 07:31:58,24.75
2025-03-11 07:27:00,24.71
2025-03-11 07:21:59,24.69
2025-03-11 07:17:00,24.69
2025-03-11 07:11:58,24.72
2025-03-11 07:07:00,24.68
2025-03-11 07:02:00,24.7
2025-03-11 06:57:00,24.76
2025-03-11 06:51:59,24.72
2025-03-11 06:47:00,24.71
2025-03-11 06:41:58,24.69
2025-03-11 06:37:00,24.71
2025-03-11 06:32:00,24.71
2025-03-11 06:26:59,24.68
2025-03-11 06:21:59,24.74
2025-03-11 06:17:00,24.73
2025-03-11 06:12:00,24.69
2025-03-11 06:06:57,24.75
2025-03-11 06:02:00,24.75
2025-03-11 05:56:59,24.73
2025-03-11 05:52:00,24.8
2025-03-11 05:46:59,24.76
2025-03-11 05:41:59,24.82
2025-03-11 05:36:58,24.8
2025-03-11 05:32:00,24.76
2025-03-11 05:27:00,24.86
2025-03-11 05:22:00,24.84
