Tag name: Preben - Office 405 - Humidity
Time, Value
2025-03-22 23:56:32,26.63
2025-03-22 23:51:21,26.65
2025-03-22 23:46:44,26.65
2025-03-22 23:41:59,26.68
2025-03-22 23:36:12,26.69
2025-03-22 23:31:44,26.68
2025-03-22 23:26:21,26.69
2025-03-22 23:21:50,26.7
2025-03-22 23:16:16,26.71
2025-03-22 23:11:48,26.74
2025-03-22 23:06:33,26.71
2025-03-22 23:01:46,26.72
2025-03-22 22:57:01,26.73
2025-03-22 22:51:11,26.73
2025-03-22 22:45:21,26.74
2025-03-22 22:40:42,26.76
2025-03-22 22:36:09,26.76
2025-03-22 22:31:37,26.78
2025-03-22 22:26:50,26.76
2025-03-22 22:21:57,26.79
2025-03-22 22:16:37,26.8
2025-03-22 22:11:09,26.8
2025-03-22 22:07:02,26.83
2025-03-22 22:01:42,26.8
2025-03-22 21:57:00,26.79
2025-03-22 21:51:45,26.8
2025-03-22 21:46:21,26.8
2025-03-22 21:41:22,26.82
2025-03-22 21:36:56,26.83
2025-03-22 21:31:23,26.84
2025-03-22 21:26:52,26.86
2025-03-22 21:21:21,26.86
2025-03-22 21:15:50,26.88
2025-03-22 21:11:24,26.91
2025-03-22 21:06:48,26.91
2025-03-22 21:01:41,26.91
2025-03-22 20:56:57,26.92
2025-03-22 20:51:58,26.93
2025-03-22 20:45:31,26.99
2025-03-22 20:41:48,26.98
2025-03-22 20:36:52,26.96
2025-03-22 20:31:57,26.96
2025-03-22 20:26:13,26.97
2025-03-22 20:21:39,27
2025-03-22 20:15:47,26.99
2025-03-22 20:11:50,26.98
2025-03-22 20:06:20,27.01
2025-03-22 20:01:46,27.02
2025-03-22 19:56:58,27.03
2025-03-22 19:51:44,27
2025-03-22 19:46:51,27
2025-03-22 19:41:33,26.99
2025-03-22 19:36:51,26.98
2025-03-22 19:31:12,26.98
2025-03-22 19:26:52,27
2025-03-22 19:20:52,26.97
2025-03-22 19:16:42,26.98
2025-03-22 19:11:46,26.98
2025-03-22 19:06:27,26.97
2025-03-22 19:01:12,26.98
2025-03-22 18:56:44,26.95
2025-03-22 18:51:50,26.93
2025-03-22 18:46:42,26.94
2025-03-22 18:40:11,26.9
2025-03-22 18:36:51,26.9
2025-03-22 18:31:49,26.92
2025-03-22 18:26:13,26.89
2025-03-22 18:21:53,26.92
2025-03-22 18:15:22,26.88
2025-03-22 18:11:51,26.86
2025-03-22 18:06:04,26.88
2025-03-22 18:01:02,26.85
2025-03-22 17:55:59,26.9
2025-03-22 17:51:52,26.85
2025-03-22 17:46:38,26.84
2025-03-22 17:41:59,26.87
2025-03-22 17:35:30,26.84
2025-03-22 17:31:49,26.82
2025-03-22 17:27:01,26.83
2025-03-22 17:21:55,26.8
2025-03-22 17:15:59,26.77
2025-03-22 17:08:29,26.76
2025-03-22 17:06:22,26.77
2025-03-22 17:01:56,26.76
2025-03-22 16:56:39,26.76
2025-03-22 16:51:37,26.73
2025-03-22 16:46:12,26.76
2025-03-22 16:41:54,26.75
2025-03-22 16:37:02,26.75
2025-03-22 16:31:34,26.76
2025-03-22 16:26:52,26.78
2025-03-22 16:21:56,26.78
2025-03-22 16:16:34,26.81
2025-03-22 16:10:46,26.78
2025-03-22 16:06:48,26.79
2025-03-22 16:02:00,26.82
2025-03-22 15:56:13,26.77
2025-03-22 15:51:53,26.77
2025-03-22 15:46:33,26.76
2025-03-22 15:41:43,26.73
2025-03-22 15:36:09,26.79
2025-03-22 15:31:46,26.78
2025-03-22 15:24:07,26.78
2025-03-22 15:21:28,26.82
2025-03-22 15:14:08,26.77
2025-03-22 15:11:29,26.86
2025-03-22 15:07:00,26.87
2025-03-22 14:59:43,26.79
2025-03-22 14:55:56,26.81
2025-03-22 14:51:08,26.86
2025-03-22 14:45:35,26.8
2025-03-22 14:40:17,26.82
2025-03-22 14:36:57,26.86
2025-03-22 14:30:07,26.74
2025-03-22 14:24:59,26.87
2025-03-22 14:21:57,26.84
2025-03-22 14:15:18,26.73
2025-03-22 14:11:01,26.83
2025-03-22 14:04:38,26.78
2025-03-22 14:00:12,26.7
2025-03-22 13:56:25,26.68
2025-03-22 13:50:26,26.71
2025-03-22 13:44:53,26.69
2025-03-22 13:40:35,26.73
2025-03-22 13:36:51,26.72
2025-03-22 13:32:00,26.67
2025-03-22 13:27:02,26.7
2025-03-22 13:20:29,26.65
2025-03-22 13:14:36,26.61
2025-03-22 13:10:30,26.63
2025-03-22 12:56:07,26.65
2025-03-22 12:51:03,26.54
2025-03-22 12:44:20,26.59
2025-03-22 12:39:24,26.5
2025-03-22 12:32:21,26.47
2025-03-22 12:30:27,26.56
2025-03-22 12:24:56,26.44
2025-03-22 12:21:39,26.44
2025-03-22 12:13:12,26.52
2025-03-22 12:07:16,26.37
2025-03-22 11:59:27,26.37
2025-03-22 11:44:00,26.29
2025-03-22 11:28:51,26.27
2025-03-22 11:11:49,26.28
2025-03-22 11:05:29,26.26
2025-03-22 10:56:02,26.21
2025-03-22 10:47:51,26.22
2025-03-22 10:45:36,26.22
2025-03-22 10:39:24,26.21
2025-03-22 10:35:51,26.23
2025-03-22 10:25:46,26.23
2025-03-22 10:21:01,26.21
2025-03-22 10:15:36,26.26
2025-03-22 10:00:49,26.29
2025-03-22 09:51:33,26.29
2025-03-22 09:34:34,26.27
2025-03-22 09:29:00,26.27
2025-03-22 09:24:51,26.31
2025-03-22 09:20:44,26.35
2025-03-22 09:15:42,26.31
2025-03-22 08:59:27,26.3
2025-03-22 08:56:05,26.31
2025-03-22 08:42:14,26.28
2025-03-22 08:40:35,26.27
2025-03-22 08:36:15,26.24
2025-03-22 08:25:14,26.23
2025-03-22 08:21:21,26.23
2025-03-22 08:15:50,26.2
2025-03-22 08:11:38,26.13
2025-03-22 08:04:40,26.2
2025-03-22 07:52:01,26.15
2025-03-22 07:45:14,26.12
2025-03-22 07:42:01,26.11
2025-03-22 07:35:40,26.11
2025-03-22 07:31:35,26.09
2025-03-22 07:26:07,26.04
2025-03-22 07:19:47,26.02
2025-03-22 07:15:40,26.02
2025-03-22 07:11:58,26.02
2025-03-22 07:06:41,25.99
2025-03-22 07:01:02,25.98
2025-03-22 06:56:31,25.97
2025-03-22 06:51:11,25.97
2025-03-22 06:44:32,25.97
