Tag name: Preben - Office 403 - Humidity
Time, Value
2025-03-19 23:57:00,24.17
2025-03-19 23:51:57,24.17
2025-03-19 23:46:54,24.18
2025-03-19 23:42:00,24.19
2025-03-19 23:37:00,24.19
2025-03-19 23:32:02,24.19
2025-03-19 23:27:00,24.21
2025-03-19 23:21:49,24.2
2025-03-19 23:17:00,24.21
2025-03-19 23:12:00,24.23
2025-03-19 23:06:59,24.23
2025-03-19 23:02:01,24.24
2025-03-19 22:57:00,24.27
2025-03-19 22:51:55,24.27
2025-03-19 22:46:58,24.27
2025-03-19 22:42:01,24.28
2025-03-19 22:36:58,24.3
2025-03-19 22:31:58,24.3
2025-03-19 22:26:59,24.29
2025-03-19 22:21:56,24.29
2025-03-19 22:17:00,24.31
2025-03-19 22:12:01,24.3
2025-03-19 22:07:01,24.29
2025-03-19 22:02:00,24.31
2025-03-19 21:56:59,24.33
2025-03-19 21:51:57,24.32
2025-03-19 21:46:59,24.34
2025-03-19 21:42:01,24.35
2025-03-19 21:36:56,24.35
2025-03-19 21:32:02,24.36
2025-03-19 21:27:01,24.35
2025-03-19 21:21:58,24.35
2025-03-19 21:16:58,24.35
2025-03-19 21:11:57,24.34
2025-03-19 21:07:00,24.35
2025-03-19 21:02:02,24.34
2025-03-19 20:56:59,24.35
2025-03-19 20:51:48,24.36
2025-03-19 20:47:00,24.36
2025-03-19 20:42:02,24.36
2025-03-19 20:37:02,24.36
2025-03-19 20:32:01,24.35
2025-03-19 20:26:54,24.34
2025-03-19 20:21:52,24.31
2025-03-19 20:16:53,24.29
2025-03-19 20:11:59,24.27
2025-03-19 20:06:59,24.26
2025-03-19 20:01:59,24.23
2025-03-19 19:57:01,24.21
2025-03-19 19:52:01,24.17
2025-03-19 19:46:59,24.16
2025-03-19 19:41:56,24.13
2025-03-19 19:37:01,24.09
2025-03-19 19:32:01,24.07
2025-03-19 19:27:01,24.05
2025-03-19 19:22:00,24
2025-03-19 19:17:02,23.96
2025-03-19 19:12:01,23.92
2025-03-19 19:07:01,23.91
2025-03-19 19:02:01,23.85
2025-03-19 18:56:54,23.83
2025-03-19 18:52:00,23.83
2025-03-19 18:47:01,23.79
2025-03-19 18:42:00,23.77
2025-03-19 18:36:53,23.74
2025-03-19 18:31:55,23.72
2025-03-19 18:27:00,23.68
2025-03-19 18:22:02,23.61
2025-03-19 18:17:00,23.62
2025-03-19 18:11:55,23.58
2025-03-19 18:06:56,23.55
2025-03-19 18:01:45,23.54
2025-03-19 17:56:56,23.53
2025-03-19 17:51:58,23.5
2025-03-19 17:46:52,23.48
2025-03-19 17:42:00,23.45
2025-03-19 17:36:59,23.44
2025-03-19 17:31:56,23.42
2025-03-19 17:26:57,23.4
2025-03-19 17:22:00,23.36
2025-03-19 17:17:00,23.33
2025-03-19 17:12:01,23.26
2025-03-19 17:06:58,23.16
2025-03-19 17:01:54,23.08
2025-03-19 16:56:56,22.96
2025-03-19 16:51:47,22.87
