Tag name: Preben - Office 408 - Humidity
Time, Value
2025-03-15 23:57:01,23.25
2025-03-15 23:52:00,23.27
2025-03-15 23:47:01,23.28
2025-03-15 23:42:01,23.27
2025-03-15 23:37:00,23.28
2025-03-15 23:32:00,23.3
2025-03-15 23:27:01,23.3
2025-03-15 23:22:00,23.29
2025-03-15 23:17:01,23.23
2025-03-15 23:12:01,23.29
2025-03-15 23:07:01,23.31
2025-03-15 23:02:01,23.23
2025-03-15 22:57:01,23.18
2025-03-15 22:52:00,23.19
2025-03-15 22:47:01,23.14
2025-03-15 22:42:01,23.08
2025-03-15 22:37:01,23.04
2025-03-15 22:32:01,22.97
2025-03-15 22:27:00,22.93
2025-03-15 22:22:01,22.87
2025-03-15 22:17:01,22.82
2025-03-15 22:12:00,22.8
2025-03-15 22:07:01,22.77
2025-03-15 22:02:01,22.7
2025-03-15 21:52:01,22.64
2025-03-15 21:47:01,22.63
2025-03-15 21:41:59,22.59
2025-03-15 21:37:01,22.58
2025-03-15 21:32:01,22.56
2025-03-15 21:27:00,22.54
2025-03-15 21:22:01,22.56
2025-03-15 21:17:00,22.51
2025-03-15 21:12:00,22.49
2025-03-15 21:07:01,22.45
2025-03-15 21:02:00,22.44
2025-03-15 20:57:01,22.47
2025-03-15 20:52:01,22.43
2025-03-15 20:47:00,22.43
2025-03-15 20:42:01,22.38
2025-03-15 20:37:01,22.32
2025-03-15 20:32:01,22.3
2025-03-15 20:27:00,22.22
2025-03-15 20:22:01,22.2
2025-03-15 20:17:00,22.17
2025-03-15 20:12:01,22.14
2025-03-15 20:07:01,22.13
2025-03-15 20:02:01,22.07
2025-03-15 19:52:00,22
2025-03-15 19:47:01,21.95
2025-03-15 19:42:00,21.91
2025-03-15 19:37:01,21.83
2025-03-15 19:32:00,21.79
2025-03-15 19:27:01,21.77
2025-03-15 19:22:00,21.68
2025-03-15 19:17:01,21.67
2025-03-15 19:12:00,21.67
2025-03-15 19:07:01,21.6
2025-03-15 19:02:01,21.55
2025-03-15 18:57:00,21.53
2025-03-15 18:52:00,21.57
2025-03-15 18:47:01,21.56
2025-03-15 18:42:00,21.58
2025-03-15 18:37:00,21.53
2025-03-15 18:32:01,21.57
2025-03-15 18:27:00,21.54
2025-03-15 18:22:01,21.54
2025-03-15 18:17:01,21.54
2025-03-15 18:12:00,21.54
2025-03-15 18:07:01,21.55
2025-03-15 18:02:01,21.53
