Tag name: Preben - Office 404 - Humidity
Time, Value
2025-03-17 23:56:59,21.6
2025-03-17 23:51:39,21.6
2025-03-17 23:46:54,21.6
2025-03-17 23:41:55,21.52
2025-03-17 23:36:57,21.62
2025-03-17 23:31:48,21.52
2025-03-17 23:26:46,21.53
2025-03-17 23:21:48,21.54
2025-03-17 23:16:59,21.49
2025-03-17 23:11:50,21.55
2025-03-17 23:07:00,21.49
2025-03-17 23:02:01,21.5
2025-03-17 22:56:57,21.51
2025-03-17 22:52:01,21.4
2025-03-17 22:46:52,21.47
2025-03-17 22:42:02,21.43
2025-03-17 22:36:44,21.41
2025-03-17 22:31:59,21.42
2025-03-17 22:27:00,21.33
2025-03-17 22:21:59,21.4
2025-03-17 22:16:55,21.37
2025-03-17 22:11:53,21.38
2025-03-17 22:06:55,21.36
2025-03-17 22:01:57,21.28
2025-03-17 21:56:58,21.33
2025-03-17 21:51:59,21.28
2025-03-17 21:46:50,21.24
2025-03-17 21:41:57,21.2
2025-03-17 21:36:39,21.18
2025-03-17 21:31:57,21.19
2025-03-17 21:27:01,21.12
2025-03-17 21:21:59,21.11
2025-03-17 21:16:47,21.07
2025-03-17 21:11:55,21.04
2025-03-17 21:06:51,21.01
2025-03-17 21:01:52,20.99
2025-03-17 20:56:56,20.98
2025-03-17 20:51:54,20.95
2025-03-17 20:46:26,20.91
2025-03-17 20:41:58,20.89
2025-03-17 20:36:56,20.83
2025-03-17 20:31:55,20.82
2025-03-17 20:27:01,20.79
2025-03-17 20:21:47,20.78
2025-03-17 20:16:56,20.74
2025-03-17 20:11:53,20.71
2025-03-17 20:06:59,20.68
2025-03-17 20:01:55,20.66
2025-03-17 19:56:59,20.63
2025-03-17 19:52:00,20.61
2025-03-17 19:46:51,20.56
2025-03-17 19:42:01,20.55
2025-03-17 19:37:00,20.51
2025-03-17 19:31:58,20.47
2025-03-17 19:26:54,20.45
2025-03-17 19:21:50,20.41
2025-03-17 19:16:46,20.38
2025-03-17 19:12:01,20.35
2025-03-17 19:06:52,20.29
2025-03-17 19:01:40,20.28
2025-03-17 18:56:49,20.24
2025-03-17 18:51:58,20.2
2025-03-17 18:47:00,20.2
2025-03-17 18:41:51,20.14
2025-03-17 18:36:39,20.1
2025-03-17 18:31:51,20.11
2025-03-17 18:26:55,20.04
2025-03-17 18:22:02,20.04
2025-03-17 18:16:41,20.06
2025-03-17 18:11:54,20.04
2025-03-17 18:06:34,20.27
2025-03-17 18:01:51,20.21
2025-03-17 17:56:47,20.71
2025-03-17 17:51:56,20.78
2025-03-17 17:46:36,20.68
2025-03-17 17:41:54,20.67
2025-03-17 17:36:50,20.57
2025-03-17 17:31:41,20.57
2025-03-17 17:26:34,20.48
2025-03-17 17:21:48,20.43
2025-03-17 17:16:02,20.52
2025-03-17 17:08:55,20.4
2025-03-17 17:05:57,20.37
2025-03-17 17:01:39,20.33
2025-03-17 16:57:01,20.43
2025-03-17 16:51:20,20.26
2025-03-17 16:47:00,20.34
2025-03-17 16:39:37,19.99
2025-03-17 16:37:01,19.78
2025-03-17 16:31:57,19.8
2025-03-17 16:26:53,19.76
2025-03-17 16:21:04,19.6
2025-03-17 16:16:54,19.42
2025-03-17 16:11:50,19.32
2025-03-17 16:06:43,19.27
2025-03-17 16:01:49,19.34
2025-03-17 15:56:48,19.16
2025-03-17 15:52:01,19.2
2025-03-17 15:46:54,18.93
2025-03-17 15:41:17,18.69
2025-03-17 15:36:05,18.6
2025-03-17 15:31:55,18.71
2025-03-17 15:26:56,18.58
2025-03-17 15:21:02,18.65
2025-03-17 15:16:19,18.59
2025-03-17 15:11:50,18.58
2025-03-17 15:06:46,18.7
2025-03-17 15:01:47,18.78
2025-03-17 14:56:17,18.7
2025-03-17 14:50:57,18.74
2025-03-17 14:46:52,18.55
2025-03-17 14:41:48,18.7
2025-03-17 14:36:38,18.82
2025-03-17 14:31:56,18.6
2025-03-17 14:25:56,18.8
