Tag name: Preben - Office 401 - Temperature
Time, Value
2025-03-24 23:57:24,22.97
2025-03-24 23:52:24,22.97
2025-03-24 23:47:23,22.98
2025-03-24 23:42:24,22.98
2025-03-24 23:37:24,23
2025-03-24 23:32:23,23.01
2025-03-24 23:27:24,23.01
2025-03-24 23:22:24,23.02
2025-03-24 23:17:24,23.02
2025-03-24 23:12:23,23.03
2025-03-24 23:07:24,23.04
2025-03-24 23:02:24,23.04
2025-03-24 22:57:24,23.05
2025-03-24 22:52:24,23.06
2025-03-24 22:47:23,23.08
2025-03-24 22:42:24,23.07
2025-03-24 22:37:24,23.07
2025-03-24 22:32:24,23.08
2025-03-24 22:27:24,23.09
2025-03-24 22:22:24,23.11
2025-03-24 22:17:23,23.1
2025-03-24 22:12:24,23.11
2025-03-24 22:07:24,23.13
2025-03-24 22:02:24,23.13
2025-03-24 21:57:24,23.14
2025-03-24 21:52:24,23.15
2025-03-24 21:47:22,23.15
2025-03-24 21:42:23,23.16
2025-03-24 21:37:24,23.21
2025-03-24 21:32:24,23.19
2025-03-24 21:27:24,23.19
2025-03-24 21:22:24,23.2
2025-03-24 21:17:24,23.21
2025-03-24 21:12:24,23.22
2025-03-24 21:07:24,23.23
2025-03-24 21:02:24,23.23
2025-03-24 20:57:24,23.24
2025-03-24 20:52:23,23.25
2025-03-24 20:47:24,23.26
2025-03-24 20:42:24,23.26
2025-03-24 20:37:24,23.27
2025-03-24 20:32:23,23.28
2025-03-24 20:27:24,23.28
2025-03-24 20:22:25,23.29
2025-03-24 20:17:23,23.3
2025-03-24 20:12:24,23.31
2025-03-24 20:07:23,23.31
2025-03-24 20:02:24,23.32
2025-03-24 19:57:23,23.32
2025-03-24 19:52:23,23.33
2025-03-24 19:47:24,23.33
2025-03-24 19:42:22,23.34
2025-03-24 19:37:25,23.32
2025-03-24 19:32:24,23.35
2025-03-24 19:27:24,23.35
2025-03-24 19:22:24,23.36
2025-03-24 19:17:24,23.36
2025-03-24 19:12:24,23.38
2025-03-24 19:07:24,23.38
2025-03-24 19:02:23,23.39
2025-03-24 18:57:24,23.39
2025-03-24 18:52:24,23.4
2025-03-24 18:47:24,23.39
2025-03-24 18:42:24,23.4
2025-03-24 18:37:24,23.41
2025-03-24 18:32:24,23.41
2025-03-24 18:27:24,23.43
2025-03-24 18:22:24,23.47
2025-03-24 18:17:18,23.43
2025-03-24 18:12:24,23.47
2025-03-24 18:07:24,23.44
2025-03-24 18:02:24,23.45
2025-03-24 17:57:24,23.46
2025-03-24 17:52:24,23.46
2025-03-24 17:47:22,23.46
2025-03-24 17:42:22,23.47
2025-03-24 17:37:24,23.47
2025-03-24 17:32:23,23.47
2025-03-24 17:27:24,23.47
2025-03-24 17:22:23,23.47
2025-03-24 17:17:24,23.48
2025-03-24 17:12:22,23.48
2025-03-24 17:07:24,23.49
2025-03-24 17:02:24,23.5
2025-03-24 16:57:24,23.49
2025-03-24 16:52:23,23.49
2025-03-24 16:47:25,23.5
2025-03-24 16:42:24,23.5
2025-03-24 16:37:24,23.5
2025-03-24 16:32:24,23.51
2025-03-24 16:27:25,23.5
2025-03-24 16:22:24,23.5
2025-03-24 16:17:24,23.51
2025-03-24 16:12:24,23.5
2025-03-24 16:07:23,23.5
2025-03-24 16:02:24,23.5
2025-03-24 15:57:24,23.49
2025-03-24 15:52:24,23.49
2025-03-24 15:47:22,23.48
2025-03-24 15:42:24,23.47
2025-03-24 15:37:24,23.46
2025-03-24 15:32:24,23.47
2025-03-24 15:27:24,23.46
2025-03-24 15:22:25,23.45
2025-03-24 15:17:24,23.45
2025-03-24 15:12:24,23.45
2025-03-24 15:07:24,23.45
2025-03-24 15:02:22,23.44
2025-03-24 14:57:24,23.46
2025-03-24 14:52:24,23.46
2025-03-24 14:47:24,23.45
2025-03-24 14:42:24,23.44
2025-03-24 14:37:25,23.44
2025-03-24 14:32:23,23.43
2025-03-24 14:27:24,23.43
2025-03-24 14:22:24,23.42
2025-03-24 14:17:23,23.41
2025-03-24 14:12:22,23.41
2025-03-24 14:07:22,23.4
2025-03-24 14:02:24,23.39
2025-03-24 13:57:22,23.39
2025-03-24 13:52:24,23.38
2025-03-24 13:47:24,23.38
2025-03-24 13:42:23,23.37
2025-03-24 13:37:24,23.36
2025-03-24 13:32:24,23.35
2025-03-24 13:27:24,23.34
2025-03-24 13:17:03,23.32
2025-03-24 13:12:00,23.32
2025-03-24 13:07:02,23.32
2025-03-24 13:02:02,23.3
2025-03-24 12:56:59,23.3
2025-03-24 12:52:01,23.29
2025-03-24 12:47:02,23.28
2025-03-24 12:42:03,23.28
2025-03-24 12:37:00,23.28
2025-03-24 12:32:02,23.27
2025-03-24 12:27:02,23.26
2025-03-24 12:21:59,23.25
2025-03-24 12:17:02,23.25
2025-03-24 12:11:59,23.24
2025-03-24 12:06:57,23.23
2025-03-24 12:02:02,23.23
2025-03-24 11:57:03,23.21
2025-03-24 11:52:01,23.2
2025-03-24 11:47:02,23.19
2025-03-24 11:42:02,23.18
2025-03-24 11:37:01,23.17
2025-03-24 11:32:02,23.16
2025-03-24 11:27:02,23.16
