Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-20 23:55:34,22.99
2025-02-20 23:50:46,22.99
2025-02-20 23:45:47,22.98
2025-02-20 23:40:41,22.99
2025-02-20 23:35:48,22.98
2025-02-20 23:30:41,22.99
2025-02-20 23:25:32,22.99
2025-02-20 23:20:41,23
2025-02-20 23:15:29,22.99
2025-02-20 23:10:36,23
2025-02-20 23:05:27,23
2025-02-20 23:00:39,23
2025-02-20 22:55:48,23
2025-02-20 22:50:44,23.04
2025-02-20 22:45:43,23.01
2025-02-20 22:40:42,23.01
2025-02-20 22:35:46,23
2025-02-20 22:30:20,23.01
2025-02-20 22:25:46,23.01
2025-02-20 22:20:39,23.01
2025-02-20 22:15:41,23.01
2025-02-20 22:10:42,23.02
2025-02-20 22:05:41,23.01
2025-02-20 22:00:42,23.01
2025-02-20 21:55:46,23.01
2025-02-20 21:50:47,23.02
2025-02-20 21:45:41,23.01
2025-02-20 21:40:48,23.01
2025-02-20 21:35:46,23.02
2025-02-20 21:30:42,23.01
2025-02-20 21:25:46,23.01
2025-02-20 21:20:42,23.02
2025-02-20 21:15:47,23.02
2025-02-20 21:10:37,23.04
2025-02-20 21:05:47,23.02
2025-02-20 21:00:45,23.02
2025-02-20 20:55:46,23.02
2025-02-20 20:50:37,23.02
2025-02-20 20:45:47,23.03
2025-02-20 20:40:43,23.02
2025-02-20 20:35:47,23.02
2025-02-20 20:30:45,23.03
2025-02-20 20:25:33,23.02
2025-02-20 20:20:40,23.02
2025-02-20 20:15:45,23.02
2025-02-20 20:10:43,23.03
2025-02-20 20:05:26,23.03
2025-02-20 20:00:46,23.03
2025-02-20 19:55:47,23.03
2025-02-20 19:50:27,23.03
2025-02-20 19:45:32,23.03
2025-02-20 19:40:46,23.04
2025-02-20 19:35:47,23.03
2025-02-20 19:30:46,23.03
2025-02-20 19:25:47,23.03
2025-02-20 19:20:41,23.04
2025-02-20 19:15:29,23.03
2025-02-20 19:10:46,23.04
2025-02-20 19:05:40,23.04
2025-02-20 19:00:33,23.03
2025-02-20 18:55:48,23.04
2025-02-20 18:50:39,23.04
2025-02-20 18:45:48,23.04
2025-02-20 18:40:44,23.04
2025-02-20 18:35:45,23.04
2025-02-20 18:30:46,23.05
2025-02-20 18:25:46,23.04
2025-02-20 18:20:47,23.05
2025-02-20 18:15:48,23.05
2025-02-20 18:10:47,23.05
2025-02-20 18:05:48,23.05
2025-02-20 18:00:47,23.05
2025-02-20 17:55:46,23.05
2025-02-20 17:50:47,23.05
2025-02-20 17:45:43,23.06
2025-02-20 17:40:42,23.06
2025-02-20 17:35:38,23.06
2025-02-20 17:30:47,23.06
2025-02-20 17:25:35,23.07
2025-02-20 17:20:45,23.07
2025-02-20 17:15:41,23.07
2025-02-20 17:10:45,23.09
2025-02-20 17:05:43,23.09
2025-02-20 17:00:42,23.09
2025-02-20 16:55:44,23.1
2025-02-20 16:50:37,23.11
2025-02-20 16:45:44,23.11
2025-02-20 16:40:37,23.11
2025-02-20 16:35:36,23.15
2025-02-20 16:30:32,23.11
2025-02-20 16:25:44,23.09
2025-02-20 16:20:32,23.12
2025-02-20 16:15:12,23.12
2025-02-20 16:10:43,23.12
2025-02-20 16:05:17,23.13
2025-02-20 16:00:43,23.14
2025-02-20 15:55:34,23.14
2025-02-20 15:50:16,23.14
2025-02-20 15:45:39,23.14
2025-02-20 15:40:43,23.13
2025-02-20 15:35:41,23.15
2025-02-20 15:30:37,23.13
2025-02-20 15:25:37,23.15
2025-02-20 15:20:35,23.16
2025-02-20 15:15:37,23.17
2025-02-20 15:10:45,23.17
2025-02-20 15:05:39,23.18
2025-02-20 15:00:43,23.19
2025-02-20 14:55:39,23.19
2025-02-20 14:50:40,23.19
2025-02-20 14:45:36,23.2
2025-02-20 14:40:38,23.22
2025-02-20 14:35:39,23.22
2025-02-20 14:30:41,23.21
2025-02-20 14:25:39,23.21
2025-02-20 14:19:47,23.21
2025-02-20 14:15:37,23.22
2025-02-20 14:10:43,23.21
2025-02-20 14:05:45,23.21
2025-02-20 14:00:44,23.22
2025-02-20 13:55:29,23.23
2025-02-20 13:50:20,23.24
2025-02-20 13:45:40,23.22
2025-02-20 13:40:43,23.24
2025-02-20 13:35:31,23.26
2025-02-20 13:30:34,23.26
2025-02-20 13:25:30,23.25
2025-02-20 13:20:14,23.27
2025-02-20 13:15:43,23.28
2025-02-20 13:10:44,23.29
2025-02-20 13:05:32,23.3
2025-02-20 13:00:31,23.31
2025-02-20 12:55:31,23.32
2025-02-20 12:50:42,23.34
2025-02-20 12:45:37,23.36
2025-02-20 12:40:42,23.37
2025-02-20 12:35:37,23.37
2025-02-20 12:30:34,23.36
2025-02-20 12:25:27,23.38
2025-02-20 12:18:49,23.37
2025-02-20 12:15:43,23.36
2025-02-20 12:10:15,23.35
2025-02-20 12:05:40,23.34
2025-02-20 12:00:43,23.34
2025-02-20 11:55:33,23.34
