Tag name: Preben - Office 408 - Humidity
Time, Value
2025-03-12 23:57:00,21.78
2025-03-12 23:51:59,21.64
2025-03-12 23:47:01,21.94
2025-03-12 23:42:00,21.92
2025-03-12 23:37:00,21.84
2025-03-12 23:32:01,22.09
2025-03-12 23:27:00,22.02
2025-03-12 23:22:00,21.99
2025-03-12 23:17:01,22.09
2025-03-12 23:12:00,22.1
2025-03-12 23:07:01,22.11
2025-03-12 23:02:00,22.26
2025-03-12 22:57:00,22.27
2025-03-12 22:52:00,22.31
2025-03-12 22:46:59,22.32
2025-03-12 22:42:00,22.25
2025-03-12 22:37:01,22.38
2025-03-12 22:32:00,22.4
2025-03-12 22:27:00,22.4
2025-03-12 22:22:01,22.56
2025-03-12 22:17:00,22.47
2025-03-12 22:11:59,22.44
2025-03-12 22:07:01,22.6
2025-03-12 22:02:00,22.54
2025-03-12 21:57:01,22.54
2025-03-12 21:52:00,22.66
2025-03-12 21:46:58,22.57
2025-03-12 21:41:59,22.55
2025-03-12 21:36:59,22.68
2025-03-12 21:32:00,22.68
2025-03-12 21:27:00,22.67
2025-03-12 21:21:58,22.78
2025-03-12 21:17:00,22.78
2025-03-12 21:12:01,22.8
2025-03-12 21:07:00,22.87
2025-03-12 21:02:00,22.88
2025-03-12 20:57:01,22.95
2025-03-12 20:52:00,22.87
2025-03-12 20:47:01,22.92
2025-03-12 20:42:00,23.02
2025-03-12 20:36:59,22.9
2025-03-12 20:32:01,22.98
2025-03-12 20:26:59,23
2025-03-12 20:21:59,22.93
2025-03-12 20:17:00,23.02
2025-03-12 20:12:00,22.95
2025-03-12 20:07:00,22.84
2025-03-12 20:02:01,22.87
2025-03-12 19:57:00,22.9
2025-03-12 19:52:00,22.8
2025-03-12 19:47:01,22.89
2025-03-12 19:42:00,22.67
2025-03-12 19:37:00,22.76
2025-03-12 19:32:01,22.86
2025-03-12 19:27:00,22.79
2025-03-12 19:21:58,22.76
2025-03-12 19:17:00,22.82
2025-03-12 19:12:00,22.78
2025-03-12 19:07:00,22.78
2025-03-12 19:01:59,22.76
2025-03-12 18:57:00,22.68
2025-03-12 18:52:00,22.81
2025-03-12 18:47:00,22.68
2025-03-12 18:42:00,22.62
2025-03-12 18:37:00,22.59
2025-03-12 18:32:00,22.64
2025-03-12 18:26:58,22.55
2025-03-12 18:22:00,22.7
2025-03-12 18:17:00,22.83
2025-03-12 18:12:01,22.69
2025-03-12 18:06:58,22.74
2025-03-12 18:02:00,23
2025-03-12 17:57:00,22.83
2025-03-12 17:52:00,22.88
2025-03-12 17:47:00,22.99
2025-03-12 17:42:00,22.84
2025-03-12 17:36:59,22.82
2025-03-12 17:32:00,22.87
2025-03-12 17:27:01,22.74
2025-03-12 17:22:00,22.79
2025-03-12 17:17:00,22.83
2025-03-12 17:12:01,22.73
2025-03-12 17:06:58,22.71
2025-03-12 17:02:00,22.79
2025-03-12 16:56:57,22.71
2025-03-12 16:52:00,22.83
2025-03-12 16:47:01,22.78
2025-03-12 16:42:00,23.03
2025-03-12 16:37:00,22.96
2025-03-12 16:32:01,22.99
2025-03-12 16:27:00,23.32
2025-03-12 16:22:00,23.29
2025-03-12 16:17:00,23.2
2025-03-12 16:12:00,23.22
2025-03-12 16:06:59,23.34
2025-03-12 16:02:00,23.29
2025-03-12 15:57:00,23.2
2025-03-12 15:52:00,23.66
2025-03-12 15:46:59,23.82
2025-03-12 15:42:00,23.9
2025-03-12 15:37:00,23.71
2025-03-12 15:31:59,23.67
2025-03-12 15:27:00,23.73
2025-03-12 15:22:00,23.97
2025-03-12 15:17:00,23.94
2025-03-12 15:12:00,23.95
2025-03-12 15:07:01,23.55
2025-03-12 15:02:00,23.63
2025-03-12 14:57:00,23.39
2025-03-12 14:52:00,23.58
2025-03-12 14:46:59,23.82
2025-03-12 14:42:00,23.91
2025-03-12 14:36:59,23.12
2025-03-12 14:32:00,23.07
2025-03-12 14:26:59,23.13
2025-03-12 14:22:00,22.9
2025-03-12 14:17:00,22.76
2025-03-12 14:12:00,23.03
2025-03-12 14:07:00,23.15
2025-03-12 14:02:00,23.3
2025-03-12 13:57:01,23.41
2025-03-12 13:52:00,23.73
2025-03-12 13:46:59,22.97
2025-03-12 13:42:01,22.55
2025-03-12 13:37:00,22.83
2025-03-12 13:32:00,22.91
2025-03-12 13:27:00,22.84
2025-03-12 13:21:59,23
2025-03-12 13:16:59,23.21
2025-03-12 13:12:00,22.82
2025-03-12 13:07:00,23.18
2025-03-12 13:02:01,23.31
2025-03-12 12:56:59,22.87
2025-03-12 12:52:00,22.95
2025-03-12 12:47:01,23.15
2025-03-12 12:41:59,22.97
2025-03-12 12:37:00,23.34
2025-03-12 12:32:01,23.25
2025-03-12 12:27:00,23.22
2025-03-12 12:21:58,23.51
2025-03-12 12:17:01,23.22
2025-03-12 12:11:59,22.91
2025-03-12 12:06:58,22.84
2025-03-12 12:02:00,23.22
2025-03-12 11:57:00,23.19
2025-03-12 11:52:00,23.03
2025-03-12 11:47:00,23.17
2025-03-12 11:41:58,23.05
2025-03-12 11:37:00,22.58
2025-03-12 11:32:00,23.01
2025-03-12 11:26:56,23.19
2025-03-12 11:22:00,23.09
2025-03-12 11:16:59,22.99
2025-03-12 11:12:01,23.27
2025-03-12 11:07:01,23.52
2025-03-12 11:02:00,23.78
2025-03-12 10:57:00,22.91
2025-03-12 10:52:00,23.04
2025-03-12 10:46:59,22.81
2025-03-12 10:42:01,23.03
2025-03-12 10:36:57,23.14
2025-03-12 10:32:00,23.09
2025-03-12 10:26:59,23.31
2025-03-12 10:22:00,23.42
2025-03-12 10:17:00,23.73
2025-03-12 10:12:01,24.06
2025-03-12 10:07:00,23.87
2025-03-12 10:01:59,23.75
2025-03-12 09:57:01,23.74
2025-03-12 09:51:59,23.6
2025-03-12 09:47:00,23.09
2025-03-12 09:41:59,22.92
2025-03-12 09:37:00,22.86
2025-03-12 09:31:58,23
2025-03-12 09:27:00,22.86
2025-03-12 09:21:59,23.05
2025-03-12 09:17:01,23.24
2025-03-12 09:12:00,23.22
2025-03-12 09:06:59,23.32
2025-03-12 09:02:00,23.01
2025-03-12 08:56:56,22.86
2025-03-12 08:51:59,22.64
2025-03-12 08:47:01,22.66
2025-03-12 08:42:00,22.73
2025-03-12 08:36:59,22.44
2025-03-12 08:32:01,22.6
2025-03-12 08:26:59,22.71
2025-03-12 08:21:59,22.51
2025-03-12 08:17:00,22.57
2025-03-12 08:11:58,22.82
2025-03-12 08:07:00,22.62
2025-03-12 08:02:00,22.67
2025-03-12 07:57:00,22.75
2025-03-12 07:51:59,22.59
2025-03-12 07:47:00,22.72
2025-03-12 07:41:59,22.8
2025-03-12 07:37:00,22.7
2025-03-12 07:32:00,22.8
2025-03-12 07:27:00,22.91
2025-03-12 07:22:00,22.75
2025-03-12 07:16:59,22.9
2025-03-12 07:11:59,23.02
2025-03-12 07:07:00,22.87
2025-03-12 07:01:59,22.82
2025-03-12 06:57:01,22.97
2025-03-12 06:52:00,22.97
2025-03-12 06:46:59,23.01
2025-03-12 06:41:59,23.24
2025-03-12 06:37:00,23.29
2025-03-12 06:32:00,23.38
2025-03-12 06:27:00,23.44
2025-03-12 06:22:00,23.39
