Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-14 23:55:34,23.07
2025-02-14 23:50:17,23.06
2025-02-14 23:45:35,23.08
2025-02-14 23:40:26,23.08
2025-02-14 23:35:27,23.07
2025-02-14 23:29:54,23.08
2025-02-14 23:25:32,23.08
2025-02-14 23:20:17,23.07
2025-02-14 23:15:16,23.08
2025-02-14 23:10:34,23.08
2025-02-14 23:05:35,23.09
2025-02-14 23:00:10,23.09
2025-02-14 22:55:22,23.1
2025-02-14 22:50:31,23.1
2025-02-14 22:45:36,23.09
2025-02-14 22:40:37,23.1
2025-02-14 22:34:52,23.11
2025-02-14 22:30:29,23.11
2025-02-14 22:25:30,23.12
2025-02-14 22:20:36,23.12
2025-02-14 22:15:14,23.12
2025-02-14 22:10:32,23.13
2025-02-14 22:05:33,23.13
2025-02-14 22:00:13,23.14
2025-02-14 21:55:22,23.14
2025-02-14 21:50:31,23.13
2025-02-14 21:45:31,23.15
2025-02-14 21:40:35,23.15
2025-02-14 21:35:15,23.16
2025-02-14 21:30:24,23.16
2025-02-14 21:25:30,23.17
2025-02-14 21:20:38,23.17
2025-02-14 21:15:34,23.17
2025-02-14 21:10:22,23.18
2025-02-14 21:05:28,23.17
2025-02-14 21:00:11,23.18
2025-02-14 20:55:36,23.19
2025-02-14 20:50:08,23.2
2025-02-14 20:45:37,23.21
2025-02-14 20:40:30,23.21
2025-02-14 20:35:13,23.22
2025-02-14 20:30:32,23.23
2025-02-14 20:25:36,23.23
2025-02-14 20:20:03,23.25
2025-02-14 20:15:21,23.25
2025-02-14 20:10:01,23.25
2025-02-14 20:05:37,23.26
2025-02-14 20:00:27,23.23
2025-02-14 19:55:34,23.28
2025-02-14 19:50:33,23.29
2025-02-14 19:45:32,23.3
2025-02-14 19:40:28,23.31
2025-02-14 19:35:24,23.32
2025-02-14 19:30:30,23.32
2025-02-14 19:25:38,23.34
2025-02-14 19:20:36,23.36
2025-02-14 19:15:37,23.37
2025-02-14 19:10:31,23.39
2025-02-14 19:05:37,23.4
2025-02-14 19:00:33,23.41
2025-02-14 18:55:38,23.43
2025-02-14 18:50:31,23.44
2025-02-14 18:45:11,23.46
2025-02-14 18:40:28,23.48
2025-02-14 18:35:24,23.49
2025-02-14 18:30:31,23.51
2025-02-14 18:25:33,23.53
2025-02-14 18:20:34,23.55
2025-02-14 18:15:27,23.56
2025-02-14 18:09:54,23.58
2025-02-14 18:05:35,23.59
2025-02-14 18:00:23,23.62
2025-02-14 17:55:36,23.63
2025-02-14 17:50:13,23.61
2025-02-14 17:45:25,23.67
2025-02-14 17:40:18,23.68
2025-02-14 17:35:35,23.7
2025-02-14 17:30:29,23.73
2025-02-14 17:25:33,23.76
2025-02-14 17:20:37,23.77
2025-02-14 17:15:15,23.79
2025-02-14 17:10:34,23.8
2025-02-14 17:05:20,23.82
2025-02-14 17:00:35,23.84
2025-02-14 16:54:37,23.86
2025-02-14 16:50:27,23.89
2025-02-14 16:45:15,23.92
2025-02-14 16:40:35,23.93
2025-02-14 16:34:53,23.95
2025-02-14 16:29:55,23.97
2025-02-14 16:25:21,24
2025-02-14 16:20:27,24.02
2025-02-14 16:15:15,24.05
2025-02-14 16:10:14,24.06
2025-02-14 16:03:14,24.05
2025-02-14 16:00:30,24.03
2025-02-14 15:55:37,24.02
2025-02-14 15:50:36,24.01
2025-02-14 15:30:06,24.02
2025-02-14 14:18:57,23.94
2025-02-14 14:06:42,23.92
2025-02-14 12:58:42,23.74
2025-02-14 12:44:51,23.69
2025-02-14 11:33:19,23.42
2025-02-14 11:23:41,23.4
2025-02-14 11:19:58,23.4
2025-02-14 11:14:51,23.38
2025-02-14 11:06:55,23.37
2025-02-14 10:56:05,23.34
2025-02-14 10:00:24,23.26
