Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-13 23:56:56,21.1
2025-03-13 23:52:01,21.11
2025-03-13 23:47:00,21.13
2025-03-13 23:42:01,21.14
2025-03-13 23:37:00,21.19
2025-03-13 23:31:58,21.17
2025-03-13 23:27:00,21.19
2025-03-13 23:21:39,21.21
2025-03-13 23:16:49,21.22
2025-03-13 23:11:53,21.24
2025-03-13 23:06:57,21.26
2025-03-13 23:01:53,21.28
2025-03-13 22:57:01,21.29
2025-03-13 22:51:57,21.31
2025-03-13 22:46:50,21.33
2025-03-13 22:41:51,21.35
2025-03-13 22:36:47,21.37
2025-03-13 22:31:59,21.38
2025-03-13 22:26:58,21.4
2025-03-13 22:21:52,21.43
2025-03-13 22:16:58,21.44
2025-03-13 22:11:57,21.47
2025-03-13 22:06:58,21.49
2025-03-13 22:01:51,21.5
2025-03-13 21:56:59,21.52
2025-03-13 21:51:44,21.54
2025-03-13 21:46:56,21.57
2025-03-13 21:41:44,21.59
2025-03-13 21:36:50,21.61
2025-03-13 21:32:00,21.62
2025-03-13 21:26:46,21.65
2025-03-13 21:21:52,21.67
2025-03-13 21:16:59,21.7
2025-03-13 21:12:00,21.72
2025-03-13 21:06:48,21.74
2025-03-13 21:01:58,21.76
2025-03-13 20:56:59,21.8
2025-03-13 20:51:50,21.83
2025-03-13 20:46:56,21.85
2025-03-13 20:42:00,21.88
2025-03-13 20:36:53,21.9
2025-03-13 20:32:01,21.93
2025-03-13 20:26:41,21.94
2025-03-13 20:21:42,21.97
2025-03-13 20:16:27,22
2025-03-13 20:11:58,22.02
2025-03-13 20:06:56,22.04
2025-03-13 20:01:56,22.07
2025-03-13 19:56:44,22.09
2025-03-13 19:51:58,22.11
2025-03-13 19:46:54,22.13
2025-03-13 19:41:39,22.16
2025-03-13 19:36:33,22.19
2025-03-13 19:31:31,22.22
2025-03-13 19:26:47,22.25
2025-03-13 19:21:51,22.28
2025-03-13 19:16:57,22.32
2025-03-13 19:11:53,22.36
2025-03-13 19:06:57,22.39
2025-03-13 19:01:59,22.43
2025-03-13 18:57:00,22.47
2025-03-13 18:51:56,22.5
2025-03-13 18:47:00,22.54
2025-03-13 18:41:56,22.59
2025-03-13 18:36:36,22.63
2025-03-13 18:31:54,22.67
2025-03-13 18:26:55,22.71
2025-03-13 18:21:59,22.76
2025-03-13 18:16:55,22.85
2025-03-13 18:11:59,22.88
2025-03-13 18:07:01,22.92
2025-03-13 18:01:54,22.98
2025-03-13 17:56:53,23.04
2025-03-13 17:51:57,23.07
2025-03-13 17:46:58,23.1
2025-03-13 17:41:59,23.18
2025-03-13 17:36:59,23.15
2025-03-13 17:31:53,23.16
2025-03-13 17:26:53,23.17
2025-03-13 17:21:53,23.22
2025-03-13 17:16:29,23.2
2025-03-13 17:12:00,23.19
2025-03-13 17:06:59,23.19
2025-03-13 17:01:47,23.2
2025-03-13 16:56:51,23.22
2025-03-13 16:51:52,23.22
2025-03-13 16:46:48,23.23
2025-03-13 16:41:20,23.24
2025-03-13 16:36:32,23.25
2025-03-13 16:30:56,23.26
2025-03-13 16:26:46,23.26
2025-03-13 16:22:00,23.26
2025-03-13 16:16:59,23.27
2025-03-13 16:11:28,23.28
2025-03-13 16:06:46,23.29
2025-03-13 16:01:48,23.3
2025-03-13 15:56:52,23.3
2025-03-13 15:51:55,23.3
2025-03-13 15:46:56,23.31
2025-03-13 15:41:56,23.31
2025-03-13 15:36:30,23.32
2025-03-13 15:31:58,23.33
2025-03-13 15:26:46,23.36
2025-03-13 15:21:50,23.36
2025-03-13 15:16:06,23.39
2025-03-13 15:11:31,23.41
2025-03-13 15:06:49,23.42
2025-03-13 15:00:22,23.45
2025-03-13 14:56:31,23.46
2025-03-13 14:51:50,23.5
2025-03-13 14:45:12,23.51
2025-03-13 14:41:51,23.55
2025-03-13 14:36:53,23.56
2025-03-13 14:31:59,23.58
2025-03-13 14:26:47,23.61
2025-03-13 14:21:40,23.62
2025-03-13 14:16:42,23.64
2025-03-13 14:11:59,23.65
2025-03-13 14:06:42,23.68
2025-03-13 14:01:38,23.65
2025-03-13 13:55:32,23.64
2025-03-13 13:51:22,23.64
2025-03-13 13:46:23,23.62
2025-03-13 13:41:54,23.63
2025-03-13 13:36:23,23.61
2025-03-13 13:31:30,23.61
2025-03-13 13:26:55,23.61
2025-03-13 13:21:43,23.6
2025-03-13 13:16:44,23.59
2025-03-13 13:11:35,23.57
2025-03-13 13:06:29,23.57
2025-03-13 13:01:17,23.56
2025-03-13 12:56:58,23.55
2025-03-13 12:51:38,23.55
2025-03-13 12:46:45,23.57
2025-03-13 12:41:42,23.58
2025-03-13 12:36:59,23.57
2025-03-13 12:32:00,23.57
2025-03-13 12:26:53,23.57
2025-03-13 12:22:01,23.57
2025-03-13 12:16:59,23.57
2025-03-13 12:11:50,23.57
2025-03-13 12:06:51,23.57
2025-03-13 12:01:47,23.55
2025-03-13 11:55:43,23.53
2025-03-13 11:51:55,23.52
2025-03-13 11:46:21,23.5
2025-03-13 11:41:55,23.47
2025-03-13 11:36:25,23.45
2025-03-13 11:31:50,23.42
2025-03-13 11:26:59,23.41
2025-03-13 11:22:01,23.38
2025-03-13 11:16:49,23.33
2025-03-13 11:11:50,23.31
2025-03-13 11:06:28,23.28
2025-03-13 10:58:53,23.22
2025-03-13 10:56:57,23.21
2025-03-13 10:51:50,23.18
2025-03-13 10:47:00,23.15
2025-03-13 10:41:43,23.09
2025-03-13 10:36:31,23.08
2025-03-13 10:31:16,23.05
2025-03-13 10:26:44,23.03
2025-03-13 10:21:29,22.99
2025-03-13 10:16:52,22.97
2025-03-13 10:11:32,22.92
2025-03-13 10:06:52,22.88
2025-03-13 10:01:51,22.85
2025-03-13 09:56:36,22.83
2025-03-13 09:51:57,22.78
2025-03-13 09:47:01,22.75
2025-03-13 09:41:54,22.71
2025-03-13 09:36:47,22.68
2025-03-13 09:28:14,22.64
2025-03-13 09:20:09,22.59
2025-03-13 09:16:50,22.58
2025-03-13 09:11:03,22.55
2025-03-13 09:06:58,22.53
2025-03-13 09:01:03,22.49
2025-03-13 08:56:59,22.47
2025-03-13 08:51:52,22.44
2025-03-13 08:45:14,22.42
2025-03-13 08:41:57,22.4
