Tag name: Preben - Office 403 - Humidity
Time, Value
2025-03-25 23:57:18,28.56
2025-03-25 23:52:22,28.55
2025-03-25 23:47:19,28.58
2025-03-25 23:42:23,28.6
2025-03-25 23:37:22,28.62
2025-03-25 23:32:21,28.61
2025-03-25 23:27:18,28.65
2025-03-25 23:22:24,28.61
2025-03-25 23:17:21,28.63
2025-03-25 23:12:24,28.63
2025-03-25 23:07:25,28.63
2025-03-25 23:02:15,28.65
2025-03-25 22:57:22,28.6
2025-03-25 22:52:21,28.62
2025-03-25 22:47:20,28.61
2025-03-25 22:42:17,28.58
2025-03-25 22:37:23,28.57
2025-03-25 22:32:20,28.56
2025-03-25 22:27:24,28.5
2025-03-25 22:22:24,28.52
2025-03-25 22:17:24,28.5
2025-03-25 22:12:24,28.38
2025-03-25 22:07:23,28.43
2025-03-25 22:02:17,28.25
2025-03-25 21:57:24,28.23
2025-03-25 21:52:23,28.27
2025-03-25 21:47:22,28.19
2025-03-25 21:42:23,28.2
2025-03-25 21:37:20,28.17
2025-03-25 21:32:24,28.2
2025-03-25 21:27:23,28.23
2025-03-25 21:22:19,28.22
2025-03-25 21:17:16,28.24
2025-03-25 21:12:23,28.29
2025-03-25 21:07:17,28.25
2025-03-25 21:02:23,28.26
2025-03-25 20:57:23,28.28
2025-03-25 20:52:24,28.31
2025-03-25 20:47:24,28.31
2025-03-25 20:42:17,28.32
2025-03-25 20:37:22,28.32
2025-03-25 20:32:23,28.39
2025-03-25 20:27:25,28.35
2025-03-25 20:22:24,28.39
2025-03-25 20:17:17,28.44
2025-03-25 20:12:25,28.41
2025-03-25 20:07:18,28.46
2025-03-25 20:02:20,28.3
2025-03-25 19:57:13,28.45
2025-03-25 19:52:23,28.5
2025-03-25 19:47:22,28.5
2025-03-25 19:42:16,28.5
2025-03-25 19:37:20,28.52
2025-03-25 19:32:25,28.56
2025-03-25 19:27:23,28.57
2025-03-25 19:22:20,28.59
2025-03-25 19:17:24,28.6
2025-03-25 19:12:20,28.62
2025-03-25 19:07:22,28.62
