Tag name: Preben - Office 406 - Humidity
Time, Value
2025-03-20 23:57:01,23
2025-03-20 23:52:00,23.01
2025-03-20 23:46:56,23.01
2025-03-20 23:42:01,23.04
2025-03-20 23:37:01,23.02
2025-03-20 23:32:02,23.02
2025-03-20 23:27:01,23.04
2025-03-20 23:22:01,23.03
2025-03-20 23:17:01,23.08
2025-03-20 23:11:59,23.1
2025-03-20 23:07:02,23.09
2025-03-20 23:02:02,23.1
2025-03-20 22:57:02,23.08
2025-03-20 22:52:02,23.08
2025-03-20 22:47:02,23.13
2025-03-20 22:42:00,23.1
2025-03-20 22:37:00,23.12
2025-03-20 22:31:58,23.13
2025-03-20 22:27:02,23.12
2025-03-20 22:22:02,23.18
2025-03-20 22:17:02,23.2
2025-03-20 22:12:00,23.18
2025-03-20 22:07:01,23.19
2025-03-20 22:02:02,23.19
2025-03-20 21:57:02,23.17
2025-03-20 21:52:02,23.16
2025-03-20 21:47:02,23.19
2025-03-20 21:42:02,23.16
2025-03-20 21:37:01,23.19
2025-03-20 21:32:02,23.2
2025-03-20 21:27:00,23.21
2025-03-20 21:21:58,23.21
2025-03-20 21:17:01,23.17
2025-03-20 21:12:01,23.18
2025-03-20 21:07:01,23.19
2025-03-20 21:02:01,23.2
2025-03-20 20:57:01,23.19
2025-03-20 20:52:02,23.18
2025-03-20 20:47:01,23.17
2025-03-20 20:42:02,23.2
2025-03-20 20:37:01,23.18
2025-03-20 20:32:01,23.15
2025-03-20 20:27:00,23.16
2025-03-20 20:22:02,23.15
2025-03-20 20:16:59,23.13
2025-03-20 20:12:01,23.11
2025-03-20 20:07:00,23.09
2025-03-20 20:02:00,23.09
2025-03-20 19:57:01,23.08
2025-03-20 19:52:00,23.06
2025-03-20 19:47:01,23.05
2025-03-20 19:41:59,23.02
2025-03-20 19:37:01,22.98
2025-03-20 19:32:02,22.97
2025-03-20 19:27:01,22.94
2025-03-20 19:22:02,22.81
2025-03-20 19:17:02,22.78
2025-03-20 19:12:02,22.72
2025-03-20 19:06:59,22.67
2025-03-20 19:02:02,22.62
2025-03-20 18:57:01,22.54
2025-03-20 18:52:01,22.52
2025-03-20 18:47:02,22.42
2025-03-20 18:42:01,22.36
2025-03-20 18:37:00,22.33
2025-03-20 18:32:02,22.25
2025-03-20 18:27:02,22.24
2025-03-20 18:22:02,22.23
2025-03-20 18:17:02,22.21
2025-03-20 18:12:02,22.12
2025-03-20 18:06:59,22.14
2025-03-20 18:02:01,22.1
2025-03-20 17:56:59,22.11
2025-03-20 17:51:59,22.12
2025-03-20 17:47:01,22.19
2025-03-20 17:42:02,22.13
2025-03-20 17:37:01,22.18
2025-03-20 17:32:02,22.28
2025-03-20 17:26:57,22.23
2025-03-20 17:21:59,22.24
2025-03-20 17:17:00,22.21
2025-03-20 17:12:00,22.21
2025-03-20 17:07:02,22.25
2025-03-20 17:02:00,22.33
2025-03-20 16:57:01,22.28
2025-03-20 16:51:59,22.29
2025-03-20 16:47:02,22.29
2025-03-20 16:41:56,22.29
2025-03-20 16:36:59,22.26
2025-03-20 16:32:01,22.28
2025-03-20 16:27:01,22.27
2025-03-20 16:22:01,22.24
2025-03-20 16:17:01,22.24
2025-03-20 16:11:56,22.23
2025-03-20 16:06:57,22.19
2025-03-20 16:02:02,22.18
2025-03-20 15:57:02,22.14
2025-03-20 15:52:02,22.16
2025-03-20 15:47:02,22.12
2025-03-20 15:42:02,21.97
2025-03-20 15:37:02,22.01
2025-03-20 15:32:02,21.95
2025-03-20 15:26:58,21.9
2025-03-20 15:21:57,21.91
2025-03-20 15:17:01,21.94
2025-03-20 15:12:01,21.95
2025-03-20 15:07:01,21.88
2025-03-20 15:02:01,21.91
2025-03-20 14:57:00,21.81
2025-03-20 14:52:00,21.78
2025-03-20 14:46:58,21.73
2025-03-20 14:41:48,21.74
2025-03-20 14:37:00,21.79
2025-03-20 14:32:00,21.75
2025-03-20 14:27:00,21.71
2025-03-20 14:22:02,21.84
2025-03-20 14:17:02,21.76
2025-03-20 14:11:57,21.82
2025-03-20 14:07:02,21.86
2025-03-20 14:02:01,21.84
2025-03-20 13:57:01,21.78
2025-03-20 13:52:01,21.87
2025-03-20 13:46:59,21.83
2025-03-20 13:41:59,21.77
2025-03-20 13:37:01,21.8
2025-03-20 13:32:02,21.71
2025-03-20 13:27:01,21.77
2025-03-20 13:21:49,21.83
2025-03-20 13:17:01,21.76
2025-03-20 13:11:51,21.85
2025-03-20 13:06:52,21.89
2025-03-20 13:02:00,21.89
2025-03-20 12:56:50,21.98
2025-03-20 12:52:00,22
2025-03-20 12:47:01,22.12
2025-03-20 12:41:58,22.12
2025-03-20 12:37:01,22.32
2025-03-20 12:32:00,22.27
2025-03-20 12:27:00,22.11
2025-03-20 12:22:00,22.23
2025-03-20 12:16:57,22.14
2025-03-20 12:12:00,22.13
2025-03-20 12:07:02,22.26
2025-03-20 12:01:53,22.1
2025-03-20 11:57:01,22.26
2025-03-20 11:52:01,22.32
2025-03-20 11:47:02,22.14
2025-03-20 11:42:02,22.06
2025-03-20 11:36:59,22.22
2025-03-20 11:31:57,22.38
2025-03-20 11:27:02,22.06
2025-03-20 11:21:59,22.26
