Tag name: Preben - Office 404 - Humidity
Time, Value
2025-03-25 23:57:01,28.37
2025-03-25 23:52:13,28.4
2025-03-25 23:47:17,28.39
2025-03-25 23:41:22,28.4
2025-03-25 23:36:39,28.4
2025-03-25 23:30:22,28.4
2025-03-25 23:27:06,28.39
2025-03-25 23:22:24,28.33
2025-03-25 23:16:45,28.4
2025-03-25 23:11:28,28.41
2025-03-25 23:06:13,28.41
2025-03-25 23:02:16,28.4
2025-03-25 22:56:10,28.38
2025-03-25 22:51:41,28.36
2025-03-25 22:46:20,28.34
2025-03-25 22:42:16,28.32
2025-03-25 22:36:21,28.28
2025-03-25 22:31:57,28.24
2025-03-25 22:27:15,28.21
2025-03-25 22:22:16,28.15
2025-03-25 22:17:23,28.06
2025-03-25 22:12:08,28.03
2025-03-25 22:07:21,27.97
2025-03-25 22:02:17,27.75
2025-03-25 21:57:23,27.81
2025-03-25 21:52:19,27.73
2025-03-25 21:46:02,27.69
2025-03-25 21:40:26,27.66
2025-03-25 21:36:54,27.62
2025-03-25 21:32:14,27.65
2025-03-25 21:26:49,27.65
2025-03-25 21:22:09,27.6
2025-03-25 21:17:18,27.65
2025-03-25 21:12:11,27.62
2025-03-25 21:07:08,27.63
2025-03-25 21:02:23,27.65
2025-03-25 20:57:00,27.54
2025-03-25 20:51:56,27.65
2025-03-25 20:47:18,27.63
2025-03-25 20:41:40,27.59
2025-03-25 20:37:22,27.65
2025-03-25 20:32:02,27.61
2025-03-25 20:27:24,27.55
2025-03-25 20:22:20,27.66
2025-03-25 20:16:28,27.6
2025-03-25 20:12:06,27.64
2025-03-25 20:07:22,27.62
2025-03-25 20:02:15,27.44
2025-03-25 19:54:59,27.62
2025-03-25 19:52:15,27.57
2025-03-25 19:46:42,27.61
2025-03-25 19:42:13,27.59
2025-03-25 19:37:01,27.57
2025-03-25 19:32:21,27.58
2025-03-25 19:26:32,27.55
2025-03-25 19:22:15,27.52
2025-03-25 19:16:50,27.6
2025-03-25 19:11:43,27.58
2025-03-25 19:07:17,27.57
2025-03-25 19:02:16,27.62
2025-03-25 18:57:14,27.56
2025-03-25 18:51:54,27.56
2025-03-25 18:46:34,27.59
2025-03-25 18:42:22,27.58
2025-03-25 18:37:07,27.57
2025-03-25 18:32:03,27.6
2025-03-25 18:26:53,27.63
2025-03-25 18:21:52,27.58
2025-03-25 18:13:57,27.52
2025-03-25 17:29:51,27.77
2025-03-25 17:27:18,27.76
2025-03-25 17:11:16,27.97
2025-03-25 17:05:01,28.04
2025-03-25 16:56:44,28.17
2025-03-25 16:51:29,28.29
2025-03-25 16:26:15,28.71
2025-03-25 15:57:36,29.41
2025-03-25 15:55:53,29.42
2025-03-25 15:52:16,29.5
2025-03-25 15:42:18,29.52
