Tag name: Preben - Office 408 - Temperature
Time, Value
2025-03-11 23:57:00,21.6
2025-03-11 23:52:00,21.61
2025-03-11 23:47:00,21.6
2025-03-11 23:42:00,21.6
2025-03-11 23:36:59,21.62
2025-03-11 23:32:00,21.61
2025-03-11 23:27:00,21.62
2025-03-11 23:22:00,21.63
2025-03-11 23:17:00,21.63
2025-03-11 23:11:59,21.65
2025-03-11 23:07:00,21.64
2025-03-11 23:02:00,21.65
2025-03-11 22:57:00,21.66
2025-03-11 22:52:00,21.66
2025-03-11 22:47:00,21.67
2025-03-11 22:42:00,21.69
2025-03-11 22:37:00,21.68
2025-03-11 22:32:00,21.69
2025-03-11 22:27:00,21.7
2025-03-11 22:22:00,21.7
2025-03-11 22:17:00,21.72
2025-03-11 22:11:59,21.72
2025-03-11 22:07:00,21.73
2025-03-11 22:02:00,21.74
2025-03-11 21:57:00,21.75
2025-03-11 21:52:00,21.75
2025-03-11 21:47:00,21.79
2025-03-11 21:42:00,21.77
2025-03-11 21:37:00,21.78
2025-03-11 21:31:59,21.79
2025-03-11 21:27:00,21.8
2025-03-11 21:22:00,21.82
2025-03-11 21:17:00,21.83
2025-03-11 21:12:00,21.83
2025-03-11 21:07:01,21.85
2025-03-11 21:02:00,21.87
2025-03-11 20:57:00,21.87
2025-03-11 20:51:59,21.89
2025-03-11 20:47:00,21.91
2025-03-11 20:42:00,21.92
2025-03-11 20:37:00,21.95
2025-03-11 20:32:00,21.95
2025-03-11 20:27:00,21.96
2025-03-11 20:22:00,21.96
2025-03-11 20:17:00,22.02
2025-03-11 20:12:00,22.03
2025-03-11 20:07:00,22.06
2025-03-11 20:02:00,22.08
2025-03-11 19:57:00,22.1
2025-03-11 19:52:00,22.13
2025-03-11 19:46:59,22.14
2025-03-11 19:42:01,22.19
2025-03-11 19:36:58,22.21
2025-03-11 19:31:59,22.22
2025-03-11 19:26:59,22.22
2025-03-11 19:22:00,22.25
2025-03-11 19:17:00,22.24
2025-03-11 19:12:01,22.27
2025-03-11 19:07:00,22.29
2025-03-11 19:02:00,22.3
2025-03-11 18:57:00,22.3
2025-03-11 18:52:00,22.32
2025-03-11 18:47:00,22.32
2025-03-11 18:42:00,22.33
2025-03-11 18:36:59,22.35
2025-03-11 18:32:00,22.34
2025-03-11 18:27:00,22.35
2025-03-11 18:22:00,22.38
2025-03-11 18:17:00,22.37
2025-03-11 18:12:00,22.39
2025-03-11 18:07:00,22.42
2025-03-11 18:01:59,22.41
2025-03-11 17:57:00,22.42
2025-03-11 17:52:00,22.45
2025-03-11 17:47:00,22.45
2025-03-11 17:42:00,22.46
2025-03-11 17:36:58,22.49
2025-03-11 17:31:59,22.5
2025-03-11 17:27:00,22.51
2025-03-11 17:22:00,22.54
2025-03-11 17:16:58,22.55
2025-03-11 17:12:00,22.56
2025-03-11 17:07:00,22.58
2025-03-11 17:02:00,22.62
2025-03-11 16:56:59,22.63
2025-03-11 16:52:00,22.63
2025-03-11 16:47:00,22.68
2025-03-11 16:42:00,22.71
2025-03-11 16:37:00,22.72
2025-03-11 16:31:58,22.73
2025-03-11 16:27:00,22.78
2025-03-11 16:21:59,22.79
2025-03-11 16:17:00,22.8
2025-03-11 16:11:59,22.84
2025-03-11 16:07:00,22.86
2025-03-11 16:02:00,22.85
2025-03-11 15:57:00,22.87
2025-03-11 15:51:59,22.9
2025-03-11 15:47:00,22.93
2025-03-11 15:42:00,22.93
2025-03-11 15:37:00,22.93
2025-03-11 15:32:00,22.94
2025-03-11 15:27:00,22.97
2025-03-11 15:22:00,22.95
2025-03-11 15:17:00,22.95
2025-03-11 15:11:57,22.97
2025-03-11 15:06:59,22.95
2025-03-11 15:01:59,22.95
2025-03-11 14:57:00,22.99
2025-03-11 14:51:57,22.97
2025-03-11 14:47:00,22.95
2025-03-11 14:42:00,22.99
2025-03-11 14:37:00,22.97
2025-03-11 14:32:00,22.96
2025-03-11 14:26:58,22.96
2025-03-11 14:22:00,22.95
2025-03-11 14:17:00,22.91
2025-03-11 14:11:59,22.9
2025-03-11 14:07:00,22.9
2025-03-11 14:01:59,22.87
2025-03-11 13:56:59,22.87
2025-03-11 13:52:00,22.86
2025-03-11 13:46:57,22.82
2025-03-11 13:41:58,22.82
2025-03-11 13:37:00,22.85
2025-03-11 13:32:00,22.83
2025-03-11 13:27:00,22.8
2025-03-11 13:21:59,22.83
2025-03-11 13:17:00,22.82
2025-03-11 13:12:00,22.81
2025-03-11 13:07:01,22.82
2025-03-11 13:02:00,22.78
