Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-22 23:55:48,28.45
2025-02-22 23:50:48,28.45
2025-02-22 23:45:48,28.49
2025-02-22 23:40:48,28.45
2025-02-22 23:35:45,28.48
2025-02-22 23:30:48,28.55
2025-02-22 23:25:47,28.56
2025-02-22 23:20:48,28.6
2025-02-22 23:15:48,28.59
2025-02-22 23:10:47,28.64
2025-02-22 23:05:47,28.64
2025-02-22 23:00:48,28.68
2025-02-22 22:55:48,28.67
2025-02-22 22:50:48,28.74
2025-02-22 22:45:48,28.72
2025-02-22 22:40:48,28.79
2025-02-22 22:35:48,28.85
2025-02-22 22:30:47,28.83
2025-02-22 22:25:48,28.8
2025-02-22 22:20:49,28.84
2025-02-22 22:15:48,28.94
2025-02-22 22:10:48,28.87
2025-02-22 22:05:48,28.91
2025-02-22 22:00:47,28.93
2025-02-22 21:55:48,28.98
2025-02-22 21:50:47,28.96
2025-02-22 21:45:48,28.95
2025-02-22 21:40:48,28.93
2025-02-22 21:35:48,28.88
2025-02-22 21:30:48,28.93
2025-02-22 21:25:49,28.87
2025-02-22 21:20:48,28.87
2025-02-22 21:15:48,28.8
2025-02-22 21:10:48,28.85
2025-02-22 21:05:47,28.84
2025-02-22 21:00:48,28.85
2025-02-22 20:55:48,28.87
2025-02-22 20:50:48,28.88
2025-02-22 20:45:47,28.92
2025-02-22 20:40:48,28.86
2025-02-22 20:35:47,28.91
2025-02-22 20:30:48,28.78
2025-02-22 20:25:48,28.81
2025-02-22 20:20:48,28.78
2025-02-22 20:15:46,28.79
2025-02-22 20:10:48,28.85
2025-02-22 20:05:48,28.88
2025-02-22 20:00:48,28.89
2025-02-22 19:55:48,28.93
2025-02-22 19:50:48,29.02
2025-02-22 19:45:48,28.92
2025-02-22 19:40:48,29
2025-02-22 19:35:48,28.95
2025-02-22 19:30:49,28.94
2025-02-22 19:25:47,28.89
2025-02-22 19:20:47,28.92
2025-02-22 19:15:48,28.95
2025-02-22 19:10:48,28.9
2025-02-22 19:05:48,28.94
2025-02-22 19:00:48,28.97
2025-02-22 18:55:48,29.06
2025-02-22 18:50:48,29.03
2025-02-22 18:45:48,29.05
2025-02-22 18:40:48,29.04
2025-02-22 18:35:48,29.01
2025-02-22 18:30:48,28.98
2025-02-22 18:25:47,29.01
2025-02-22 18:20:48,29.02
2025-02-22 18:15:48,28.99
2025-02-22 18:10:47,28.99
2025-02-22 18:05:48,29.01
2025-02-22 18:00:47,29.04
2025-02-22 17:55:48,29
2025-02-22 17:50:48,29.02
2025-02-22 17:45:48,29.08
2025-02-22 17:40:48,29.04
2025-02-22 17:35:49,29.08
2025-02-22 17:30:48,29.11
2025-02-22 17:25:48,29.1
2025-02-22 17:20:47,29.07
2025-02-22 17:15:48,29.14
2025-02-22 17:10:48,29.12
2025-02-22 17:05:47,29.1
2025-02-22 17:00:45,29.1
2025-02-22 16:55:48,29.08
2025-02-22 16:50:47,29.1
2025-02-22 16:45:48,29.07
2025-02-22 16:40:48,29.08
2025-02-22 16:35:47,29.16
2025-02-22 16:30:48,29.09
2025-02-22 16:25:47,29.13
2025-02-22 16:20:48,29.13
2025-02-22 16:15:48,29.06
2025-02-22 16:10:49,28.95
2025-02-22 16:05:48,28.93
2025-02-22 16:00:48,28.95
2025-02-22 15:55:48,28.96
2025-02-22 15:50:48,28.91
2025-02-22 15:45:48,28.96
2025-02-22 15:40:47,28.98
2025-02-22 15:35:48,28.97
2025-02-22 15:30:48,28.99
2025-02-22 15:25:47,29.01
2025-02-22 15:20:48,29
2025-02-22 15:15:48,28.99
2025-02-22 15:10:47,29
2025-02-22 15:05:48,29.06
2025-02-22 15:00:48,29.04
2025-02-22 14:55:48,29.02
2025-02-22 14:50:48,29.08
2025-02-22 14:45:47,29.06
2025-02-22 14:40:48,29.06
2025-02-22 14:35:48,29.08
2025-02-22 14:30:48,29.07
2025-02-22 14:25:48,29.09
2025-02-22 14:20:48,29.11
2025-02-22 14:15:48,29.13
2025-02-22 14:10:48,29.13
2025-02-22 14:05:48,29.1
2025-02-22 14:00:48,29.08
2025-02-22 13:55:48,29.09
2025-02-22 13:50:48,29.04
2025-02-22 13:45:48,29.04
2025-02-22 13:40:48,29.09
2025-02-22 13:35:47,29.01
2025-02-22 13:30:47,29.07
2025-02-22 13:25:47,29.08
2025-02-22 13:20:47,29.1
2025-02-22 13:15:48,29.06
2025-02-22 13:10:48,29.11
2025-02-22 13:05:48,29.11
2025-02-22 13:00:48,29.11
2025-02-22 12:55:48,29.09
2025-02-22 12:50:48,29.11
2025-02-22 12:45:48,29.13
