Tag name: Preben - Office 405 - Temperature
Time, Value
2025-03-21 23:57:01,21.58
2025-03-21 23:51:42,21.58
2025-03-21 23:46:32,21.59
2025-03-21 23:41:37,21.59
2025-03-21 23:36:41,21.6
2025-03-21 23:31:57,21.61
2025-03-21 23:27:01,21.61
2025-03-21 23:21:27,21.63
2025-03-21 23:16:24,21.62
2025-03-21 23:11:41,21.64
2025-03-21 23:06:17,21.65
2025-03-21 23:00:30,21.65
2025-03-21 22:56:55,21.66
2025-03-21 22:51:37,21.67
2025-03-21 22:47:01,21.67
2025-03-21 22:41:14,21.68
2025-03-21 22:36:48,21.68
2025-03-21 22:30:23,21.7
2025-03-21 22:26:36,21.7
2025-03-21 22:21:18,21.71
2025-03-21 22:16:01,21.72
2025-03-21 22:11:51,21.72
2025-03-21 22:06:48,21.75
2025-03-21 22:01:39,21.74
2025-03-21 21:56:46,21.72
2025-03-21 21:51:53,21.75
2025-03-21 21:46:58,21.76
2025-03-21 21:41:56,21.76
2025-03-21 21:36:25,21.78
2025-03-21 21:31:41,21.79
2025-03-21 21:26:53,21.76
2025-03-21 21:21:42,21.8
2025-03-21 21:16:51,21.81
2025-03-21 21:11:45,21.82
2025-03-21 21:06:20,21.82
2025-03-21 21:01:24,21.83
2025-03-21 20:56:45,21.85
2025-03-21 20:51:55,21.86
2025-03-21 20:46:43,21.86
2025-03-21 20:41:12,21.87
2025-03-21 20:36:49,21.88
2025-03-21 20:32:02,21.89
2025-03-21 20:26:39,21.89
2025-03-21 20:21:52,21.9
2025-03-21 20:16:58,21.91
2025-03-21 20:11:33,21.92
2025-03-21 20:06:40,21.93
2025-03-21 20:01:55,21.94
2025-03-21 19:56:55,21.95
2025-03-21 19:51:56,21.96
2025-03-21 19:46:39,21.97
2025-03-21 19:41:27,21.99
2025-03-21 19:36:48,21.99
2025-03-21 19:31:25,22
2025-03-21 19:27:02,22.01
2025-03-21 19:21:23,22.02
2025-03-21 19:16:55,22.04
2025-03-21 19:11:59,22.04
2025-03-21 19:06:56,22.04
2025-03-21 19:01:49,22.07
2025-03-21 18:55:49,22.08
2025-03-21 18:51:26,22.08
2025-03-21 18:46:43,22.1
2025-03-21 18:41:45,22.11
2025-03-21 18:36:09,22.12
2025-03-21 18:31:33,22.14
2025-03-21 18:25:59,22.16
2025-03-21 18:21:27,22.16
2025-03-21 18:16:45,22.19
2025-03-21 18:10:45,22.21
2025-03-21 18:06:52,22.21
2025-03-21 17:58:46,22.25
2025-03-21 17:56:31,22.26
2025-03-21 17:51:57,22.27
2025-03-21 17:47:01,22.3
2025-03-21 17:41:33,22.32
2025-03-21 17:36:22,22.36
