Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-16 23:55:39,20.17
2025-03-16 23:51:20,20.17
2025-03-16 23:46:44,20.18
2025-03-16 23:41:13,20.18
2025-03-16 23:35:54,20.18
2025-03-16 23:31:42,20.19
2025-03-16 23:26:45,20.19
2025-03-16 23:21:43,20.21
2025-03-16 23:16:01,20.21
2025-03-16 23:10:42,20.21
2025-03-16 23:06:23,20.22
2025-03-16 23:01:28,20.23
2025-03-16 22:56:50,20.23
2025-03-16 22:51:54,20.24
2025-03-16 22:45:52,20.25
2025-03-16 22:40:35,20.25
2025-03-16 22:36:07,20.26
2025-03-16 22:28:32,20.27
2025-03-16 22:27:01,20.27
2025-03-16 22:21:49,20.28
2025-03-16 22:16:36,20.29
2025-03-16 22:10:49,20.3
2025-03-16 22:05:37,20.31
2025-03-16 22:01:51,20.32
2025-03-16 21:55:59,20.32
2025-03-16 21:50:14,20.33
2025-03-16 21:44:03,20.34
2025-03-16 21:41:40,20.34
2025-03-16 21:36:55,20.35
2025-03-16 21:31:43,20.36
2025-03-16 21:26:26,20.37
2025-03-16 21:21:27,20.37
2025-03-16 21:14:14,20.38
2025-03-16 21:09:05,20.4
2025-03-16 21:03:58,20.41
2025-03-16 21:00:30,20.41
2025-03-16 20:55:48,20.42
2025-03-16 20:49:19,20.44
2025-03-16 20:45:16,20.44
2025-03-16 20:38:46,20.45
2025-03-16 20:37:00,20.46
2025-03-16 20:30:25,20.45
2025-03-16 20:26:48,20.47
2025-03-16 20:21:00,20.49
2025-03-16 20:16:02,20.5
2025-03-16 20:11:52,20.51
2025-03-16 20:06:40,20.52
2025-03-16 19:59:16,20.53
2025-03-16 19:55:22,20.54
2025-03-16 19:50:26,20.55
2025-03-16 19:46:00,20.55
2025-03-16 19:41:44,20.57
2025-03-16 19:30:57,20.59
2025-03-16 19:26:49,20.6
2025-03-16 19:21:53,20.61
2025-03-16 19:11:28,20.63
2025-03-16 19:06:17,20.65
2025-03-16 18:59:18,20.66
2025-03-16 18:56:59,20.67
2025-03-16 18:49:47,20.68
2025-03-16 18:45:34,20.69
2025-03-16 18:38:43,20.71
2025-03-16 18:36:08,20.72
2025-03-16 18:31:41,20.73
2025-03-16 18:25:24,20.73
2025-03-16 18:21:56,20.75
2025-03-16 18:16:44,20.75
2025-03-16 18:05:17,20.78
2025-03-16 18:00:23,20.79
2025-03-16 17:54:41,20.81
2025-03-16 17:51:05,20.82
2025-03-16 17:45:31,20.83
2025-03-16 17:39:37,20.85
2025-03-16 17:34:59,20.86
2025-03-16 17:30:15,20.87
2025-03-16 17:22:32,20.89
2025-03-16 17:22:01,20.89
2025-03-16 17:16:34,20.9
2025-03-16 17:02:56,20.88
2025-03-16 16:53:34,20.9
2025-03-16 16:50:42,20.91
2025-03-16 16:39:15,20.92
2025-03-16 16:32:27,20.91
2025-03-16 16:27:32,20.92
2025-03-16 16:26:24,20.92
2025-03-16 16:19:56,20.92
2025-03-16 15:24:53,20.87
2025-03-16 15:19:00,20.87
2025-03-16 15:15:30,20.86
2025-03-16 15:06:05,20.84
2025-03-16 14:52:00,20.82
2025-03-16 14:42:41,20.81
2025-03-16 14:28:53,20.78
2025-03-16 14:25:49,20.78
2025-03-16 14:21:48,20.77
2025-03-16 14:08:05,20.74
2025-03-16 14:04:05,20.74
2025-03-16 13:59:33,20.73
2025-03-16 13:56:20,20.72
2025-03-16 13:51:34,20.7
2025-03-16 13:43:36,20.68
2025-03-16 13:36:48,20.67
2025-03-16 13:29:34,20.65
2025-03-16 13:25:37,20.64
2025-03-16 13:14:25,20.61
2025-03-16 13:11:49,20.61
2025-03-16 13:04:57,20.59
2025-03-16 12:59:34,20.58
2025-03-16 12:47:17,20.53
2025-03-16 12:40:37,20.53
2025-03-16 12:33:29,20.47
2025-03-16 12:31:12,20.46
2025-03-16 12:26:11,20.43
2025-03-16 12:20:42,20.42
2025-03-16 12:07:58,20.38
2025-03-16 12:04:47,20.36
2025-03-16 11:58:49,20.34
2025-03-16 11:55:43,20.33
2025-03-16 11:51:19,20.31
2025-03-16 11:45:25,20.28
2025-03-16 11:41:28,20.27
2025-03-16 11:31:45,20.28
2025-03-16 11:26:13,20.22
2025-03-16 11:19:46,20.19
2025-03-16 11:15:28,20.18
2025-03-16 11:10:08,20.15
2025-03-16 11:01:39,20.12
2025-03-16 10:56:17,20.1
2025-03-16 10:51:01,20.1
2025-03-16 10:46:49,20.09
2025-03-16 10:40:40,20.1
2025-03-16 10:32:18,20.04
2025-03-16 10:31:55,20.04
2025-03-16 10:25:58,20.04
2025-03-16 10:21:39,20.04
2025-03-16 10:16:24,20.04
2025-03-16 10:10:19,20.05
2025-03-16 10:06:49,20.05
2025-03-16 10:00:35,20.04
2025-03-16 09:56:27,20.03
2025-03-16 09:51:49,20.05
2025-03-16 09:45:31,20.05
2025-03-16 09:41:02,20.05
2025-03-16 09:36:09,20.02
2025-03-16 09:31:59,20.05
2025-03-16 09:25:02,20.05
2025-03-16 09:17:00,20.05
2025-03-16 09:11:25,20.05
2025-03-16 09:05:31,20.06
2025-03-16 09:01:53,20.06
2025-03-16 08:55:48,20.06
2025-03-16 08:51:26,20.06
2025-03-16 08:46:09,20.07
2025-03-16 08:40:47,20.07
2025-03-16 08:34:39,20.07
2025-03-16 08:31:06,20.07
2025-03-16 08:26:36,20.08
2025-03-16 08:21:12,20.08
2025-03-16 08:16:24,20.09
2025-03-16 08:11:51,20.09
2025-03-16 08:06:50,20.1
2025-03-16 07:58:38,20.1
2025-03-16 07:56:31,20.1
2025-03-16 07:49:16,20.12
2025-03-16 07:46:56,20.11
2025-03-16 07:41:54,20.11
2025-03-16 07:35:24,20.11
2025-03-16 07:31:59,20.12
2025-03-16 07:21:39,20.12
2025-03-16 07:16:19,20.13
2025-03-16 07:10:42,20.13
2025-03-16 07:05:30,20.14
2025-03-16 07:01:29,20.14
2025-03-16 06:56:37,20.15
2025-03-16 06:49:31,20.14
2025-03-16 06:45:17,20.15
2025-03-16 06:41:23,20.16
2025-03-16 06:36:48,20.15
2025-03-16 06:31:28,20.16
2025-03-16 06:25:52,20.17
2025-03-16 06:20:35,20.17
2025-03-16 06:13:49,20.17
2025-03-16 06:11:42,20.16
2025-03-16 06:02:20,20.15
2025-03-16 06:00:14,20.17
2025-03-16 05:56:24,20.18
2025-03-16 05:50:43,20.18
2025-03-16 05:46:44,20.18
2025-03-16 05:38:56,20.18
2025-03-16 05:36:33,20.18
2025-03-16 05:31:51,20.18
2025-03-16 05:27:00,20.19
2025-03-16 05:21:36,20.19
2025-03-16 05:11:48,20.2
2025-03-16 05:06:41,20.2
2025-03-16 05:01:30,20.2
2025-03-16 04:56:32,20.2
2025-03-16 04:50:45,20.2
2025-03-16 04:44:43,20.21
2025-03-16 04:41:16,20.22
2025-03-16 04:36:36,20.22
2025-03-16 04:31:37,20.22
2025-03-16 04:26:09,20.22
2025-03-16 04:21:57,20.22
2025-03-16 04:16:14,20.22
2025-03-16 04:11:36,20.23
2025-03-16 04:06:18,20.23
2025-03-16 03:57:14,20.24
2025-03-16 03:56:53,20.24
2025-03-16 03:50:23,20.25
2025-03-16 03:45:12,20.25
2025-03-16 03:40:39,20.24
2025-03-16 03:37:00,20.25
2025-03-16 03:31:03,20.26
2025-03-16 03:26:56,20.25
2025-03-16 03:22:00,20.25
2025-03-16 03:14:04,20.26
2025-03-16 03:11:52,20.26
2025-03-16 03:06:46,20.27
2025-03-16 03:01:37,20.27
2025-03-16 02:55:44,20.28
2025-03-16 02:47:42,20.28
2025-03-16 02:46:27,20.28
2025-03-16 02:41:16,20.29
2025-03-16 02:33:32,20.33
2025-03-16 02:31:17,20.29
2025-03-16 02:25:07,20.3
2025-03-16 02:21:11,20.31
2025-03-16 02:16:27,20.3
2025-03-16 02:10:34,20.3
2025-03-16 02:05:04,20.31
2025-03-16 01:59:38,20.31
2025-03-16 01:56:46,20.31
2025-03-16 01:49:30,20.32
2025-03-16 01:46:46,20.32
2025-03-16 01:41:56,20.32
2025-03-16 01:36:27,20.32
2025-03-16 01:31:57,20.32
2025-03-16 01:26:03,20.32
2025-03-16 01:19:43,20.33
2025-03-16 01:15:26,20.32
2025-03-16 01:12:00,20.32
2025-03-16 01:06:28,20.32
2025-03-16 01:00:51,20.33
2025-03-16 00:55:59,20.33
2025-03-16 00:51:32,20.33
2025-03-16 00:46:47,20.34
2025-03-16 00:39:26,20.35
2025-03-16 00:36:30,20.34
2025-03-16 00:26:58,20.35
2025-03-16 00:21:12,20.35
2025-03-16 00:14:54,20.35
2025-03-16 00:11:03,20.36
2025-03-16 00:06:08,20.37
2025-03-16 00:01:09,20.37
