Tag name: Preben - Office 402 - Temperature
Time, Value
2025-03-23 23:57:02,22.24
2025-03-23 23:51:58,22.24
2025-03-23 23:47:01,22.25
2025-03-23 23:42:01,22.25
2025-03-23 23:37:02,22.25
2025-03-23 23:32:03,22.25
2025-03-23 23:27:00,22.25
2025-03-23 23:22:02,22.22
2025-03-23 23:17:02,22.26
2025-03-23 23:12:01,22.26
2025-03-23 23:07:02,22.26
2025-03-23 23:01:58,22.27
2025-03-23 22:57:01,22.27
2025-03-23 22:52:01,22.27
2025-03-23 22:46:58,22.27
2025-03-23 22:41:57,22.27
2025-03-23 22:37:02,22.27
2025-03-23 22:32:01,22.27
2025-03-23 22:27:02,22.27
2025-03-23 22:22:02,22.27
2025-03-23 22:17:01,22.27
2025-03-23 22:12:01,22.27
2025-03-23 22:06:58,22.28
2025-03-23 22:02:02,22.28
2025-03-23 21:57:02,22.27
2025-03-23 21:51:57,22.28
2025-03-23 21:46:57,22.27
2025-03-23 21:42:02,22.28
2025-03-23 21:37:02,22.27
2025-03-23 21:32:02,22.27
2025-03-23 21:27:01,22.28
2025-03-23 21:22:01,22.27
2025-03-23 21:17:01,22.28
2025-03-23 21:12:03,22.27
2025-03-23 21:06:58,22.27
2025-03-23 21:01:59,22.27
2025-03-23 20:57:02,22.27
2025-03-23 20:51:57,22.28
2025-03-23 20:47:01,22.27
2025-03-23 20:42:01,22.27
2025-03-23 20:37:01,22.27
2025-03-23 20:32:01,22.27
2025-03-23 20:27:02,22.28
2025-03-23 20:22:02,22.28
2025-03-23 20:17:02,22.28
2025-03-23 20:12:02,22.28
2025-03-23 20:07:01,22.28
2025-03-23 20:02:02,22.28
2025-03-23 19:57:02,22.29
2025-03-23 19:52:01,22.28
2025-03-23 19:46:58,22.27
2025-03-23 19:42:00,22.27
2025-03-23 19:37:01,22.28
2025-03-23 19:32:00,22.27
2025-03-23 19:27:02,22.28
2025-03-23 19:22:00,22.28
2025-03-23 19:17:02,22.27
2025-03-23 19:11:58,22.28
2025-03-23 19:06:59,22.28
2025-03-23 19:02:01,22.28
2025-03-23 18:57:00,22.27
2025-03-23 18:51:58,22.28
2025-03-23 18:47:00,22.27
2025-03-23 18:41:54,22.27
2025-03-23 18:37:01,22.27
2025-03-23 18:32:02,22.27
2025-03-23 18:26:59,22.28
2025-03-23 18:22:02,22.28
2025-03-23 18:17:02,22.28
2025-03-23 18:12:01,22.28
2025-03-23 18:07:01,22.3
2025-03-23 18:02:01,22.29
2025-03-23 17:56:58,22.29
2025-03-23 17:52:02,22.29
2025-03-23 17:47:02,22.3
2025-03-23 17:42:01,22.3
2025-03-23 17:37:02,22.31
2025-03-23 17:32:01,22.31
2025-03-23 17:27:01,22.31
2025-03-23 17:21:58,22.31
2025-03-23 17:17:02,22.31
2025-03-23 17:12:02,22.32
2025-03-23 17:07:02,22.33
2025-03-23 17:02:02,22.32
2025-03-23 16:56:59,22.32
2025-03-23 16:52:01,22.35
2025-03-23 16:47:01,22.33
2025-03-23 16:42:00,22.33
2025-03-23 16:37:02,22.33
2025-03-23 16:32:03,22.33
2025-03-23 16:27:01,22.34
2025-03-23 16:22:02,22.34
2025-03-23 16:17:02,22.33
2025-03-23 16:12:00,22.34
2025-03-23 16:07:02,22.35
2025-03-23 16:01:56,22.33
2025-03-23 15:57:01,22.34
2025-03-23 15:52:01,22.34
2025-03-23 15:47:00,22.34
2025-03-23 15:42:00,22.34
2025-03-23 15:36:59,22.33
2025-03-23 15:32:02,22.34
2025-03-23 15:26:59,22.33
2025-03-23 15:22:02,22.32
2025-03-23 15:17:02,22.36
2025-03-23 15:12:00,22.34
2025-03-23 15:07:00,22.33
2025-03-23 15:02:02,22.33
2025-03-23 14:57:02,22.36
2025-03-23 14:51:59,22.33
2025-03-23 14:47:02,22.33
2025-03-23 14:41:59,22.33
2025-03-23 14:37:02,22.33
2025-03-23 14:32:01,22.33
2025-03-23 14:27:01,22.33
2025-03-23 14:22:01,22.33
2025-03-23 14:17:01,22.32
2025-03-23 14:12:01,22.32
2025-03-23 14:07:01,22.32
2025-03-23 14:02:00,22.31
2025-03-23 13:57:02,22.31
2025-03-23 13:52:02,22.31
2025-03-23 13:47:01,22.31
2025-03-23 13:41:55,22.31
2025-03-23 13:37:01,22.31
2025-03-23 13:32:01,22.3
2025-03-23 13:27:02,22.3
2025-03-23 13:22:02,22.3
2025-03-23 13:16:53,22.29
2025-03-23 13:12:02,22.29
2025-03-23 13:06:58,22.29
2025-03-23 13:02:00,22.29
2025-03-23 12:57:02,22.29
2025-03-23 12:52:02,22.29
2025-03-23 12:47:02,22.29
2025-03-23 12:42:01,22.29
2025-03-23 12:37:01,22.28
2025-03-23 12:32:02,22.29
2025-03-23 12:27:02,22.29
2025-03-23 12:22:02,22.28
2025-03-23 12:17:02,22.29
2025-03-23 12:12:01,22.28
2025-03-23 12:07:01,22.29
2025-03-23 12:02:01,22.28
2025-03-23 11:57:01,22.28
2025-03-23 11:52:02,22.28
2025-03-23 11:47:02,22.28
2025-03-23 11:42:00,22.27
2025-03-23 11:37:02,22.28
2025-03-23 11:32:01,22.27
2025-03-23 11:27:02,22.27
2025-03-23 11:22:02,22.28
2025-03-23 11:17:01,22.27
2025-03-23 11:12:03,22.27
2025-03-23 11:07:01,22.28
2025-03-23 11:02:00,22.27
2025-03-23 10:56:57,22.27
2025-03-23 10:52:02,22.27
2025-03-23 10:47:00,22.27
2025-03-23 10:42:02,22.27
2025-03-23 10:37:02,22.26
2025-03-23 10:32:02,22.26
2025-03-23 10:27:01,22.26
2025-03-23 10:22:01,22.26
2025-03-23 10:17:02,22.26
2025-03-23 10:12:02,22.26
2025-03-23 10:07:02,22.23
2025-03-23 10:02:02,22.25
2025-03-23 09:57:02,22.25
2025-03-23 09:52:02,22.25
2025-03-23 09:47:00,22.25
2025-03-23 09:42:01,22.25
2025-03-23 09:36:55,22.25
2025-03-23 09:31:58,22.25
2025-03-23 09:27:03,22.25
2025-03-23 09:21:50,22.25
2025-03-23 09:17:02,22.24
2025-03-23 09:12:00,22.25
2025-03-23 09:07:02,22.24
2025-03-23 09:02:02,22.24
2025-03-23 08:56:55,22.25
2025-03-23 08:52:01,22.25
2025-03-23 08:47:00,22.24
2025-03-23 08:42:01,22.25
2025-03-23 08:37:02,22.24
2025-03-23 08:32:00,22.24
2025-03-23 08:27:01,22.25
2025-03-23 08:22:02,22.24
2025-03-23 08:17:02,22.24
2025-03-23 08:11:59,22.25
2025-03-23 08:07:00,22.25
2025-03-23 08:02:01,22.25
2025-03-23 07:57:02,22.25
2025-03-23 07:52:01,22.25
2025-03-23 07:47:00,22.29
2025-03-23 07:42:02,22.25
2025-03-23 07:36:59,22.25
2025-03-23 07:32:01,22.25
2025-03-23 07:26:53,22.25
2025-03-23 07:22:02,22.25
2025-03-23 07:17:00,22.25
2025-03-23 07:11:58,22.26
2025-03-23 07:07:01,22.26
2025-03-23 07:01:58,22.26
2025-03-23 06:57:00,22.26
2025-03-23 06:52:00,22.26
2025-03-23 06:47:02,22.26
2025-03-23 06:41:50,22.27
2025-03-23 06:36:58,22.27
2025-03-23 06:32:01,22.27
2025-03-23 06:27:01,22.27
2025-03-23 06:22:02,22.27
2025-03-23 06:16:59,22.27
2025-03-23 06:12:00,22.28
2025-03-23 06:07:02,22.28
2025-03-23 06:02:02,22.26
2025-03-23 05:57:02,22.28
2025-03-23 05:51:59,22.28
2025-03-23 05:47:02,22.28
2025-03-23 05:41:58,22.28
2025-03-23 05:37:01,22.29
2025-03-23 05:31:52,22.29
2025-03-23 05:27:02,22.29
2025-03-23 05:21:57,22.29
2025-03-23 05:17:02,22.29
2025-03-23 05:12:02,22.29
2025-03-23 05:07:02,22.29
2025-03-23 05:02:01,22.29
2025-03-23 04:57:01,22.29
2025-03-23 04:52:01,22.3
2025-03-23 04:46:57,22.31
2025-03-23 04:42:00,22.3
2025-03-23 04:37:00,22.3
2025-03-23 04:31:59,22.31
2025-03-23 04:27:01,22.31
2025-03-23 04:21:58,22.3
2025-03-23 04:17:01,22.32
2025-03-23 04:11:59,22.27
2025-03-23 04:07:01,22.32
2025-03-23 04:01:58,22.31
2025-03-23 03:57:01,22.32
2025-03-23 03:52:00,22.32
2025-03-23 03:47:02,22.32
2025-03-23 03:42:02,22.32
2025-03-23 03:37:02,22.32
2025-03-23 03:31:59,22.32
2025-03-23 03:27:01,22.32
2025-03-23 03:21:58,22.33
2025-03-23 03:16:58,22.33
2025-03-23 03:12:02,22.33
2025-03-23 03:07:02,22.33
2025-03-23 03:02:02,22.33
2025-03-23 02:57:01,22.34
2025-03-23 02:51:58,22.34
2025-03-23 02:47:01,22.34
2025-03-23 02:42:00,22.35
2025-03-23 02:36:59,22.35
2025-03-23 02:32:01,22.35
2025-03-23 02:27:03,22.35
2025-03-23 02:22:01,22.35
2025-03-23 02:17:02,22.36
2025-03-23 02:12:02,22.36
2025-03-23 02:07:02,22.36
2025-03-23 02:01:57,22.36
2025-03-23 01:57:01,22.35
2025-03-23 01:52:01,22.35
2025-03-23 01:47:00,22.36
2025-03-23 01:42:01,22.36
2025-03-23 01:37:00,22.36
2025-03-23 01:31:59,22.36
2025-03-23 01:27:02,22.36
2025-03-23 01:22:01,22.37
2025-03-23 01:17:01,22.36
2025-03-23 01:11:58,22.37
2025-03-23 01:07:01,22.37
2025-03-23 01:02:00,22.36
2025-03-23 00:57:00,22.39
2025-03-23 00:52:03,22.36
2025-03-23 00:47:01,22.36
2025-03-23 00:42:00,22.36
2025-03-23 00:37:02,22.36
2025-03-23 00:32:02,22.37
2025-03-23 00:27:02,22.37
2025-03-23 00:22:02,22.37
2025-03-23 00:17:02,22.38
2025-03-23 00:12:00,22.38
2025-03-23 00:07:00,22.38
2025-03-23 00:02:02,22.39
