Tag name: Preben - Office 405 - Temperature
Time, Value
2025-03-25 23:57:19,21.85
2025-03-25 23:52:23,21.84
2025-03-25 23:47:19,21.85
2025-03-25 23:42:23,21.85
2025-03-25 23:37:20,21.88
2025-03-25 23:32:22,21.89
2025-03-25 23:27:23,21.89
2025-03-25 23:22:24,21.91
2025-03-25 23:17:24,21.92
2025-03-25 23:12:22,21.92
2025-03-25 23:07:19,21.94
2025-03-25 23:02:18,21.94
2025-03-25 22:57:24,21.96
2025-03-25 22:52:22,21.96
2025-03-25 22:47:24,21.97
2025-03-25 22:42:24,21.98
2025-03-25 22:37:21,21.98
2025-03-25 22:32:16,21.99
2025-03-25 22:27:19,22
2025-03-25 22:22:17,22
2025-03-25 22:17:22,22.02
2025-03-25 22:12:22,22.03
2025-03-25 22:07:20,22.04
2025-03-25 22:02:20,22.05
2025-03-25 21:57:24,22.06
2025-03-25 21:52:23,22.06
2025-03-25 21:47:19,22.08
2025-03-25 21:42:19,22.09
2025-03-25 21:37:12,22.1
2025-03-25 21:32:23,22.11
2025-03-25 21:27:21,22.12
2025-03-25 21:22:20,22.14
2025-03-25 21:17:19,22.14
2025-03-25 21:12:22,22.16
2025-03-25 21:07:18,22.17
2025-03-25 21:02:21,22.18
2025-03-25 20:57:18,22.19
2025-03-25 20:52:13,22.2
2025-03-25 20:47:17,22.22
2025-03-25 20:42:21,22.24
2025-03-25 20:37:22,22.23
2025-03-25 20:32:23,22.25
2025-03-25 20:27:16,22.26
2025-03-25 20:22:24,22.27
2025-03-25 20:17:07,22.3
2025-03-25 20:12:24,22.3
2025-03-25 20:07:18,22.31
2025-03-25 20:02:16,22.33
2025-03-25 19:57:24,22.34
2025-03-25 19:52:23,22.36
2025-03-25 19:47:09,22.37
2025-03-25 19:42:22,22.38
2025-03-25 19:37:20,22.39
2025-03-25 19:32:24,22.41
2025-03-25 19:27:24,22.42
2025-03-25 19:22:19,22.44
2025-03-25 19:17:19,22.45
2025-03-25 19:12:24,22.47
2025-03-25 19:07:04,22.48
2025-03-25 19:02:13,22.49
2025-03-25 18:57:22,22.48
2025-03-25 18:52:18,22.55
2025-03-25 18:47:24,22.56
2025-03-25 18:42:20,22.58
2025-03-25 18:37:19,22.59
2025-03-25 18:32:24,22.6
2025-03-25 18:27:23,22.62
2025-03-25 18:22:20,22.63
2025-03-25 18:17:23,22.61
2025-03-25 18:12:17,22.64
2025-03-25 18:07:22,22.64
2025-03-25 18:02:23,22.64
2025-03-25 17:57:24,22.64
2025-03-25 17:52:03,22.64
2025-03-25 17:47:05,22.65
2025-03-25 17:42:17,22.65
2025-03-25 17:37:22,22.61
2025-03-25 17:32:23,22.69
2025-03-25 17:27:19,22.65
2025-03-25 17:22:05,22.66
2025-03-25 17:17:23,22.66
2025-03-25 17:12:17,22.66
2025-03-25 17:07:15,22.66
2025-03-25 17:02:21,22.66
2025-03-25 16:57:19,22.67
2025-03-25 16:52:21,22.67
2025-03-25 16:47:19,22.67
2025-03-25 16:42:24,22.72
2025-03-25 16:37:01,22.68
2025-03-25 16:32:05,22.69
2025-03-25 16:27:16,22.69
2025-03-25 16:22:23,22.7
2025-03-25 16:17:24,22.7
2025-03-25 16:12:24,22.7
2025-03-25 16:07:24,22.7
2025-03-25 16:02:24,22.68
2025-03-25 15:57:23,22.69
2025-03-25 15:52:15,22.69
2025-03-25 15:47:24,22.68
2025-03-25 15:42:20,22.67
2025-03-25 15:37:22,22.67
2025-03-25 15:32:17,22.67
2025-03-25 15:26:40,22.69
2025-03-25 15:22:15,22.7
2025-03-25 15:17:15,22.73
2025-03-25 15:12:18,22.73
2025-03-25 15:07:05,22.73
2025-03-25 15:02:04,22.73
2025-03-25 14:57:25,22.72
2025-03-25 14:52:20,22.73
2025-03-25 14:47:20,22.72
2025-03-25 14:41:39,22.72
2025-03-25 14:37:19,22.72
2025-03-25 14:32:20,22.71
2025-03-25 14:27:12,22.72
2025-03-25 14:22:17,22.72
2025-03-25 14:17:14,22.72
2025-03-25 14:12:15,22.72
2025-03-25 14:07:20,22.72
2025-03-25 14:02:22,22.72
2025-03-25 13:57:20,22.72
2025-03-25 13:52:18,22.73
2025-03-25 13:47:23,22.73
2025-03-25 13:42:18,22.72
2025-03-25 13:37:19,22.72
2025-03-25 13:32:13,22.72
2025-03-25 13:27:21,22.71
2025-03-25 13:22:06,22.71
2025-03-25 13:17:05,22.71
2025-03-25 13:12:22,22.7
2025-03-25 13:07:21,22.7
2025-03-25 13:02:20,22.7
2025-03-25 12:57:12,22.69
2025-03-25 12:51:43,22.68
2025-03-25 12:47:12,22.67
2025-03-25 12:42:14,22.65
2025-03-25 12:37:18,22.63
2025-03-25 12:32:03,22.62
2025-03-25 12:26:51,22.6
2025-03-25 12:21:58,22.58
2025-03-25 12:17:20,22.57
2025-03-25 12:12:02,22.55
2025-03-25 12:07:10,22.53
2025-03-25 12:02:08,22.49
