Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-20 23:55:47,21.12
2025-02-20 23:50:48,21.09
2025-02-20 23:45:46,21.07
2025-02-20 23:40:47,21.06
2025-02-20 23:35:46,21.03
2025-02-20 23:30:47,20.96
2025-02-20 23:25:47,20.94
2025-02-20 23:20:47,20.92
2025-02-20 23:15:46,20.85
2025-02-20 23:10:48,20.81
2025-02-20 23:05:48,20.78
2025-02-20 23:00:39,20.75
2025-02-20 22:55:46,20.73
2025-02-20 22:50:48,20.69
2025-02-20 22:45:44,20.62
2025-02-20 22:40:47,20.53
2025-02-20 22:35:46,20.52
2025-02-20 22:30:48,20.47
2025-02-20 22:25:46,20.43
2025-02-20 22:20:46,20.45
2025-02-20 22:15:47,20.44
2025-02-20 22:10:47,20.41
2025-02-20 22:05:48,20.39
2025-02-20 22:00:47,20.43
2025-02-20 21:50:46,20.39
2025-02-20 21:45:47,20.4
2025-02-20 21:40:48,20.4
2025-02-20 21:35:48,20.39
2025-02-20 21:30:47,20.4
2025-02-20 21:25:48,20.4
2025-02-20 21:20:47,20.42
2025-02-20 21:15:48,20.42
2025-02-20 21:10:45,20.42
2025-02-20 21:05:46,20.42
2025-02-20 21:00:45,20.45
2025-02-20 20:55:48,20.48
2025-02-20 20:50:47,20.5
2025-02-20 20:45:47,20.52
2025-02-20 20:40:47,20.54
2025-02-20 20:35:47,20.54
2025-02-20 20:30:42,20.58
2025-02-20 20:25:47,20.62
2025-02-20 20:20:47,20.65
2025-02-20 20:15:48,20.65
2025-02-20 20:10:48,20.68
2025-02-20 20:05:47,20.71
2025-02-20 20:00:46,20.73
2025-02-20 19:55:48,20.73
2025-02-20 19:50:44,20.75
2025-02-20 19:45:48,20.77
2025-02-20 19:40:46,20.75
2025-02-20 19:35:48,20.75
2025-02-20 19:30:48,20.78
2025-02-20 19:25:40,20.78
2025-02-20 19:20:45,20.77
2025-02-20 19:15:48,20.77
2025-02-20 19:10:44,20.78
2025-02-20 19:05:47,20.73
2025-02-20 19:00:46,20.74
2025-02-20 18:55:46,20.74
2025-02-20 18:50:48,20.73
2025-02-20 18:45:46,20.68
2025-02-20 18:40:47,20.73
2025-02-20 18:35:46,20.71
2025-02-20 18:30:46,20.7
2025-02-20 18:25:47,20.71
2025-02-20 18:20:45,20.65
2025-02-20 18:15:46,20.72
2025-02-20 18:10:47,20.69
2025-02-20 18:05:47,20.71
2025-02-20 18:00:47,20.7
2025-02-20 17:55:47,20.71
2025-02-20 17:50:45,20.72
2025-02-20 17:45:47,20.72
2025-02-20 17:40:45,20.73
2025-02-20 17:35:48,20.74
2025-02-20 17:30:47,20.76
2025-02-20 17:25:48,20.77
2025-02-20 17:20:48,20.8
2025-02-20 17:15:48,20.79
2025-02-20 17:10:45,20.81
2025-02-20 17:05:42,20.81
2025-02-20 17:00:40,20.84
2025-02-20 16:55:45,20.85
2025-02-20 16:50:45,20.85
2025-02-20 16:45:45,20.92
2025-02-20 16:40:43,20.94
2025-02-20 16:35:44,20.97
2025-02-20 16:30:45,21.03
2025-02-20 16:25:45,21.05
2025-02-20 16:20:42,21.07
2025-02-20 16:15:45,21.1
2025-02-20 16:10:45,21.16
2025-02-20 16:05:43,21.19
2025-02-20 16:00:45,21.22
2025-02-20 15:55:45,21.24
2025-02-20 15:50:44,21.2
2025-02-20 15:45:41,21.2
2025-02-20 15:40:45,21.17
2025-02-20 15:35:44,21.17
2025-02-20 15:30:45,21.2
2025-02-20 15:25:45,21.22
2025-02-20 15:20:43,21.19
2025-02-20 15:15:40,21.24
2025-02-20 15:10:46,21.31
