Tag name: Preben - Office 403 - Temperature
Time, Value
2025-02-14 23:55:38,23.09
2025-02-14 23:50:36,23.09
2025-02-14 23:45:36,23.09
2025-02-14 23:40:35,23.1
2025-02-14 23:35:36,23.1
2025-02-14 23:30:36,23.1
2025-02-14 23:25:38,23.1
2025-02-14 23:20:36,23.11
2025-02-14 23:15:36,23.11
2025-02-14 23:10:29,23.1
2025-02-14 23:05:36,23.1
2025-02-14 23:00:35,23.11
2025-02-14 22:55:36,23.11
2025-02-14 22:50:35,23.12
2025-02-14 22:45:37,23.13
2025-02-14 22:40:37,23.12
2025-02-14 22:35:37,23.13
2025-02-14 22:30:37,23.14
2025-02-14 22:25:30,23.17
2025-02-14 22:20:38,23.15
2025-02-14 22:15:37,23.15
2025-02-14 22:10:36,23.16
2025-02-14 22:05:37,23.16
2025-02-14 22:00:37,23.15
2025-02-14 21:55:36,23.16
2025-02-14 21:50:36,23.17
2025-02-14 21:45:36,23.17
2025-02-14 21:40:35,23.17
2025-02-14 21:35:37,23.19
2025-02-14 21:30:36,23.18
2025-02-14 21:25:37,23.18
2025-02-14 21:20:36,23.19
2025-02-14 21:15:36,23.19
2025-02-14 21:10:37,23.19
2025-02-14 21:05:37,23.2
2025-02-14 21:00:37,23.2
2025-02-14 20:55:37,23.2
2025-02-14 20:50:35,23.21
2025-02-14 20:45:35,23.22
2025-02-14 20:40:37,23.22
2025-02-14 20:35:33,23.22
2025-02-14 20:30:37,23.23
2025-02-14 20:25:33,23.23
2025-02-14 20:20:37,23.24
2025-02-14 20:15:37,23.25
2025-02-14 20:10:38,23.25
2025-02-14 20:05:32,23.25
2025-02-14 20:00:31,23.26
2025-02-14 19:55:30,23.25
2025-02-14 19:50:33,23.26
2025-02-14 19:45:36,23.27
2025-02-14 19:40:36,23.28
2025-02-14 19:35:36,23.27
2025-02-14 19:30:37,23.28
2025-02-14 19:25:32,23.28
2025-02-14 19:20:37,23.28
2025-02-14 19:15:36,23.29
2025-02-14 19:10:35,23.29
2025-02-14 19:05:36,23.29
2025-02-14 19:00:37,23.3
2025-02-14 18:55:37,23.3
2025-02-14 18:50:36,23.31
2025-02-14 18:45:37,23.3
2025-02-14 18:40:36,23.32
2025-02-14 18:35:36,23.32
2025-02-14 18:30:37,23.32
2025-02-14 18:25:30,23.34
2025-02-14 18:20:36,23.34
2025-02-14 18:15:38,23.35
2025-02-14 18:10:37,23.35
2025-02-14 18:05:38,23.35
2025-02-14 18:00:35,23.36
2025-02-14 17:55:25,23.35
2025-02-14 17:50:37,23.39
2025-02-14 17:45:37,23.36
2025-02-14 17:40:33,23.37
2025-02-14 17:35:36,23.38
2025-02-14 17:30:36,23.38
2025-02-14 17:25:30,23.38
2025-02-14 17:20:38,23.39
2025-02-14 17:15:30,23.38
2025-02-14 17:10:38,23.39
2025-02-14 17:05:36,23.4
2025-02-14 17:00:36,23.4
2025-02-14 16:55:37,23.4
2025-02-14 16:50:36,23.4
2025-02-14 16:45:36,23.42
2025-02-14 16:40:35,23.42
2025-02-14 16:35:37,23.41
2025-02-14 16:30:34,23.42
2025-02-14 16:25:37,23.43
2025-02-14 16:20:36,23.43
2025-02-14 16:15:35,23.43
2025-02-14 16:10:37,23.43
2025-02-14 16:05:38,23.42
2025-02-14 16:00:29,23.42
2025-02-14 15:55:37,23.4
2025-02-14 15:50:31,23.4
2025-02-14 15:45:37,23.39
2025-02-14 15:40:36,23.37
2025-02-14 15:35:35,23.4
2025-02-14 15:30:32,23.4
2025-02-14 15:25:31,23.4
2025-02-14 15:20:35,23.4
2025-02-14 15:15:37,23.43
2025-02-14 15:10:35,23.38
2025-02-14 15:05:29,23.35
2025-02-14 15:00:34,23.34
2025-02-14 14:55:22,23.33
2025-02-14 14:50:37,23.34
2025-02-14 14:45:36,23.35
2025-02-14 14:40:35,23.35
2025-02-14 14:35:36,23.35
2025-02-14 14:30:30,23.35
2025-02-14 14:25:34,23.34
2025-02-14 14:20:38,23.35
2025-02-14 14:15:30,23.35
2025-02-14 14:10:38,23.35
2025-02-14 14:05:31,23.35
2025-02-14 14:00:36,23.35
2025-02-14 13:55:36,23.34
2025-02-14 13:50:08,23.34
2025-02-14 13:45:37,23.34
2025-02-14 13:40:31,23.33
2025-02-14 13:35:28,23.31
2025-02-14 13:30:37,23.29
2025-02-14 13:25:33,23.3
2025-02-14 13:20:25,23.3
2025-02-14 13:15:34,23.3
2025-02-14 13:10:37,23.3
2025-02-14 13:05:33,23.3
2025-02-14 13:00:34,23.31
2025-02-14 12:55:31,23.3
2025-02-14 12:50:34,23.3
2025-02-14 12:45:38,23.29
2025-02-14 12:40:29,23.28
2025-02-14 12:35:37,23.27
2025-02-14 12:30:33,23.27
2025-02-14 12:25:29,23.27
2025-02-14 12:20:33,23.27
2025-02-14 12:15:37,23.27
2025-02-14 12:10:35,23.26
2025-02-14 12:05:31,23.26
2025-02-14 12:00:33,23.26
2025-02-14 11:55:37,23.24
2025-02-14 11:50:38,23.23
2025-02-14 11:45:29,23.23
2025-02-14 11:40:36,23.22
2025-02-14 11:35:30,23.22
2025-02-14 11:30:37,23.2
2025-02-14 11:25:31,23.2
2025-02-14 11:20:35,23.2
2025-02-14 11:15:27,23.19
2025-02-14 11:10:36,23.19
2025-02-14 11:05:21,23.18
2025-02-14 11:00:36,23.18
2025-02-14 10:55:38,23.17
2025-02-14 10:50:35,23.15
2025-02-14 10:45:37,23.16
2025-02-14 10:40:29,23.15
2025-02-14 10:35:38,23.15
2025-02-14 10:30:36,23.14
2025-02-14 10:25:37,23.14
2025-02-14 10:20:38,23.13
2025-02-14 10:15:34,23.14
2025-02-14 10:10:36,23.12
2025-02-14 10:05:36,23.11
2025-02-14 10:00:36,23.11
2025-02-14 09:55:31,23.11
2025-02-14 09:50:14,23.1
2025-02-14 09:45:29,23.09
2025-02-14 09:40:31,23.08
2025-02-14 09:35:37,23.08
2025-02-14 09:30:38,23.08
2025-02-14 09:25:37,23.07
2025-02-14 09:20:35,23.06
2025-02-14 09:15:29,23.06
2025-02-14 09:10:29,23.05
2025-02-14 09:05:30,23.04
2025-02-14 09:00:30,23.03
2025-02-14 08:55:31,23.03
2025-02-14 08:50:19,23.02
2025-02-14 08:45:37,23.02
2025-02-14 08:40:30,23.01
2025-02-14 08:35:30,23
2025-02-14 08:30:28,22.99
2025-02-14 08:25:33,22.98
2025-02-14 08:20:21,23
2025-02-14 08:15:37,22.97
2025-02-14 08:10:29,22.95
2025-02-14 08:05:35,22.95
2025-02-14 08:00:35,22.94
2025-02-14 07:55:35,22.94
2025-02-14 07:50:29,22.93
2025-02-14 07:45:36,22.93
2025-02-14 07:40:37,22.93
2025-02-14 07:35:34,22.92
2025-02-14 07:30:35,22.9
2025-02-14 07:25:38,22.9
2025-02-14 07:20:36,22.9
2025-02-14 07:15:36,22.88
2025-02-14 07:10:26,22.88
2025-02-14 07:05:33,22.87
2025-02-14 07:00:37,22.86
2025-02-14 06:55:28,22.86
2025-02-14 06:50:36,22.87
2025-02-14 06:45:34,22.87
2025-02-14 06:40:37,22.86
2025-02-14 06:35:35,22.86
2025-02-14 06:30:35,22.86
2025-02-14 06:25:36,22.86
2025-02-14 06:20:38,22.85
2025-02-14 06:15:37,22.86
2025-02-14 06:10:38,22.86
2025-02-14 06:05:37,22.85
2025-02-14 06:00:37,22.85
2025-02-14 05:55:33,22.86
2025-02-14 05:50:38,22.86
2025-02-14 05:45:36,22.85
2025-02-14 05:40:35,22.84
2025-02-14 05:35:37,22.85
2025-02-14 05:30:30,22.85
2025-02-14 05:25:35,22.85
2025-02-14 05:20:36,22.86
2025-02-14 05:15:38,22.85
2025-02-14 05:10:37,22.86
2025-02-14 05:05:37,22.86
2025-02-14 05:00:37,22.86
2025-02-14 04:55:37,22.89
2025-02-14 04:50:35,22.86
2025-02-14 04:45:38,22.86
2025-02-14 04:40:37,22.86
2025-02-14 04:35:38,22.87
2025-02-14 04:30:37,22.87
2025-02-14 04:25:36,22.87
2025-02-14 04:20:36,22.88
2025-02-14 04:15:37,22.89
2025-02-14 04:10:36,22.88
2025-02-14 04:05:37,22.89
2025-02-14 04:00:37,22.89
2025-02-14 03:55:35,22.9
2025-02-14 03:50:34,22.89
2025-02-14 03:45:34,22.91
2025-02-14 03:40:35,22.91
2025-02-14 03:35:37,22.91
2025-02-14 03:30:36,22.92
2025-02-14 03:25:37,22.93
2025-02-14 03:20:38,22.96
2025-02-14 03:15:36,22.93
2025-02-14 03:10:38,22.94
2025-02-14 03:05:36,22.94
2025-02-14 03:00:35,22.94
2025-02-14 02:55:34,22.94
2025-02-14 02:50:36,22.95
2025-02-14 02:45:36,22.95
2025-02-14 02:40:37,22.96
2025-02-14 02:35:30,22.96
2025-02-14 02:30:37,22.97
2025-02-14 02:25:37,22.97
2025-02-14 02:20:35,22.98
2025-02-14 02:15:38,22.98
2025-02-14 02:10:37,22.99
2025-02-14 02:05:38,22.99
2025-02-14 02:00:36,22.99
2025-02-14 01:55:37,23
2025-02-14 01:50:37,23
2025-02-14 01:45:37,23
2025-02-14 01:40:33,23.02
2025-02-14 01:35:37,23.02
2025-02-14 01:30:34,23.02
2025-02-14 01:25:37,23.03
2025-02-14 01:20:38,23.03
2025-02-14 01:15:36,23.04
2025-02-14 01:10:38,23.05
2025-02-14 01:05:37,23.05
2025-02-14 01:00:34,23.06
2025-02-14 00:55:35,23.07
2025-02-14 00:50:37,23.07
2025-02-14 00:45:35,23.08
2025-02-14 00:40:38,23.08
2025-02-14 00:35:37,23.08
2025-02-14 00:30:34,23.09
2025-02-14 00:25:37,23.1
2025-02-14 00:20:35,23.1
2025-02-14 00:15:35,23.11
2025-02-14 00:10:36,23.12
2025-02-14 00:05:35,23.13
2025-02-14 00:00:35,23.14
