Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-20 23:56:46,22.34
2025-03-20 23:51:55,22.34
2025-03-20 23:46:57,22.34
2025-03-20 23:41:57,22.34
2025-03-20 23:36:59,22.36
2025-03-20 23:32:02,22.36
2025-03-20 23:27:00,22.36
2025-03-20 23:21:56,22.38
2025-03-20 23:17:01,22.38
2025-03-20 23:12:02,22.38
2025-03-20 23:06:59,22.39
2025-03-20 23:02:01,22.4
2025-03-20 22:57:01,22.4
2025-03-20 22:51:56,22.44
2025-03-20 22:47:01,22.41
2025-03-20 22:41:56,22.42
2025-03-20 22:36:58,22.43
2025-03-20 22:31:59,22.43
2025-03-20 22:27:02,22.44
2025-03-20 22:21:55,22.45
2025-03-20 22:16:59,22.46
2025-03-20 22:12:02,22.46
2025-03-20 22:06:50,22.46
2025-03-20 22:02:00,22.47
2025-03-20 21:57:02,22.47
2025-03-20 21:51:59,22.47
2025-03-20 21:47:02,22.49
2025-03-20 21:42:00,22.49
2025-03-20 21:37:00,22.5
2025-03-20 21:32:01,22.51
2025-03-20 21:26:55,22.52
2025-03-20 21:21:57,22.53
2025-03-20 21:17:00,22.54
2025-03-20 21:12:00,22.53
2025-03-20 21:07:01,22.55
2025-03-20 21:02:02,22.55
2025-03-20 20:56:55,22.56
2025-03-20 20:52:00,22.62
2025-03-20 20:47:01,22.59
2025-03-20 20:41:58,22.59
2025-03-20 20:36:59,22.6
2025-03-20 20:32:02,22.61
2025-03-20 20:27:01,22.62
2025-03-20 20:21:56,22.63
2025-03-20 20:17:00,22.64
2025-03-20 20:11:59,22.68
2025-03-20 20:07:01,22.65
2025-03-20 20:02:00,22.67
2025-03-20 19:57:01,22.68
2025-03-20 19:51:59,22.68
2025-03-20 19:46:59,22.7
2025-03-20 19:42:00,22.7
2025-03-20 19:36:58,22.72
2025-03-20 19:32:00,22.72
2025-03-20 19:26:55,22.74
2025-03-20 19:21:58,22.76
2025-03-20 19:17:02,22.76
2025-03-20 19:12:01,22.77
2025-03-20 19:07:02,22.78
2025-03-20 19:01:59,22.8
2025-03-20 18:57:01,22.82
2025-03-20 18:52:00,22.82
2025-03-20 18:47:02,22.84
2025-03-20 18:42:00,22.89
2025-03-20 18:37:01,22.86
2025-03-20 18:32:02,22.88
2025-03-20 18:26:59,22.9
2025-03-20 18:21:58,22.87
