Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-18 23:55:41,16.29
2025-02-18 23:50:41,16.3
2025-02-18 23:45:40,16.28
2025-02-18 23:40:41,16.32
2025-02-18 23:35:40,16.3
2025-02-18 23:30:41,16.33
2025-02-18 23:25:40,16.31
2025-02-18 23:20:41,16.31
2025-02-18 23:15:40,16.33
2025-02-18 23:10:41,16.36
2025-02-18 23:05:40,16.36
2025-02-18 23:00:41,16.38
2025-02-18 22:55:39,16.39
2025-02-18 22:50:40,16.4
2025-02-18 22:45:41,16.41
2025-02-18 22:40:40,16.42
2025-02-18 22:35:41,16.39
2025-02-18 22:30:41,16.42
2025-02-18 22:25:40,16.42
2025-02-18 22:20:40,16.41
2025-02-18 22:15:41,16.42
2025-02-18 22:10:40,16.41
2025-02-18 22:05:41,16.41
2025-02-18 22:00:39,16.41
2025-02-18 21:55:40,16.41
2025-02-18 21:50:40,16.42
2025-02-18 21:45:41,16.4
2025-02-18 21:40:39,16.39
2025-02-18 21:35:40,16.41
2025-02-18 21:30:41,16.41
2025-02-18 21:25:40,16.43
2025-02-18 21:20:41,16.4
2025-02-18 21:15:40,16.43
2025-02-18 21:10:40,16.45
2025-02-18 21:05:41,16.42
2025-02-18 21:00:40,16.41
2025-02-18 20:55:41,16.44
2025-02-18 20:50:41,16.47
2025-02-18 20:45:40,16.46
2025-02-18 20:40:41,16.43
2025-02-18 20:35:40,16.47
2025-02-18 20:30:39,16.43
2025-02-18 20:25:41,16.46
2025-02-18 20:20:40,16.4
2025-02-18 20:15:39,16.46
2025-02-18 20:10:40,16.48
2025-02-18 20:05:40,16.54
2025-02-18 20:00:40,16.54
2025-02-18 19:55:41,16.47
2025-02-18 19:50:39,16.46
2025-02-18 19:45:41,16.48
2025-02-18 19:40:40,16.44
2025-02-18 19:35:41,16.47
2025-02-18 19:30:41,16.47
2025-02-18 19:25:41,16.6
2025-02-18 19:20:39,16.54
2025-02-18 19:15:41,16.47
2025-02-18 19:10:40,16.49
2025-02-18 19:05:40,16.49
2025-02-18 19:00:41,16.52
2025-02-18 18:55:39,16.57
2025-02-18 18:50:41,16.51
2025-02-18 18:45:40,16.52
2025-02-18 18:40:41,16.54
2025-02-18 18:35:40,16.55
2025-02-18 18:30:41,16.55
2025-02-18 18:25:39,16.55
2025-02-18 18:20:41,16.83
2025-02-18 18:15:41,16.96
2025-02-18 18:10:41,16.69
2025-02-18 18:05:41,16.69
2025-02-18 18:00:41,16.72
2025-02-18 17:55:40,16.78
2025-02-18 17:50:40,16.82
2025-02-18 17:45:40,16.86
2025-02-18 17:40:40,17.01
2025-02-18 17:35:40,16.96
2025-02-18 17:30:40,17.22
2025-02-18 17:25:41,17.22
2025-02-18 17:20:40,17.16
2025-02-18 17:15:41,17.12
2025-02-18 17:10:41,17.12
2025-02-18 17:05:39,17.09
2025-02-18 17:00:40,17.12
2025-02-18 16:55:41,17.16
2025-02-18 16:50:40,17.26
2025-02-18 16:45:40,17.38
2025-02-18 16:40:40,17.44
2025-02-18 16:35:40,17.64
2025-02-18 16:30:40,17.67
2025-02-18 16:25:40,17.76
2025-02-18 16:20:41,17.63
2025-02-18 16:15:40,17.61
2025-02-18 16:10:41,17.52
2025-02-18 16:05:36,17.47
2025-02-18 16:00:41,17.43
2025-02-18 15:55:40,17.32
2025-02-18 15:50:41,17.16
2025-02-18 15:45:41,17.07
2025-02-18 15:40:41,16.82
2025-02-18 15:35:40,16.81
2025-02-18 15:30:41,16.83
2025-02-18 15:25:38,16.85
2025-02-18 15:20:40,16.96
2025-02-18 15:15:41,17.04
2025-02-18 15:10:39,17.13
2025-02-18 15:05:41,17.14
2025-02-18 15:00:40,16.93
2025-02-18 14:55:41,17.04
2025-02-18 14:50:40,17.13
2025-02-18 14:45:39,17.2
2025-02-18 14:40:40,17.21
2025-02-18 14:35:39,17.09
2025-02-18 14:30:41,16.97
2025-02-18 14:25:40,16.87
2025-02-18 14:20:41,16.83
2025-02-18 14:15:40,16.81
2025-02-18 14:10:40,16.75
2025-02-18 14:05:40,16.72
2025-02-18 14:00:41,16.65
2025-02-18 13:55:41,16.61
2025-02-18 13:50:41,16.62
2025-02-18 13:45:41,16.68
2025-02-18 13:40:41,16.74
2025-02-18 13:35:40,16.77
2025-02-18 13:30:41,17.13
2025-02-18 13:25:40,17.41
2025-02-18 13:20:41,17.38
2025-02-18 13:15:40,17.22
2025-02-18 13:10:38,17.14
2025-02-18 13:05:39,17.12
2025-02-18 13:00:39,17.12
2025-02-18 12:55:41,17.17
2025-02-18 12:50:38,17.37
2025-02-18 12:45:41,17.32
2025-02-18 12:40:38,17.07
2025-02-18 12:35:41,16.32
2025-02-18 12:30:41,16.12
2025-02-18 12:25:41,16.08
2025-02-18 12:20:40,16.19
2025-02-18 12:15:40,16.29
2025-02-18 12:10:40,16.47
2025-02-18 12:05:38,16.68
2025-02-18 12:00:40,16.97
2025-02-18 11:55:41,17.21
2025-02-18 11:50:40,17.25
2025-02-18 11:45:41,17.16
2025-02-18 11:40:40,17.02
2025-02-18 11:35:40,17.02
2025-02-18 11:30:40,16.66
2025-02-18 11:25:40,16.52
2025-02-18 11:20:41,16.31
2025-02-18 11:15:41,16.26
2025-02-18 11:10:41,16.17
2025-02-18 11:05:38,16.31
2025-02-18 11:00:39,16.38
2025-02-18 10:55:41,16.37
2025-02-18 10:50:40,16.35
2025-02-18 10:45:40,16.43
2025-02-18 10:40:41,16.37
2025-02-18 10:35:41,16.55
2025-02-18 10:30:38,16.67
2025-02-18 10:25:40,16.65
2025-02-18 10:20:40,16.76
2025-02-18 10:15:40,16.94
2025-02-18 10:10:40,17.35
2025-02-18 10:05:41,17.98
2025-02-18 10:00:40,18.6
2025-02-18 09:55:41,18.7
2025-02-18 09:50:38,18.47
2025-02-18 09:45:41,18.72
2025-02-18 09:40:39,18.64
2025-02-18 09:35:41,18.68
2025-02-18 09:30:39,18.14
2025-02-18 09:25:41,17.87
2025-02-18 09:15:40,18.4
2025-02-18 09:10:40,17.37
2025-02-18 09:05:41,17.41
2025-02-18 09:00:38,17.49
2025-02-18 08:55:40,16.36
2025-02-18 08:50:39,16.16
2025-02-18 08:45:40,15.97
2025-02-18 08:40:39,15.83
2025-02-18 08:35:40,15.81
2025-02-18 08:30:39,15.78
2025-02-18 08:25:36,15.66
2025-02-18 08:20:41,15.67
2025-02-18 08:15:40,15.73
2025-02-18 08:10:40,15.55
2025-02-18 08:05:40,15.56
2025-02-18 08:00:39,15.64
2025-02-18 07:55:41,15.55
2025-02-18 07:50:40,15.52
2025-02-18 07:45:41,15.57
2025-02-18 07:40:39,15.53
2025-02-18 07:35:41,15.54
2025-02-18 07:30:40,15.63
2025-02-18 07:25:41,15.63
2025-02-18 07:20:40,15.58
2025-02-18 07:15:40,15.61
2025-02-18 07:10:39,15.67
2025-02-18 07:05:40,15.74
2025-02-18 07:00:39,15.82
2025-02-18 06:55:39,15.92
2025-02-18 06:50:41,15.84
2025-02-18 06:45:40,15.87
2025-02-18 06:40:40,15.98
2025-02-18 06:35:40,16.01
2025-02-18 06:30:41,16.02
2025-02-18 06:25:39,16.01
2025-02-18 06:20:41,16.02
2025-02-18 06:15:40,16.02
2025-02-18 06:10:41,16.02
2025-02-18 06:05:38,16.05
2025-02-18 06:00:41,16.06
2025-02-18 05:55:40,16.05
2025-02-18 05:50:41,16.07
2025-02-18 05:45:40,16.06
2025-02-18 05:40:40,16.11
2025-02-18 05:35:40,16.12
2025-02-18 05:30:40,16.13
2025-02-18 05:25:40,16.13
2025-02-18 05:20:38,16.15
2025-02-18 05:15:41,16.15
2025-02-18 05:10:40,16.17
2025-02-18 05:05:41,16.18
2025-02-18 05:00:39,16.19
2025-02-18 04:55:41,16.18
2025-02-18 04:50:40,16.2
2025-02-18 04:45:41,16.2
2025-02-18 04:40:41,16.21
2025-02-18 04:35:41,16.22
2025-02-18 04:30:40,16.22
2025-02-18 04:25:41,16.23
2025-02-18 04:20:39,16.26
2025-02-18 04:15:40,16.24
2025-02-18 04:10:40,16.29
