Tag name: Preben - Office 407 - Temperature
Time, Value
2025-03-19 23:57:01,22.24
2025-03-19 23:52:01,22.24
2025-03-19 23:47:02,22.25
2025-03-19 23:42:01,22.24
2025-03-19 23:37:02,22.23
2025-03-19 23:32:01,22.23
2025-03-19 23:27:00,22.24
2025-03-19 23:22:01,22.23
2025-03-19 23:17:02,22.23
2025-03-19 23:11:59,22.23
2025-03-19 23:07:01,22.22
2025-03-19 23:02:02,22.23
2025-03-19 22:57:01,22.22
2025-03-19 22:52:00,22.22
2025-03-19 22:47:01,22.22
2025-03-19 22:42:02,22.22
2025-03-19 22:37:01,22.22
2025-03-19 22:32:02,22.22
2025-03-19 22:27:01,22.21
2025-03-19 22:22:02,22.22
2025-03-19 22:17:01,22.21
2025-03-19 22:12:02,22.21
2025-03-19 22:07:02,22.21
2025-03-19 22:02:02,22.2
2025-03-19 21:57:02,22.2
2025-03-19 21:52:01,22.2
2025-03-19 21:47:01,22.19
2025-03-19 21:42:01,22.19
2025-03-19 21:37:01,22.19
2025-03-19 21:32:01,22.19
2025-03-19 21:27:01,22.2
2025-03-19 21:22:00,22.19
2025-03-19 21:17:02,22.19
2025-03-19 21:12:01,22.19
2025-03-19 21:07:02,22.19
2025-03-19 21:02:00,22.19
2025-03-19 20:57:02,22.18
2025-03-19 20:52:01,22.19
2025-03-19 20:47:02,22.18
2025-03-19 20:42:01,22.18
2025-03-19 20:37:01,22.18
2025-03-19 20:32:02,22.18
2025-03-19 20:27:01,22.18
2025-03-19 20:22:02,22.19
2025-03-19 20:17:01,22.18
2025-03-19 20:12:02,22.18
2025-03-19 20:07:00,22.18
2025-03-19 20:02:02,22.18
2025-03-19 19:57:01,22.19
2025-03-19 19:52:02,22.19
2025-03-19 19:47:01,22.18
2025-03-19 19:42:02,22.19
2025-03-19 19:37:01,22.18
2025-03-19 19:32:02,22.18
2025-03-19 19:27:02,22.19
2025-03-19 19:22:01,22.19
2025-03-19 19:17:01,22.18
2025-03-19 19:12:01,22.18
2025-03-19 19:07:02,22.17
2025-03-19 19:02:01,22.18
2025-03-19 18:57:02,22.18
2025-03-19 18:52:01,22.17
2025-03-19 18:47:02,22.18
2025-03-19 18:42:00,22.18
2025-03-19 18:37:02,22.19
2025-03-19 18:32:01,22.18
2025-03-19 18:27:02,22.19
2025-03-19 18:22:00,22.2
2025-03-19 18:17:02,22.21
2025-03-19 18:12:02,22.22
2025-03-19 18:07:01,22.22
2025-03-19 18:02:01,22.23
2025-03-19 17:57:01,22.24
2025-03-19 17:52:02,22.25
2025-03-19 17:47:01,22.27
2025-03-19 17:42:02,22.28
2025-03-19 17:37:01,22.3
2025-03-19 17:32:02,22.32
2025-03-19 17:27:01,22.34
2025-03-19 17:22:02,22.34
2025-03-19 17:17:02,22.37
2025-03-19 17:12:02,22.39
2025-03-19 17:07:01,22.4
2025-03-19 17:02:02,22.42
2025-03-19 16:57:02,22.44
2025-03-19 16:51:59,22.45
2025-03-19 16:47:02,22.47
2025-03-19 16:42:01,22.48
2025-03-19 16:37:01,22.5
2025-03-19 16:32:01,22.52
2025-03-19 16:27:02,22.54
2025-03-19 16:22:01,22.56
2025-03-19 16:17:02,22.58
2025-03-19 16:12:01,22.6
2025-03-19 16:07:02,22.62
2025-03-19 16:02:01,22.65
2025-03-19 15:57:02,22.66
2025-03-19 15:52:01,22.69
2025-03-19 15:47:02,22.71
2025-03-19 15:42:01,22.73
2025-03-19 15:37:01,22.75
2025-03-19 15:32:01,22.78
2025-03-19 15:27:01,22.82
2025-03-19 15:22:02,22.84
2025-03-19 15:17:01,22.89
2025-03-19 15:12:02,22.92
2025-03-19 15:07:01,22.94
2025-03-19 15:02:02,22.98
2025-03-19 14:57:01,23
2025-03-19 14:52:02,23.04
2025-03-19 14:47:01,23.07
2025-03-19 14:42:02,23.11
2025-03-19 14:37:02,23.13
2025-03-19 14:32:01,23.17
2025-03-19 14:27:00,23.2
2025-03-19 14:22:00,23.22
2025-03-19 14:17:01,23.25
2025-03-19 14:12:01,23.27
2025-03-19 14:07:01,23.29
2025-03-19 14:02:01,23.33
2025-03-19 13:57:02,23.34
2025-03-19 13:52:01,23.36
2025-03-19 13:47:02,23.38
2025-03-19 13:42:01,23.4
2025-03-19 13:37:02,23.43
2025-03-19 13:32:01,23.44
2025-03-19 13:27:02,23.45
2025-03-19 13:22:01,23.46
2025-03-19 13:17:01,23.47
2025-03-19 13:12:02,23.46
2025-03-19 13:07:01,23.47
2025-03-19 13:02:02,23.47
2025-03-19 12:57:01,23.46
2025-03-19 12:52:01,23.47
2025-03-19 12:47:01,23.5
2025-03-19 12:42:01,23.45
2025-03-19 12:37:02,23.45
2025-03-19 12:32:02,23.41
2025-03-19 12:27:01,23.43
2025-03-19 12:22:02,23.43
2025-03-19 12:17:01,23.43
2025-03-19 12:12:01,23.41
2025-03-19 12:07:01,23.37
2025-03-19 12:02:01,23.36
2025-03-19 11:57:02,23.33
2025-03-19 11:51:59,23.31
2025-03-19 11:47:02,23.27
2025-03-19 11:42:00,23.25
2025-03-19 11:37:02,23.25
2025-03-19 11:32:01,23.2
2025-03-19 11:27:01,23.18
2025-03-19 11:22:00,23.16
2025-03-19 11:17:02,23.11
2025-03-19 11:12:00,23.09
2025-03-19 11:07:02,23.06
2025-03-19 11:02:00,23.04
2025-03-19 10:57:00,23.03
2025-03-19 10:52:01,22.99
2025-03-19 10:47:01,22.96
2025-03-19 10:42:01,22.94
2025-03-19 10:37:01,22.89
2025-03-19 10:32:02,22.87
2025-03-19 10:26:56,22.83
2025-03-19 10:22:02,22.79
2025-03-19 10:17:01,22.79
2025-03-19 10:12:01,22.75
2025-03-19 10:07:01,22.71
2025-03-19 10:02:01,22.69
