Tag name: Preben - Canteen Temperature
Time, Value
2025-02-05 23:59:51,22.45
2025-02-05 23:54:49,22.45
2025-02-05 23:49:50,22.45
2025-02-05 23:44:51,22.45
2025-02-05 23:39:51,22.45
2025-02-05 23:34:50,22.45
2025-02-05 23:29:51,22.45
2025-02-05 23:24:51,22.45
2025-02-05 23:19:47,22.46
2025-02-05 23:14:50,22.46
2025-02-05 23:09:51,22.45
2025-02-05 23:04:52,22.47
2025-02-05 22:59:50,22.46
2025-02-05 22:54:51,22.46
2025-02-05 22:49:50,22.48
2025-02-05 22:44:49,22.48
2025-02-05 22:39:50,22.47
2025-02-05 22:34:51,22.48
2025-02-05 22:29:49,22.48
2025-02-05 22:24:51,22.49
2025-02-05 22:19:51,22.48
2025-02-05 22:14:51,22.47
2025-02-05 22:09:51,22.5
2025-02-05 22:04:51,22.48
2025-02-05 21:59:50,22.5
2025-02-05 21:54:49,22.5
2025-02-05 21:49:50,22.5
2025-02-05 21:44:51,22.49
2025-02-05 21:39:51,22.49
2025-02-05 21:34:47,22.5
2025-02-05 21:29:51,22.49
2025-02-05 21:24:51,22.49
2025-02-05 21:19:49,22.5
2025-02-05 21:14:51,22.49
2025-02-05 21:09:51,22.5
2025-02-05 21:04:51,22.5
2025-02-05 20:59:49,22.5
2025-02-05 20:54:51,22.5
2025-02-05 20:49:51,22.5
2025-02-05 20:44:49,22.49
2025-02-05 20:39:47,22.5
2025-02-05 20:34:51,22.5
2025-02-05 20:29:49,22.51
2025-02-05 20:24:49,22.51
2025-02-05 20:19:51,22.51
2025-02-05 20:14:51,22.51
2025-02-05 20:09:49,22.51
2025-02-05 20:04:47,22.51
2025-02-05 19:59:51,22.52
2025-02-05 19:54:49,22.52
2025-02-05 19:49:49,22.52
2025-02-05 19:44:51,22.52
2025-02-05 19:39:51,22.52
2025-02-05 19:34:49,22.52
2025-02-05 19:29:48,22.52
2025-02-05 19:24:51,22.51
2025-02-05 19:19:47,22.52
2025-02-05 19:14:51,22.52
2025-02-05 19:09:48,22.51
2025-02-05 19:04:48,22.52
2025-02-05 18:59:49,22.52
2025-02-05 18:54:50,22.52
2025-02-05 18:49:51,22.51
2025-02-05 18:44:49,22.51
2025-02-05 18:39:49,22.52
2025-02-05 18:34:50,22.5
2025-02-05 18:29:52,22.5
2025-02-05 18:24:49,22.51
2025-02-05 18:19:50,22.5
2025-02-05 18:14:51,22.49
2025-02-05 18:09:49,22.49
2025-02-05 18:04:49,22.49
2025-02-05 17:59:50,22.48
2025-02-05 17:54:51,22.46
2025-02-05 17:49:49,22.48
2025-02-05 17:44:50,22.48
2025-02-05 17:39:50,22.46
2025-02-05 17:34:49,22.45
2025-02-05 17:29:50,22.46
2025-02-05 17:24:47,22.46
2025-02-05 17:19:49,22.44
2025-02-05 17:14:49,22.43
2025-02-05 17:09:47,22.44
2025-02-05 17:04:48,22.44
2025-02-05 16:59:51,22.42
2025-02-05 16:54:48,22.41
2025-02-05 16:49:50,22.45
2025-02-05 16:44:49,22.46
2025-02-05 16:39:49,22.46
2025-02-05 16:34:50,22.46
2025-02-05 16:29:51,22.47
2025-02-05 16:24:49,22.47
2025-02-05 16:19:50,22.48
2025-02-05 16:14:49,22.48
2025-02-05 16:09:38,22.48
2025-02-05 16:04:49,22.48
2025-02-05 15:59:50,22.5
2025-02-05 15:54:46,22.53
2025-02-05 15:49:49,22.55
2025-02-05 15:44:48,22.55
2025-02-05 15:39:50,22.58
2025-02-05 15:34:49,22.6
2025-02-05 15:29:50,22.62
2025-02-05 15:24:50,22.63
2025-02-05 15:19:51,22.63
2025-02-05 15:14:49,22.67
2025-02-05 15:09:42,22.71
2025-02-05 15:04:50,22.75
2025-02-05 14:59:49,22.79
2025-02-05 14:54:50,22.81
2025-02-05 14:49:50,22.83
2025-02-05 14:44:49,22.85
2025-02-05 14:39:46,22.87
2025-02-05 14:34:45,22.89
2025-02-05 14:29:51,22.92
2025-02-05 14:24:51,22.93
2025-02-05 14:19:50,22.95
2025-02-05 14:14:50,22.99
2025-02-05 14:09:51,23.01
2025-02-05 14:04:49,23.04
2025-02-05 13:59:49,23.06
2025-02-05 13:54:49,23.09
2025-02-05 13:49:49,23.12
2025-02-05 13:44:45,23.15
2025-02-05 13:39:50,23.17
2025-02-05 13:34:51,23.21
2025-02-05 13:29:50,23.23
2025-02-05 13:24:45,23.26
2025-02-05 13:19:51,23.29
2025-02-05 13:14:49,23.31
2025-02-05 13:09:50,23.35
2025-02-05 13:04:45,23.38
2025-02-05 12:59:51,23.39
2025-02-05 12:54:50,23.4
2025-02-05 12:49:50,23.52
2025-02-05 12:44:51,23.62
2025-02-05 12:39:51,23.75
2025-02-05 12:34:32,23.68
2025-02-05 12:29:51,23.68
2025-02-05 12:24:51,23.76
2025-02-05 12:19:50,23.46
2025-02-05 12:14:47,23.09
2025-02-05 12:09:51,22.97
2025-02-05 12:04:51,22.95
2025-02-05 11:59:45,22.94
2025-02-05 11:54:51,22.94
2025-02-05 11:49:46,22.92
2025-02-05 11:44:47,22.9
2025-02-05 11:39:50,22.91
2025-02-05 11:34:43,22.88
2025-02-05 11:29:52,22.87
2025-02-05 11:24:50,22.89
2025-02-05 11:19:51,22.88
2025-02-05 11:14:51,22.85
2025-02-05 11:09:47,22.86
2025-02-05 11:04:50,22.85
2025-02-05 10:59:51,22.84
2025-02-05 10:54:52,22.84
2025-02-05 10:49:41,22.83
2025-02-05 10:44:51,22.82
2025-02-05 10:39:41,22.82
2025-02-05 10:34:50,22.81
2025-02-05 10:29:51,22.78
2025-02-05 10:24:51,22.79
2025-02-05 10:19:50,22.78
2025-02-05 10:14:50,22.77
2025-02-05 10:09:51,22.76
2025-02-05 10:04:51,22.77
2025-02-05 09:59:42,22.75
2025-02-05 09:54:51,22.74
2025-02-05 09:49:51,22.75
2025-02-05 09:44:49,22.72
2025-02-05 09:39:46,22.71
2025-02-05 09:34:51,22.72
2025-02-05 09:29:52,22.7
2025-02-05 09:24:50,22.68
2025-02-05 09:19:51,22.71
2025-02-05 09:14:51,22.7
2025-02-05 09:09:50,22.68
2025-02-05 09:04:50,22.68
2025-02-05 08:59:50,22.68
2025-02-05 08:54:50,22.69
2025-02-05 08:49:51,22.63
2025-02-05 08:44:51,22.64
2025-02-05 08:39:51,22.61
2025-02-05 08:34:50,22.61
2025-02-05 08:29:51,22.61
2025-02-05 08:24:51,22.57
2025-02-05 08:19:51,22.55
2025-02-05 08:14:51,22.57
2025-02-05 08:09:51,22.55
2025-02-05 08:04:51,22.53
2025-02-05 07:59:51,22.53
2025-02-05 07:54:45,22.54
2025-02-05 07:49:48,22.53
2025-02-05 07:44:51,22.53
2025-02-05 07:39:50,22.53
2025-02-05 07:34:51,22.53
2025-02-05 07:29:48,22.52
2025-02-05 07:24:47,22.53
2025-02-05 07:19:51,22.54
2025-02-05 07:14:50,22.53
2025-02-05 07:09:49,22.53
2025-02-05 07:04:50,22.54
2025-02-05 06:59:51,22.52
2025-02-05 06:54:52,22.49
2025-02-05 06:49:51,22.54
2025-02-05 06:44:51,22.54
2025-02-05 06:39:51,22.53
2025-02-05 06:34:51,22.53
2025-02-05 06:29:52,22.54
2025-02-05 06:24:51,22.53
2025-02-05 06:19:51,22.53
2025-02-05 06:14:47,22.54
2025-02-05 06:09:48,22.54
2025-02-05 06:04:51,22.54
2025-02-05 05:59:51,22.54
2025-02-05 05:54:52,22.55
2025-02-05 05:49:51,22.54
2025-02-05 05:44:49,22.54
2025-02-05 05:39:47,22.55
2025-02-05 05:34:51,22.54
2025-02-05 05:29:50,22.54
2025-02-05 05:24:51,22.55
2025-02-05 05:19:50,22.55
2025-02-05 05:14:51,22.54
2025-02-05 05:09:51,22.56
2025-02-05 05:04:51,22.55
2025-02-05 04:59:51,22.56
2025-02-05 04:54:51,22.55
2025-02-05 04:49:49,22.56
2025-02-05 04:44:48,22.55
2025-02-05 04:39:50,22.56
2025-02-05 04:34:51,22.56
2025-02-05 04:29:49,22.57
2025-02-05 04:24:51,22.56
2025-02-05 04:19:52,22.56
2025-02-05 04:14:49,22.56
2025-02-05 04:09:52,22.57
2025-02-05 04:04:51,22.56
2025-02-05 03:59:47,22.56
2025-02-05 03:54:50,22.57
2025-02-05 03:49:51,22.57
2025-02-05 03:44:51,22.54
2025-02-05 03:39:49,22.57
2025-02-05 03:34:45,22.57
2025-02-05 03:29:48,22.57
2025-02-05 03:24:51,22.58
2025-02-05 03:19:48,22.57
2025-02-05 03:14:48,22.57
2025-02-05 03:09:49,22.57
2025-02-05 03:04:49,22.59
2025-02-05 02:59:50,22.58
2025-02-05 02:54:49,22.58
2025-02-05 02:49:50,22.58
2025-02-05 02:44:48,22.58
2025-02-05 02:39:49,22.59
2025-02-05 02:34:49,22.58
2025-02-05 02:29:50,22.58
2025-02-05 02:24:48,22.59
2025-02-05 02:19:50,22.59
2025-02-05 02:14:51,22.59
2025-02-05 02:09:50,22.6
2025-02-05 02:04:48,22.59
2025-02-05 01:59:49,22.59
2025-02-05 01:54:50,22.6
2025-02-05 01:49:48,22.6
2025-02-05 01:44:49,22.6
2025-02-05 01:39:49,22.59
2025-02-05 01:34:50,22.61
2025-02-05 01:29:48,22.6
2025-02-05 01:24:49,22.6
2025-02-05 01:19:52,22.61
2025-02-05 01:14:50,22.62
2025-02-05 01:09:51,22.62
2025-02-05 01:04:49,22.61
2025-02-05 00:59:50,22.62
2025-02-05 00:54:49,22.62
2025-02-05 00:49:51,22.61
2025-02-05 00:44:50,22.62
2025-02-05 00:39:50,22.62
2025-02-05 00:34:44,22.62
2025-02-05 00:29:51,22.62
2025-02-05 00:24:50,22.63
2025-02-05 00:19:49,22.63
2025-02-05 00:14:51,22.64
2025-02-05 00:09:50,22.65
2025-02-05 00:04:48,22.64
