Tag name: Preben - Office 403 - Humidity
Time, Value
2025-02-15 23:55:34,17.04
2025-02-15 23:50:36,17.02
2025-02-15 23:45:34,17.01
2025-02-15 23:40:36,17.05
2025-02-15 23:35:38,17.02
2025-02-15 23:30:37,17.04
2025-02-15 23:25:37,17.04
2025-02-15 23:20:34,17.1
2025-02-15 23:15:34,17.08
2025-02-15 23:10:33,17.05
2025-02-15 23:05:34,17.09
2025-02-15 23:00:37,17.1
2025-02-15 22:55:37,17.15
2025-02-15 22:50:38,17.1
2025-02-15 22:45:35,17.14
2025-02-15 22:40:32,17.13
2025-02-15 22:35:36,17.15
2025-02-15 22:30:33,17.14
2025-02-15 22:25:26,17.15
2025-02-15 22:20:37,17.07
2025-02-15 22:15:36,17.16
2025-02-15 22:10:38,17.04
2025-02-15 22:05:36,17.13
2025-02-15 22:00:38,17.19
2025-02-15 21:55:35,17.14
2025-02-15 21:50:34,17.17
2025-02-15 21:45:38,17.15
2025-02-15 21:40:33,17.19
2025-02-15 21:35:35,17.21
2025-02-15 21:30:37,17.22
2025-02-15 21:25:37,17.22
2025-02-15 21:20:37,17.3
2025-02-15 21:15:38,17.27
2025-02-15 21:10:30,17.29
2025-02-15 21:05:38,17.33
2025-02-15 21:00:36,17.31
2025-02-15 20:55:38,17.32
2025-02-15 20:50:34,17.34
2025-02-15 20:45:37,17.31
2025-02-15 20:40:17,17.4
2025-02-15 20:35:35,17.39
2025-02-15 20:30:36,17.42
2025-02-15 20:25:38,17.38
2025-02-15 20:20:37,17.41
2025-02-15 20:15:35,17.4
2025-02-15 20:10:37,17.46
2025-02-15 20:05:37,17.47
2025-02-15 20:00:38,17.49
2025-02-15 19:55:28,17.51
2025-02-15 19:50:36,17.49
2025-02-15 19:45:33,17.51
2025-02-15 19:40:38,17.55
2025-02-15 19:35:36,17.54
2025-02-15 19:30:38,17.48
2025-02-15 19:25:37,17.59
2025-02-15 19:20:38,17.61
2025-02-15 19:15:38,17.54
2025-02-15 19:10:37,17.62
2025-02-15 19:05:36,17.56
2025-02-15 19:00:37,17.6
2025-02-15 18:55:36,17.61
2025-02-15 18:50:35,17.67
2025-02-15 18:45:37,17.62
2025-02-15 18:40:35,17.65
2025-02-15 18:35:38,17.61
2025-02-15 18:30:37,17.71
2025-02-15 18:25:33,17.66
2025-02-15 18:20:37,17.68
2025-02-15 18:15:36,17.66
2025-02-15 18:10:37,17.65
2025-02-15 18:05:38,17.69
2025-02-15 18:00:38,17.71
2025-02-15 17:55:38,17.67
2025-02-15 17:50:38,17.7
2025-02-15 17:45:38,17.69
2025-02-15 17:40:37,17.68
2025-02-15 17:35:33,17.61
2025-02-15 17:30:36,17.61
2025-02-15 17:25:37,17.53
2025-02-15 17:20:38,17.66
2025-02-15 17:15:34,17.64
2025-02-15 17:10:36,17.57
2025-02-15 17:05:35,17.61
2025-02-15 17:00:38,17.62
2025-02-15 16:55:36,17.65
2025-02-15 16:50:38,17.7
2025-02-15 16:45:36,17.64
2025-02-15 16:40:33,17.56
2025-02-15 16:35:37,17.2
2025-02-15 16:30:38,17.44
2025-02-15 16:20:35,17.72
2025-02-15 16:15:34,17.41
2025-02-15 16:10:37,17.39
2025-02-15 16:05:38,18.02
2025-02-15 16:00:37,17.63
2025-02-15 15:55:38,17.41
2025-02-15 15:50:38,17.52
2025-02-15 15:45:38,17.43
2025-02-15 15:40:37,17.56
2025-02-15 15:35:38,18.07
2025-02-15 15:30:34,18.26
2025-02-15 15:25:37,18.24
2025-02-15 15:20:37,18.12
2025-02-15 15:15:38,17.61
2025-02-15 15:10:37,17.73
2025-02-15 15:05:33,18.31
2025-02-15 15:00:33,18.43
2025-02-15 14:55:36,18.35
2025-02-15 14:50:35,18.18
2025-02-15 14:45:37,17.85
2025-02-15 14:40:26,18.26
2025-02-15 14:35:37,18.53
2025-02-15 14:30:37,18.43
2025-02-15 14:25:37,18.24
2025-02-15 14:20:38,17.98
2025-02-15 14:15:33,18.47
2025-02-15 14:10:38,18.59
2025-02-15 14:05:37,18.5
2025-02-15 14:00:38,18.37
2025-02-15 13:55:30,18.25
2025-02-15 13:50:38,18.72
2025-02-15 13:45:36,18.65
2025-02-15 13:40:37,18.58
2025-02-15 13:35:37,18.49
