Tag name: Preben - Office 407 - Humidity
Time, Value
2025-03-13 23:57:01,19.65
2025-03-13 23:52:00,19.73
2025-03-13 23:46:59,19.77
2025-03-13 23:42:00,19.79
2025-03-13 23:37:00,19.76
2025-03-13 23:31:59,19.81
2025-03-13 23:27:00,19.77
2025-03-13 23:22:01,19.74
2025-03-13 23:16:59,19.82
2025-03-13 23:12:01,19.72
2025-03-13 23:07:00,19.84
2025-03-13 23:02:01,19.79
2025-03-13 22:57:00,19.85
2025-03-13 22:52:01,19.8
2025-03-13 22:47:00,19.87
2025-03-13 22:42:01,19.95
2025-03-13 22:37:00,19.93
2025-03-13 22:32:00,19.86
2025-03-13 22:27:00,19.9
2025-03-13 22:21:59,19.89
2025-03-13 22:17:00,19.93
2025-03-13 22:12:00,19.88
2025-03-13 22:07:01,20
2025-03-13 22:02:00,19.97
2025-03-13 21:57:01,20.01
2025-03-13 21:52:00,19.96
2025-03-13 21:47:01,20
2025-03-13 21:42:00,20.12
2025-03-13 21:37:01,20.09
2025-03-13 21:32:00,20.07
2025-03-13 21:27:01,20.14
2025-03-13 21:22:00,20.13
2025-03-13 21:16:59,20.15
2025-03-13 21:12:01,20.16
2025-03-13 21:07:00,20.14
2025-03-13 21:02:00,20.2
2025-03-13 20:57:00,20.23
2025-03-13 20:51:59,20.25
2025-03-13 20:47:00,20.21
2025-03-13 20:42:01,20.16
2025-03-13 20:37:00,20.13
2025-03-13 20:32:01,20.21
2025-03-13 20:27:00,20.16
2025-03-13 20:22:01,20.18
2025-03-13 20:17:00,20.15
2025-03-13 20:12:01,20.17
2025-03-13 20:07:00,20.13
2025-03-13 20:01:59,20.16
2025-03-13 19:57:00,20.12
2025-03-13 19:52:00,20.12
2025-03-13 19:47:00,20.11
2025-03-13 19:42:00,20.1
2025-03-13 19:37:01,20.02
2025-03-13 19:32:00,20.01
2025-03-13 19:27:01,20.1
2025-03-13 19:16:55,19.98
2025-03-13 19:12:00,20.14
2025-03-13 19:07:01,20
2025-03-13 19:02:00,20.07
2025-03-13 18:57:01,20.14
2025-03-13 18:52:00,19.97
