Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-21 23:55:47,23.49
2025-02-21 23:50:47,23.48
2025-02-21 23:45:48,23.48
2025-02-21 23:40:44,23.5
2025-02-21 23:35:43,23.49
2025-02-21 23:30:47,23.49
2025-02-21 23:25:48,23.5
2025-02-21 23:20:48,23.51
2025-02-21 23:15:48,23.5
2025-02-21 23:10:47,23.5
2025-02-21 23:05:45,23.51
2025-02-21 23:00:45,23.52
2025-02-21 22:55:43,23.52
2025-02-21 22:50:46,23.51
2025-02-21 22:45:46,23.53
2025-02-21 22:40:45,23.58
2025-02-21 22:35:45,23.53
2025-02-21 22:30:47,23.52
2025-02-21 22:25:45,23.54
2025-02-21 22:20:47,23.54
2025-02-21 22:15:47,23.54
2025-02-21 22:10:47,23.58
2025-02-21 22:05:43,23.55
2025-02-21 22:00:47,23.58
2025-02-21 21:55:46,23.56
2025-02-21 21:50:45,23.57
2025-02-21 21:45:42,23.57
2025-02-21 21:40:40,23.57
2025-02-21 21:35:47,23.58
2025-02-21 21:30:47,23.58
2025-02-21 21:25:47,23.59
2025-02-21 21:20:47,23.58
2025-02-21 21:15:47,23.59
2025-02-21 21:10:43,23.6
2025-02-21 21:05:48,23.6
2025-02-21 21:00:43,23.6
2025-02-21 20:55:48,23.61
2025-02-21 20:50:44,23.61
2025-02-21 20:45:47,23.61
2025-02-21 20:35:46,23.63
2025-02-21 20:30:45,23.63
2025-02-21 20:25:45,23.64
2025-02-21 20:20:46,23.66
2025-02-21 20:15:46,23.66
2025-02-21 20:10:48,23.67
2025-02-21 20:05:47,23.67
2025-02-21 20:00:47,23.68
2025-02-21 19:55:48,23.68
2025-02-21 19:50:47,23.68
2025-02-21 19:45:44,23.69
2025-02-21 19:40:47,23.7
2025-02-21 19:35:40,23.71
2025-02-21 19:30:45,23.71
2025-02-21 19:25:45,23.72
2025-02-21 19:20:45,23.72
2025-02-21 19:15:47,23.73
2025-02-21 19:10:47,23.73
2025-02-21 19:05:44,23.74
2025-02-21 19:00:46,23.76
2025-02-21 18:55:46,23.75
2025-02-21 18:50:46,23.8
2025-02-21 18:45:45,23.77
2025-02-21 18:40:44,23.78
2025-02-21 18:35:48,23.78
2025-02-21 18:30:48,23.8
2025-02-21 18:25:35,23.81
2025-02-21 18:20:47,23.82
2025-02-21 18:15:47,23.82
2025-02-21 18:10:44,23.84
2025-02-21 18:05:48,23.84
2025-02-21 18:00:48,23.85
2025-02-21 17:55:48,23.88
2025-02-21 17:50:48,23.88
2025-02-21 17:45:47,23.88
2025-02-21 17:40:48,23.9
2025-02-21 17:35:47,23.91
2025-02-21 17:30:43,23.92
2025-02-21 17:25:47,23.92
2025-02-21 17:20:48,23.94
2025-02-21 17:15:46,23.96
2025-02-21 17:10:45,23.96
2025-02-21 17:05:42,23.97
2025-02-21 17:00:47,23.98
2025-02-21 16:55:47,24
2025-02-21 16:50:48,24.01
2025-02-21 16:45:48,24.01
2025-02-21 16:40:46,24.02
2025-02-21 16:35:43,24.04
2025-02-21 16:30:46,24.04
2025-02-21 16:25:45,24.05
2025-02-21 16:20:46,24.06
2025-02-21 16:15:48,24.07
2025-02-21 16:10:44,24.08
2025-02-21 16:05:36,24.07
2025-02-21 16:00:47,24.06
2025-02-21 15:55:43,24.06
2025-02-21 15:50:47,24.06
2025-02-21 15:45:40,24.07
2025-02-21 15:40:46,24.05
2025-02-21 15:35:47,24.05
2025-02-21 15:30:37,24.03
2025-02-21 15:25:41,24.02
2025-02-21 15:20:47,24.01
2025-02-21 15:15:46,24
2025-02-21 15:10:38,24
2025-02-21 15:05:47,23.98
2025-02-21 15:00:44,23.98
2025-02-21 14:55:48,23.98
2025-02-21 14:50:48,23.99
2025-02-21 14:45:43,23.98
2025-02-21 14:40:42,23.97
2025-02-21 14:35:48,23.97
2025-02-21 14:30:44,23.96
2025-02-21 14:25:38,23.96
2025-02-21 14:20:46,23.98
2025-02-21 14:15:38,23.98
2025-02-21 14:10:48,23.98
2025-02-21 14:05:48,23.97
2025-02-21 14:00:47,23.96
2025-02-21 13:55:45,23.95
2025-02-21 13:50:44,23.97
2025-02-21 13:45:41,23.98
2025-02-21 13:40:43,23.98
2025-02-21 13:35:48,23.97
2025-02-21 13:30:38,23.97
2025-02-21 13:25:37,23.95
2025-02-21 13:20:47,23.96
2025-02-21 13:15:43,23.96
2025-02-21 13:10:45,23.97
2025-02-21 13:05:45,23.98
2025-02-21 13:00:47,23.98
2025-02-21 12:55:44,23.97
2025-02-21 12:50:36,23.97
2025-02-21 12:45:47,23.96
2025-02-21 12:40:37,23.94
2025-02-21 12:35:48,23.95
2025-02-21 12:25:47,23.97
2025-02-21 12:20:41,23.97
2025-02-21 12:15:42,23.97
2025-02-21 12:10:47,23.96
2025-02-21 12:05:46,23.94
2025-02-21 12:00:44,23.94
2025-02-21 11:55:43,23.97
2025-02-21 11:50:43,23.96
2025-02-21 11:45:47,23.96
2025-02-21 11:40:47,23.96
2025-02-21 11:35:48,23.94
2025-02-21 11:30:44,23.92
2025-02-21 11:25:47,23.93
2025-02-21 11:20:45,23.94
2025-02-21 11:15:39,23.94
2025-02-21 11:10:46,23.93
2025-02-21 11:05:48,23.92
2025-02-21 11:00:48,23.92
2025-02-21 10:55:45,23.93
2025-02-21 10:50:48,23.94
2025-02-21 10:45:48,23.94
2025-02-21 10:40:44,23.92
2025-02-21 10:35:46,23.9
2025-02-21 10:30:46,23.91
2025-02-21 10:25:43,23.92
2025-02-21 10:20:40,23.92
2025-02-21 10:15:45,23.93
2025-02-21 10:10:47,23.92
2025-02-21 10:05:44,23.91
2025-02-21 10:00:44,23.9
2025-02-21 09:55:47,23.9
2025-02-21 09:50:45,23.9
2025-02-21 09:45:41,23.9
2025-02-21 09:40:43,23.89
2025-02-21 09:35:43,23.89
2025-02-21 09:30:48,23.9
2025-02-21 09:25:45,23.9
2025-02-21 09:20:47,23.91
2025-02-21 09:15:28,23.9
2025-02-21 09:10:47,23.89
2025-02-21 09:05:47,23.9
2025-02-21 09:00:47,23.9
2025-02-21 08:55:44,23.9
2025-02-21 08:50:48,23.9
2025-02-21 08:45:49,23.89
2025-02-21 08:40:47,23.91
2025-02-21 08:35:48,23.91
2025-02-21 08:30:44,23.9
2025-02-21 08:25:47,23.9
2025-02-21 08:20:47,23.89
2025-02-21 08:15:44,23.89
2025-02-21 08:10:43,23.89
2025-02-21 08:05:48,23.89
2025-02-21 08:00:35,23.88
2025-02-21 07:55:46,23.89
2025-02-21 07:50:48,23.9
2025-02-21 07:45:48,23.9
2025-02-21 07:40:47,23.89
2025-02-21 07:35:45,23.88
2025-02-21 07:30:44,23.89
2025-02-21 07:25:46,23.89
2025-02-21 07:20:46,23.9
2025-02-21 07:15:48,23.89
2025-02-21 07:10:48,23.89
2025-02-21 07:05:48,23.88
2025-02-21 07:00:45,23.89
2025-02-21 06:55:48,23.89
2025-02-21 06:50:47,23.89
2025-02-21 06:45:47,23.89
2025-02-21 06:40:47,23.88
2025-02-21 06:35:46,23.88
2025-02-21 06:30:46,23.88
2025-02-21 06:25:48,23.88
2025-02-21 06:20:46,23.88
2025-02-21 06:15:46,23.88
2025-02-21 06:10:48,23.89
2025-02-21 06:05:47,23.88
2025-02-21 06:00:48,23.93
2025-02-21 05:55:47,23.88
2025-02-21 05:50:43,23.89
2025-02-21 05:45:48,23.88
2025-02-21 05:40:46,23.89
2025-02-21 05:35:45,23.89
2025-02-21 05:30:48,23.89
2025-02-21 05:25:47,23.89
2025-02-21 05:20:47,23.89
2025-02-21 05:15:47,23.88
2025-02-21 05:10:47,23.88
2025-02-21 05:05:47,23.89
2025-02-21 05:00:48,23.93
2025-02-21 04:55:48,23.88
2025-02-21 04:50:45,23.88
2025-02-21 04:45:45,23.88
2025-02-21 04:40:48,23.88
2025-02-21 04:35:47,23.87
2025-02-21 04:30:48,23.88
2025-02-21 04:25:48,23.87
2025-02-21 04:20:47,23.88
2025-02-21 04:15:41,23.87
2025-02-21 04:10:47,23.88
2025-02-21 04:05:48,23.88
2025-02-21 04:00:48,23.88
2025-02-21 03:55:47,23.89
2025-02-21 03:50:48,23.88
2025-02-21 03:45:48,23.88
2025-02-21 03:40:47,23.89
2025-02-21 03:35:47,23.89
2025-02-21 03:30:47,23.88
2025-02-21 03:25:45,23.88
2025-02-21 03:20:37,23.89
2025-02-21 03:15:42,23.89
2025-02-21 03:10:44,23.88
2025-02-21 03:05:47,23.88
2025-02-21 03:00:47,23.88
2025-02-21 02:55:44,23.88
2025-02-21 02:50:48,23.88
2025-02-21 02:45:47,23.88
2025-02-21 02:40:46,23.88
2025-02-21 02:35:48,23.89
2025-02-21 02:30:48,23.88
2025-02-21 02:25:45,23.88
