Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-11 23:57:00,24.25
2025-03-11 23:51:58,24.24
2025-03-11 23:46:59,24.26
2025-03-11 23:42:00,24.27
2025-03-11 23:37:00,24.27
2025-03-11 23:32:00,24.27
2025-03-11 23:27:00,24.32
2025-03-11 23:21:59,24.33
2025-03-11 23:16:56,24.32
2025-03-11 23:12:00,24.34
2025-03-11 23:06:58,24.34
2025-03-11 23:01:59,24.34
2025-03-11 22:57:00,24.36
2025-03-11 22:52:00,24.38
2025-03-11 22:46:54,24.4
2025-03-11 22:42:01,24.4
2025-03-11 22:37:00,24.41
2025-03-11 22:32:00,24.38
2025-03-11 22:26:59,24.43
2025-03-11 22:21:59,24.43
2025-03-11 22:16:59,24.43
2025-03-11 22:11:58,24.42
2025-03-11 22:06:58,24.44
2025-03-11 22:02:00,24.46
2025-03-11 21:57:00,24.46
2025-03-11 21:52:00,24.46
2025-03-11 21:47:00,24.47
2025-03-11 21:41:59,24.45
2025-03-11 21:36:54,24.46
2025-03-11 21:31:53,24.51
2025-03-11 21:26:58,24.5
2025-03-11 21:21:58,24.51
2025-03-11 21:17:00,24.51
2025-03-11 21:12:00,24.54
2025-03-11 21:06:59,24.57
2025-03-11 21:01:59,24.58
2025-03-11 20:56:59,24.59
2025-03-11 20:51:59,24.6
2025-03-11 20:46:59,24.59
2025-03-11 20:41:53,24.62
2025-03-11 20:36:58,24.65
2025-03-11 20:31:58,24.64
2025-03-11 20:27:00,24.67
2025-03-11 20:22:00,24.68
2025-03-11 20:17:00,24.69
2025-03-11 20:11:51,24.71
2025-03-11 20:06:55,24.73
2025-03-11 20:02:00,24.72
2025-03-11 19:57:00,24.77
2025-03-11 19:51:58,24.8
2025-03-11 19:46:55,24.81
2025-03-11 19:42:00,24.84
2025-03-11 19:37:00,24.89
2025-03-11 19:31:54,24.83
2025-03-11 19:26:59,24.85
2025-03-11 19:21:59,24.83
2025-03-11 19:16:58,24.78
2025-03-11 19:12:00,24.84
2025-03-11 19:06:59,24.9
2025-03-11 19:01:58,24.84
2025-03-11 18:57:00,24.96
2025-03-11 18:51:55,24.94
2025-03-11 18:46:57,24.94
2025-03-11 18:42:00,24.99
2025-03-11 18:36:58,25.04
2025-03-11 18:31:59,25.04
2025-03-11 18:26:59,25.06
2025-03-11 18:21:52,25.12
2025-03-11 18:17:00,25.11
2025-03-11 18:12:00,25.28
2025-03-11 18:07:00,25.36
