Tag name: Preben - Office 403 - Humidity
Time, Value
2025-02-05 23:59:47,23.87
2025-02-05 23:54:51,23.89
2025-02-05 23:49:51,23.88
2025-02-05 23:44:49,23.85
2025-02-05 23:39:50,23.96
2025-02-05 23:34:36,23.94
2025-02-05 23:29:51,23.96
2025-02-05 23:24:51,24.02
2025-02-05 23:19:50,24.04
2025-02-05 23:14:50,24.06
2025-02-05 23:09:47,24.02
2025-02-05 23:04:47,24.13
2025-02-05 22:59:49,24.13
2025-02-05 22:54:50,24.13
2025-02-05 22:49:49,24.18
2025-02-05 22:44:48,24.19
2025-02-05 22:39:50,24.19
2025-02-05 22:34:49,24.17
2025-02-05 22:29:50,24.23
2025-02-05 22:24:49,24.25
2025-02-05 22:19:51,24.21
2025-02-05 22:14:50,24.24
2025-02-05 22:09:50,24.27
2025-02-05 22:04:50,24.25
2025-02-05 21:59:50,24.25
2025-02-05 21:54:51,24.29
2025-02-05 21:49:51,24.29
2025-02-05 21:44:50,24.24
2025-02-05 21:39:51,24.29
2025-02-05 21:34:51,24.29
2025-02-05 21:29:45,24.3
2025-02-05 21:24:51,24.33
2025-02-05 21:19:41,24.37
2025-02-05 21:14:47,24.34
2025-02-05 21:09:51,24.36
2025-02-05 20:59:51,24.41
2025-02-05 20:54:51,24.41
2025-02-05 20:49:49,24.43
2025-02-05 20:44:51,24.46
2025-02-05 20:39:50,24.44
2025-02-05 20:34:52,24.45
2025-02-05 20:29:48,24.51
2025-02-05 20:24:51,24.5
2025-02-05 20:19:46,24.46
2025-02-05 20:14:51,24.51
2025-02-05 20:09:49,24.56
2025-02-05 20:04:47,24.55
2025-02-05 19:59:50,24.53
2025-02-05 19:54:50,24.62
2025-02-05 19:49:38,24.64
2025-02-05 19:44:50,24.62
2025-02-05 19:39:49,24.64
2025-02-05 19:34:50,24.71
2025-02-05 19:29:50,24.7
2025-02-05 19:24:51,24.68
2025-02-05 19:19:51,24.77
2025-02-05 19:14:41,24.78
