Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-15 23:57:01,23.16
2025-03-15 23:51:58,23.16
2025-03-15 23:46:58,23.16
2025-03-15 23:41:59,23.15
2025-03-15 23:36:53,23.15
2025-03-15 23:32:00,23.12
2025-03-15 23:22:01,23.11
2025-03-15 23:17:01,23.07
2025-03-15 23:12:01,23.06
2025-03-15 23:07:00,23.03
2025-03-15 23:01:57,23
2025-03-15 22:56:55,22.96
2025-03-15 22:52:00,22.92
2025-03-15 22:47:00,22.89
2025-03-15 22:42:00,22.86
2025-03-15 22:36:58,22.81
2025-03-15 22:32:01,22.78
2025-03-15 22:27:00,22.75
2025-03-15 22:21:57,22.71
2025-03-15 22:17:02,22.69
2025-03-15 22:12:00,22.67
2025-03-15 22:06:57,22.64
2025-03-15 22:02:01,22.63
2025-03-15 21:57:01,22.6
2025-03-15 21:51:52,22.59
2025-03-15 21:47:01,22.58
2025-03-15 21:41:58,22.56
2025-03-15 21:36:59,22.53
2025-03-15 21:31:58,22.53
2025-03-15 21:26:56,22.51
2025-03-15 21:22:00,22.5
2025-03-15 21:17:01,22.46
2025-03-15 21:12:00,22.45
2025-03-15 21:06:57,22.45
2025-03-15 21:02:01,22.42
2025-03-15 20:57:00,22.4
2025-03-15 20:52:00,22.38
2025-03-15 20:46:54,22.37
2025-03-15 20:42:00,22.35
2025-03-15 20:36:54,22.31
2025-03-15 20:32:01,22.29
2025-03-15 20:27:00,22.26
2025-03-15 20:21:57,22.23
2025-03-15 20:17:00,22.2
2025-03-15 20:12:00,22.17
2025-03-15 20:07:01,22.14
2025-03-15 20:02:00,22.12
2025-03-15 19:52:00,22.04
2025-03-15 19:47:00,22.03
2025-03-15 19:42:01,21.98
2025-03-15 19:36:59,21.96
2025-03-15 19:31:56,21.94
2025-03-15 19:26:58,21.92
2025-03-15 19:21:59,21.9
2025-03-15 19:16:57,21.87
2025-03-15 19:11:59,21.87
2025-03-15 19:07:00,21.89
2025-03-15 19:01:57,21.84
2025-03-15 18:57:00,21.83
2025-03-15 18:51:58,21.83
2025-03-15 18:47:02,21.82
2025-03-15 18:42:01,21.81
2025-03-15 18:37:01,21.82
2025-03-15 18:32:01,21.81
2025-03-15 18:27:01,21.8
2025-03-15 18:22:01,21.78
2025-03-15 18:17:00,21.78
2025-03-15 18:12:00,21.76
2025-03-15 18:07:00,21.76
2025-03-15 18:01:55,21.73
2025-03-15 17:56:56,21.7
2025-03-15 17:52:00,21.69
2025-03-15 17:46:53,21.67
2025-03-15 17:41:55,21.64
2025-03-15 17:36:59,21.62
2025-03-15 17:32:01,21.59
2025-03-15 17:27:00,21.57
2025-03-15 17:21:58,21.53
2025-03-15 17:16:57,21.52
2025-03-15 17:12:00,21.5
2025-03-15 17:06:56,21.44
2025-03-15 17:02:01,21.42
2025-03-15 16:56:59,21.39
2025-03-15 16:52:01,21.36
2025-03-15 16:47:01,21.33
2025-03-15 16:42:00,21.29
2025-03-15 16:36:57,21.27
2025-03-15 16:31:59,21.26
2025-03-15 16:26:55,21.23
2025-03-15 16:22:00,21.2
2025-03-15 16:17:01,21.17
2025-03-15 16:12:01,21.15
2025-03-15 16:07:01,21.1
2025-03-15 16:02:00,21.08
2025-03-15 15:57:01,21.05
2025-03-15 15:51:57,21.01
2025-03-15 15:46:59,20.95
2025-03-15 15:41:58,20.91
2025-03-15 15:37:00,20.88
2025-03-15 15:32:00,20.83
2025-03-15 15:27:00,20.82
2025-03-15 15:21:59,20.79
2025-03-15 15:16:59,20.71
2025-03-15 15:12:00,20.72
2025-03-15 15:07:00,20.71
2025-03-15 15:02:00,20.65
2025-03-15 14:57:01,20.65
2025-03-15 14:52:01,20.61
2025-03-15 14:46:59,20.57
2025-03-15 14:37:01,20.56
2025-03-15 14:31:58,20.53
2025-03-15 14:26:58,20.51
2025-03-15 14:21:59,20.46
2025-03-15 14:16:59,20.48
2025-03-15 14:12:01,20.47
2025-03-15 14:06:56,20.46
2025-03-15 14:02:00,20.46
2025-03-15 13:56:58,20.43
