Tag name: Preben - Office 404 - Humidity
Time, Value
2025-02-19 23:55:39,15.79
2025-02-19 23:50:40,15.77
2025-02-19 23:45:31,15.76
2025-02-19 23:40:37,15.76
2025-02-19 23:35:39,15.74
2025-02-19 23:30:33,15.74
2025-02-19 23:25:18,15.73
2025-02-19 23:20:38,15.71
2025-02-19 23:15:39,15.71
2025-02-19 23:10:27,15.71
2025-02-19 23:05:28,15.7
2025-02-19 23:00:36,15.72
2025-02-19 22:55:29,15.7
2025-02-19 22:50:30,15.71
2025-02-19 22:45:39,15.7
2025-02-19 22:40:30,15.71
2025-02-19 22:35:31,15.72
2025-02-19 22:30:14,15.73
2025-02-19 22:25:24,15.73
2025-02-19 22:20:20,15.74
2025-02-19 22:15:34,15.74
2025-02-19 22:10:25,15.76
2025-02-19 22:05:34,15.75
2025-02-19 22:00:39,15.78
2025-02-19 21:55:40,15.78
2025-02-19 21:50:31,15.8
2025-02-19 21:45:21,15.8
2025-02-19 21:40:38,15.84
2025-02-19 21:35:35,15.85
2025-02-19 21:30:34,15.89
2025-02-19 21:25:19,15.91
2025-02-19 21:20:39,15.94
2025-02-19 21:15:37,16.03
2025-02-19 21:10:23,16.07
2025-02-19 21:05:38,16.15
2025-02-19 21:00:39,16.21
2025-02-19 20:55:38,16.39
2025-02-19 20:50:36,16.55
2025-02-19 20:45:40,16.75
2025-02-19 20:39:56,16.69
2025-02-19 20:34:50,16.61
2025-02-19 20:30:29,16.68
2025-02-19 20:25:33,16.33
2025-02-19 20:20:26,16.35
2025-02-19 20:15:35,16.5
2025-02-19 20:10:37,16.32
2025-02-19 20:05:36,16.24
2025-02-19 20:00:35,16.24
2025-02-19 19:54:59,16.33
2025-02-19 19:50:37,16.24
2025-02-19 19:45:38,16.24
2025-02-19 19:40:22,16.23
2025-02-19 19:35:39,16.25
2025-02-19 19:30:38,16.24
2025-02-19 19:25:39,16.3
2025-02-19 19:20:33,16.29
2025-02-19 19:15:01,16.19
2025-02-19 19:10:41,16.19
2025-02-19 19:05:21,16.19
2025-02-19 19:00:38,16.24
2025-02-19 18:55:39,16.14
2025-02-19 18:50:19,16.14
2025-02-19 18:45:23,16.14
2025-02-19 18:40:21,16.14
2025-02-19 18:35:34,16.14
2025-02-19 18:30:41,16.16
