datetime,altitude,azimuth
2025-03-06T02:50:00+00:00,-23.909575789788356,56.63675327797732
2025-03-06T02:55:00+00:00,-23.379945444744333,57.8657863368763
2025-03-06T03:00:00+00:00,-22.843175169103855,59.08620657171359
2025-03-06T03:05:00+00:00,-22.2995564929406,60.29821930429068
2025-03-06T03:10:00+00:00,-21.749378104875813,61.502037849533465
2025-03-06T03:15:00+00:00,-21.19292527162576,62.69788387481637
2025-03-06T03:20:00+00:00,-20.630480003114382,63.885986161262494
2025-03-06T03:25:00+00:00,-20.062321177079248,65.06657958156477
2025-03-06T03:30:00+00:00,-19.48872438222208,66.23990475960662
2025-03-06T03:35:00+00:00,-18.9099617695336,67.40620776056204
2025-03-06T03:40:00+00:00,-18.326302227798447,68.56573918578287
2025-03-06T03:45:00+00:00,-17.73801165986802,69.71875316211448
2025-03-06T03:50:00+00:00,-17.145352486201773,70.86550792509341
2025-03-06T03:55:00+00:00,-16.548584341501122,72.00626410162452
2025-03-06T04:00:00+00:00,-15.947963595677535,73.14128535498251
2025-03-06T04:05:00+00:00,-15.343743676411199,74.27083751331988
2025-03-06T04:10:00+00:00,-14.736175328456412,75.39518789242584
2025-03-06T04:15:00+00:00,-14.125506557204998,76.514605256471
2025-03-06T04:20:00+00:00,-13.511982573710455,77.62935980005764
2025-03-06T04:25:00+00:00,-12.895846073282785,78.73972255308232
2025-03-06T04:30:00+00:00,-12.277337607805187,79.8459646639488
2025-03-06T04:35:00+00:00,-11.656695132513564,80.94835820169347
2025-03-06T04:40:00+00:00,-11.034154801088777,82.0471747363692
2025-03-06T04:45:00+00:00,-10.40995051727466,83.14268617321395
2025-03-06T04:50:00+00:00,-9.784314320474289,84.23516411681352
2025-03-06T04:55:00+00:00,-9.15747669355682,85.32487940320274
2025-03-06T05:00:00+00:00,-8.529666536431668,86.41210223386643
2025-03-06T05:05:00+00:00,-7.901111138569052,87.49710231926599
2025-03-06T05:10:00+00:00,-7.2720364892928,88.5801484479521
2025-03-06T05:15:00+00:00,-6.642667674597548,89.66150791816163
2025-03-06T05:20:00+00:00,-6.013228428043297,90.74144743913348
2025-03-06T05:25:00+00:00,-5.383941948679411,91.82023184803097
2025-03-06T05:30:00+00:00,-4.755030450512381,92.89812501758996
2025-03-06T05:35:00+00:00,-4.126715555667209,93.97538931276125
2025-03-06T05:40:00+00:00,-3.4992186010867967,95.05228519430085
2025-03-06T05:45:00+00:00,-2.8727606051221275,96.12907140296794
2025-03-06T05:50:00+00:00,-2.247562234009208,97.20600514233506
2025-03-06T05:55:00+00:00,-1.6238441002247095,98.28334168517597
2025-03-06T06:00:00+00:00,-1.0018271420450056,99.36133382280462
2025-03-06T06:05:00+00:00,0.15225083671076728,100.44023276909964
2025-03-06T06:10:00+00:00,0.6797350755152362,101.52028687654845
2025-03-06T06:15:00+00:00,1.2236068282316293,102.60174252677743
2025-03-06T06:20:00+00:00,1.7810962481522412,103.68484356289976
2025-03-06T06:25:00+00:00,2.348184239260354,104.76983085416758
2025-03-06T06:30:00+00:00,2.9214438601779276,105.85694243342735
2025-03-06T06:35:00+00:00,3.498266013727716,106.94641362904356
2025-03-06T06:40:00+00:00,4.076710729668283,108.03847660204143
2025-03-06T06:45:00+00:00,4.655323473069608,109.13335971525943
2025-03-06T06:50:00+00:00,5.23299025538832,110.23128836821915
2025-03-06T06:55:00+00:00,5.808833675802253,111.33248360343039
2025-03-06T07:00:00+00:00,6.382142467493352,112.4371629146525
2025-03-06T07:05:00+00:00,6.952322792359664,113.54553956576179
2025-03-06T07:10:00+00:00,7.5188648191458745,114.65782203382074
2025-03-06T07:15:00+00:00,8.08131980270094,115.77421403142142
2025-03-06T07:20:00+00:00,8.639284024256465,116.89491452090957
2025-03-06T07:25:00+00:00,9.192387099855269,118.0201171132803
2025-03-06T07:30:00+00:00,9.740283440705,119.15000928652559
2025-03-06T07:35:00+00:00,10.282646698462544,120.28477311220294
2025-03-06T07:40:00+00:00,10.81916469516971,121.42458368117249
2025-03-06T07:45:00+00:00,11.349536594537351,122.56960980081556
2025-03-06T07:50:00+00:00,11.873470171499322,123.72001315467303
2025-03-06T07:55:00+00:00,12.390679778147932,124.87594758602434
2025-03-06T08:00:00+00:00,12.900885054281094,126.03755898869007
2025-03-06T08:05:00+00:00,13.403809973745458,127.2049851909838
2025-03-06T08:10:00+00:00,13.89918188386872,128.37835520679465
2025-03-06T08:15:00+00:00,14.386730700987275,129.55778830223454
2025-03-06T08:20:00+00:00,14.866188929414685,130.74339464452206
2025-03-06T08:25:00+00:00,15.33729082841583,131.93527356017142
2025-03-06T08:30:00+00:00,15.799772664026873,133.13351417689893
2025-03-06T08:35:00+00:00,16.25337240029208,134.3381944735426
2025-03-06T08:40:00+00:00,16.697829546485835,135.54938047644123
2025-03-06T08:45:00+00:00,17.13288531554376,136.7671261054162
2025-03-06T08:50:00+00:00,17.558282824018992,137.99147303875716
2025-03-06T08:55:00+00:00,17.97376710508736,139.22244993549307
2025-03-06T09:00:00+00:00,18.379085127578875,140.4600714889863
2025-03-06T09:05:00+00:00,18.773986401488255,141.7043391678864
2025-03-06T09:10:00+00:00,19.15822279828177,142.95523947864586
2025-03-06T09:15:00+00:00,19.531549211279923,144.21274476057033
2025-03-06T09:20:00+00:00,19.893723705533745,145.47681234395804
2025-03-06T09:25:00+00:00,20.24450776661518,146.74738389731635
2025-03-06T09:30:00+00:00,20.583666770480086,148.0243854933213
2025-03-06T09:35:00+00:00,20.91097045570949,149.3077277323847
2025-03-06T09:40:00+00:00,21.226193228853944,150.59730523100387
2025-03-06T09:45:00+00:00,21.529114465779784,151.89299597463548
2025-03-06T09:50:00+00:00,21.8195192361821,153.19466247713905
2025-03-06T09:55:00+00:00,22.09719842430296,154.50215038595852
2025-03-06T10:00:00+00:00,22.361949457063083,155.81528977421706
2025-03-06T10:05:00+00:00,22.613576637667496,157.13389476218325
2025-03-06T10:10:00+00:00,22.85189154302541,158.45776337006743
2025-03-06T10:15:00+00:00,23.076713559535833,159.78667815729582
2025-03-06T10:20:00+00:00,23.287870393133613,161.12040694961394
2025-03-06T10:25:00+00:00,23.485198448147624,162.45870293185806
2025-03-06T10:30:00+00:00,23.668543195769765,163.801304626839
2025-03-06T10:35:00+00:00,23.83775977827417,165.14793776530047
2025-03-06T10:40:00+00:00,23.992713223152496,166.49831452139773
2025-03-06T10:45:00+00:00,24.1332789951909,167.85213554045635
2025-03-06T10:50:00+00:00,24.259343287044636,169.2090902327036
2025-03-06T10:55:00+00:00,24.37080333365421,170.56885731053725
2025-03-06T11:00:00+00:00,24.467567769928795,171.93110612155994
2025-03-06T11:05:00+00:00,24.549556933688017,173.29549804946453
2025-03-06T11:10:00+00:00,24.616703080076917,174.66168723801704
2025-03-06T11:15:00+00:00,24.668950580507275,176.02932117172205
2025-03-06T11:20:00+00:00,24.70625615697769,177.3980431441641
2025-03-06T11:25:00+00:00,24.728588968737732,178.76749199572845
2025-03-06T11:30:00+00:00,24.735930751373484,180.13730464087817
2025-03-06T11:35:00+00:00,24.728275853100786,181.50711677234008
2025-03-06T11:40:00+00:00,24.70563126284038,182.87656375518645
2025-03-06T11:45:00+00:00,24.668016596361014,184.24528225814225
2025-03-06T11:50:00+00:00,24.61546401657136,185.61291187693945
2025-03-06T11:55:00+00:00,24.548018130103205,186.97909600333907
2025-03-06T12:00:00+00:00,24.46573588270668,188.343482482242
2025-03-06T12:05:00+00:00,24.368686306991343,189.7057260742816
2025-03-06T12:10:00+00:00,24.256950395834007,191.06548812197158
2025-03-06T12:15:00+00:00,24.13062076161588,192.42243891617062
2025-03-06T12:20:00+00:00,23.98980138116163,193.77625817494274
2025-03-06T12:25:00+00:00,23.834607324518284,195.12663564661094
2025-03-06T12:30:00+00:00,23.665164383148646,196.47327237578062
2025-03-06T12:35:00+00:00,23.481608648993447,197.81588189454246
2025-03-06T12:40:00+00:00,23.284086159194352,199.15419061425726
2025-03-06T12:45:00+00:00,23.072752576433743,200.48793796359465
2025-03-06T12:50:00+00:00,22.847772568900634,201.816878249708
2025-03-06T12:55:00+00:00,22.609319601477758,203.14077974124245
2025-03-06T13:00:00+00:00,22.357575277460846,204.45942636292475
2025-03-06T13:05:00+00:00,22.092728965930082,205.772617516825
2025-03-06T13:10:00+00:00,21.814977419390093,207.08016801729931
2025-03-06T13:15:00+00:00,21.524524251948318,208.38190865316528
2025-03-06T13:20:00+00:00,21.221579397538978,209.67768667168826
2025-03-06T13:25:00+00:00,20.906358727096645,210.9673654905083
2025-03-06T13:30:00+00:00,20.579083741863272,212.25082417648588
2025-03-06T13:35:00+00:00,20.239980836072,213.5279585957486
2025-03-06T13:40:00+00:00,19.889281232672854,214.79867990768713
2025-03-06T13:45:00+00:00,19.527220262509214,216.06291559278216
2025-03-06T13:50:00+00:00,19.15403710915002,217.32060870767063
2025-03-06T13:55:00+00:00,18.769974550860866,218.57171727733436
2025-03-06T14:00:00+00:00,18.375278527395945,219.81621432521365
2025-03-06T14:05:00+00:00,17.970197713918704,221.05408785934478
2025-03-06T14:10:00+00:00,17.554983334827153,222.28534015473542
2025-03-06T14:15:00+00:00,17.129889085742104,223.5099868570996
2025-03-06T14:20:00+00:00,16.695170517938344,224.72805771423393
2025-03-06T14:25:00+00:00,16.251085319582376,225.93959481359732
2025-03-06T14:30:00+00:00,15.797892772055473,227.14465327439876
2025-03-06T14:35:00+00:00,15.33585383318106,228.3433002860904
2025-03-06T14:40:00+00:00,14.865231235796426,229.53561431457572
2025-03-06T14:45:00+00:00,14.386289403802207,230.7216849512467
2025-03-06T14:50:00+00:00,13.899294428534516,231.90161275308776
2025-03-06T14:55:00+00:00,13.404514391064795,233.07550844634977
2025-03-06T15:00:00+00:00,12.90221987704436,234.24349198533326
2025-03-06T15:05:00+00:00,12.392683944502302,235.40569319523382
2025-03-06T15:10:00+00:00,11.87618327177102,236.5622500609253
2025-03-06T15:15:00+00:00,11.352998489491405,237.7133093809614
2025-03-06T15:20:00+00:00,10.823415458359074,238.85902586620173
2025-03-06T15:25:00+00:00,10.28772683604591,239.99956141682142
2025-03-06T15:30:00+00:00,9.746233813089527,241.13508503083622
2025-03-06T15:35:00+00:00,9.199248442651967,242.2657727206688
2025-03-06T15:40:00+00:00,8.647097079710605,243.39180683435504
2025-03-06T15:45:00+00:00,8.090125032019127,244.51337524722544
2025-03-06T15:50:00+00:00,7.528702020926809,245.630672083499
2025-03-06T15:55:00+00:00,6.963230977023164,246.74389618618522
2025-03-06T16:00:00+00:00,6.394158861652096,247.85325186492076
2025-03-06T16:05:00+00:00,5.8219928200445,248.95894815463672
2025-03-06T16:10:00+00:00,5.247322988203238,250.06119824678566
2025-03-06T16:15:00+00:00,4.670854957621894,251.1602195292691
2025-03-06T16:20:00+00:00,4.093457077164452,252.25623364136314
2025-03-06T16:25:00+00:00,3.5162300472727397,253.34946594822225
2025-03-06T16:30:00+00:00,2.9406081581873296,254.44014488721
2025-03-06T16:35:00+00:00,2.36850097126192,255.52850279788615
2025-03-06T16:40:00+00:00,1.8024742307396733,256.61477456021163
2025-03-06T16:45:00+00:00,1.2459000820188995,257.6991984446799
2025-03-06T16:50:00+00:00,0.7027614781772218,258.78201550874263
2025-03-06T16:55:00+00:00,0.17594597064621859,259.86346915188847
2025-03-06T17:00:00+00:00,-0.9718507976959562,260.94380526193123
2025-03-06T17:05:00+00:00,-1.5920372949433677,262.02327236841097
2025-03-06T17:10:00+00:00,-2.213866757547025,263.10212122281604
2025-03-06T17:15:00+00:00,-2.837117282973639,264.1806042386382
2025-03-06T17:20:00+00:00,-3.4615673598563594,265.25897638965097
2025-03-06T17:25:00+00:00,-4.086995066419765,266.3374939337174
2025-03-06T17:30:00+00:00,-4.713178529560702,267.416415315993
2025-03-06T17:35:00+00:00,-5.339895540692059,268.49600062453214
2025-03-06T17:40:00+00:00,-5.966923250525052,269.57651118937747
2025-03-06T17:45:00+00:00,-6.594038199911935,270.65820976035354
2025-03-06T17:50:00+00:00,-7.221016351181355,271.7413606852387
2025-03-06T17:55:00+00:00,-7.84763278038733,272.8262295039742
2025-03-06T18:00:00+00:00,-8.47366128105673,273.9130823866309
2025-03-06T18:05:00+00:00,-9.098874816888346,275.0021870285503
2025-03-06T18:10:00+00:00,-9.723044703791595,276.09381134386604
2025-03-06T18:15:00+00:00,-10.345941060574498,277.1882243451421
2025-03-06T18:20:00+00:00,-10.96733241579275,278.28569554890083
2025-03-06T18:25:00+00:00,-11.586985403232585,279.3864945131412
2025-03-06T18:30:00+00:00,-12.204664792551249,280.49089094540625
2025-03-06T18:35:00+00:00,-12.820133522230073,281.59915480385854
2025-03-06T18:40:00+00:00,-13.433152401889458,282.71155578882474
2025-03-06T18:45:00+00:00,-14.043479735999423,283.82836265582284
2025-03-06T18:50:00+00:00,-14.650871781121035,284.94984401105717
2025-03-06T18:55:00+00:00,-15.255081967695451,286.07626683143224
2025-03-06T19:00:00+00:00,-15.855861362779237,287.20789721758035
2025-03-06T19:05:00+00:00,-16.45295831762423,288.3449996184363
2025-03-06T19:10:00+00:00,-17.0461182091698,289.48783616841007
2025-03-06T19:15:00+00:00,-17.63508351319868,290.63666660462815
2025-03-06T19:20:00+00:00,-18.219593881949233,291.7917481637094
2025-03-06T19:25:00+00:00,-18.799385913596993,292.95333483097704
2025-03-06T19:30:00+00:00,-19.37419285976252,294.1216763850226
2025-03-06T19:35:00+00:00,-19.943745128026155,295.29701897865425
2025-03-06T19:40:00+00:00,-20.507769628489523,296.47960332741167
2025-03-06T19:45:00+00:00,-21.065990297650885,297.66966522306797
2025-03-06T19:50:00+00:00,-21.618127865957398,298.86743443578644
2025-03-06T19:55:00+00:00,-22.16389972913797,300.0731337202808
2025-03-06T20:00:00+00:00,-22.703020138979827,301.2869784239792
2025-03-06T20:05:00+00:00,-23.23520040635706,302.50917606984547
2025-03-06T20:10:00+00:00,-23.76014883434319,303.73992525052574
2025-03-06T20:15:00+00:00,-24.277570614139442,304.9794143002097
2025-03-06T20:20:00+00:00,-24.7871684529566,306.2278215970781
2025-03-06T20:25:00+00:00,-25.288642172777276,307.48531332956935
2025-03-06T20:30:00+00:00,-25.781689384601552,308.7520437421386
2025-03-06T20:35:00+00:00,-26.266005496281807,310.0281536770061
2025-03-06T20:40:00+00:00,-26.74128383573503,311.31376924173355
2025-03-06T20:45:00+00:00,-27.207216071344508,312.6090011378785
2025-03-06T20:50:00+00:00,-27.66349265354567,313.913943989784
2025-03-06T20:55:00+00:00,-28.109803038071732,315.2286749697065
2025-03-06T21:00:00+00:00,-28.545835899868134,316.5532522208408
2025-03-06T21:05:00+00:00,-28.971279981626378,317.8877150660885
2025-03-06T21:10:00+00:00,-29.385824087097625,319.23208155873317
2025-03-06T21:15:00+00:00,-29.78915799081699,320.5863487348554
2025-03-06T21:20:00+00:00,-30.180972801050235,321.9504911126245
2025-03-06T21:25:00+00:00,-30.56096143617231,323.32445939355625
2025-03-06T21:30:00+00:00,-30.928819352432132,324.7081799482786
2025-03-06T21:35:00+00:00,-31.28424528871894,326.1015543853497
2025-03-06T21:40:00+00:00,-31.626941842477233,327.50445845720947
2025-03-06T21:45:00+00:00,-31.956616050010883,328.9167408465431
2025-03-06T21:50:00+00:00,-32.2729804500072,330.3382239573319
2025-03-06T21:55:00+00:00,-32.57575349244469,331.7687019741136
2025-03-06T22:00:00+00:00,-32.86466063091662,333.20794190736547
2025-03-06T22:05:00+00:00,-33.139434991575776,334.6556828768834
2025-03-06T22:10:00+00:00,-33.399818121056995,336.1116357205411
2025-03-06T22:15:00+00:00,-33.64556089414471,337.5754835415988
2025-03-06T22:20:00+00:00,-33.87642440079528,339.0468824422279
2025-03-06T22:25:00+00:00,-34.092180691681335,340.52546165097954
2025-03-06T22:30:00+00:00,-34.29261350774311,342.01082361418133
2025-03-06T22:35:00+00:00,-34.4775192747864,343.50254628211906
2025-03-06T22:40:00+00:00,-34.64670765313755,345.00018258024534
2025-03-06T22:45:00+00:00,-34.8000024567299,346.5032630745328
2025-03-06T22:50:00+00:00,-34.93724226876042,348.011296819852
2025-03-06T22:55:00+00:00,-35.05828106575228,349.5237725745435
2025-03-06T23:00:00+00:00,-35.162988869925634,351.04016099438485
2025-03-06T23:05:00+00:00,-35.25125231932232,352.55991699318787
2025-03-06T23:10:00+00:00,-35.32297511373419,354.0824814319918
2025-03-06T23:15:00+00:00,-35.37807841088704,355.60728271980014
2025-03-06T23:20:00+00:00,-35.41650123612506,357.1337405804162
2025-03-06T23:25:00+00:00,-35.438200689158506,358.6612668265751
2025-03-06T23:30:00+00:00,-35.44315217754512,0.1892692815082455
2025-03-06T23:35:00+00:00,-35.431349499589714,1.717153692050033
2025-03-06T23:40:00+00:00,-35.40280487990054,3.2443258633867913
2025-03-06T23:45:00+00:00,-35.3575489212619,4.770194612096503
2025-03-06T23:50:00+00:00,-35.295630448218105,6.294174691768404
2025-03-06T23:55:00+00:00,-35.21711628941943,7.815688844869413
