SensorName,Time,Value
Preben - Office 401 - Humidity,2025-02-20 07:15:44,18.1
Preben - Office 401 - Humidity,2025-02-20 07:10:45,17.99
Preben - Office 401 - Humidity,2025-02-20 07:05:45,17.83
Preben - Office 401 - Humidity,2025-02-20 07:00:45,17.8
Preben - Office 401 - Humidity,2025-02-20 06:50:44,17.51
Preben - Office 401 - Humidity,2025-02-20 06:45:41,17.41
Preben - Office 401 - Humidity,2025-02-20 06:40:44,17.33
Preben - Office 401 - Humidity,2025-02-20 06:35:45,17.27
Preben - Office 401 - Humidity,2025-02-20 06:30:44,17.26
Preben - Office 401 - Humidity,2025-02-20 06:25:45,17.22
Preben - Office 401 - Humidity,2025-02-20 06:20:43,17.18
Preben - Office 401 - Humidity,2025-02-20 06:15:41,17.16
Preben - Office 401 - Humidity,2025-02-20 06:10:42,17.14
Preben - Office 401 - Humidity,2025-02-20 06:05:40,17.1
Preben - Office 401 - Humidity,2025-02-20 06:00:44,17.09
Preben - Office 401 - Humidity,2025-02-20 05:55:45,17.07
Preben - Office 401 - Humidity,2025-02-20 05:50:43,17.04
Preben - Office 401 - Humidity,2025-02-20 05:45:42,17.02
Preben - Office 401 - Humidity,2025-02-20 05:40:45,17.01
Preben - Office 401 - Humidity,2025-02-20 05:35:40,16.96
Preben - Office 401 - Humidity,2025-02-20 05:30:39,16.96
Preben - Office 401 - Humidity,2025-02-20 05:25:43,16.91
Preben - Office 401 - Humidity,2025-02-20 05:20:44,16.9
Preben - Office 401 - Humidity,2025-02-20 05:15:40,16.85
Preben - Office 401 - Humidity,2025-02-20 05:10:45,16.85
Preben - Office 401 - Humidity,2025-02-20 05:05:43,16.8
Preben - Office 401 - Humidity,2025-02-20 05:00:45,16.77
Preben - Office 401 - Humidity,2025-02-20 04:55:43,16.76
Preben - Office 401 - Humidity,2025-02-20 04:50:41,16.73
Preben - Office 401 - Humidity,2025-02-20 04:45:45,16.7
Preben - Office 401 - Humidity,2025-02-20 04:40:43,16.69
Preben - Office 401 - Humidity,2025-02-20 04:35:44,16.68
Preben - Office 401 - Humidity,2025-02-20 04:30:45,16.65
Preben - Office 401 - Humidity,2025-02-20 04:25:44,16.63
Preben - Office 401 - Humidity,2025-02-20 04:20:44,16.62
Preben - Office 401 - Humidity,2025-02-20 04:15:45,16.58
Preben - Office 401 - Humidity,2025-02-20 04:10:42,16.55
Preben - Office 401 - Humidity,2025-02-20 04:05:44,16.53
Preben - Office 401 - Humidity,2025-02-20 04:00:42,16.5
Preben - Office 401 - Humidity,2025-02-20 03:55:41,16.49
Preben - Office 401 - Humidity,2025-02-20 03:50:45,16.49
Preben - Office 401 - Humidity,2025-02-20 03:45:45,16.46
Preben - Office 401 - Humidity,2025-02-20 03:40:40,16.44
Preben - Office 401 - Humidity,2025-02-20 03:35:45,16.42
Preben - Office 401 - Humidity,2025-02-20 03:30:45,16.39
Preben - Office 401 - Humidity,2025-02-20 03:25:44,16.37
Preben - Office 401 - Humidity,2025-02-20 03:20:45,16.35
Preben - Office 401 - Humidity,2025-02-20 03:15:40,16.33
Preben - Office 401 - Humidity,2025-02-20 03:10:45,16.35
Preben - Office 401 - Humidity,2025-02-20 03:05:45,16.32
Preben - Office 401 - Humidity,2025-02-20 03:00:45,16.31
Preben - Office 401 - Humidity,2025-02-20 02:55:43,16.3
Preben - Office 401 - Humidity,2025-02-20 02:35:40,16.31
Preben - Office 401 - Humidity,2025-02-20 02:30:39,16.3
Preben - Office 401 - Humidity,2025-02-20 02:25:40,16.3
Preben - Office 401 - Humidity,2025-02-20 02:20:41,16.31
Preben - Office 401 - Humidity,2025-02-20 02:15:37,16.3
Preben - Office 401 - Humidity,2025-02-20 02:10:41,16.26
Preben - Office 401 - Humidity,2025-02-20 02:05:42,16.21
Preben - Office 401 - Humidity,2025-02-20 02:00:40,16.18
Preben - Office 401 - Humidity,2025-02-20 01:55:41,16.15
Preben - Office 401 - Humidity,2025-02-20 01:50:38,16.15
Preben - Office 401 - Humidity,2025-02-20 01:45:36,16.14
Preben - Office 401 - Humidity,2025-02-20 01:40:40,16.15
Preben - Office 401 - Humidity,2025-02-20 01:35:41,16.14
Preben - Office 401 - Humidity,2025-02-20 01:30:36,16.16
Preben - Office 401 - Humidity,2025-02-20 01:25:38,16.14
Preben - Office 401 - Humidity,2025-02-20 01:20:37,16.15
Preben - Office 401 - Humidity,2025-02-20 01:15:40,16.13
Preben - Office 401 - Humidity,2025-02-20 01:10:40,16.13
Preben - Office 401 - Humidity,2025-02-20 01:05:38,16.12
Preben - Office 401 - Humidity,2025-02-20 01:00:40,16.13
Preben - Office 401 - Humidity,2025-02-20 00:55:41,16.11
Preben - Office 401 - Humidity,2025-02-20 00:50:38,16.15
Preben - Office 401 - Humidity,2025-02-20 00:45:39,16.14
Preben - Office 401 - Humidity,2025-02-20 00:40:41,16.17
Preben - Office 401 - Humidity,2025-02-20 00:35:40,16.17
Preben - Office 401 - Humidity,2025-02-20 00:30:40,16.16
Preben - Office 401 - Humidity,2025-02-20 00:25:40,16.16
Preben - Office 401 - Humidity,2025-02-20 00:20:39,16.16
Preben - Office 401 - Humidity,2025-02-20 00:15:41,16.16
Preben - Office 401 - Humidity,2025-02-20 00:10:41,16.14
Preben - Office 401 - Humidity,2025-02-20 00:05:39,16.13
Preben - Office 401 - Humidity,2025-02-20 00:00:37,16.12
Preben - Office 401 - Temperature,2025-02-20 23:55:47,23.8
Preben - Office 401 - Temperature,2025-02-20 23:50:48,23.79
Preben - Office 401 - Temperature,2025-02-20 23:45:46,23.8
Preben - Office 401 - Temperature,2025-02-20 23:40:47,23.79
Preben - Office 401 - Temperature,2025-02-20 23:35:46,23.79
Preben - Office 401 - Temperature,2025-02-20 23:30:47,23.8
Preben - Office 401 - Temperature,2025-02-20 23:25:47,23.79
Preben - Office 401 - Temperature,2025-02-20 23:20:47,23.8
Preben - Office 401 - Temperature,2025-02-20 23:15:46,23.79
Preben - Office 401 - Temperature,2025-02-20 23:10:48,23.79
Preben - Office 401 - Temperature,2025-02-20 23:05:48,23.79
Preben - Office 401 - Temperature,2025-02-20 23:00:39,23.8
Preben - Office 401 - Temperature,2025-02-20 22:55:46,23.79
Preben - Office 401 - Temperature,2025-02-20 22:50:48,23.79
Preben - Office 401 - Temperature,2025-02-20 22:45:44,23.8
Preben - Office 401 - Temperature,2025-02-20 22:40:47,23.8
Preben - Office 401 - Temperature,2025-02-20 22:35:46,23.8
Preben - Office 401 - Temperature,2025-02-20 22:30:48,23.8
Preben - Office 401 - Temperature,2025-02-20 22:25:46,23.8
Preben - Office 401 - Temperature,2025-02-20 22:20:46,23.79
Preben - Office 401 - Temperature,2025-02-20 22:15:47,23.8
Preben - Office 401 - Temperature,2025-02-20 22:10:47,23.8
Preben - Office 401 - Temperature,2025-02-20 22:05:48,23.76
Preben - Office 401 - Temperature,2025-02-20 22:00:47,23.79
Preben - Office 401 - Temperature,2025-02-20 21:55:47,23.81
Preben - Office 401 - Temperature,2025-02-20 21:50:46,23.81
Preben - Office 401 - Temperature,2025-02-20 21:45:47,23.8
Preben - Office 401 - Temperature,2025-02-20 21:40:48,23.81
Preben - Office 401 - Temperature,2025-02-20 21:35:48,23.81
Preben - Office 401 - Temperature,2025-02-20 21:30:47,23.8
Preben - Office 401 - Temperature,2025-02-20 21:25:48,23.81
Preben - Office 401 - Temperature,2025-02-20 21:20:47,23.81
Preben - Office 401 - Temperature,2025-02-20 21:15:48,23.81
Preben - Office 401 - Temperature,2025-02-20 21:10:45,23.8
Preben - Office 401 - Temperature,2025-02-20 21:05:46,23.8
Preben - Office 401 - Temperature,2025-02-20 21:00:45,23.82
Preben - Office 401 - Temperature,2025-02-20 20:55:48,23.81
Preben - Office 401 - Temperature,2025-02-20 20:50:47,23.82
Preben - Office 401 - Temperature,2025-02-20 20:40:47,23.81
Preben - Office 401 - Temperature,2025-02-20 20:35:47,23.82
Preben - Office 401 - Temperature,2025-02-20 20:30:42,23.82
Preben - Office 401 - Temperature,2025-02-20 20:25:47,23.81
Preben - Office 401 - Temperature,2025-02-20 20:20:47,23.82
Preben - Office 401 - Temperature,2025-02-20 20:15:48,23.81
Preben - Office 401 - Temperature,2025-02-20 20:10:48,23.82
Preben - Office 401 - Temperature,2025-02-20 20:05:47,23.82
Preben - Office 401 - Temperature,2025-02-20 20:00:46,23.82
Preben - Office 401 - Temperature,2025-02-20 19:55:48,23.82
Preben - Office 401 - Temperature,2025-02-20 19:50:44,23.82
Preben - Office 401 - Temperature,2025-02-20 19:45:48,23.86
Preben - Office 401 - Temperature,2025-02-20 19:40:46,23.82
Preben - Office 401 - Temperature,2025-02-20 19:35:48,23.82
Preben - Office 401 - Temperature,2025-02-20 19:30:48,23.82
Preben - Office 401 - Temperature,2025-02-20 19:25:40,23.86
Preben - Office 401 - Temperature,2025-02-20 19:20:45,23.82
Preben - Office 401 - Temperature,2025-02-20 19:15:48,23.82
Preben - Office 401 - Temperature,2025-02-20 19:10:44,23.82
Preben - Office 401 - Temperature,2025-02-20 19:05:47,23.82
Preben - Office 401 - Temperature,2025-02-20 19:00:46,23.82
Preben - Office 401 - Temperature,2025-02-20 18:55:46,23.82
Preben - Office 401 - Temperature,2025-02-20 18:50:48,23.83
Preben - Office 401 - Temperature,2025-02-20 18:45:46,23.82
Preben - Office 401 - Temperature,2025-02-20 18:40:47,23.82
Preben - Office 401 - Temperature,2025-02-20 18:35:46,23.82
Preben - Office 401 - Temperature,2025-02-20 18:30:46,23.82
Preben - Office 401 - Temperature,2025-02-20 18:25:47,23.83
Preben - Office 401 - Temperature,2025-02-20 18:20:45,23.8
Preben - Office 401 - Temperature,2025-02-20 18:15:46,23.86
Preben - Office 401 - Temperature,2025-02-20 18:10:47,23.82
Preben - Office 401 - Temperature,2025-02-20 18:05:47,23.82
Preben - Office 401 - Temperature,2025-02-20 18:00:47,23.83
Preben - Office 401 - Temperature,2025-02-20 17:55:47,23.82
Preben - Office 401 - Temperature,2025-02-20 17:50:45,23.82
Preben - Office 401 - Temperature,2025-02-20 17:45:47,23.82
Preben - Office 401 - Temperature,2025-02-20 17:40:45,23.82
Preben - Office 401 - Temperature,2025-02-20 17:35:48,23.83
Preben - Office 401 - Temperature,2025-02-20 17:30:47,23.83
Preben - Office 401 - Temperature,2025-02-20 17:25:48,23.83
Preben - Office 401 - Temperature,2025-02-20 17:20:48,23.83
Preben - Office 401 - Temperature,2025-02-20 17:15:48,23.83
Preben - Office 401 - Temperature,2025-02-20 17:10:45,23.84
Preben - Office 401 - Temperature,2025-02-20 17:05:42,23.84
Preben - Office 401 - Temperature,2025-02-20 17:00:40,23.84
Preben - Office 401 - Temperature,2025-02-20 16:55:45,23.84
Preben - Office 401 - Temperature,2025-02-20 16:50:45,23.82
Preben - Office 401 - Temperature,2025-02-20 16:45:45,23.84
Preben - Office 401 - Temperature,2025-02-20 16:40:43,23.84
Preben - Office 401 - Temperature,2025-02-20 16:35:44,23.85
Preben - Office 401 - Temperature,2025-02-20 16:30:45,23.85
Preben - Office 401 - Temperature,2025-02-20 16:25:45,23.84
Preben - Office 401 - Temperature,2025-02-20 16:20:42,23.85
Preben - Office 401 - Temperature,2025-02-20 16:15:45,23.85
Preben - Office 401 - Temperature,2025-02-20 16:10:45,23.84
Preben - Office 401 - Temperature,2025-02-20 16:05:43,23.84
Preben - Office 401 - Temperature,2025-02-20 16:00:45,23.85
Preben - Office 401 - Temperature,2025-02-20 15:55:45,23.85
Preben - Office 401 - Temperature,2025-02-20 15:50:44,23.85
Preben - Office 401 - Temperature,2025-02-20 15:45:41,23.85
Preben - Office 401 - Temperature,2025-02-20 15:40:45,23.86
Preben - Office 401 - Temperature,2025-02-20 15:35:44,23.86
Preben - Office 401 - Temperature,2025-02-20 15:30:45,23.86
Preben - Office 401 - Temperature,2025-02-20 15:25:45,23.85
Preben - Office 401 - Temperature,2025-02-20 15:20:43,23.86
Preben - Office 401 - Temperature,2025-02-20 15:15:40,23.86
Preben - Office 401 - Temperature,2025-02-20 15:10:46,23.85
Preben - Office 401 - Temperature,2025-02-20 15:05:44,23.84
Preben - Office 401 - Temperature,2025-02-20 15:00:42,23.87
Preben - Office 401 - Temperature,2025-02-20 14:55:40,23.86
Preben - Office 401 - Temperature,2025-02-20 14:50:44,23.85
Preben - Office 401 - Temperature,2025-02-20 14:45:45,23.84
Preben - Office 401 - Temperature,2025-02-20 14:40:44,23.86
Preben - Office 401 - Temperature,2025-02-20 14:35:44,23.87
Preben - Office 401 - Temperature,2025-02-20 14:30:46,23.87
Preben - Office 401 - Temperature,2025-02-20 14:25:45,23.85
Preben - Office 401 - Temperature,2025-02-20 14:20:42,23.86
Preben - Office 401 - Temperature,2025-02-20 14:15:45,23.88
Preben - Office 401 - Temperature,2025-02-20 14:10:44,23.87
Preben - Office 401 - Temperature,2025-02-20 14:05:44,23.86
Preben - Office 401 - Temperature,2025-02-20 14:00:46,23.86
Preben - Office 401 - Temperature,2025-02-20 13:55:45,23.89
Preben - Office 401 - Temperature,2025-02-20 13:50:44,23.87
Preben - Office 401 - Temperature,2025-02-20 13:45:43,23.86
Preben - Office 401 - Temperature,2025-02-20 13:40:44,23.86
Preben - Office 401 - Temperature,2025-02-20 13:35:43,23.87
Preben - Office 401 - Temperature,2025-02-20 13:30:40,23.89
Preben - Office 401 - Temperature,2025-02-20 13:25:44,23.85
Preben - Office 401 - Temperature,2025-02-20 13:20:44,23.84
Preben - Office 401 - Temperature,2025-02-20 13:15:43,23.87
Preben - Office 401 - Temperature,2025-02-20 13:10:45,23.87
Preben - Office 401 - Temperature,2025-02-20 13:05:43,23.86
Preben - Office 401 - Temperature,2025-02-20 13:00:42,23.89
Preben - Office 401 - Temperature,2025-02-20 12:55:45,23.85
Preben - Office 401 - Temperature,2025-02-20 12:50:45,23.86
Preben - Office 401 - Temperature,2025-02-20 12:45:45,23.86
Preben - Office 401 - Temperature,2025-02-20 12:40:45,23.86
Preben - Office 401 - Temperature,2025-02-20 12:35:45,23.85
Preben - Office 401 - Temperature,2025-02-20 12:30:41,23.84
Preben - Office 401 - Temperature,2025-02-20 12:25:44,23.85
Preben - Office 401 - Temperature,2025-02-20 12:20:41,23.85
Preben - Office 401 - Temperature,2025-02-20 12:15:41,23.85
Preben - Office 401 - Temperature,2025-02-20 12:05:45,23.83
Preben - Office 401 - Temperature,2025-02-20 12:00:43,23.82
Preben - Office 401 - Temperature,2025-02-20 11:55:45,23.85
Preben - Office 401 - Temperature,2025-02-20 11:50:43,23.84
Preben - Office 401 - Temperature,2025-02-20 11:45:45,23.84
Preben - Office 401 - Temperature,2025-02-20 11:40:45,23.83
Preben - Office 401 - Temperature,2025-02-20 11:30:44,23.83
Preben - Office 401 - Temperature,2025-02-20 11:25:45,23.83
Preben - Office 401 - Temperature,2025-02-20 11:20:44,23.83
Preben - Office 401 - Temperature,2025-02-20 11:15:44,23.82
Preben - Office 401 - Temperature,2025-02-20 11:10:45,23.81
Preben - Office 401 - Temperature,2025-02-20 11:05:36,23.82
Preben - Office 401 - Temperature,2025-02-20 11:00:36,23.82
Preben - Office 401 - Temperature,2025-02-20 10:55:40,23.81
Preben - Office 401 - Temperature,2025-02-20 10:50:44,23.8
Preben - Office 401 - Temperature,2025-02-20 10:45:39,23.81
Preben - Office 401 - Temperature,2025-02-20 10:40:45,23.8
Preben - Office 401 - Temperature,2025-02-20 10:35:43,23.79
Preben - Office 401 - Temperature,2025-02-20 10:30:42,23.79
Preben - Office 401 - Temperature,2025-02-20 10:25:29,23.81
Preben - Office 401 - Temperature,2025-02-20 10:20:44,23.8
Preben - Office 401 - Temperature,2025-02-20 10:15:39,23.79
Preben - Office 401 - Temperature,2025-02-20 10:10:37,23.79
Preben - Office 401 - Temperature,2025-02-20 10:05:44,23.8
Preben - Office 401 - Temperature,2025-02-20 10:00:45,23.81
Preben - Office 401 - Temperature,2025-02-20 09:55:43,23.81
Preben - Office 401 - Temperature,2025-02-20 09:50:38,23.8
Preben - Office 401 - Temperature,2025-02-20 09:45:45,23.8
Preben - Office 401 - Temperature,2025-02-20 09:40:43,23.8
Preben - Office 401 - Temperature,2025-02-20 09:35:41,23.8
Preben - Office 401 - Temperature,2025-02-20 09:30:45,23.79
Preben - Office 401 - Temperature,2025-02-20 09:25:46,23.78
Preben - Office 401 - Temperature,2025-02-20 09:20:44,23.79
Preben - Office 401 - Temperature,2025-02-20 09:15:39,23.79
Preben - Office 401 - Temperature,2025-02-20 09:10:43,23.77
Preben - Office 401 - Temperature,2025-02-20 09:05:44,23.77
Preben - Office 401 - Temperature,2025-02-20 09:00:43,23.77
Preben - Office 401 - Temperature,2025-02-20 08:55:45,23.77
Preben - Office 401 - Temperature,2025-02-20 08:50:44,23.77
Preben - Office 401 - Temperature,2025-02-20 08:45:42,23.76
Preben - Office 401 - Temperature,2025-02-20 08:40:42,23.76
Preben - Office 401 - Temperature,2025-02-20 08:35:45,23.77
Preben - Office 401 - Temperature,2025-02-20 08:30:45,23.76
Preben - Office 401 - Temperature,2025-02-20 08:25:43,23.75
Preben - Office 401 - Temperature,2025-02-20 08:20:45,23.73
Preben - Office 401 - Temperature,2025-02-20 08:15:43,23.76
Preben - Office 401 - Temperature,2025-02-20 08:10:44,23.75
Preben - Office 401 - Temperature,2025-02-20 08:05:45,23.74
Preben - Office 401 - Temperature,2025-02-20 08:00:40,23.75
Preben - Office 401 - Temperature,2025-02-20 07:55:44,23.75
Preben - Office 401 - Temperature,2025-02-20 07:50:42,23.74
Preben - Office 401 - Temperature,2025-02-20 07:45:42,23.74
Preben - Office 401 - Temperature,2025-02-20 07:40:44,23.75
Preben - Office 401 - Temperature,2025-02-20 07:35:45,23.73
Preben - Office 401 - Temperature,2025-02-20 07:30:43,23.74
Preben - Office 401 - Temperature,2025-02-20 07:25:45,23.74
Preben - Office 401 - Temperature,2025-02-20 07:20:45,23.75
Preben - Office 401 - Temperature,2025-02-20 07:15:44,23.73
Preben - Office 401 - Temperature,2025-02-20 07:10:45,23.74
Preben - Office 401 - Temperature,2025-02-20 07:05:45,23.74
Preben - Office 401 - Temperature,2025-02-20 07:00:45,23.74
Preben - Office 401 - Temperature,2025-02-20 06:55:44,23.74
Preben - Office 401 - Temperature,2025-02-20 06:50:44,23.75
Preben - Office 401 - Temperature,2025-02-20 06:45:41,23.74
Preben - Office 401 - Temperature,2025-02-20 06:40:44,23.74
Preben - Office 401 - Temperature,2025-02-20 06:35:45,23.75
Preben - Office 401 - Temperature,2025-02-20 06:30:44,23.74
Preben - Office 401 - Temperature,2025-02-20 06:25:45,23.75
Preben - Office 401 - Temperature,2025-02-20 06:20:43,23.75
Preben - Office 401 - Temperature,2025-02-20 06:15:41,23.75
Preben - Office 401 - Temperature,2025-02-20 06:10:42,23.75
Preben - Office 401 - Temperature,2025-02-20 06:05:40,23.75
Preben - Office 401 - Temperature,2025-02-20 06:00:44,23.75
Preben - Office 401 - Temperature,2025-02-20 05:55:45,23.76
Preben - Office 401 - Temperature,2025-02-20 05:50:43,23.75
Preben - Office 401 - Temperature,2025-02-20 05:45:42,23.76
Preben - Office 401 - Temperature,2025-02-20 05:40:45,23.76
Preben - Office 401 - Temperature,2025-02-20 05:35:40,23.77
Preben - Office 401 - Temperature,2025-02-20 05:30:39,23.76
Preben - Office 401 - Temperature,2025-02-20 05:25:43,23.75
Preben - Office 401 - Temperature,2025-02-20 05:20:44,23.76
Preben - Office 401 - Temperature,2025-02-20 05:15:40,23.76
Preben - Office 401 - Temperature,2025-02-20 05:10:45,23.77
Preben - Office 401 - Temperature,2025-02-20 05:05:43,23.76
Preben - Office 401 - Temperature,2025-02-20 05:00:45,23.76
Preben - Office 401 - Temperature,2025-02-20 04:55:43,23.77
Preben - Office 401 - Temperature,2025-02-20 04:50:41,23.77
Preben - Office 401 - Temperature,2025-02-20 04:45:45,23.77
Preben - Office 401 - Temperature,2025-02-20 04:40:43,23.76
Preben - Office 401 - Temperature,2025-02-20 04:35:44,23.78
Preben - Office 401 - Temperature,2025-02-20 04:30:45,23.77
Preben - Office 401 - Temperature,2025-02-20 04:25:44,23.77
Preben - Office 401 - Temperature,2025-02-20 04:20:44,23.77
Preben - Office 401 - Temperature,2025-02-20 04:15:45,23.77
Preben - Office 401 - Temperature,2025-02-20 04:10:42,23.78
Preben - Office 401 - Temperature,2025-02-20 04:05:44,23.77
Preben - Office 401 - Temperature,2025-02-20 03:55:41,23.81
Preben - Office 401 - Temperature,2025-02-20 03:50:45,23.83
Preben - Office 401 - Temperature,2025-02-20 03:45:45,23.81
Preben - Office 401 - Temperature,2025-02-20 03:40:40,23.82
Preben - Office 401 - Temperature,2025-02-20 03:35:45,23.81
Preben - Office 401 - Temperature,2025-02-20 03:30:45,23.81
Preben - Office 401 - Temperature,2025-02-20 03:25:44,23.81
Preben - Office 401 - Temperature,2025-02-20 03:20:45,23.82
Preben - Office 401 - Temperature,2025-02-20 03:15:40,23.82
Preben - Office 401 - Temperature,2025-02-20 03:10:45,23.82
Preben - Office 401 - Temperature,2025-02-20 03:05:45,23.82
Preben - Office 401 - Temperature,2025-02-20 03:00:45,23.82
Preben - Office 401 - Temperature,2025-02-20 02:55:43,23.82
Preben - Office 401 - Temperature,2025-02-20 02:35:40,23.83
Preben - Office 401 - Temperature,2025-02-20 02:30:39,23.83
Preben - Office 401 - Temperature,2025-02-20 02:25:40,23.82
Preben - Office 401 - Temperature,2025-02-20 02:20:41,23.83
Preben - Office 401 - Temperature,2025-02-20 02:15:37,23.83
Preben - Office 401 - Temperature,2025-02-20 02:10:41,23.83
Preben - Office 401 - Temperature,2025-02-20 02:05:42,23.83
Preben - Office 401 - Temperature,2025-02-20 02:00:40,23.84
Preben - Office 401 - Temperature,2025-02-20 01:55:41,23.84
Preben - Office 401 - Temperature,2025-02-20 01:50:38,23.84
Preben - Office 401 - Temperature,2025-02-20 01:45:36,23.84
Preben - Office 401 - Temperature,2025-02-20 01:40:40,23.85
Preben - Office 401 - Temperature,2025-02-20 01:35:41,23.85
Preben - Office 401 - Temperature,2025-02-20 01:30:36,23.86
Preben - Office 401 - Temperature,2025-02-20 01:25:38,23.86
Preben - Office 401 - Temperature,2025-02-20 01:20:37,23.86
Preben - Office 401 - Temperature,2025-02-20 01:15:40,23.87
Preben - Office 401 - Temperature,2025-02-20 01:10:40,23.88
Preben - Office 401 - Temperature,2025-02-20 01:05:38,23.88
Preben - Office 401 - Temperature,2025-02-20 01:00:40,23.88
Preben - Office 401 - Temperature,2025-02-20 00:55:41,23.88
Preben - Office 401 - Temperature,2025-02-20 00:50:38,23.88
Preben - Office 401 - Temperature,2025-02-20 00:45:39,23.88
Preben - Office 401 - Temperature,2025-02-20 00:40:41,23.89
Preben - Office 401 - Temperature,2025-02-20 00:35:40,23.89
Preben - Office 401 - Temperature,2025-02-20 00:30:40,23.89
Preben - Office 401 - Temperature,2025-02-20 00:25:40,23.9
Preben - Office 401 - Temperature,2025-02-20 00:20:39,23.9
Preben - Office 401 - Temperature,2025-02-20 00:15:41,23.9
Preben - Office 401 - Temperature,2025-02-20 00:10:41,23.91
Preben - Office 401 - Temperature,2025-02-20 00:05:39,23.91
Preben - Office 401 - Temperature,2025-02-20 00:00:37,23.92
Preben - Office 402 - Humidity,2025-02-20 23:55:47,21.18
Preben - Office 402 - Humidity,2025-02-20 23:50:47,21.18
Preben - Office 402 - Humidity,2025-02-20 23:45:44,21.18
Preben - Office 402 - Humidity,2025-02-20 23:40:43,21.12
Preben - Office 402 - Humidity,2025-02-20 23:35:46,21.09
Preben - Office 402 - Humidity,2025-02-20 23:30:43,21.05
Preben - Office 402 - Humidity,2025-02-20 23:25:46,21.01
Preben - Office 402 - Humidity,2025-02-20 23:20:46,20.97
Preben - Office 402 - Humidity,2025-02-20 23:15:46,20.93
Preben - Office 402 - Humidity,2025-02-20 23:10:48,20.91
Preben - Office 402 - Humidity,2025-02-20 23:05:47,20.87
Preben - Office 402 - Humidity,2025-02-20 23:00:44,20.84
Preben - Office 402 - Humidity,2025-02-20 22:55:47,20.8
Preben - Office 402 - Humidity,2025-02-20 22:50:44,20.75
Preben - Office 402 - Humidity,2025-02-20 22:45:48,20.68
Preben - Office 402 - Humidity,2025-02-20 22:40:48,20.62
Preben - Office 402 - Humidity,2025-02-20 22:35:46,20.6
Preben - Office 402 - Humidity,2025-02-20 22:30:48,20.57
Preben - Office 402 - Humidity,2025-02-20 22:25:48,20.55
Preben - Office 402 - Humidity,2025-02-20 22:20:44,20.54
Preben - Office 402 - Humidity,2025-02-20 22:15:47,20.52
Preben - Office 402 - Humidity,2025-02-20 22:10:47,20.5
Preben - Office 402 - Humidity,2025-02-20 22:05:46,20.51
Preben - Office 402 - Humidity,2025-02-20 22:00:46,20.51
Preben - Office 402 - Humidity,2025-02-20 21:55:46,20.48
Preben - Office 402 - Humidity,2025-02-20 21:50:47,20.5
Preben - Office 402 - Humidity,2025-02-20 21:45:44,20.48
Preben - Office 402 - Humidity,2025-02-20 21:40:41,20.5
Preben - Office 402 - Humidity,2025-02-20 21:35:47,20.49
Preben - Office 402 - Humidity,2025-02-20 21:30:45,20.5
Preben - Office 402 - Humidity,2025-02-20 21:25:44,20.49
Preben - Office 402 - Humidity,2025-02-20 21:20:47,20.51
Preben - Office 402 - Humidity,2025-02-20 21:15:47,20.52
Preben - Office 402 - Humidity,2025-02-20 21:10:41,20.53
Preben - Office 402 - Humidity,2025-02-20 21:05:46,20.54
Preben - Office 402 - Humidity,2025-02-20 21:00:43,20.56
Preben - Office 402 - Humidity,2025-02-20 20:55:47,20.57
Preben - Office 402 - Humidity,2025-02-20 20:50:45,20.6
Preben - Office 402 - Humidity,2025-02-20 20:45:47,20.63
Preben - Office 402 - Humidity,2025-02-20 20:40:47,20.65
Preben - Office 402 - Humidity,2025-02-20 20:35:43,20.67
Preben - Office 402 - Humidity,2025-02-20 20:30:45,20.69
Preben - Office 402 - Humidity,2025-02-20 20:25:46,20.73
Preben - Office 402 - Humidity,2025-02-20 20:20:45,20.76
Preben - Office 402 - Humidity,2025-02-20 20:15:45,20.77
Preben - Office 402 - Humidity,2025-02-20 20:10:45,20.79
Preben - Office 402 - Humidity,2025-02-20 20:05:47,20.81
Preben - Office 402 - Humidity,2025-02-20 20:00:43,20.83
Preben - Office 402 - Humidity,2025-02-20 19:55:47,20.86
Preben - Office 402 - Humidity,2025-02-20 19:50:44,20.88
Preben - Office 402 - Humidity,2025-02-20 19:45:47,20.89
Preben - Office 402 - Humidity,2025-02-20 19:40:43,20.89
Preben - Office 402 - Humidity,2025-02-20 19:35:48,20.89
Preben - Office 402 - Humidity,2025-02-20 19:30:48,20.89
Preben - Office 402 - Humidity,2025-02-20 19:25:46,20.87
Preben - Office 402 - Humidity,2025-02-20 19:20:48,20.88
Preben - Office 402 - Humidity,2025-02-20 19:15:45,20.89
Preben - Office 402 - Humidity,2025-02-20 19:10:46,20.89
Preben - Office 402 - Humidity,2025-02-20 19:05:46,20.87
Preben - Office 402 - Humidity,2025-02-20 19:00:46,20.88
Preben - Office 402 - Humidity,2025-02-20 18:55:46,20.89
Preben - Office 402 - Humidity,2025-02-20 18:50:48,20.87
Preben - Office 402 - Humidity,2025-02-20 18:45:45,20.86
Preben - Office 402 - Humidity,2025-02-20 18:40:43,20.88
Preben - Office 402 - Humidity,2025-02-20 18:35:47,20.88
Preben - Office 402 - Humidity,2025-02-20 18:30:46,20.85
Preben - Office 402 - Humidity,2025-02-20 18:25:47,20.87
Preben - Office 402 - Humidity,2025-02-20 18:20:47,20.87
Preben - Office 402 - Humidity,2025-02-20 18:15:46,20.85
Preben - Office 402 - Humidity,2025-02-20 18:10:46,20.87
Preben - Office 402 - Humidity,2025-02-20 18:05:46,20.89
Preben - Office 402 - Humidity,2025-02-20 18:00:48,20.9
