SensorName,Time,Value
Preben - Office 401 - Temperature,2025-02-22 09:30:47,23.26
Preben - Office 401 - Temperature,2025-02-22 09:25:48,23.27
Preben - Office 401 - Temperature,2025-02-22 09:20:48,23.27
Preben - Office 401 - Temperature,2025-02-22 09:15:48,23.27
Preben - Office 401 - Temperature,2025-02-22 09:10:46,23.27
Preben - Office 401 - Temperature,2025-02-22 09:05:47,23.27
Preben - Office 401 - Temperature,2025-02-22 09:00:46,23.27
Preben - Office 401 - Temperature,2025-02-22 08:55:47,23.27
Preben - Office 401 - Temperature,2025-02-22 08:50:48,23.27
Preben - Office 401 - Temperature,2025-02-22 08:45:43,23.27
Preben - Office 401 - Temperature,2025-02-22 08:40:47,23.27
Preben - Office 401 - Temperature,2025-02-22 08:35:48,23.27
Preben - Office 401 - Temperature,2025-02-22 08:30:46,23.28
Preben - Office 401 - Temperature,2025-02-22 08:25:47,23.28
Preben - Office 401 - Temperature,2025-02-22 08:20:48,23.28
Preben - Office 401 - Temperature,2025-02-22 08:15:46,23.28
Preben - Office 401 - Temperature,2025-02-22 08:10:47,23.29
Preben - Office 401 - Temperature,2025-02-22 08:05:47,23.29
Preben - Office 401 - Temperature,2025-02-22 08:00:45,23.28
Preben - Office 401 - Temperature,2025-02-22 07:55:48,23.29
Preben - Office 401 - Temperature,2025-02-22 07:50:48,23.29
Preben - Office 401 - Temperature,2025-02-22 07:45:43,23.29
Preben - Office 401 - Temperature,2025-02-22 07:40:47,23.29
Preben - Office 401 - Temperature,2025-02-22 07:35:46,23.29
Preben - Office 401 - Temperature,2025-02-22 07:30:47,23.29
Preben - Office 401 - Temperature,2025-02-22 07:25:48,23.29
Preben - Office 401 - Temperature,2025-02-22 07:20:48,23.29
Preben - Office 401 - Temperature,2025-02-22 07:15:47,23.3
Preben - Office 401 - Temperature,2025-02-22 07:10:48,23.3
Preben - Office 401 - Temperature,2025-02-22 07:05:48,23.31
Preben - Office 401 - Temperature,2025-02-22 07:00:41,23.3
Preben - Office 401 - Temperature,2025-02-22 06:55:47,23.31
Preben - Office 401 - Temperature,2025-02-22 06:50:47,23.3
Preben - Office 401 - Temperature,2025-02-22 06:45:47,23.31
Preben - Office 401 - Temperature,2025-02-22 06:40:48,23.31
Preben - Office 401 - Temperature,2025-02-22 06:35:43,23.31
Preben - Office 401 - Temperature,2025-02-22 06:30:47,23.31
Preben - Office 401 - Temperature,2025-02-22 06:25:47,23.31
Preben - Office 401 - Temperature,2025-02-22 06:20:48,23.31
Preben - Office 401 - Temperature,2025-02-22 06:15:47,23.32
Preben - Office 401 - Temperature,2025-02-22 06:10:46,23.32
Preben - Office 401 - Temperature,2025-02-22 06:05:47,23.32
Preben - Office 401 - Temperature,2025-02-22 06:00:48,23.33
Preben - Office 401 - Temperature,2025-02-22 05:55:45,23.32
Preben - Office 401 - Temperature,2025-02-22 05:50:43,23.32
Preben - Office 401 - Temperature,2025-02-22 05:45:48,23.32
Preben - Office 401 - Temperature,2025-02-22 05:40:43,23.33
Preben - Office 401 - Temperature,2025-02-22 05:35:47,23.32
Preben - Office 401 - Temperature,2025-02-22 05:30:47,23.33
Preben - Office 401 - Temperature,2025-02-22 05:25:48,23.34
Preben - Office 401 - Temperature,2025-02-22 05:20:47,23.33
Preben - Office 401 - Temperature,2025-02-22 05:15:45,23.33
Preben - Office 401 - Temperature,2025-02-22 05:10:47,23.34
Preben - Office 401 - Temperature,2025-02-22 05:05:48,23.35
Preben - Office 401 - Temperature,2025-02-22 05:00:48,23.38
Preben - Office 401 - Temperature,2025-02-22 04:55:48,23.34
Preben - Office 401 - Temperature,2025-02-22 04:45:47,23.35
Preben - Office 401 - Temperature,2025-02-22 04:40:47,23.34
Preben - Office 401 - Temperature,2025-02-22 04:35:47,23.35
Preben - Office 401 - Temperature,2025-02-22 04:30:48,23.35
Preben - Office 401 - Temperature,2025-02-22 04:25:46,23.36
Preben - Office 401 - Temperature,2025-02-22 04:20:48,23.36
Preben - Office 401 - Temperature,2025-02-22 04:15:47,23.35
Preben - Office 401 - Temperature,2025-02-22 04:10:48,23.36
Preben - Office 401 - Temperature,2025-02-22 04:05:47,23.35
Preben - Office 401 - Temperature,2025-02-22 04:00:48,23.33
Preben - Office 401 - Temperature,2025-02-22 03:55:48,23.37
Preben - Office 401 - Temperature,2025-02-22 03:50:48,23.37
Preben - Office 401 - Temperature,2025-02-22 03:45:46,23.36
Preben - Office 401 - Temperature,2025-02-22 03:35:48,23.37
Preben - Office 401 - Temperature,2025-02-22 03:30:48,23.38
Preben - Office 401 - Temperature,2025-02-22 03:25:47,23.38
Preben - Office 401 - Temperature,2025-02-22 03:20:46,23.39
Preben - Office 401 - Temperature,2025-02-22 03:15:43,23.39
Preben - Office 401 - Temperature,2025-02-22 03:10:42,23.38
Preben - Office 401 - Temperature,2025-02-22 03:05:48,23.38
Preben - Office 401 - Temperature,2025-02-22 03:00:40,23.39
Preben - Office 401 - Temperature,2025-02-22 02:55:47,23.39
Preben - Office 401 - Temperature,2025-02-22 02:50:48,23.38
Preben - Office 401 - Temperature,2025-02-22 02:45:46,23.39
Preben - Office 401 - Temperature,2025-02-22 02:40:47,23.4
Preben - Office 401 - Temperature,2025-02-22 02:35:48,23.42
Preben - Office 401 - Temperature,2025-02-22 02:30:44,23.39
Preben - Office 401 - Temperature,2025-02-22 02:25:48,23.4
Preben - Office 401 - Temperature,2025-02-22 02:20:48,23.4
Preben - Office 401 - Temperature,2025-02-22 02:15:45,23.4
Preben - Office 401 - Temperature,2025-02-22 02:10:47,23.4
Preben - Office 401 - Temperature,2025-02-22 02:05:47,23.41
Preben - Office 401 - Temperature,2025-02-22 02:00:41,23.41
Preben - Office 401 - Temperature,2025-02-22 01:55:45,23.41
Preben - Office 401 - Temperature,2025-02-22 01:50:44,23.41
Preben - Office 401 - Temperature,2025-02-22 01:45:47,23.42
Preben - Office 401 - Temperature,2025-02-22 01:40:48,23.43
Preben - Office 401 - Temperature,2025-02-22 01:35:48,23.42
Preben - Office 401 - Temperature,2025-02-22 01:30:47,23.44
Preben - Office 401 - Temperature,2025-02-22 01:25:48,23.44
Preben - Office 401 - Temperature,2025-02-22 01:20:46,23.43
Preben - Office 401 - Temperature,2025-02-22 01:15:47,23.44
Preben - Office 401 - Temperature,2025-02-22 01:10:48,23.45
Preben - Office 401 - Temperature,2025-02-22 01:05:43,23.45
Preben - Office 401 - Temperature,2025-02-22 01:00:45,23.45
Preben - Office 401 - Temperature,2025-02-22 00:55:48,23.45
Preben - Office 401 - Temperature,2025-02-22 00:50:47,23.47
Preben - Office 401 - Temperature,2025-02-22 00:45:47,23.46
Preben - Office 401 - Temperature,2025-02-22 00:40:48,23.46
Preben - Office 401 - Temperature,2025-02-22 00:35:47,23.47
Preben - Office 401 - Temperature,2025-02-22 00:30:47,23.47
Preben - Office 401 - Temperature,2025-02-22 00:25:48,23.46
Preben - Office 401 - Temperature,2025-02-22 00:20:47,23.47
Preben - Office 401 - Temperature,2025-02-22 00:15:46,23.48
Preben - Office 401 - Temperature,2025-02-22 00:10:46,23.48
Preben - Office 401 - Temperature,2025-02-22 00:05:44,23.47
Preben - Office 401 - Temperature,2025-02-22 00:00:48,23.49
Preben - Office 402 - Humidity,2025-02-22 23:55:47,27.24
Preben - Office 402 - Humidity,2025-02-22 23:50:48,27.24
Preben - Office 402 - Humidity,2025-02-22 23:45:42,27.27
Preben - Office 402 - Humidity,2025-02-22 23:40:47,27.29
Preben - Office 402 - Humidity,2025-02-22 23:35:47,27.26
Preben - Office 402 - Humidity,2025-02-22 23:30:48,27.32
Preben - Office 402 - Humidity,2025-02-22 23:25:48,27.37
Preben - Office 402 - Humidity,2025-02-22 23:20:48,27.37
Preben - Office 402 - Humidity,2025-02-22 23:15:47,27.38
Preben - Office 402 - Humidity,2025-02-22 23:10:48,27.41
Preben - Office 402 - Humidity,2025-02-22 23:05:45,27.42
Preben - Office 402 - Humidity,2025-02-22 23:00:42,27.42
Preben - Office 402 - Humidity,2025-02-22 22:55:47,27.45
Preben - Office 402 - Humidity,2025-02-22 22:50:48,27.49
Preben - Office 402 - Humidity,2025-02-22 22:45:46,27.51
Preben - Office 402 - Humidity,2025-02-22 22:40:40,27.53
Preben - Office 402 - Humidity,2025-02-22 22:35:47,27.58
Preben - Office 402 - Humidity,2025-02-22 22:30:47,27.6
Preben - Office 402 - Humidity,2025-02-22 22:25:48,27.53
Preben - Office 402 - Humidity,2025-02-22 22:20:48,27.58
Preben - Office 402 - Humidity,2025-02-22 22:15:48,27.62
Preben - Office 402 - Humidity,2025-02-22 22:10:47,27.64
Preben - Office 402 - Humidity,2025-02-22 22:05:47,27.59
Preben - Office 402 - Humidity,2025-02-22 22:00:44,27.63
Preben - Office 402 - Humidity,2025-02-22 21:55:46,27.64
Preben - Office 402 - Humidity,2025-02-22 21:50:48,27.63
Preben - Office 402 - Humidity,2025-02-22 21:45:48,27.6
Preben - Office 402 - Humidity,2025-02-22 21:40:48,27.61
Preben - Office 402 - Humidity,2025-02-22 21:35:48,27.63
Preben - Office 402 - Humidity,2025-02-22 21:30:47,27.54
Preben - Office 402 - Humidity,2025-02-22 21:25:47,27.56
Preben - Office 402 - Humidity,2025-02-22 21:20:46,27.58
Preben - Office 402 - Humidity,2025-02-22 21:15:44,27.52
Preben - Office 402 - Humidity,2025-02-22 21:10:48,27.51
Preben - Office 402 - Humidity,2025-02-22 21:05:48,27.54
Preben - Office 402 - Humidity,2025-02-22 21:00:47,27.59
Preben - Office 402 - Humidity,2025-02-22 20:55:47,27.53
Preben - Office 402 - Humidity,2025-02-22 20:50:47,27.56
Preben - Office 402 - Humidity,2025-02-22 20:45:43,27.58
Preben - Office 402 - Humidity,2025-02-22 20:40:38,27.59
Preben - Office 402 - Humidity,2025-02-22 20:35:47,27.52
Preben - Office 402 - Humidity,2025-02-22 20:30:46,27.5
Preben - Office 402 - Humidity,2025-02-22 20:25:46,27.55
Preben - Office 402 - Humidity,2025-02-22 20:20:46,27.52
Preben - Office 402 - Humidity,2025-02-22 20:15:48,27.54
Preben - Office 402 - Humidity,2025-02-22 20:10:42,27.57
Preben - Office 402 - Humidity,2025-02-22 20:05:48,27.6
Preben - Office 402 - Humidity,2025-02-22 20:00:48,27.6
Preben - Office 402 - Humidity,2025-02-22 19:55:47,27.63
Preben - Office 402 - Humidity,2025-02-22 19:50:47,27.66
Preben - Office 402 - Humidity,2025-02-22 19:45:47,27.64
Preben - Office 402 - Humidity,2025-02-22 19:40:48,27.61
Preben - Office 402 - Humidity,2025-02-22 19:35:48,27.62
Preben - Office 402 - Humidity,2025-02-22 19:30:48,27.65
Preben - Office 402 - Humidity,2025-02-22 19:25:45,27.59
Preben - Office 402 - Humidity,2025-02-22 19:20:47,27.6
Preben - Office 402 - Humidity,2025-02-22 19:15:47,27.63
Preben - Office 402 - Humidity,2025-02-22 19:10:47,27.64
Preben - Office 402 - Humidity,2025-02-22 19:05:46,27.63
Preben - Office 402 - Humidity,2025-02-22 19:00:48,27.65
Preben - Office 402 - Humidity,2025-02-22 18:55:49,27.71
Preben - Office 402 - Humidity,2025-02-22 18:50:46,27.7
Preben - Office 402 - Humidity,2025-02-22 18:45:48,27.67
Preben - Office 402 - Humidity,2025-02-22 18:40:48,27.68
Preben - Office 402 - Humidity,2025-02-22 18:35:48,27.68
Preben - Office 402 - Humidity,2025-02-22 18:30:47,27.62
Preben - Office 402 - Humidity,2025-02-22 18:25:47,27.65
Preben - Office 402 - Humidity,2025-02-22 18:20:47,27.66
Preben - Office 402 - Humidity,2025-02-22 18:15:46,27.66
Preben - Office 402 - Humidity,2025-02-22 18:10:46,27.62
Preben - Office 402 - Humidity,2025-02-22 18:05:48,27.64
Preben - Office 402 - Humidity,2025-02-22 18:00:45,27.67
Preben - Office 402 - Humidity,2025-02-22 17:55:46,27.64
Preben - Office 402 - Humidity,2025-02-22 17:50:47,27.66
Preben - Office 402 - Humidity,2025-02-22 17:45:47,27.69
Preben - Office 402 - Humidity,2025-02-22 17:40:47,27.72
Preben - Office 402 - Humidity,2025-02-22 17:35:41,27.71
Preben - Office 402 - Humidity,2025-02-22 17:30:41,27.7
Preben - Office 402 - Humidity,2025-02-22 17:25:48,27.75
Preben - Office 402 - Humidity,2025-02-22 17:20:46,27.68
Preben - Office 402 - Humidity,2025-02-22 17:15:45,27.69
Preben - Office 402 - Humidity,2025-02-22 17:10:48,27.71
Preben - Office 402 - Humidity,2025-02-22 17:05:48,27.75
Preben - Office 402 - Humidity,2025-02-22 17:00:48,27.67
Preben - Office 402 - Humidity,2025-02-22 16:55:48,27.68
Preben - Office 402 - Humidity,2025-02-22 16:50:47,27.71
Preben - Office 402 - Humidity,2025-02-22 16:45:46,27.69
Preben - Office 402 - Humidity,2025-02-22 16:40:47,27.7
Preben - Office 402 - Humidity,2025-02-22 16:35:48,27.74
Preben - Office 402 - Humidity,2025-02-22 16:30:48,27.75
Preben - Office 402 - Humidity,2025-02-22 16:25:48,27.68
Preben - Office 402 - Humidity,2025-02-22 16:20:48,27.67
Preben - Office 402 - Humidity,2025-02-22 16:15:48,27.67
Preben - Office 402 - Humidity,2025-02-22 16:10:47,27.59
Preben - Office 402 - Humidity,2025-02-22 16:05:47,27.56
Preben - Office 402 - Humidity,2025-02-22 16:00:47,27.58
Preben - Office 402 - Humidity,2025-02-22 15:55:47,27.58
Preben - Office 402 - Humidity,2025-02-22 15:50:48,27.54
Preben - Office 402 - Humidity,2025-02-22 15:45:48,27.55
Preben - Office 402 - Humidity,2025-02-22 15:40:46,27.57
Preben - Office 402 - Humidity,2025-02-22 15:35:48,27.55
Preben - Office 402 - Humidity,2025-02-22 15:30:45,27.59
Preben - Office 402 - Humidity,2025-02-22 15:25:48,27.61
Preben - Office 402 - Humidity,2025-02-22 15:20:47,27.61
Preben - Office 402 - Humidity,2025-02-22 15:15:44,27.63
Preben - Office 402 - Humidity,2025-02-22 15:10:47,27.62
Preben - Office 402 - Humidity,2025-02-22 15:05:47,27.65
Preben - Office 402 - Humidity,2025-02-22 15:00:46,27.65
Preben - Office 402 - Humidity,2025-02-22 14:55:48,27.66
Preben - Office 402 - Humidity,2025-02-22 14:50:48,27.71
Preben - Office 402 - Humidity,2025-02-22 14:45:47,27.7
Preben - Office 402 - Humidity,2025-02-22 14:40:47,27.68
Preben - Office 402 - Humidity,2025-02-22 14:35:48,27.7
Preben - Office 402 - Humidity,2025-02-22 14:30:44,27.76
Preben - Office 402 - Humidity,2025-02-22 14:25:41,27.7
Preben - Office 402 - Humidity,2025-02-22 14:20:47,27.71
Preben - Office 402 - Humidity,2025-02-22 14:15:45,27.75
Preben - Office 402 - Humidity,2025-02-22 14:10:48,27.73
Preben - Office 402 - Humidity,2025-02-22 14:05:46,27.69
Preben - Office 402 - Humidity,2025-02-22 14:00:47,27.7
Preben - Office 402 - Humidity,2025-02-22 13:55:48,27.74
Preben - Office 402 - Humidity,2025-02-22 13:50:47,27.66
Preben - Office 402 - Humidity,2025-02-22 13:45:46,27.67
Preben - Office 402 - Humidity,2025-02-22 13:40:48,27.72
Preben - Office 402 - Humidity,2025-02-22 13:35:46,27.68
Preben - Office 402 - Humidity,2025-02-22 13:30:47,27.7
Preben - Office 402 - Humidity,2025-02-22 13:25:48,27.72
Preben - Office 402 - Humidity,2025-02-22 13:20:48,27.76
Preben - Office 402 - Humidity,2025-02-22 13:15:48,27.72
Preben - Office 402 - Humidity,2025-02-22 13:10:45,27.72
Preben - Office 402 - Humidity,2025-02-22 13:05:42,27.77
Preben - Office 402 - Humidity,2025-02-22 13:00:44,27.77
Preben - Office 402 - Humidity,2025-02-22 12:55:47,27.74
Preben - Office 402 - Humidity,2025-02-22 12:50:47,27.77
Preben - Office 402 - Humidity,2025-02-22 12:45:47,27.81
Preben - Office 402 - Humidity,2025-02-22 12:40:38,27.77
Preben - Office 402 - Humidity,2025-02-22 12:35:48,27.79
Preben - Office 402 - Humidity,2025-02-22 12:30:47,27.82
Preben - Office 402 - Humidity,2025-02-22 12:25:47,27.83
Preben - Office 402 - Humidity,2025-02-22 12:20:45,27.8
Preben - Office 402 - Humidity,2025-02-22 12:15:46,27.83
Preben - Office 402 - Humidity,2025-02-22 12:10:46,27.88
Preben - Office 402 - Humidity,2025-02-22 12:05:44,27.81
Preben - Office 402 - Humidity,2025-02-22 12:00:46,27.82
Preben - Office 402 - Humidity,2025-02-22 11:55:37,27.84
Preben - Office 402 - Humidity,2025-02-22 11:50:48,27.87
Preben - Office 402 - Humidity,2025-02-22 11:45:44,27.86
Preben - Office 402 - Humidity,2025-02-22 11:40:48,27.89
Preben - Office 402 - Humidity,2025-02-22 11:35:48,27.95
Preben - Office 402 - Humidity,2025-02-22 11:30:47,27.95
Preben - Office 402 - Humidity,2025-02-22 11:25:45,27.97
Preben - Office 402 - Humidity,2025-02-22 11:20:46,28.04
Preben - Office 402 - Humidity,2025-02-22 11:15:44,28.08
Preben - Office 402 - Humidity,2025-02-22 11:10:48,28.06
Preben - Office 402 - Humidity,2025-02-22 11:05:48,28.1
Preben - Office 402 - Humidity,2025-02-22 11:00:48,28.18
Preben - Office 402 - Humidity,2025-02-22 10:55:47,28.17
Preben - Office 402 - Humidity,2025-02-22 10:50:45,28.15
Preben - Office 402 - Humidity,2025-02-22 10:45:47,28.21
Preben - Office 402 - Humidity,2025-02-22 10:35:46,28.21
Preben - Office 402 - Humidity,2025-02-22 10:30:44,28.26
Preben - Office 402 - Humidity,2025-02-22 10:25:46,28.32
Preben - Office 402 - Humidity,2025-02-22 10:20:42,28.36
Preben - Office 402 - Humidity,2025-02-22 10:15:47,28.29
Preben - Office 402 - Humidity,2025-02-22 10:10:48,28.34
Preben - Office 402 - Humidity,2025-02-22 10:05:46,28.43
Preben - Office 402 - Humidity,2025-02-22 10:00:42,28.27
Preben - Office 402 - Humidity,2025-02-22 09:55:47,28.24
Preben - Office 402 - Humidity,2025-02-22 09:50:44,28.27
Preben - Office 402 - Humidity,2025-02-22 09:45:46,28.29
Preben - Office 402 - Humidity,2025-02-22 09:40:47,28.19
Preben - Office 402 - Humidity,2025-02-22 09:35:44,28.19
Preben - Office 402 - Humidity,2025-02-22 09:30:48,28.27
Preben - Office 402 - Humidity,2025-02-22 09:25:48,28.19
Preben - Office 402 - Humidity,2025-02-22 09:20:45,28.11
Preben - Office 402 - Humidity,2025-02-22 09:15:47,28.1
Preben - Office 402 - Humidity,2025-02-22 09:10:47,28.17
Preben - Office 402 - Humidity,2025-02-22 09:05:47,28.04
Preben - Office 402 - Humidity,2025-02-22 09:00:46,28.03
Preben - Office 402 - Humidity,2025-02-22 08:55:48,28.08
Preben - Office 402 - Humidity,2025-02-22 08:50:45,28.06
Preben - Office 402 - Humidity,2025-02-22 08:45:46,27.94
Preben - Office 402 - Humidity,2025-02-22 08:40:47,27.94
Preben - Office 402 - Humidity,2025-02-22 08:35:47,28.01
Preben - Office 402 - Humidity,2025-02-22 08:30:47,27.96
Preben - Office 402 - Humidity,2025-02-22 08:25:47,27.86
Preben - Office 402 - Humidity,2025-02-22 08:20:44,27.9
Preben - Office 402 - Humidity,2025-02-22 08:15:44,27.94
Preben - Office 402 - Humidity,2025-02-22 08:10:42,27.81
Preben - Office 402 - Humidity,2025-02-22 08:05:47,27.78
Preben - Office 402 - Humidity,2025-02-22 08:00:48,27.81
Preben - Office 402 - Humidity,2025-02-22 07:55:46,27.77
Preben - Office 402 - Humidity,2025-02-22 07:50:48,27.73
Preben - Office 402 - Humidity,2025-02-22 07:45:48,27.74
Preben - Office 402 - Humidity,2025-02-22 07:40:48,27.82
Preben - Office 402 - Humidity,2025-02-22 07:35:47,27.8
Preben - Office 402 - Humidity,2025-02-22 07:30:47,27.82
Preben - Office 402 - Humidity,2025-02-22 07:25:47,27.84
Preben - Office 402 - Humidity,2025-02-22 07:20:48,27.9
Preben - Office 402 - Humidity,2025-02-22 07:15:48,27.69
Preben - Office 402 - Humidity,2025-02-22 07:10:48,27.71
Preben - Office 402 - Humidity,2025-02-22 07:05:48,27.75
Preben - Office 402 - Humidity,2025-02-22 07:00:42,27.78
Preben - Office 402 - Humidity,2025-02-22 06:55:47,27.81
Preben - Office 402 - Humidity,2025-02-22 06:50:46,27.86
Preben - Office 402 - Humidity,2025-02-22 06:45:46,27.96
Preben - Office 402 - Humidity,2025-02-22 06:40:48,27.79
Preben - Office 402 - Humidity,2025-02-22 06:35:41,27.78
Preben - Office 402 - Humidity,2025-02-22 06:30:29,27.83
Preben - Office 402 - Humidity,2025-02-22 06:25:48,27.83
Preben - Office 402 - Humidity,2025-02-22 06:20:48,27.73
Preben - Office 402 - Humidity,2025-02-22 06:15:48,27.76
Preben - Office 402 - Humidity,2025-02-22 06:10:47,27.8
Preben - Office 402 - Humidity,2025-02-22 06:05:48,27.78
Preben - Office 402 - Humidity,2025-02-22 06:00:45,27.7
Preben - Office 402 - Humidity,2025-02-22 05:55:42,27.71
Preben - Office 402 - Humidity,2025-02-22 05:50:47,27.8
Preben - Office 402 - Humidity,2025-02-22 05:45:46,27.66
Preben - Office 402 - Humidity,2025-02-22 05:35:48,27.67
Preben - Office 402 - Humidity,2025-02-22 05:30:47,27.68
Preben - Office 402 - Humidity,2025-02-22 05:25:48,27.58
Preben - Office 402 - Humidity,2025-02-22 05:20:45,27.59
Preben - Office 402 - Humidity,2025-02-22 05:15:47,27.65
Preben - Office 402 - Humidity,2025-02-22 05:10:43,27.6
Preben - Office 402 - Humidity,2025-02-22 05:05:46,27.42
Preben - Office 402 - Humidity,2025-02-22 05:00:49,27.43
Preben - Office 402 - Humidity,2025-02-22 04:55:46,27.49
Preben - Office 402 - Humidity,2025-02-22 04:50:44,27.35
Preben - Office 402 - Humidity,2025-02-22 04:45:46,27.28
Preben - Office 402 - Humidity,2025-02-22 04:40:48,27.28
Preben - Office 402 - Humidity,2025-02-22 04:35:47,27.32
Preben - Office 402 - Humidity,2025-02-22 04:30:44,27.28
Preben - Office 402 - Humidity,2025-02-22 04:25:47,27.3
Preben - Office 402 - Humidity,2025-02-22 04:20:43,27.34
Preben - Office 402 - Humidity,2025-02-22 04:15:46,27.36
Preben - Office 402 - Humidity,2025-02-22 04:10:44,27.29
Preben - Office 402 - Humidity,2025-02-22 04:05:48,27.31
Preben - Office 402 - Humidity,2025-02-22 04:00:48,27.36
Preben - Office 402 - Humidity,2025-02-22 03:55:45,27.29
Preben - Office 402 - Humidity,2025-02-22 03:50:47,27.31
Preben - Office 402 - Humidity,2025-02-22 03:45:45,27.35
Preben - Office 402 - Humidity,2025-02-22 03:35:47,27.29
Preben - Office 402 - Humidity,2025-02-22 03:30:44,27.3
Preben - Office 402 - Humidity,2025-02-22 03:25:45,27.35
Preben - Office 402 - Humidity,2025-02-22 03:20:42,27.23
Preben - Office 402 - Humidity,2025-02-22 03:15:48,27.18
Preben - Office 402 - Humidity,2025-02-22 03:10:45,27.19
Preben - Office 402 - Humidity,2025-02-22 03:05:43,27.23
Preben - Office 402 - Humidity,2025-02-22 03:00:42,27.1
Preben - Office 402 - Humidity,2025-02-22 02:55:48,27.11
Preben - Office 402 - Humidity,2025-02-22 02:50:41,27.14
Preben - Office 402 - Humidity,2025-02-22 02:45:46,27.07
Preben - Office 402 - Humidity,2025-02-22 02:40:47,27
Preben - Office 402 - Humidity,2025-02-22 02:35:48,27.01
Preben - Office 402 - Humidity,2025-02-22 02:30:49,27.05
Preben - Office 402 - Humidity,2025-02-22 02:25:48,26.95
Preben - Office 402 - Humidity,2025-02-22 02:20:47,26.92
Preben - Office 402 - Humidity,2025-02-22 02:15:44,26.96
Preben - Office 402 - Humidity,2025-02-22 02:10:44,27.02
Preben - Office 402 - Humidity,2025-02-22 02:05:47,26.87
Preben - Office 402 - Humidity,2025-02-22 02:00:47,26.9
Preben - Office 402 - Humidity,2025-02-22 01:55:46,26.94
Preben - Office 402 - Humidity,2025-02-22 01:50:45,26.91
Preben - Office 402 - Humidity,2025-02-22 01:45:45,26.86
Preben - Office 402 - Humidity,2025-02-22 01:40:47,26.88
Preben - Office 402 - Humidity,2025-02-22 01:35:47,26.95
Preben - Office 402 - Humidity,2025-02-22 01:30:45,26.84
Preben - Office 402 - Humidity,2025-02-22 01:25:43,26.82
Preben - Office 402 - Humidity,2025-02-22 01:20:48,26.85
Preben - Office 402 - Humidity,2025-02-22 01:15:45,26.91
Preben - Office 402 - Humidity,2025-02-22 01:10:46,26.73
Preben - Office 402 - Humidity,2025-02-22 01:05:44,26.73
Preben - Office 402 - Humidity,2025-02-22 01:00:48,26.78
Preben - Office 402 - Humidity,2025-02-22 00:55:48,26.76
Preben - Office 402 - Humidity,2025-02-22 00:50:46,26.66
Preben - Office 402 - Humidity,2025-02-22 00:45:43,26.69
Preben - Office 402 - Humidity,2025-02-22 00:40:47,26.74
Preben - Office 402 - Humidity,2025-02-22 00:35:41,26.63
Preben - Office 402 - Humidity,2025-02-22 00:30:47,26.67
Preben - Office 402 - Humidity,2025-02-22 00:25:46,26.69
Preben - Office 402 - Humidity,2025-02-22 00:20:48,26.75
Preben - Office 402 - Humidity,2025-02-22 00:15:42,26.64
Preben - Office 402 - Humidity,2025-02-22 00:10:40,26.65
Preben - Office 402 - Humidity,2025-02-22 00:05:47,26.66
Preben - Office 402 - Humidity,2025-02-22 00:00:47,26.65
Preben - Office 402 - Temperature,2025-02-22 23:55:47,23.22
Preben - Office 402 - Temperature,2025-02-22 23:50:48,23.22
Preben - Office 402 - Temperature,2025-02-22 23:45:42,23.22
Preben - Office 402 - Temperature,2025-02-22 23:40:47,23.21
Preben - Office 402 - Temperature,2025-02-22 23:35:47,23.22
Preben - Office 402 - Temperature,2025-02-22 23:30:48,23.21
Preben - Office 402 - Temperature,2025-02-22 23:25:48,23.22
Preben - Office 402 - Temperature,2025-02-22 23:20:48,23.22
Preben - Office 402 - Temperature,2025-02-22 23:15:47,23.22
Preben - Office 402 - Temperature,2025-02-22 23:10:48,23.22
Preben - Office 402 - Temperature,2025-02-22 23:05:45,23.23
Preben - Office 402 - Temperature,2025-02-22 23:00:42,23.23
Preben - Office 402 - Temperature,2025-02-22 22:55:47,23.22
Preben - Office 402 - Temperature,2025-02-22 22:50:48,23.22
Preben - Office 402 - Temperature,2025-02-22 22:45:46,23.22
Preben - Office 402 - Temperature,2025-02-22 22:40:40,23.23
Preben - Office 402 - Temperature,2025-02-22 22:35:47,23.22
Preben - Office 402 - Temperature,2025-02-22 22:30:47,23.22
Preben - Office 402 - Temperature,2025-02-22 22:25:48,23.23
Preben - Office 402 - Temperature,2025-02-22 22:20:48,23.23
Preben - Office 402 - Temperature,2025-02-22 22:15:48,23.23
Preben - Office 402 - Temperature,2025-02-22 22:10:47,23.23
Preben - Office 402 - Temperature,2025-02-22 22:05:47,23.23
Preben - Office 402 - Temperature,2025-02-22 22:00:44,23.23
Preben - Office 402 - Temperature,2025-02-22 21:55:46,23.23
Preben - Office 402 - Temperature,2025-02-22 21:50:48,23.23
Preben - Office 402 - Temperature,2025-02-22 21:45:48,23.23
Preben - Office 402 - Temperature,2025-02-22 21:40:48,23.23
Preben - Office 402 - Temperature,2025-02-22 21:35:48,23.23
Preben - Office 402 - Temperature,2025-02-22 21:30:47,23.24
Preben - Office 402 - Temperature,2025-02-22 21:25:47,23.24
Preben - Office 402 - Temperature,2025-02-22 21:20:46,23.23
Preben - Office 402 - Temperature,2025-02-22 21:15:44,23.23
Preben - Office 402 - Temperature,2025-02-22 21:10:48,23.23
Preben - Office 402 - Temperature,2025-02-22 21:05:48,23.24
Preben - Office 402 - Temperature,2025-02-22 21:00:47,23.24
Preben - Office 402 - Temperature,2025-02-22 20:55:47,23.25
Preben - Office 402 - Temperature,2025-02-22 20:50:47,23.24
Preben - Office 402 - Temperature,2025-02-22 20:45:43,23.24
